Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9			-1	-1	1	4	833	100	0	
2	9	Re5	D5	327	327	1	2	1667	95	96	Ol 
3	9	Re5	D5	327	327	1	8	417	99	96	gü
4	9	Mi5b1	E5b1	335	335	1	8	417	95	96	
5	9	Fa5	F5	340	340	3	16	625	99	96	zel 
6	9	Mi5b1	E5b1	335	335	1	16	208	99	96	
7	9	Re5	D5	327	327	1	8	417	99	96	
8	9	Do5#3	C5#4	321	322	1	8	417	95	96	
9	9	Do5#3	C5#4	321	322	1	4	833	99	96	tak
10	9	Re5	D5	327	327	3	4	2499	95	96	
11	9	Re5	D5	327	327	1	8	417	99	96	mýþ 
12	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
13	9	Re5	D5	327	327	1	4	833	95	96	
14	9	Si4b1	B4b1	313	313	1	4	833	95	96	ta
15	9	Re5	D5	327	327	1	16	208	99	96	kýþ
16	9	Do5	C5	318	318	1	16	208	99	96	
17	9	Re5	D5	327	327	1	16	208	99	96	
18	9	Mi5b1	E5b1	335	335	1	16	208	99	96	
19	9	Re5	D5	327	327	1	8	417	99	96	
20	9	Do5	C5	318	318	1	8	417	95	96	
21	9	Si4b1	B4b1	313	313	3	16	625	99	96	týr
22	9	La4#4	A4#4	309	309	1	16	208	99	96	
23	9	Si4b1	B4b1	313	313	3	4	2499	95	96	
24	9	Si4b1	B4b1	313	313	1	2	1667	95	96	mýþ 
25	9	Re5	D5	327	327	1	4	833	95	96	da 
26	9	Re5	D5	327	327	3	16	625	99	96	ol
27	9	Do5#3	C5#4	321	322	1	16	208	99	96	
28	9	Si4b1	B4b1	313	313	1	4	833	95	96	
29	9	Re5	D5	327	327	1	8	417	99	96	muþ 
30	9	Do5#3	C5#4	321	322	1	8	417	99	96	
31	9	Si4b1	B4b1	313	313	1	8	417	99	96	
32	9	La4#4	A4#4	309	309	1	8	417	99	96	
33	9	Si4b1	B4b1	313	313	2	4	1666	95	96	
34	9	Re5	D5	327	327	1	2	1667	95	96	dil
35	9	Mi5b1	E5b1	335	335	1	8	417	99	96	ru
36	9	Fa5	F5	340	340	1	8	417	95	96	
37	9	Mi5b1	E5b1	335	335	1	8	417	99	96	bâ  
38	9	Re5	D5	327	327	1	8	417	99	96	
39	9	Do5	C5	318	318	1	8	417	99	96	
40	11	Re5	D5	327	327	1	8	417	99	96	
41	9	Re5	D5	327	327	4	4	3333	95	96	
42	9	Re5	D5	327	327	1	2	1667	95	96	Mec
43	9	Re5	D5	327	327	1	4	833	95	96	lis_
44	9	Do5#3	C5#4	321	322	1	8	417	99	96	i 
45	9	Re5	D5	327	327	1	8	417	99	96	
46	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
47	9	Fa5#3	F5#4	343	344	1	8	417	95	96	
48	9	Sol5	G5	349	349	1	8	417	99	96	uþ
49	9	Fa5#2	F5#1	342	341	1	8	417	99	96	
50	9	Fa5#1	F5#1	341	341	1	8	417	99	96	
51	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
52	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
53	9	Re5	D5	327	327	3	8	1250	95	96	
54	9	Re5	D5	327	327	1	8	417	99	96	þâ
55	9	Mi5b1	E5b1	335	335	1	8	417	99	96	
56	9	Re5	D5	327	327	1	4	833	95	96	
57	9	Si4b1	B4b1	313	313	1	4	833	95	96	ka 
58	9	Re5	D5	327	327	1	16	208	99	96	ol
59	9	Do5	C5	318	318	1	16	208	99	96	
60	9	Re5	D5	327	327	1	16	208	99	96	
61	9	Mi5b1	E5b1	335	335	1	16	208	99	96	
62	9	Re5	D5	327	327	1	8	417	99	96	
63	9	Do5	C5	318	318	1	8	417	95	96	
64	9	Si4b1	B4b1	313	313	1	8	417	99	96	muþ
65	9	La4#3	A4#4	308	309	1	8	417	99	96	
66	9	Si4b1	B4b1	313	313	3	4	2499	95	96	
67	9	Si4b1	B4b1	313	313	1	2	1667	95	96	tur 
68	9	Do5	C5	318	318	1	4	833	95	96	bu 
69	9	Do5	C5	318	318	1	8	417	99	96	þeb 
70	9	Si4b1	B4b1	313	313	1	8	417	99	96	
71	9	Si4b1	B4b1	313	313	1	8	417	95	96	
72	9	La4#4	A4#4	309	309	1	8	417	99	96	Rev
73	9	La4#4	A4#4	309	309	3	16	625	99	96	
74	9	Sol4	G4	296	296	1	16	208	99	96	
75	11	Sol4	G4	296	296	1	8	417	99	96	
76	9	Sol4	G4	296	296	1	16	208	99	96	
77	9	Fa4#4	F4#4	291	291	1	16	208	99	96	
78	9	Fa4#4	F4#4	291	291	2	4	1666	95	96	
79	9	La4#4	A4#4	309	309	1	8	417	99	96	nak
80	9	Si4b1	B4b1	313	313	1	8	417	99	96	
81	9	Do5	C5	318	318	1	4	833	95	96	
82	9	Si4b1	B4b1	313	313	1	8	417	99	96	nü
83	9	La4#4	A4#4	309	309	1	8	417	95	96	
84	9	La4#4	A4#4	309	309	3	16	625	99	96	mâ  
85	9	Sol4	G4	296	296	1	16	208	99	96	
86	11	Sol4	G4	296	296	1	8	417	99	96	
87	9	Sol4	G4	296	296	1	16	208	99	96	
88	11	Fa4#4	F4#4	291	291	1	16	208	99	96	
89	9	Fa4#4	F4#4	291	291	3	4	2500	95	96	
