Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	1034	99	96		0.023438
2	9	Si4b1	B4b1	313	313	1	8	345	95	96		0.031250
3	9	Si4b1	B4b1	313	313	1	2	1379	95	96		0.062500
4	8	Do5	C5	318	318	1	8	345	95	96		0.070312
5	9	Si4b1	B4b1	313	313	3	16	517	99	96		0.082031
6	9	La4	A4	305	305	1	16	172	99	96		0.085938
7	9	Si4b1	B4b1	313	313	1	8	345	99	96		0.093750
8	9	Do5	C5	318	318	1	8	345	99	96		0.101562
9	9	Si4b1	B4b1	313	313	1	8	345	99	96		0.109375
10	8	Do5	C5	318	318	1	8	345	99	96		0.117188
11	9	Do5	C5	318	318	1	8	345	99	96		0.125000
12	9	Si4b1	B4b1	313	313	1	8	345	95	96		0.132812
13	9	La4	A4	305	305	1	8	345	95	96		0.140625
14	9	La4#4	A4#4	309	309	1	8	345	99	96		0.148438
15	9	Sol4	G4	296	296	1	8	345	99	96		0.156250
16	9	Sol4	G4	296	296	1	8	345	95	96		0.164062
17	9	Fa4#4	F4#4	291	291	1	8	345	95	96		0.171875
18	9	Sol4	G4	296	296	1	4	690	95	96		0.187500
19	9	La4#4	A4#4	309	309	1	4	690	95	96		0.203125
20	9	Si4b1	B4b1	313	313	1	2	1379	99	96		0.234375
21	9	La4#4	A4#4	309	309	1	8	345	99	96		0.242188
22	9	Si4b1	B4b1	313	313	1	8	345	99	96		0.250000
23	9	Do5	C5	318	318	1	16	172	99	96		0.253906
24	9	Re5	D5	327	327	1	16	172	99	96		0.257812
25	9	Do5	C5	318	318	1	16	172	99	96		0.261719
26	9	Si4b1	B4b1	313	313	1	16	172	99	96		0.265625
27	9	Si4b1	B4b1	313	313	3	8	1034	95	96		0.289062
28	9	Es	Es	-1	-1	1	8	345	100	0		0.296875
29	9	Re5	D5	327	327	3	16	517	95	96		0.308594
30	9	Do5	C5	318	318	1	16	172	95	96		0.312500
31	9	Si4b1	B4b1	313	313	1	8	345	95	96		0.320312
32	9	Do5	C5	318	318	1	8	345	95	96		0.328125
