Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	0.125
3	9	Si4b1	B4b1	313	313	1	4	833	95	96		0.375
4	9	Re5	D5	327	327	1	8	417	95	96	.	0.5
5	9	Do5	C5	318	318	3	16	625	95	96	.	0.6875
6	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.75
7	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	0.9375
8	9	La4	A4	305	305	1	16	208	95	96	.	1.0
9	9	La4	A4	305	305	1	8	417	95	96	.	1.125
10	9	Sol4	G4	296	296	1	4	833	95	96	.	1.375
11	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	1.5
12	9	La4	A4	305	305	1	16	208	95	96	.	1.5625
13	9	Sol4	G4	296	296	1	16	208	95	96	.	1.625
14	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	1.6875
15	9	Mi4	E4	283	283	1	16	208	95	96	.	1.75
16	9	Re4	D4	274	274	1	4	833	95	96	.	2.0
17	9	Es	Es	-1	-1	1	8	417	100	0	.	2.125
18	9	Re4	D4	274	274	1	4	833	95	96	.	2.375
19	9	Re5	D5	327	327	1	8	417	95	96	.	2.5
20	9	Re5	D5	327	327	3	16	625	95	96	.	2.6875
21	9	Do5	C5	318	318	1	16	208	95	96	.	2.75
22	9	Do5	C5	318	318	3	16	625	95	96	.	2.9375
23	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.0
24	9	Si4b1	B4b1	313	313	3	8	1250	95	96	.	3.375
25	9	La4	A4	305	305	1	8	417	95	96	.	3.5
26	9	La4	A4	305	305	1	16	208	95	96	.	3.5625
27	9	Sol4	G4	296	296	1	16	208	95	96	.	3.625
28	9	Sol4	G4	296	296	1	16	208	95	96	.	3.6875
29	9	La4	A4	305	305	1	16	208	95	96	.	3.75
30	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	4.0
31	9	Es	Es	-1	-1	1	8	417	100	0	.	4.125
32	9	Sol4	G4	296	296	1	4	833	95	96	.	4.375
33	9	Mi5	E5	336	336	1	8	417	95	96	.	4.5
34	9	Re5	D5	327	327	3	16	625	95	96	.	4.6875
35	9	Do5	C5	318	318	1	16	208	95	96	.	4.75
36	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	4.875
37	9	Re5	D5	327	327	1	8	417	95	96	.	5.0
38	9	Do5	C5	318	318	3	16	625	95	96	.	5.1875
39	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	5.25
40	9	La4	A4	305	305	1	8	417	95	96	.	5.375
41	9	Do5	C5	318	318	1	8	417	95	96	.	5.5
42	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	5.6875
43	9	La4	A4	305	305	1	16	208	95	96	.	5.75
44	9	Sol4	G4	296	296	1	4	833	95	96	.	6.0
45	9	La4	A4	305	305	1	8	417	95	96	.	6.125
46	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.25
47	9	Do5	C5	318	318	1	8	417	95	96	.	6.375
48	8	Re5	D5	327	327	0	0	0	95	96	.	6.375
49	9	Re5	D5	327	327	1	16	208	95	96	.	6.4375
50	9	Do5	C5	318	318	1	16	208	95	96	.	6.5
51	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	6.6875
52	9	La4	A4	305	305	1	16	208	95	96	.	6.75
53	9	La4	A4	305	305	1	8	417	95	96	.	6.875
54	8	Si4b1	B4b1	313	313	0	0	0	95	96	.	6.875
55	9	La4	A4	305	305	1	16	208	95	96	.	6.9375
56	9	Sol4	G4	296	296	1	16	208	95	96	.	7.0
57	9	Sol4	G4	296	296	3	8	1250	95	96	.	7.375
58	9	Re4	D4	274	274	1	8	417	95	96	.	7.5
59	9	Mi4	E4	283	283	1	8	417	95	96	.	7.625
60	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	7.75
61	9	Sol4	G4	296	296	1	4	833	95	96	.	8.0
62	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	8.125
63	9	Si4b1	B4b1	313	313	1	4	833	95	96		8.375
64	9	Re5	D5	327	327	1	8	417	95	96	.	8.5
65	9	Do5	C5	318	318	3	16	625	95	96	.	8.6875
66	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	8.75
67	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	8.9375
68	9	La4	A4	305	305	1	16	208	95	96	.	9.0
69	9	La4	A4	305	305	1	8	417	95	96	.	9.125
70	9	Sol4	G4	296	296	1	4	833	95	96	.	9.375
71	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	9.5
72	9	La4	A4	305	305	1	16	208	95	96	.	9.5625
73	9	Sol4	G4	296	296	1	16	208	95	96	.	9.625
74	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	9.6875
75	9	Mi4	E4	283	283	1	16	208	95	96	.	9.75
76	9	Re4	D4	274	274	1	4	833	95	96	.	10.0
77	9	Es	Es	-1	-1	1	8	417	100	0	.	10.125
78	9	Re4	D4	274	274	1	4	833	95	96	.	10.375
79	9	Re5	D5	327	327	1	8	417	95	96	.	10.5
80	9	Re5	D5	327	327	3	16	625	95	96	.	10.6875
81	9	Do5	C5	318	318	1	16	208	95	96	.	10.75
82	9	Do5	C5	318	318	3	16	625	95	96	.	10.9375
83	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	11.0
84	9	Si4b1	B4b1	313	313	3	8	1250	95	96	.	11.375
85	9	La4	A4	305	305	1	8	417	95	96	.	11.5
86	9	La4	A4	305	305	1	16	208	95	96	.	11.5625
87	9	Sol4	G4	296	296	1	16	208	95	96	.	11.625
88	9	Sol4	G4	296	296	1	16	208	95	96	.	11.6875
89	9	La4	A4	305	305	1	16	208	95	96	.	11.75
90	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	12.0
91	9	Es	Es	-1	-1	1	8	417	100	0	.	12.125
92	9	Sol4	G4	296	296	1	4	833	95	96	.	12.375
93	9	Mi5	E5	336	336	1	8	417	95	96	.	12.5
94	9	Re5	D5	327	327	3	16	625	95	96	.	12.6875
95	9	Do5	C5	318	318	1	16	208	95	96	.	12.75
96	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	12.875
97	9	Re5	D5	327	327	1	8	417	95	96	.	13.0
98	9	Do5	C5	318	318	3	16	625	95	96	.	13.1875
99	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	13.25
100	9	La4	A4	305	305	1	8	417	95	96	.	13.375
101	9	Do5	C5	318	318	1	8	417	95	96	.	13.5
102	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	13.6875
103	9	La4	A4	305	305	1	16	208	95	96	.	13.75
104	9	Sol4	G4	296	296	1	4	833	95	96	.	14.0
105	9	La4	A4	305	305	1	8	417	95	96	.	14.125
106	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	14.25
107	9	Do5	C5	318	318	1	8	417	95	96	.	14.375
108	8	Re5	D5	327	327	0	0	0	95	96	.	14.375
109	9	Re5	D5	327	327	1	16	208	95	96	.	14.4375
110	9	Do5	C5	318	318	1	16	208	95	96	.	14.5
111	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	14.6875
112	9	La4	A4	305	305	1	16	208	95	96	.	14.75
113	9	La4	A4	305	305	1	8	417	95	96	.	14.875
114	8	Si4b1	B4b1	313	313	0	0	0	95	96	.	14.875
115	9	La4	A4	305	305	1	16	208	95	96	.	14.9375
116	9	Sol4	G4	296	296	1	16	208	95	96	.	15.0
117	9	Sol4	G4	296	296	3	8	1250	95	96	.	15.375
118	9	Re4	D4	274	274	1	8	417	95	96	.	15.5
119	9	Mi4	E4	283	283	1	8	417	95	96	.	15.625
120	9	Fa4#4	F4#4	291	291	1	8	417	95	96	.	15.75
121	9	Sol4	G4	296	296	1	4	833	95	96	.	16.0
122	1	Si4b1	B4b1	313	313	1	8	417	95	96	.	16.125
123	1	La4	A4	305	305	1	8	417	95	96	.	16.25
