Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		0.666666666667
2	9	Do5	C5	318	318	1	4	500	95	96		1.0
3	9	Do5	C5	318	318	1	2	1000	95	96		1.66666666667
4	9	Re5b3	D5b4	324	323	1	4	500	95	96		2.0
5	9	Re5b3	D5b4	324	323	1	4	500	95	96		2.33333333333
6	9	Do5	C5	318	318	1	4	500	95	96		2.66666666667
7	9	Si4b2	B4b1	312	313	1	4	500	95	96		3.0
8	9	Do5	C5	318	318	1	2	1000	95	96		3.66666666667
9	9	Es	Es	-1	-1	1	4	500	100	0		4.0
10	9	Do5	C5	318	318	1	4	500	95	96		4.33333333333
11	9	Re5b3	D5b4	324	323	1	4	500	95	96		4.66666666667
12	9	Mi5	E5	336	336	1	4	500	95	96		5.0
13	9	Fa5	F5	340	340	1	4	500	95	96		5.33333333333
14	9	Sol5	G5	349	349	1	4	500	95	96		5.66666666667
15	9	Fa5	F5	340	340	1	4	500	95	96		6.0
16	9	Mi5	E5	336	336	1	4	500	95	96		6.33333333333
17	9	Re5b3	D5b4	324	323	1	4	500	95	96		6.66666666667
18	9	Do5	C5	318	318	1	8	250	95	96		6.83333333333
19	9	Si4b2	B4b1	312	313	1	8	250	95	96		7.0
20	9	Do5	C5	318	318	1	2	1000	95	96		7.66666666667
21	9	Es	Es	-1	-1	1	4	500	100	0		8.0
22	9	Do5	C5	318	318	1	2	1000	95	96		8.66666666667
23	9	Sol5	G5	349	349	1	4	500	95	96		9.0
24	9	Sol5	G5	349	349	1	2	1000	95	96		9.66666666667
25	9	Fa5	F5	340	340	1	8	250	95	96		9.83333333333
26	9	Sol5	G5	349	349	1	8	250	95	96		10.0
27	9	La5	A5	358	358	1	2	1000	95	96		10.6666666667
28	9	Sol5	G5	349	349	1	4	500	95	96		11.0
29	9	Fa5	F5	340	340	1	4	500	95	96		11.3333333333
30	9	Mi5	E5	336	336	1	4	500	95	96		11.6666666667
31	9	Re5b3	D5b4	324	323	1	4	500	95	96		12.0
32	9	Do5	C5	318	318	1	4	500	95	96		12.3333333333
33	9	Re5b3	D5b4	324	323	1	4	500	95	96		12.6666666667
34	9	Re5b3	D5b4	324	323	1	4	500	95	96		13.0
35	9	Re5b3	D5b4	324	323	1	8	250	95	96		13.1666666667
36	9	Mi5	E5	336	336	1	8	250	95	96		13.3333333333
37	9	Re5b3	D5b4	324	323	1	4	500	95	96		13.6666666667
38	9	Do5	C5	318	318	1	4	500	95	96		14.0
39	9	Do5	C5	318	318	1	8	250	95	96		14.1666666667
40	9	Si4b2	B4b1	312	313	1	8	250	95	96		14.3333333333
41	9	La4	A4	305	305	1	4	500	95	96		14.6666666667
42	9	Si4b2	B4b1	312	313	1	4	500	95	96		15.0
43	9	Do5	C5	318	318	1	2	1000	95	96		15.6666666667
44	9	Es	Es	-1	-1	1	4	500	100	0		16.0
45	9	Do5	C5	318	318	1	4	500	95	96		16.3333333333
46	9	Re5b3	D5b4	324	323	1	2	1000	95	96		17.0
47	9	Re5b3	D5b4	324	323	1	8	250	95	96		17.1666666667
48	9	Mi5	E5	336	336	1	8	250	95	96		17.3333333333
49	9	Re5b3	D5b4	324	323	1	4	500	95	96		17.6666666667
50	9	Do5	C5	318	318	1	4	500	95	96		18.0
51	9	Do5	C5	318	318	1	8	250	95	96		18.1666666667
52	9	Re5b3	D5b4	324	323	1	8	250	95	96		18.3333333333
53	9	Do5	C5	318	318	1	4	500	95	96		18.6666666667
54	9	Si4b2	B4b1	312	313	1	4	500	95	96		19.0
55	9	Si4b2	B4b1	312	313	1	4	500	95	96		19.3333333333
56	9	La4	A4	305	305	1	4	500	95	96		19.6666666667
57	9	Sol4	G4	296	296	1	4	500	95	96		20.0
58	9	Es	Es	-1	-1	1	4	500	100	0		20.3333333333
59	9	La4	A4	305	305	1	4	500	95	96		20.6666666667
60	9	Si4b2	B4b1	312	313	1	4	500	95	96		21.0
61	9	Do5	C5	318	318	1	8	250	95	96		21.1666666667
62	9	Re5b3	D5b4	324	323	1	8	250	95	96		21.3333333333
63	9	Do5	C5	318	318	1	4	500	95	96		21.6666666667
64	9	Si4b2	B4b1	312	313	1	4	500	95	96		22.0
65	9	La4	A4	305	305	1	2	1000	95	96		22.6666666667
66	9	Sol4	G4	296	296	1	4	500	95	96		23.0
67	9	Fa4#4	F4#4	291	291	1	2	1000	95	96		23.6666666667
68	9	Es	Es	-1	-1	1	4	500	100	0		24.0
