Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	156	95	96	ARANAĞME	0.0833333333333
2	9	Si4	B4	314	314	1	16	156	95	96	.	0.166666666667
3	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	0.25
4	9	Re5	D5	327	327	1	16	156	95	96	.	0.333333333333
5	9	Mi5	E5	336	336	1	16	156	95	96	.	0.416666666667
6	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	0.5
7	9	Mi5	E5	336	336	1	8	312	95	96	.	0.666666666667
8	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	0.833333333333
9	9	Mi5	E5	336	336	1	8	312	95	96	.	1.0
10	7	La5	A5	358	358	6	16	938	95	96	.	1.5
11	7	Mi5	E5	336	336	6	16	938	95	96	.	2.0
12	9	La4	A4	305	305	1	16	156	95	96	.	2.08333333333
13	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	2.16666666667
14	9	Mi5	E5	336	336	1	16	156	95	96	.	2.25
15	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	2.33333333333
16	9	Mi5	E5	336	336	1	8	312	95	96	.	2.5
17	9	Re5	D5	327	327	1	8	312	95	96	.	2.66666666667
18	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	2.83333333333
19	9	Si4	B4	314	314	1	16	156	95	96	.	2.91666666667
20	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	3.0
21	9	Mi5	E5	336	336	1	8	312	95	96	.	3.16666666667
22	9	Re5	D5	327	327	1	8	312	95	96	.	3.33333333333
23	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	3.41666666667
24	9	Si4	B4	314	314	1	16	156	95	96	.	3.5
25	9	La4	A4	305	305	1	4	625	95	96	.	3.83333333333
26	9	Es	Es	-1	-1	1	8	312	100	0	.	4.0
27	9	Mi4	E4	283	283	1	16	156	95	96	.	4.08333333333
28	9	Fa4#5	F4#5	292	292	1	16	156	95	96	.	4.16666666667
29	9	Sol4#3	G4#4	299	300	1	16	156	95	96	.	4.25
30	9	La4	A4	305	305	1	16	156	95	96	.	4.33333333333
31	9	Si4	B4	314	314	1	16	156	95	96	.	4.41666666667
32	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	4.5
33	9	La4	A4	305	305	1	16	156	95	96	.	4.58333333333
34	9	Si4	B4	314	314	1	16	156	95	96	.	4.66666666667
35	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	4.75
36	9	Re5	D5	327	327	1	16	156	95	96	.	4.83333333333
37	9	Mi5	E5	336	336	1	16	156	95	96	.	4.91666666667
38	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	5.0
39	9	Mi5	E5	336	336	1	16	156	95	96	.	5.08333333333
40	9	Re5	D5	327	327	1	16	156	95	96	.	5.16666666667
41	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	5.25
42	9	Si4	B4	314	314	1	16	156	95	96	.	5.33333333333
43	9	La4	A4	305	305	1	16	156	95	96	.	5.41666666667
44	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	5.5
45	9	Mi5	E5	336	336	3	8	938	95	96	.	6.0
46	9	La4	A4	305	305	1	16	156	95	96	.	6.08333333333
47	9	La5	A5	358	358	1	16	156	95	96	.	6.16666666667
48	9	Sol5	G5	349	349	1	16	156	95	96	.	6.25
49	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	6.33333333333
50	9	Mi5	E5	336	336	1	16	156	95	96	.	6.41666666667
51	9	Re5	D5	327	327	1	16	156	95	96	.	6.5
52	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	6.58333333333
53	9	Si4	B4	314	314	1	16	156	95	96	.	6.66666666667
54	9	La4	A4	305	305	1	16	156	95	96	.	6.75
55	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	6.83333333333
56	9	Mi5	E5	336	336	1	8	312	95	96	.	7.0
57	9	Re5	D5	327	327	1	8	312	95	96	.	7.16666666667
58	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	7.33333333333
59	9	Si4	B4	314	314	1	16	156	95	96	.	7.41666666667
60	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	7.5
61	9	La4	A4	305	305	1	4	625	95	96	.	7.83333333333
62	9	Es	Es	-1	-1	1	8	312	100	0	.	8.0
63	9	Mi4	E4	283	283	1	16	156	95	96	.	8.08333333333
64	9	Mi4	E4	283	283	1	16	156	95	96	.	8.16666666667
65	9	La4	A4	305	305	1	8	312	95	96	.	8.33333333333
66	9	La4	A4	305	305	1	8	312	95	96	.	8.5
67	9	La4	A4	305	305	1	16	156	95	96	.	8.58333333333
68	9	Si4	B4	314	314	1	16	156	95	96	.	8.66666666667
69	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	8.83333333333
70	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	9.0
71	9	Si4	B4	314	314	1	16	156	95	96	.	9.08333333333
72	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	9.16666666667
73	9	Re5	D5	327	327	1	8	312	95	96	.	9.33333333333
74	9	Re5	D5	327	327	1	8	312	95	96	.	9.5
75	9	Do5#3	C5#4	321	322	1	16	156	95	96	.	9.58333333333
76	9	Re5	D5	327	327	1	16	156	95	96	.	9.66666666667
77	9	Mi5	E5	336	336	1	4	625	95	96	.	10.0
78	9	Re5	D5	327	327	1	16	156	95	96	.	10.0833333333
79	9	La5	A5	358	358	1	16	156	95	96	.	10.1666666667
80	9	Sol5	G5	349	349	1	8	312	95	96	.	10.3333333333
81	9	Fa5#5	F5#5	345	345	1	8	312	95	96	.	10.5
82	9	Mi5	E5	336	336	1	8	312	95	96	.	10.6666666667
83	9	Re5	D5	327	327	1	8	312	95	96	.	10.8333333333
84	9	Do5#3	C5#4	321	322	1	8	312	95	96	.	11.0
85	9	Si4	B4	314	314	1	4	625	95	96	.	11.3333333333
86	9	La4	A4	305	305	1	16	156	95	96	.	11.4166666667
