Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1000	100	0		0.2
2	9	Sol5	G5	349	349	1	8	500	95	96	Gün 	0.3
3	9	La5	A5	358	358	3	16	750	99	96	ka	0.45
4	9	Si5b2	B5b1	365	366	1	16	250	95	96		0.5
5	9	Do6	C6	371	371	1	16	250	99	96	vuş	0.55
6	9	Do6	C6	371	371	1	16	250	99	96		0.6
7	9	Si5b2	B5b1	365	366	1	16	250	99	96		0.65
8	9	La5	A5	358	358	1	16	250	95	96		0.7
9	9	La5	A5	358	358	1	4	1000	99	96	tu 	0.9
10	9	Sol5	G5	349	349	1	16	250	99	96		0.95
11	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.0
12	9	Mi5	E5	336	336	1	4	1000	95	96		1.2
13	9	Re5	D5	327	327	1	8	500	95	96	su 	1.3
14	9	La5	A5	358	358	1	16	250	99	96	ka	1.35
15	9	Sol5	G5	349	349	1	16	250	99	96		1.4
16	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.45
17	9	Sol5	G5	349	349	1	16	250	95	96		1.5
18	9	La5	A5	358	358	1	8	500	99	96	rar	1.6
19	9	Si5b2	B5b1	365	366	1	16	250	99	96		1.65
20	9	La5	A5	358	358	1	16	250	95	96		1.7
21	9	La5	A5	358	358	1	4	1000	95	96	dı 	1.9
22	9	Sol5	G5	349	349	1	24	167	95	96	SAZ	1.93333333333
23	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	1.96666666667
24	9	Sol5	G5	349	349	1	24	167	95	96	.	2.0
25	9	La5	A5	358	358	1	4	1000	95	96	.	2.2
26	9	Sol5	G5	349	349	1	8	500	95	96	be	2.3
27	9	Do6	C6	371	371	1	8	500	99	96	ni 	2.4
28	9	Si5b2	B5b1	365	366	1	16	250	99	96		2.45
29	9	La5	A5	358	358	1	16	250	95	96		2.5
30	9	Re6	D6	380	380	1	8	500	99	96	üz	2.6
31	9	Do6	C6	371	371	1	16	250	99	96		2.65
32	9	Si5b2	B5b1	365	366	1	16	250	95	96		2.7
33	9	Do6	C6	371	371	1	32	125	99	96	me 	2.725
34	9	Si5b2	B5b1	365	366	1	32	125	99	96		2.75
35	9	La5	A5	358	358	1	16	250	99	96		2.8
36	9	La5	A5	358	358	1	4	1000	100	96		3.0
37	9	La5	A5	358	358	1	4	1000	99	96		3.2
38	9	Si5b2	B5b1	365	366	1	32	125	99	96		3.225
39	9	La5	A5	358	358	1	32	125	99	96		3.25
40	9	Si5b2	B5b1	365	366	1	16	250	99	96		3.3
41	9	Do6	C6	371	371	3	16	750	99	96		3.45
42	9	Re6	D6	380	380	1	16	250	95	96		3.5
43	9	Do6	C6	371	371	1	16	250	99	96	gü	3.55
44	9	Si5b2	B5b1	365	366	1	16	250	95	96		3.6
45	9	Si5b2	B5b1	365	366	1	16	250	99	96	ze	3.65
46	9	La5	A5	358	358	1	16	250	95	96		3.7
47	9	La5	A5	358	358	3	16	750	95	96	lim  	3.85
48	9	Sol5	G5	349	349	1	16	250	95	96	SAZ	3.9
49	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	3.95
50	9	Sol5	G5	349	349	1	16	250	95	96	.	4.0
51	9	La5	A5	358	358	1	4	1000	95	96	.	4.2
52	9	Sol5	G5	349	349	1	8	500	95	96	Boy	4.3
53	9	La5	A5	358	358	3	16	750	99	96	nun 	4.45
54	9	Si5b2	B5b1	365	366	1	16	250	95	96		4.5
55	9	Do6	C6	371	371	1	16	250	99	96	bü	4.55
56	9	Do6	C6	371	371	1	16	250	99	96		4.6
57	9	Si5b2	B5b1	365	366	1	16	250	99	96		4.65
58	9	La5	A5	358	358	1	16	250	95	96		4.7
59	9	La5	A5	358	358	1	8	500	99	96	küp 	4.8
60	9	Sol5	G5	349	349	1	16	250	99	96		4.85
61	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.9
62	9	Sol5	G5	349	349	1	16	250	99	96		4.95
63	9	La5	A5	358	358	1	16	250	99	96		5.0
64	9	Mi5	E5	336	336	3	16	750	99	96		5.15
65	9	Re5	D5	327	327	1	16	250	95	96		5.2
66	9	Mi5	E5	336	336	1	16	250	99	96	dü	5.25
67	9	Fa5	F5	340	340	1	16	250	95	96		5.3
68	9	La5	A5	358	358	1	16	250	99	96	şün	5.35
69	9	Sol5	G5	349	349	1	16	250	99	96		5.4
70	9	Fa5	F5	340	340	1	16	250	99	96		5.45
71	9	Mi5	E5	336	336	1	16	250	95	96		5.5
72	9	Mi5	E5	336	336	1	16	250	99	96	me 	5.55
73	9	Re5	D5	327	327	1	16	250	99	96		5.6
74	9	Re5	D5	327	327	1	16	250	99	96		5.65
75	9	Do5	C5	318	318	1	16	250	95	96		5.7
76	9	Re5	D5	327	327	1	4	1000	99	96	gel 	5.9
77	9	Do5	C5	318	318	1	16	250	99	96		5.95
78	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.0
79	9	La4	A4	305	305	1	4	1000	95	96		6.2
80	9	Sol4	G4	296	296	1	8	500	95	96	ver_	6.3
81	9	La4	A4	305	305	3	16	750	99	96	e	6.45
82	9	Si4b2	B4b1	312	313	1	16	250	95	96		6.5
83	9	Do5	C5	318	318	1	16	250	99	96	li	6.55
84	9	Re5	D5	327	327	1	16	250	99	96		6.6
85	8	Do5	C5	318	318	0	0	0	99	96		6.6
86	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.65
87	9	La4	A4	305	305	1	16	250	95	96		6.7
88	9	La4	A4	305	305	3	8	1500	100	96	ni 	7.0
89	9	La4	A4	305	305	1	4	1000	99	96		7.2
90	9	Si4b2	B4b1	312	313	1	32	125	99	96		7.225
91	9	La4	A4	305	305	1	32	125	99	96		7.25
92	9	Si4b2	B4b1	312	313	1	16	250	99	96		7.3
93	9	Do5	C5	318	318	3	16	750	99	96		7.45
94	9	Re5	D5	327	327	1	16	250	95	96		7.5
