Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	32	375	95	96	ARANAĞME	0.083333
2	9	Re5#4	D5#4	331	331	1	32	125	95	96	.	0.111111
3	9	Mi5	E5	336	336	1	16	250	95	84	.	0.166667
4	9	Fa5	F5	340	340	1	16	250	95	84	.	0.222222
5	9	Mi5	E5	336	336	1	16	250	95	96	.	0.277778
6	9	Fa5	F5	340	340	1	16	250	95	108	.	0.333333
7	9	Mi5	E5	336	336	1	16	250	95	96	.	0.388889
8	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	0.444444
9	9	Do5	C5	318	318	1	16	250	95	96	.	0.500000
10	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	0.555556
11	9	Do5	C5	318	318	1	16	250	95	84	.	0.611111
12	9	Si4	B4	314	314	1	16	250	95	84	.	0.666667
13	9	Do5	C5	318	318	1	16	250	95	84	.	0.722222
14	9	Si4	B4	314	314	1	16	250	95	96	.	0.777778
15	9	La4	A4	305	305	1	16	250	95	84	.	0.833333
16	9	Sol4#4	G4#4	300	300	1	16	250	95	108	.	0.888889
17	9	La4	A4	305	305	1	8	500	95	84	.	1.000000
18	9	Si4	B4	314	314	1	16	250	95	84	.	1.055556
19	9	Do5	C5	318	318	1	16	250	95	84	.	1.111111
20	9	La4	A4	305	305	1	16	250	95	84	.	1.166667
21	9	Si4	B4	314	314	1	16	250	95	84	.	1.222222
22	9	Do5	C5	318	318	1	16	250	95	84	.	1.277778
23	9	Re5#4	D5#4	331	331	1	16	250	95	84	.	1.333333
24	9	Si4	B4	314	314	1	16	250	95	84	.	1.388889
25	9	Do5	C5	318	318	1	16	250	95	96	.	1.444444
26	9	Re5#4	D5#4	331	331	1	16	250	95	84	.	1.500000
27	9	Mi5	E5	336	336	1	16	250	95	84	.	1.555556
28	9	Do5	C5	318	318	1	16	250	95	84	.	1.611111
29	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	1.666667
30	9	Mi5	E5	336	336	1	4	1000	95	96	.	1.888889
31	9	Es	Es	-1	-1	1	8	500	100	0	.	2.000000
32	9	Mi5	E5	336	336	3	32	375	95	96	.	2.083333
33	9	Re5#4	D5#4	331	331	1	32	125	95	96	.	2.111111
34	9	Mi5	E5	336	336	1	16	250	95	84	.	2.166667
35	9	Fa5	F5	340	340	1	16	250	95	84	.	2.222222
36	9	Mi5	E5	336	336	1	16	250	95	96	.	2.277778
37	9	Fa5	F5	340	340	1	16	250	95	108	.	2.333333
38	9	Mi5	E5	336	336	1	16	250	95	96	.	2.388889
39	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	2.444444
40	9	Do5	C5	318	318	1	16	250	95	96	.	2.500000
41	9	Re5#4	D5#4	331	331	1	16	250	95	84	.	2.555556
42	9	Do5	C5	318	318	1	16	250	95	84	.	2.611111
43	9	Si4	B4	314	314	1	16	250	95	84	.	2.666667
44	9	Si4	B4	314	314	1	16	250	95	84	.	2.722222
45	9	Do5	C5	318	318	1	16	250	95	96	.	2.777778
46	9	Si4	B4	314	314	1	16	250	95	84	.	2.833333
47	9	La4	A4	305	305	1	16	250	95	84	.	2.888889
48	9	Sol4#4	G4#4	300	300	3	32	375	95	84	.	2.972222
49	9	Fa4	F4	287	287	1	32	125	95	84	.	3.000000
50	9	Mi4	E4	283	283	1	16	250	95	84	.	3.055556
51	9	Fa4	F4	287	287	1	16	250	95	96	.	3.111111
52	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	3.166667
53	9	La4	A4	305	305	1	16	250	95	96	.	3.222222
54	12	Si4	B4	314	314	1	8	500	95	96	.	3.333333
55	9	La4	A4	305	305	1	16	250	95	84	.	3.388889
56	9	Sol4#4	G4#4	300	300	1	16	250	95	84	.	3.444444
57	9	Sol4#4	G4#4	300	300	1	16	250	95	84	.	3.500000
58	9	Fa4	F4	287	287	1	16	250	95	96	.	3.555556
59	9	Fa4	F4	287	287	1	16	250	95	108	.	3.611111
60	9	Mi4	E4	283	283	1	16	250	95	96	.	3.666667
61	9	Mi4	E4	283	283	3	16	750	95	96	.	3.833333
62	1	Re5#4	D5#4	331	331	1	16	250	95	96	.	3.888889
63	1	Do5	C5	318	318	1	16	250	95	96	.	3.944444
64	1	Si4	B4	314	314	1	16	250	95	96	.	4.000000
65	9	Mi5	E5	336	336	3	32	375	95	96	ARANAĞME	4.083333
66	9	Re5#4	D5#4	331	331	1	32	125	95	96	.	4.111111
67	9	Mi5	E5	336	336	1	16	250	95	84	.	4.166667
68	9	Fa5	F5	340	340	1	16	250	95	84	.	4.222222
69	9	Mi5	E5	336	336	1	16	250	95	96	.	4.277778
70	9	Fa5	F5	340	340	1	16	250	95	108	.	4.333333
71	9	Mi5	E5	336	336	1	16	250	95	96	.	4.388889
72	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	4.444445
73	9	Do5	C5	318	318	1	16	250	95	96	.	4.500000
74	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	4.555555
75	9	Do5	C5	318	318	1	16	250	95	84	.	4.611111
76	9	Si4	B4	314	314	1	16	250	95	84	.	4.666667
77	9	Do5	C5	318	318	1	16	250	95	84	.	4.722222
78	9	Si4	B4	314	314	1	16	250	95	96	.	4.777778
79	9	La4	A4	305	305	1	16	250	95	84	.	4.833333
80	9	Sol4#4	G4#4	300	300	1	16	250	95	108	.	4.888889
81	9	La4	A4	305	305	1	8	500	95	84	.	5.000000
82	9	Si4	B4	314	314	1	16	250	95	84	.	5.055555
83	9	Do5	C5	318	318	1	16	250	95	84	.	5.111111
84	9	La4	A4	305	305	1	16	250	95	84	.	5.166667
85	9	Si4	B4	314	314	1	16	250	95	84	.	5.222222
86	9	Do5	C5	318	318	1	16	250	95	84	.	5.277778
87	9	Re5#4	D5#4	331	331	1	16	250	95	84	.	5.333333
88	9	Si4	B4	314	314	1	16	250	95	84	.	5.388889
89	9	Do5	C5	318	318	1	16	250	95	96	.	5.444445
90	9	Re5#4	D5#4	331	331	1	16	250	95	84	.	5.500000
91	9	Mi5	E5	336	336	1	16	250	95	84	.	5.555555
92	9	Do5	C5	318	318	1	16	250	95	84	.	5.611111
93	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	5.666667
94	9	Mi5	E5	336	336	1	4	1000	95	96	.	5.888889
95	9	Es	Es	-1	-1	1	8	500	100	0	.	6.000000
96	9	Mi5	E5	336	336	3	32	375	95	96	.	6.083333
97	9	Re5#4	D5#4	331	331	1	32	125	95	96	.	6.111111
98	9	Mi5	E5	336	336	1	16	250	95	84	.	6.166667
99	9	Fa5	F5	340	340	1	16	250	95	84	.	6.222222
100	9	Mi5	E5	336	336	1	16	250	95	96	.	6.277778
101	9	Fa5	F5	340	340	1	16	250	95	108	.	6.333333
102	9	Mi5	E5	336	336	1	16	250	95	96	.	6.388889
103	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	6.444445
