Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	385	100	0		0.125000
2	9	Do5	C5	318	318	1	8	385	95	96	İn 	0.250000
3	9	Do5	C5	318	318	1	8	385	95	96	nil	0.375000
4	9	Re5b3	D5b4	324	323	1	8	385	95	96	te 	0.500000
5	9	Do5	C5	318	318	1	8	385	99	96	yâ 	0.625000
6	9	Re5b3	D5b4	324	323	1	8	385	95	96		0.750000
7	9	Do5	C5	318	318	1	8	385	99	96	rî	0.875000
8	9	Si4b2	B4b1	312	313	1	8	385	95	96		1.000000
9	10	La4	A4	305	305	1	8	385	99	96	has 	1.125000
10	8	Si4b2	B4b1	312	313	0	0	0	99	96		1.125000
11	9	La4	A4	305	305	1	16	192	99	96		1.187500
12	9	Sol4	G4	296	296	1	16	192	99	96		1.250000
13	9	La4	A4	305	305	1	8	385	95	96		1.375000
14	9	Si4b2	B4b1	312	313	1	8	385	95	96	Sa	1.500000
15	9	Do5	C5	318	318	1	8	385	99	96	bâ 	1.625000
16	9	Re5b3	D5b4	324	323	1	8	385	99	96		1.750000
17	9	Do5	C5	318	318	1	8	385	99	96		1.875000
18	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.937500
19	9	La4	A4	305	305	1	16	192	99	96		2.000000
20	9	Si4b2	B4b1	312	313	1	8	385	95	96		2.125000
21	9	Si4b2	B4b1	312	313	1	8	385	95	96	yev	2.250000
22	9	Si4b2	B4b1	312	313	1	8	385	95	96	men 	2.375000
23	9	Re5b3	D5b4	324	323	1	8	385	95	96	i	2.500000
24	10	Do5	C5	318	318	1	8	385	99	96	lâ 	2.625000
25	8	Re5b3	D5b4	324	323	0	0	0	99	96		2.625000
26	9	Do5	C5	318	318	1	16	192	99	96		2.687500
27	9	Si4b2	B4b1	312	313	1	16	192	95	96		2.750000
28	9	La4	A4	305	305	1	4	769	95	96	ar	3.000000
29	9	Si4b2	B4b1	312	313	1	16	192	99	96	zil 	3.062500
30	9	La4	A4	305	305	1	16	192	99	96		3.125000
31	9	Si4b2	B4b1	312	313	1	16	192	99	96		3.187500
32	9	Re5b3	D5b4	324	323	1	16	192	99	96		3.250000
33	9	Do5	C5	318	318	1	8	385	95	96		3.375000
34	9	Si4b2	B4b1	312	313	1	16	192	99	96	ha	3.437500
35	9	La4	A4	305	305	1	16	192	95	96		3.500000
36	9	La4	A4	305	305	1	4	769	95	96	rem 	3.750000
37	9	Do5	C5	318	318	1	4	769	95	96	(ah)  	4.000000
38	9	Es	Es	-1	-1	1	8	385	100	0		4.125000
39	9	Do5	C5	318	318	1	8	385	95	96	İn 	4.250000
40	9	Do5	C5	318	318	1	8	385	95	96	nil	4.375000
41	9	Re5b3	D5b4	324	323	1	8	385	95	96	te 	4.500000
42	9	Do5	C5	318	318	1	8	385	99	96	yâ 	4.625000
43	9	Re5b3	D5b4	324	323	1	8	385	95	96		4.750000
44	9	Do5	C5	318	318	1	8	385	99	96	rî	4.875000
45	9	Si4b2	B4b1	312	313	1	8	385	95	96		5.000000
46	10	La4	A4	305	305	1	8	385	99	96	has 	5.125000
47	8	Si4b2	B4b1	312	313	0	0	0	99	96		5.125000
48	9	La4	A4	305	305	1	16	192	99	96		5.187500
49	9	Sol4	G4	296	296	1	16	192	99	96		5.250000
50	9	La4	A4	305	305	1	8	385	95	96		5.375000
51	9	Si4b2	B4b1	312	313	1	8	385	95	96	Sa	5.500000
52	9	Do5	C5	318	318	1	8	385	99	96	bâ 	5.625000
53	9	Re5b3	D5b4	324	323	1	8	385	99	96		5.750000
54	9	Do5	C5	318	318	1	8	385	99	96		5.875000
55	9	Si4b2	B4b1	312	313	1	16	192	99	96		5.937500
56	9	La4	A4	305	305	1	16	192	99	96		6.000000
57	9	Si4b2	B4b1	312	313	1	8	385	95	96		6.125000
58	9	Si4b2	B4b1	312	313	1	8	385	95	96	yev	6.250000
59	9	Si4b2	B4b1	312	313	1	8	385	95	96	men 	6.375000
60	9	Re5b3	D5b4	324	323	1	8	385	95	96	i	6.500000
61	10	Do5	C5	318	318	1	8	385	99	96	lâ 	6.625000
62	8	Re5b3	D5b4	324	323	0	0	0	99	96		6.625000
63	9	Do5	C5	318	318	1	16	192	99	96		6.687500
64	9	Si4b2	B4b1	312	313	1	16	192	95	96		6.750000
65	9	La4	A4	305	305	1	4	769	95	96	ar	7.000000
66	9	Si4b2	B4b1	312	313	1	16	192	99	96	zil 	7.062500
67	9	La4	A4	305	305	1	16	192	99	96		7.125000
68	9	Si4b2	B4b1	312	313	1	16	192	99	96		7.187500
69	9	Re5b3	D5b4	324	323	1	16	192	99	96		7.250000
70	9	Do5	C5	318	318	1	8	385	95	96		7.375000
71	9	Si4b2	B4b1	312	313	1	16	192	99	96	ha	7.437500
72	9	La4	A4	305	305	1	16	192	95	96		7.500000
73	9	La4	A4	305	305	1	4	769	95	96	rem 	7.750000
74	9	Sol5	G5	349	349	1	4	769	95	96	(ah)  	8.000000
75	9	Es	Es	-1	-1	1	8	385	100	0		8.125000
76	9	Sol5	G5	349	349	1	8	385	95	96	Bel	8.250000
77	9	Sol5	G5	349	349	1	8	385	95	96	liğ 	8.375000
78	9	La5b4	A5b4	354	354	1	8	385	95	96	se	8.500000
79	9	Sol5	G5	349	349	1	8	385	99	96	lâ	8.625000
80	9	Fa5	F5	340	340	1	8	385	95	96		8.750000
81	9	Mi5	E5	336	336	1	8	385	99	96	mi 	8.875000
82	9	Re5b3	D5b4	324	323	1	8	385	95	96		9.000000
83	10	Do5	C5	318	318	1	8	385	99	96	rav	9.125000
84	8	Re5b3	D5b4	324	323	0	0	0	99	96		9.125000
