Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	1154	95	96	Öm	0.300000
2	9	La4	A4	305	305	1	4	769	95	96	rü	0.500000
3	9	La4	A4	305	305	1	8	385	99	96	mün 	0.600000
4	9	Si4b2	B4b1	312	313	1	8	385	99	96		0.700000
5	9	Sol4	G4	296	296	1	8	385	99	96		0.800000
6	9	Fa4	F4	287	287	1	16	192	99	96		0.850000
7	9	Mi4	E4	283	283	1	16	192	99	96		0.900000
8	9	Re4	D4	274	274	1	8	385	95	96		1.000000
9	9	Do5	C5	318	318	1	8	385	99	96	gü	1.100000
10	9	Re5	D5	327	327	1	8	385	99	96		1.200000
11	9	Mi5	E5	336	336	1	8	385	95	96		1.300000
12	9	Mi5	E5	336	336	1	8	385	99	96	lü	1.400000
13	9	Re5	D5	327	327	1	8	385	95	96		1.500000
14	9	Mi5	E5	336	336	1	8	385	99	96	sün 	1.600000
15	9	Re5	D5	327	327	1	16	192	99	96		1.650000
16	9	Do5	C5	318	318	1	16	192	99	96		1.700000
17	9	Re5	D5	327	327	1	4	769	95	96		1.900000
18	9	Es	Es	-1	-1	1	8	385	100	0		2.000000
19	9	Sol5	G5	349	349	1	8	385	99	96	gül 	2.100000
20	9	Fa5	F5	340	340	1	8	385	99	96		2.200000
21	9	Mi5	E5	336	336	1	8	385	99	96		2.300000
22	9	Re5	D5	327	327	1	8	385	99	96		2.400000
23	9	Do5	C5	318	318	1	8	385	99	96		2.500000
24	9	Si4b2	B4b1	312	313	1	8	385	99	96		2.600000
25	9	La4	A4	305	305	1	8	385	99	96		2.700000
26	9	Sol4	G4	296	296	1	8	385	99	96		2.800000
27	9	Mi5	E5	336	336	1	8	385	99	96		2.900000
28	9	Mi5	E5	336	336	1	16	192	99	96		2.950000
29	9	Re5	D5	327	327	1	16	192	95	96		3.000000
30	9	Re5	D5	327	327	5	8	1923	99	96	ki 	3.500000
31	9	Re5	D5	327	327	1	8	385	99	96		3.600000
32	9	Do5	C5	318	318	1	8	385	99	96		3.700000
33	9	Re5	D5	327	327	1	4	769	95	96		3.900000
34	9	Es	Es	-1	-1	1	8	385	100	0		4.000000
35	9	Re5	D5	327	327	1	8	385	99	96	gül 	4.100000
36	9	Mi5	E5	336	336	1	8	385	99	96		4.200000
37	9	Re5	D5	327	327	1	8	385	99	96		4.300000
38	9	Do5	C5	318	318	1	8	385	99	96		4.400000
39	9	Si4b2	B4b1	312	313	1	8	385	99	96		4.500000
40	9	Do5	C5	318	318	1	8	385	99	96		4.600000
41	9	Re5	D5	327	327	1	8	385	99	96		4.700000
42	9	Do5	C5	318	318	1	8	385	99	96		4.800000
43	9	Si4b2	B4b1	312	313	1	8	385	99	96		4.900000
44	9	La4	A4	305	305	1	8	385	95	96		5.000000
