Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Sol4	G4	296	296	1	8	500	95	96		0.125
3	9	La4	A4	305	305	1	8	500	95	96		0.25
4	9	Sol4	G4	296	296	1	8	500	95	96		0.375
5	9	Fa4#5	F4#5	292	292	1	8	500	95	96		0.5
6	9	Sol4	G4	296	296	1	4	1000	95	96		0.75
7	9	La4	A4	305	305	1	8	500	95	96		0.875
8	9	Si4	B4	314	314	1	8	500	95	96		1.0
9	9	Re5	D5	327	327	1	8	500	95	96		1.125
10	9	Do5	C5	318	318	1	8	500	95	96		1.25
11	9	Si4	B4	314	314	1	8	500	95	96		1.375
12	9	La4	A4	305	305	1	8	500	95	96		1.5
13	9	Sol4	G4	296	296	1	2	2000	95	96		2.0
14	9	La4	A4	305	305	1	8	500	95	96		2.125
15	9	Si4	B4	314	314	1	8	500	95	96		2.25
16	9	Do5	C5	318	318	1	8	500	95	96		2.375
17	9	Re5	D5	327	327	1	8	500	95	96		2.5
18	9	Do5	C5	318	318	1	4	1000	95	96		2.75
19	9	Si4	B4	314	314	1	4	1000	95	96		3.0
20	9	Do5	C5	318	318	1	8	500	95	96		3.125
21	9	Re5	D5	327	327	1	8	500	95	96		3.25
22	9	Mi5	E5	336	336	1	8	500	95	96		3.375
23	9	Re5	D5	327	327	1	8	500	95	96		3.5
24	9	Mi5	E5	336	336	1	2	2000	95	96		4.0
25	9	Es	Es	-1	-1	1	4	1000	100	0		4.25
26	9	Re5	D5	327	327	1	8	500	95	96		4.375
27	9	Mi5	E5	336	336	1	8	500	95	96		4.5
28	9	Fa5	F5	340	340	1	8	500	95	96		4.625
29	9	Sol5	G5	349	349	1	8	500	95	96		4.75
30	9	Fa5	F5	340	340	1	8	500	95	96		4.875
31	9	Mi5	E5	336	336	1	8	500	95	96		5.0
32	9	Mi5	E5	336	336	1	8	500	95	96		5.125
33	9	Fa5	F5	340	340	1	8	500	95	96		5.25
34	9	Mi5	E5	336	336	1	8	500	95	96		5.375
35	9	Re5	D5	327	327	1	8	500	95	96		5.5
36	9	Mi5	E5	336	336	3	16	750	95	96		5.6875
37	9	Re5	D5	327	327	1	16	250	95	96		5.75
38	9	Do5	C5	318	318	1	4	1000	95	96		6.0
39	9	Re5	D5	327	327	1	8	500	95	96		6.125
40	9	Fa5	F5	340	340	1	8	500	95	96		6.25
41	9	Mi5	E5	336	336	1	8	500	95	96		6.375
42	9	Re5	D5	327	327	1	8	500	95	96		6.5
43	9	Re5	D5	327	327	1	8	500	95	96		6.625
44	9	Do5	C5	318	318	1	8	500	95	96		6.75
45	9	Do5	C5	318	318	1	8	500	95	96		6.875
46	9	Si4	B4	314	314	1	8	500	95	96		7.0
47	9	Do5	C5	318	318	3	4	3000	95	96		7.75
48	9	Es	Es	-1	-1	1	4	1000	100	0		8.0
49	9	Re5	D5	327	327	1	4	1000	95	96		8.25
50	9	Mi5	E5	336	336	1	8	500	95	96		8.375
51	9	Fa5#5	F5#5	345	345	1	8	500	95	96		8.5
52	9	Sol5	G5	349	349	1	4	1000	95	96		8.75
53	9	Fa5#5	F5#5	345	345	1	4	1000	95	96		9.0
54	9	Sol5	G5	349	349	1	8	500	95	96		9.125
55	9	Fa5#5	F5#5	345	345	1	8	500	95	96		9.25
56	9	Si5	B5	367	367	1	8	500	95	96		9.375
57	9	La5	A5	358	358	1	8	500	95	96		9.5
58	9	Sol5	G5	349	349	1	2	2000	95	96		10.0
59	9	Sol5	G5	349	349	1	4	1000	95	96		10.25
60	9	Fa5	F5	340	340	1	8	500	95	96		10.375
61	9	Mi5	E5	336	336	1	8	500	95	96		10.5
62	9	Fa5	F5	340	340	1	4	1000	95	96		10.75
63	9	Mi5	E5	336	336	1	8	500	95	96		10.875
64	9	Re5	D5	327	327	1	8	500	95	96		11.0
65	9	Re5	D5	327	327	1	8	500	95	96		11.125
66	9	Mi5	E5	336	336	1	8	500	95	96		11.25
67	9	Re5	D5	327	327	1	8	500	95	96		11.375
68	9	Do5#4	C5#4	322	322	1	8	500	95	96		11.5
69	9	Si4b4	B4b4	310	310	1	8	500	95	96		11.625
70	9	La4	A4	305	305	1	8	500	95	96		11.75
71	9	Si4b4	B4b4	310	310	1	4	1000	95	96		12.0
72	9	La4	A4	305	305	1	8	500	95	96		12.125
73	9	Sol4	G4	296	296	1	8	500	95	96		12.25
74	9	Fa4#5	F4#5	292	292	1	8	500	95	96		12.375
75	9	Sol4	G4	296	296	1	8	500	95	96		12.5
76	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		12.75
77	9	Sol4	G4	296	296	1	4	1000	95	96		13.0
78	9	La4	A4	305	305	1	8	500	95	96		13.125
79	9	Si4	B4	314	314	1	8	500	95	96		13.25
80	9	La4	A4	305	305	1	8	500	95	96		13.375
81	9	Si4	B4	314	314	1	8	500	95	96		13.5
82	9	Do5	C5	318	318	1	2	2000	95	96		14.0
83	9	Do5	C5	318	318	3	16	750	95	96		14.1875
84	9	Si4	B4	314	314	1	16	250	95	96		14.25
85	9	La4	A4	305	305	1	8	500	95	96		14.375
86	9	Si4	B4	314	314	1	8	500	95	96		14.5
87	9	La4	A4	305	305	1	4	1000	95	96		14.75
88	9	Si4	B4	314	314	1	4	1000	95	96		15.0
89	9	Sol4	G4	296	296	3	4	3000	95	96		15.75
90	9	Es	Es	-1	-1	1	4	1000	100	0		16.0
