Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	250	99	96	Bak 	0.083333
2	9	Fa4#3	F4#4	290	291	1	16	250	99	96		0.166667
3	9	Mi4	E4	283	283	1	8	500	95	96		0.333333
4	9	Fa4#3	F4#4	290	291	1	8	500	95	96	A	0.500000
5	9	Sol4	G4	296	296	3	8	1500	95	96	rap	1.000000
6	9	Sol4	G4	296	296	1	8	500	99	96	lar 	1.166667
7	9	La4	A4	305	305	1	8	500	99	96		1.333333
8	9	Si4b2	B4b1	312	313	1	8	500	99	96		1.500000
9	9	Do5	C5	318	318	1	8	500	99	96		1.666667
10	12	Re5	D5	327	327	1	8	500	99	96		1.833333
11	9	Do5	C5	318	318	1	16	250	99	96		1.916667
12	9	Si4b2	B4b1	312	313	1	16	250	95	96		2.000000
13	12	Mi5	E5	336	336	1	4	1000	95	96	bu 	2.333333
14	9	Mi5	E5	336	336	1	16	250	99	96	ma	2.416667
15	9	Re5	D5	327	327	1	16	250	95	96		2.500000
16	9	Re5	D5	327	327	1	8	500	99	96	ka	2.666667
17	11	Do5	C5	318	318	1	8	500	99	96		2.833333
18	9	Do5	C5	318	318	1	16	250	99	96		2.916667
19	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.000000
20	9	Si4b1	B4b1	313	313	1	16	250	99	96	ma 	3.083333
21	9	La4#3	A4#4	308	309	1	16	250	99	96		3.166667
22	9	Si4b1	B4b1	313	313	1	2	2000	95	96		3.833333
23	9	Es	Es	-1	-1	1	8	500	100	0		4.000000
24	11	La4	A4	305	305	1	8	500	99	96	bir 	4.166667
25	9	La4	A4	305	305	1	8	500	95	96		4.333333
26	9	Si4b2	B4b1	312	313	1	8	500	95	96	Re	4.500000
27	11	Do5	C5	318	318	1	8	500	99	96	hâ	4.666667
28	9	Do5	C5	318	318	1	8	500	99	96		4.833333
29	9	Mi5	E5	336	336	1	8	500	95	96		5.000000
30	11	Re5	D5	327	327	1	8	500	99	96	vî	5.166667
31	9	Re5	D5	327	327	1	8	500	99	96		5.333333
32	9	Mi5	E5	336	336	1	8	500	99	96		5.500000
33	9	Re5	D5	327	327	1	16	250	99	96		5.583333
34	9	Do5	C5	318	318	1	16	250	99	96		5.666667
35	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.750000
36	9	La4	A4	305	305	1	16	250	99	96		5.833333
37	9	Sol4	G4	296	296	1	8	500	95	96		6.000000
38	9	La4	A4	305	305	1	16	250	99	96	dir 	6.083333
39	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.166667
40	9	La4	A4	305	305	1	8	500	99	96		6.333333
41	9	Sol4	G4	296	296	1	8	500	99	96		6.500000
42	9	La4	A4	305	305	1	16	250	99	96		6.583333
43	9	Do5	C5	318	318	1	16	250	99	96		6.666667
44	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.750000
45	9	La4	A4	305	305	1	16	250	95	96		6.833333
46	9	Sol4	G4	296	296	1	16	250	99	96	de	6.916667
47	9	Fa4#4	F4#4	291	291	1	16	250	95	96		7.000000
48	9	Sol4	G4	296	296	5	8	2500	95	96	miş  	7.833333
49	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
50	9	Sol4	G4	296	296	1	4	1000	95	96	Türk	8.333333
51	9	Re5	D5	327	327	1	8	500	95	96	le	8.500000
52	11	Re5	D5	327	327	1	4	1000	99	96	rin 	8.833333
53	9	Re5	D5	327	327	1	16	250	99	96		8.916667
54	9	Do5	C5	318	318	1	16	250	95	96		9.000000
55	9	Do5	C5	318	318	1	8	500	99	96	in	9.166667
56	9	Si4b5	B4b5	309	309	1	8	500	99	96		9.333333
57	9	Si4b5	B4b5	309	309	1	8	500	99	96		9.500000
58	9	Si4b5	B4b5	309	309	1	16	250	99	96		9.583333
59	9	La4	A4	305	305	1	16	250	99	96		9.666667
60	11	La4	A4	305	305	1	8	500	99	96		9.833333
61	9	La4	A4	305	305	1	16	250	99	96		9.916667
62	9	Sol4	G4	296	296	1	16	250	95	96		10.000000
63	9	Sol4	G4	296	296	1	16	250	99	96	din	10.083330
64	9	La4	A4	305	305	1	16	250	99	96		10.166670
65	9	Sol4	G4	296	296	1	8	500	95	96		10.333330
66	9	Fa4	F4	287	287	1	8	500	95	96	de 	10.500000
67	9	Sol4	G4	296	296	1	8	500	99	96	bu 	10.666670
68	11	La4	A4	305	305	1	8	500	99	96		10.833330
69	9	La4	A4	305	305	1	16	250	99	96		10.916670
70	9	Sol4	G4	296	296	1	16	250	95	96		11.000000
71	9	Sol4	G4	296	296	1	8	500	99	96	sey	11.166670
72	9	Fa4	F4	287	287	1	8	500	99	96		11.333330
73	9	Mi4	E4	283	283	1	16	250	99	96		11.416670
74	9	Fa4	F4	287	287	1	16	250	99	96		11.500000
75	9	Sol4	G4	296	296	1	8	500	99	96		11.666670
76	9	Mi4	E4	283	283	1	8	500	99	96		11.833330
77	9	Fa4	F4	287	287	1	8	500	95	96		12.000000
78	9	Do5	C5	318	318	1	4	1000	95	96	rin 	12.333330
79	11	Re5	D5	327	327	1	8	500	95	96	a	12.500000
80	9	Re5	D5	327	327	1	8	500	99	96	dı 	12.666670
81	9	Do5	C5	318	318	1	8	500	99	96		12.833330
82	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.000000
83	9	La4	A4	305	305	1	8	500	99	96	Gül	13.166670
84	9	Sol4	G4	296	296	1	8	500	99	96		13.333330
85	9	La4	A4	305	305	1	8	500	99	96		13.500000
86	9	Sol4	G4	296	296	1	8	500	99	96		13.666670
87	9	Fa4	F4	287	287	1	4	1000	95	96		14.000000
88	9	Fa4	F4	287	287	1	8	500	99	96	zâr 	14.166670
89	9	Mi4	E4	283	283	1	8	500	95	96		14.333330
90	9	Fa4	F4	287	287	1	8	500	95	96	i	14.500000
91	9	Mi4	E4	283	283	1	8	500	99	96	miş  	14.666670
92	9	Re4	D4	274	274	1	8	500	99	96		14.833330
93	9	Do4#4	C4#4	269	269	1	8	500	99	96		15.000000
94	9	Re4	D4	274	274	5	8	2500	95	96		15.833330
95	9	Es	Es	-1	-1	1	8	500	100	0		16.000000
