Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	500	95	96	ARANAĞME	0.125000
2	9	Sol5	G5	349	349	1	8	500	95	96	.	0.250000
3	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	0.312500
4	9	Sol5	G5	349	349	1	16	250	95	96	.	0.375000
5	9	La5	A5	358	358	1	8	500	95	96	.	0.500000
6	9	La5	A5	358	358	1	16	250	95	96	.	0.562500
7	9	Si5	B5	367	367	1	16	250	95	96	.	0.625000
8	9	Do6	C6	371	371	1	16	250	95	96	.	0.687500
9	9	Si5	B5	367	367	1	16	250	95	96	.	0.750000
10	9	La5	A5	358	358	1	16	250	95	96	.	0.812500
11	9	Sol5	G5	349	349	1	16	250	95	96	.	0.875000
12	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	0.937500
13	9	Mi5	E5	336	336	1	16	250	95	96	.	1.000000
14	9	Re5	D5	327	327	1	8	500	95	96	.	1.125000
15	9	Sol5	G5	349	349	1	8	500	95	96	.	1.250000
16	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	1.312500
17	9	Sol5	G5	349	349	1	16	250	95	96	.	1.375000
18	9	La5	A5	358	358	1	16	250	95	96	.	1.437500
19	9	Si5	B5	367	367	1	16	250	95	96	.	1.500000
20	9	La5	A5	358	358	1	16	250	95	96	.	1.562500
21	9	Sol5	G5	349	349	1	16	250	95	96	.	1.625000
22	9	Fa5	F5	340	340	1	16	250	95	96	.	1.687500
23	9	Mi5	E5	336	336	1	16	250	95	96	.	1.750000
24	9	Re5	D5	327	327	1	16	250	95	96	.	1.812500
25	9	Do5	C5	318	318	1	16	250	95	96	.	1.875000
26	9	Si4	B4	314	314	1	16	250	95	96	.	1.937500
27	9	La4	A4	305	305	1	16	250	95	96	.	2.000000
28	9	Sol4	G4	296	296	1	8	500	95	96	.	2.125000
29	9	Sol5	G5	349	349	1	8	500	95	96	.	2.250000
30	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	2.312500
31	9	Sol5	G5	349	349	1	16	250	95	96	.	2.375000
32	9	La5	A5	358	358	1	8	500	95	96	.	2.500000
33	9	La5	A5	358	358	1	16	250	95	96	.	2.562500
34	9	Si5	B5	367	367	1	16	250	95	96	.	2.625000
35	9	Do6	C6	371	371	1	16	250	95	96	.	2.687500
36	9	Si5	B5	367	367	1	16	250	95	96	.	2.750000
37	9	La5	A5	358	358	1	16	250	95	96	.	2.812500
38	9	Sol5	G5	349	349	1	16	250	95	96	.	2.875000
39	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	2.937500
40	9	Mi5	E5	336	336	1	16	250	95	96	.	3.000000
41	9	Re5	D5	327	327	1	8	500	95	96	.	3.125000
42	9	Sol5	G5	349	349	1	8	500	95	96	.	3.250000
43	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	3.312500
44	9	Sol5	G5	349	349	1	16	250	95	96	.	3.375000
45	9	La5	A5	358	358	1	16	250	95	96	.	3.437500
46	9	Si5	B5	367	367	1	16	250	95	96	.	3.500000
47	9	La5	A5	358	358	1	16	250	95	96	.	3.562500
48	9	Sol5	G5	349	349	1	16	250	95	96	.	3.625000
49	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	3.687500
50	9	La5	A5	358	358	1	16	250	95	96	.	3.750000
51	9	Sol5	G5	349	349	1	4	1000	95	96	.	4.000000
52	9	Sol5	G5	349	349	1	16	250	95	96	.	4.062500
53	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	4.125000
54	9	Sol5	G5	349	349	1	8	500	95	96	.	4.250000
55	9	Do5	C5	318	318	1	8	500	95	96	.	4.375000
56	9	Mi5	E5	336	336	1	8	500	95	96	.	4.500000
57	9	Re5	D5	327	327	1	16	250	95	96	.	4.562500
58	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	4.625000
59	9	Re5	D5	327	327	1	16	250	95	96	.	4.687500
60	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	4.750000
61	9	Mi5	E5	336	336	1	16	250	95	96	.	4.812500
62	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	4.875000
63	9	Sol5	G5	349	349	1	8	500	95	96	.	5.000000
64	9	Do5	C5	318	318	1	8	500	95	96	.	5.125000
65	9	Mi5	E5	336	336	1	8	500	95	96	.	5.250000
66	9	Re5	D5	327	327	1	16	250	95	96	.	5.312500
67	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	5.375000
68	9	Re5	D5	327	327	1	8	500	95	96	.	5.500000
69	9	La4	A4	305	305	1	16	250	95	96	.	5.562500
70	9	Si4	B4	314	314	1	16	250	95	96	.	5.625000
71	9	Do5	C5	318	318	1	16	250	95	96	.	5.687500
72	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	5.750000
73	9	Re5	D5	327	327	1	16	250	95	96	.	5.812500
74	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	5.875000
75	9	Re5	D5	327	327	1	8	500	95	96	.	6.000000
76	9	Sol4	G4	296	296	1	16	250	95	96	.	6.062500
77	9	Fa4#5	F4#5	292	292	1	16	250	95	96	.	6.125000
78	9	Sol4	G4	296	296	1	16	250	95	96	.	6.187500
79	9	La4	A4	305	305	1	16	250	95	96	.	6.250000
80	9	Si4	B4	314	314	1	16	250	95	96	.	6.312500
81	9	Do5	C5	318	318	1	16	250	95	96	.	6.375000
82	9	Re5	D5	327	327	1	16	250	95	96	.	6.437500
83	9	Mi5	E5	336	336	1	16	250	95	96	.	6.500000
84	9	Fa5	F5	340	340	1	16	250	95	96	.	6.562500
85	9	Mi5	E5	336	336	1	16	250	95	96	.	6.625000
86	9	Re5	D5	327	327	1	16	250	95	96	.	6.687500
87	9	Do5	C5	318	318	1	16	250	95	96	.	6.750000
88	9	Si4	B4	314	314	1	8	500	95	96	.	6.875000
89	9	Re5	D5	327	327	1	8	500	95	96	.	7.000000
90	9	Si4	B4	314	314	1	24	167	95	96	.	7.041667
91	9	La4	A4	305	305	1	24	167	95	96	.	7.083333
92	9	Si4	B4	314	314	1	24	167	95	96	.	7.125000
93	9	Do5	C5	318	318	1	8	500	95	96	.	7.250000
94	9	La4	A4	305	305	1	24	167	95	96	.	7.291667
95	9	Sol4	G4	296	296	1	24	167	95	96	.	7.333333
96	9	La4	A4	305	305	1	24	167	95	96	.	7.375000
97	9	Si4	B4	314	314	1	8	500	95	96	.	7.500000
98	9	La4	A4	305	305	1	16	250	95	96	.	7.562500
99	9	Sol4	G4	296	296	1	16	250	95	96	.	7.625000
100	9	Fa4#5	F4#5	292	292	1	16	250	95	96	.	7.687500
101	9	La4	A4	305	305	1	16	250	95	96	.	7.750000
102	9	Sol4	G4	296	296	1	4	1000	95	96	.	8.000000
103	9	Re5	D5	327	327	1	8	500	95	96	ARANAĞME	8.125000
104	9	Sol5	G5	349	349	1	8	500	95	96	.	8.250000
105	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	8.312500
106	9	Sol5	G5	349	349	1	16	250	95	96	.	8.375000
107	9	La5	A5	358	358	1	8	500	95	96	.	8.500000
