Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	139	95	96	ARANAĞME	0.0555555555556
2	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	0.111111111111
3	9	Sol4	G4	296	296	1	8	278	95	96	.	0.222222222222
4	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	0.277777777778
5	9	La4	A4	305	305	1	16	139	95	96	.	0.333333333333
6	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	0.444444444444
7	9	Re5	D5	327	327	1	16	139	95	96	.	0.5
8	9	Do5	C5	318	318	1	16	139	95	96	.	0.555555555556
9	9	Re5	D5	327	327	1	8	278	95	96	.	0.666666666667
10	9	Sol5	G5	349	349	1	8	278	95	96	.	0.777777777778
11	9	Fa5	F5	340	340	1	8	278	95	96	.	0.888888888889
12	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	1.0
13	9	Re5	D5	327	327	3	16	417	95	96	.	1.16666666667
14	9	Sol5	G5	349	349	1	16	139	95	96	.	1.22222222222
15	9	Fa5	F5	340	340	1	8	278	95	96	.	1.33333333333
16	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	1.44444444444
17	9	Re5	D5	327	327	1	4	556	95	96	.	1.66666666667
18	9	Fa5	F5	340	340	1	8	278	95	96	.	1.77777777778
19	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	1.88888888889
20	9	Re5	D5	327	327	1	8	278	95	96	.	2.0
21	9	Do5	C5	318	318	3	16	417	95	96	.	2.16666666667
22	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	2.22222222222
23	9	Re5	D5	327	327	1	8	278	95	96	.	2.33333333333
24	9	Do5	C5	318	318	1	8	278	95	96	.	2.44444444444
25	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	2.55555555556
26	9	La4	A4	305	305	1	16	139	95	96	.	2.61111111111
27	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	2.66666666667
28	9	Re5	D5	327	327	1	16	139	95	96	.	2.72222222222
29	9	Do5	C5	318	318	1	16	139	95	96	.	2.77777777778
30	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	2.83333333333
31	9	La4	A4	305	305	1	16	139	95	96	.	2.88888888889
32	9	Sol4	G4	296	296	1	16	139	95	96	.	2.94444444444
33	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	3.0
34	9	Sol4	G4	296	296	1	16	139	95	96	ARANAĞME	3.05555555556
35	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	3.11111111111
36	9	Sol4	G4	296	296	1	8	278	95	96	.	3.22222222222
37	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	3.27777777778
38	9	La4	A4	305	305	1	16	139	95	96	.	3.33333333333
39	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	3.44444444444
40	9	Re5	D5	327	327	1	16	139	95	96	.	3.5
41	9	Do5	C5	318	318	1	16	139	95	96	.	3.55555555556
42	9	Re5	D5	327	327	1	8	278	95	96	.	3.66666666667
43	9	Sol5	G5	349	349	1	8	278	95	96	.	3.77777777778
44	9	Fa5	F5	340	340	1	8	278	95	96	.	3.88888888889
45	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	4.0
46	9	Re5	D5	327	327	3	16	417	95	96	.	4.16666666667
47	9	Sol5	G5	349	349	1	16	139	95	96	.	4.22222222222
48	9	Fa5	F5	340	340	1	8	278	95	96	.	4.33333333333
49	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	4.44444444444
50	9	Re5	D5	327	327	1	4	556	95	96	.	4.66666666667
51	9	Fa5	F5	340	340	1	8	278	95	96	.	4.77777777778
52	9	Mi5b5	E5b5	331	331	1	8	278	95	96	.	4.88888888889
53	9	Re5	D5	327	327	1	8	278	95	96	.	5.0
54	9	Do5	C5	318	318	3	16	417	95	96	.	5.16666666667
55	9	Mi5b5	E5b5	331	331	1	16	139	95	96	.	5.22222222222
56	9	Re5	D5	327	327	1	8	278	95	96	.	5.33333333333
57	9	Do5	C5	318	318	1	8	278	95	96	.	5.44444444444
58	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.55555555556
59	9	La4	A4	305	305	1	16	139	95	96	.	5.61111111111
60	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	5.66666666667
61	9	Re5	D5	327	327	1	16	139	95	96	.	5.72222222222
62	9	Do5	C5	318	318	1	16	139	95	96	.	5.77777777778
63	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	5.83333333333
64	9	La4	A4	305	305	1	16	139	95	96	.	5.88888888889
65	9	Sol4	G4	296	296	1	16	139	95	96	.	5.94444444444
66	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	6.0
67	9	Sol4	G4	296	296	3	8	833	95	96	.	6.33333333333
68	9	Re4	D4	274	274	1	8	278	95	96	.	6.44444444444
69	9	Mi4b5	E4b5	278	278	1	16	139	95	96	.	6.5
70	9	Re4	D4	274	274	1	16	139	95	96	.	6.55555555556
71	9	Mi4b5	E4b5	278	278	1	16	139	95	96	.	6.61111111111
72	9	Fa4#4	F4#4	291	291	1	16	139	95	96	.	6.66666666667
73	9	Sol4	G4	296	296	1	4	556	95	96	.	6.88888888889
74	9	Es	Es	-1	-1	1	8	278	100	0		7.0
75	9	Sol4	G4	296	296	1	4	556	95	96	Yok 	7.22222222222
76	9	Re5	D5	327	327	1	4	556	95	96	baş	7.44444444444
77	9	Do5#4	C5#4	322	322	1	8	278	95	96	ka 	7.55555555556
78	9	Mi5b5	E5b5	331	331	1	8	278	95	96	ye	7.66666666667
79	9	Re5	D5	327	327	3	8	833	95	96	rin 	8.0
80	9	La4	A4	305	305	1	4	556	95	96	lût	8.22222222222
81	9	Do5	C5	318	318	1	8	278	95	96	fu 	8.33333333333
82	9	Si4b5	B4b5	309	309	1	16	139	99	96	ne 	8.38888888889
83	9	La4	A4	305	305	1	16	139	95	96		8.44444444444
84	9	La4	A4	305	305	1	16	139	99	96	yaz	8.5
85	9	Sol4	G4	296	296	1	16	139	99	96		8.55555555556
86	9	Sol4	G4	296	296	1	16	139	99	96		8.61111111111
87	9	Fa4#4	F4#4	291	291	1	16	139	95	96		8.66666666667
88	9	Sol4	G4	296	296	3	8	833	95	96	dan 	9.0
89	9	Es	Es	-1	-1	1	4	556	100	0		9.22222222222
90	9	Re5	D5	327	327	1	8	278	95	96	ne 	9.33333333333
91	9	Mi5b5	E5b5	331	331	1	8	278	95	96	de 	9.44444444444
92	9	Re5	D5	327	327	1	8	278	99	96	kış	9.55555555556
93	9	Do5	C5	318	318	1	8	278	99	96		9.66666666667
94	9	Si4b5	B4b5	309	309	1	8	278	99	96		9.77777777778
95	9	Do5	C5	318	318	1	8	278	99	96		9.88888888889
