Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	3	8	714	100	0	ARANAĞME	0.3
2	9	Fa5	F5	340	340	1	4	476	95	96		0.5
3	9	Fa5	F5	340	340	1	4	476	95	96	.	0.7
4	9	Mi5	E5	336	336	1	4	476	95	96	.	0.9
5	9	Re5	D5	327	327	1	8	238	95	96	.	1.0
6	9	Re5	D5	327	327	1	4	476	95	96	.	1.2
7	9	Do5	C5	318	318	1	8	238	95	96	.	1.3
8	9	Re5	D5	327	327	1	4	476	95	96	.	1.5
9	9	Mi5	E5	336	336	1	2	952	95	96	.	1.9
10	9	Es	Es	-1	-1	1	8	238	100	0		2.0
11	9	Do5	C5	318	318	3	8	714	95	96	.	2.3
12	9	Do5	C5	318	318	1	4	476	95	96	.	2.5
13	9	Re5	D5	327	327	1	4	476	95	96	.	2.7
14	9	Re5	D5	327	327	1	4	476	95	96	.	2.9
15	8	Mi5	E5	336	336	0	0	0	95	96	.	2.9
16	9	Do5	C5	318	318	1	8	238	95	96	.	3.0
17	9	Re5	D5	327	327	1	8	238	95	96	.	3.1
18	9	Mi5	E5	336	336	1	8	238	95	96	.	3.2
19	9	Do5	C5	318	318	1	8	238	95	96	.	3.3
20	9	Re5	D5	327	327	1	8	238	95	96	.	3.4
21	9	Si4	B4	314	314	1	8	238	95	96	.	3.5
22	9	Do5	C5	318	318	1	2	952	95	96	.	3.9
23	9	Es	Es	-1	-1	1	8	238	100	0		4.0
24	9	Es	Es	-1	-1	3	8	714	100	0	ARANAĞME	4.3
25	9	Fa5	F5	340	340	1	4	476	95	96		4.5
26	9	Fa5	F5	340	340	1	4	476	95	96	.	4.7
27	9	Mi5	E5	336	336	1	4	476	95	96	.	4.9
28	9	Re5	D5	327	327	1	8	238	95	96	.	5.0
29	9	Re5	D5	327	327	1	4	476	95	96	.	5.2
30	9	Do5	C5	318	318	1	8	238	95	96	.	5.3
31	9	Re5	D5	327	327	1	4	476	95	96	.	5.5
32	9	Mi5	E5	336	336	1	2	952	95	96	.	5.9
33	9	Es	Es	-1	-1	1	8	238	100	0		6.0
34	9	Do5	C5	318	318	3	8	714	95	96	.	6.3
35	9	Do5	C5	318	318	1	4	476	95	96	.	6.5
36	9	Re5	D5	327	327	1	4	476	95	96	.	6.7
37	9	Re5	D5	327	327	1	4	476	95	96	.	6.9
38	8	Mi5	E5	336	336	0	0	0	95	96	.	6.9
39	9	Do5	C5	318	318	1	8	238	95	96	.	7.0
40	9	Re5	D5	327	327	1	8	238	95	96	.	7.1
41	9	Mi5	E5	336	336	1	8	238	95	96	.	7.2
42	9	Do5	C5	318	318	1	8	238	95	96	.	7.3
43	9	Re5	D5	327	327	1	8	238	95	96	.	7.4
44	9	Si4	B4	314	314	1	8	238	95	96	.	7.5
45	9	Do5	C5	318	318	1	2	952	95	96	.	7.9
46	9	Es	Es	-1	-1	1	8	238	100	0		8.0
47	9	Es	Es	-1	-1	1	4	476	100	0		8.2
48	9	Sol4	G4	296	296	1	8	238	95	96	Gi	8.3
49	9	Do5	C5	318	318	1	4	476	95	96	de	8.5
50	9	Do5	C5	318	318	1	4	476	95	96	rim 	8.7
51	9	Do5	C5	318	318	3	8	714	95	96	yo	9.0
52	9	Re5	D5	327	327	1	4	476	99	96	lum 	9.2
53	9	Do5	C5	318	318	1	8	238	95	96		9.3
54	9	Re5	D5	327	327	1	4	476	95	96	dağ	9.5
55	9	Mi5	E5	336	336	1	2	952	95	96	dır  	9.9
56	9	Es	Es	-1	-1	1	8	238	100	0		10.0
57	9	Fa5	F5	340	340	1	4	476	50	96	Vay 	10.2
58	9	Mi5	E5	336	336	1	8	238	95	96	bu 	10.3
59	9	Sol5	G5	349	349	1	4	476	95	96	ne 	10.5
60	9	Fa5	F5	340	340	1	8	238	99	96	mey	10.6
61	9	Mi5	E5	336	336	1	8	238	95	96		10.7
62	9	Re5	D5	327	327	3	8	714	95	96	va	11.0
63	9	Fa5	F5	340	340	1	4	476	95	96	lı 	11.2
