Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96		0.25
2	9	La5	A5	358	358	1	4	1000	95	96		0.5
3	9	La5	A5	358	358	1	2	2000	95	96		1.0
4	9	Si5b1	B5b1	366	366	3	16	750	95	96		1.1875
5	9	La5	A5	358	358	1	16	250	95	96		1.25
6	9	Sol5	G5	349	349	1	8	500	95	96		1.375
7	9	Si5b1	B5b1	366	366	1	8	500	95	96		1.5
8	9	La5	A5	358	358	1	2	2000	95	96		2.0
9	9	Si5b1	B5b1	366	366	1	4	1000	95	96		2.25
10	9	Do6	C6	371	371	1	4	1000	95	96		2.5
11	9	Do6	C6	371	371	1	8	500	95	96		2.625
12	9	Re6	D6	380	380	1	8	500	95	96		2.75
13	9	Do6	C6	371	371	1	8	500	95	96		2.875
14	9	Si5b1	B5b1	366	366	1	8	500	95	96		3.0
15	9	Si5b1	B5b1	366	366	1	8	500	95	96		3.125
16	9	La5	A5	358	358	1	4	1000	95	96		3.375
17	9	Do6	C6	371	371	1	8	500	95	96		3.5
18	9	Si5b1	B5b1	366	366	3	16	750	95	96		3.6875
19	9	La5	A5	358	358	1	16	250	95	96		3.75
20	9	Sol5	G5	349	349	1	4	1000	95	96		4.0
21	9	Sol5	G5	349	349	1	2	2000	95	96		4.5
22	9	Re6	D6	380	380	1	4	1000	95	96		4.75
23	9	Re6	D6	380	380	1	8	500	95	96		4.875
24	9	Do6	C6	371	371	1	8	500	95	96		5.0
25	9	Do6	C6	371	371	1	4	1000	95	96		5.25
26	9	Do6	C6	371	371	1	8	500	95	96		5.375
27	9	Si5b1	B5b1	366	366	1	8	500	95	96		5.5
28	9	Si5b1	B5b1	366	366	1	4	1000	95	96		5.75
29	9	La5	A5	358	358	1	4	1000	95	96		6.0
30	9	Si5b1	B5b1	366	366	3	16	750	95	96		6.1875
31	9	La5	A5	358	358	1	16	250	95	96		6.25
32	9	Si5b1	B5b1	366	366	1	8	500	95	96		6.375
33	9	Do6	C6	371	371	1	8	500	95	96		6.5
34	9	Si5b1	B5b1	366	366	1	8	500	95	96		6.625
35	9	Do6	C6	371	371	1	8	500	95	96		6.75
36	9	Si5b1	B5b1	366	366	1	8	500	95	96		6.875
37	9	La5	A5	358	358	1	8	500	95	96		7.0
38	9	La5	A5	358	358	1	2	2000	95	96		7.5
39	9	Do6	C6	371	371	1	8	500	95	96		7.625
40	9	Si5b1	B5b1	366	366	1	16	250	95	96		7.6875
41	9	La5	A5	358	358	1	16	250	95	96		7.75
42	9	La5	A5	358	358	1	4	1000	95	96		8.0
43	9	Es	Es	-1	-1	1	8	500	100	0		8.125
44	9	Sol5	G5	349	349	1	4	1000	95	96		8.375
45	9	La5	A5	358	358	1	8	500	95	96		8.5
46	9	La5	A5	358	358	1	2	2000	95	96		9.0
47	9	La5	A5	358	358	1	4	1000	95	96		9.25
48	9	La5	A5	358	358	1	8	500	95	96		9.375
49	9	Sol5	G5	349	349	1	8	500	95	96		9.5
50	9	La5	A5	358	358	3	16	750	95	96		9.6875
51	9	Sol5	G5	349	349	1	16	250	95	96		9.75
52	9	Fa5	F5	340	340	1	4	1000	95	96		10.0
53	9	Fa5	F5	340	340	1	8	500	95	96		10.125
54	9	Do6	C6	371	371	1	8	500	95	96		10.25
55	9	Si5b1	B5b1	366	366	1	8	500	95	96		10.375
56	9	La5	A5	358	358	1	8	500	95	96		10.5
57	9	La5	A5	358	358	1	4	1000	95	96		10.75
58	9	Sol5	G5	349	349	1	8	500	95	96		10.875
