Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	2	1667	100	0		0.5
3	9	Es	Es	-1	-1	1	4	833	100	0		0.75
4	9	Fa5#3	F5#4	343	344	1	16	208	95	96		0.8125
5	9	Sol5	G5	349	349	1	16	208	95	96		0.875
6	9	Fa5#3	F5#4	343	344	1	16	208	95	96		0.9375
7	9	Mi5b3	E5b4	333	332	1	16	208	95	96		1.0
8	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAĞME	1.0625
9	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	1.125
10	9	Re5	D5	327	327	1	4	833	95	96	.	1.375
11	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	1.5
12	9	Do5	C5	318	318	1	8	417	95	96	.	1.625
13	9	Re5	D5	327	327	1	16	208	95	96	.	1.6875
14	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	1.75
15	9	Re5	D5	327	327	1	16	208	95	96	.	1.8125
16	9	Do5	C5	318	318	1	16	208	95	96	.	1.875
17	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.9375
18	9	La4#4	A4#4	309	309	1	16	208	95	96	.	2.0
19	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	2.125
20	9	La4#4	A4#4	309	309	1	16	208	95	96	.	2.1875
21	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.25
22	9	Do5	C5	318	318	1	8	417	95	96	.	2.375
23	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.4375
24	9	Do5	C5	318	318	1	16	208	95	96	.	2.5
25	9	Re5	D5	327	327	1	8	417	95	96	.	2.625
26	9	Do5	C5	318	318	1	16	208	95	96	.	2.6875
27	9	Re5	D5	327	327	1	16	208	95	96	.	2.75
28	9	Mi5b3	E5b4	333	332	1	8	417	95	96	.	2.875
29	9	Re5	D5	327	327	1	16	208	95	96	.	2.9375
30	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	3.0
31	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	3.0625
32	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	3.125
33	9	Re5	D5	327	327	1	4	833	95	96	.	3.375
34	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	3.5
35	9	Do5	C5	318	318	1	8	417	95	96	.	3.625
36	9	Re5	D5	327	327	1	8	417	95	96	.	3.75
37	9	Re5	D5	327	327	1	16	208	95	96	.	3.8125
38	9	Do5	C5	318	318	1	16	208	95	96	.	3.875
39	9	Do5	C5	318	318	1	16	208	95	96	.	3.9375
40	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	4.0
41	9	Si4b2	B4b1	312	313	1	4	833	95	96	.	4.25
42	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	4.3125
43	9	Do5	C5	318	318	1	16	208	95	96	.	4.375
44	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	4.4375
45	9	La4#4	A4#4	309	309	1	16	208	95	96	.	4.5
46	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	4.75
47	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	4.8125
48	9	Sol5	G5	349	349	1	16	208	95	96	.	4.875
49	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	4.9375
50	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.0
51	9	Fa5#3	F5#4	343	344	1	16	208	95	96	ARANAĞME	5.0625
52	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.125
53	9	Re5	D5	327	327	1	4	833	95	96	.	5.375
54	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	5.5
55	9	Do5	C5	318	318	1	8	417	95	96	.	5.625
56	9	Re5	D5	327	327	1	16	208	95	96	.	5.6875
57	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	5.75
58	9	Re5	D5	327	327	1	16	208	95	96	.	5.8125
59	9	Do5	C5	318	318	1	16	208	95	96	.	5.875
60	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	5.9375
