Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	9	0	Aksak (9/4)	0.0
2	9	Do5	C5	318	318	1	4	1000	99	96	Ah 	0.111111111111
3	9	Re5	D5	327	327	1	4	1000	95	96		0.222222222222
4	9	Es	Es	-1	-1	1	8	500	100	0		0.277777777778
5	9	La4	A4	305	305	1	4	1000	95	96	bir 	0.388888888889
6	9	Si4b2	B4b1	312	313	1	8	500	95	96	Be	0.444444444444
7	9	Do5	C5	318	318	1	8	500	99	96	yâ	0.5
8	9	Re5	D5	327	327	1	8	500	99	96		0.555555555556
9	9	Do5	C5	318	318	1	8	500	99	96		0.611111111111
10	9	Si4b2	B4b1	312	313	1	8	500	95	96		0.666666666667
11	9	Do5	C5	318	318	1	4	1000	99	96	tî 	0.777777777778
12	9	Re5	D5	327	327	1	4	1000	95	96		0.888888888889
13	9	Es	Es	-1	-1	1	4	1000	100	0		1.0
14	9	Mi5	E5	336	336	1	8	500	99	96	Bû	1.05555555556
15	9	Fa5	F5	340	340	1	8	500	99	96		1.11111111111
16	9	Mi5	E5	336	336	1	8	500	99	96		1.16666666667
17	9	Re5	D5	327	327	1	8	500	95	96		1.22222222222
18	11	Do5	C5	318	318	1	4	1000	99	96	se	1.33333333333
19	9	Do5	C5	318	318	1	8	500	99	96		1.38888888889
20	9	Mi5	E5	336	336	1	8	500	95	96		1.44444444444
21	9	Re5	D5	327	327	1	16	250	99	96	lik 	1.47222222222
22	9	Do5	C5	318	318	1	16	250	99	96		1.5
23	9	Re5	D5	327	327	1	16	250	99	96		1.52777777778
24	9	Mi5	E5	336	336	1	16	250	99	96		1.55555555556
25	9	Re5	D5	327	327	1	8	500	99	96		1.61111111111
26	9	Do5	C5	318	318	1	8	500	95	96		1.66666666667
27	23	Si4b2	B4b1	312	313	1	4	1000	99	96	ol	1.77777777778
28	9	Do5	C5	318	318	1	4	1000	99	96		1.88888888889
29	9	Si4b2	B4b1	312	313	1	8	500	99	96		1.94444444444
30	11	La4	A4	305	305	1	8	500	99	96		2.0
31	9	La4	A4	305	305	1	2	2000	95	96		2.22222222222
32	9	Es	Es	-1	-1	1	8	500	100	0		2.27777777778
33	9	La4	A4	305	305	1	4	1000	95	96	du 	2.38888888889
34	9	Fa5	F5	340	340	1	8	500	95	96	ku	2.44444444444
35	9	Fa5	F5	340	340	1	2	2000	95	96	lû	2.66666666667
36	9	Fa5	F5	340	340	1	8	500	99	96	be 	2.72222222222
37	9	Mi5	E5	336	336	1	8	500	99	96		2.77777777778
38	9	Fa5	F5	340	340	1	8	500	99	96		2.83333333333
39	9	Sol5	G5	349	349	1	8	500	99	96		2.88888888889
40	9	La5	A5	358	358	1	8	500	99	96		2.94444444444
41	9	Sol5	G5	349	349	1	8	500	95	96		3.0
42	9	Sol5	G5	349	349	1	8	500	99	96	neş	3.05555555556
43	9	Fa5	F5	340	340	1	8	500	99	96		3.11111111111
44	9	Fa5	F5	340	340	1	8	500	99	96		3.16666666667
45	9	Mi5	E5	336	336	1	8	500	95	96		3.22222222222
46	9	Mi5	E5	336	336	1	8	500	99	96	e	3.27777777778
47	9	Fa5	F5	340	340	1	8	500	99	96		3.33333333333
48	9	Mi5	E5	336	336	1	8	500	99	96		3.38888888889
49	9	Re5	D5	327	327	1	8	500	95	96		3.44444444444
50	9	Re5	D5	327	327	1	8	500	99	96	bâr  	3.5
51	9	Mi5	E5	336	336	1	16	250	99	96		3.52777777778
52	9	Fa5	F5	340	340	1	16	250	99	96		3.55555555556
53	9	Mi5	E5	336	336	1	8	500	99	96		3.61111111111
54	9	Re5	D5	327	327	1	8	500	99	96		3.66666666667
55	9	Do5	C5	318	318	1	4	1000	99	96		3.77777777778
56	9	Re5	D5	327	327	1	2	2000	95	96		4.0
57	9	Es	Es	-1	-1	1	2	2000	100	0		4.22222222222
58	9	Es	Es	-1	-1	1	8	500	100	0		4.27777777778
59	9	La4	A4	305	305	1	4	1000	95	96	Duy	4.38888888889
60	9	Fa5	F5	340	340	1	8	500	95	96	sa 	4.44444444444
61	9	Fa5	F5	340	340	1	2	2000	95	96	ız	4.66666666667
62	9	La5	A5	358	358	1	4	1000	99	96	hâr_	4.77777777778
63	9	Sol5	G5	349	349	1	4	1000	99	96		4.88888888889
64	9	La5	A5	358	358	1	4	1000	95	96		5.0
65	9	Sol5	G5	349	349	1	4	1000	99	96	ı 	5.11111111111
66	9	Fa5	F5	340	340	1	8	500	99	96		5.16666666667
67	9	Sol5	G5	349	349	1	8	500	95	96		5.22222222222
68	9	Fa5	F5	340	340	1	4	1000	99	96	me	5.33333333333
69	9	Mi5	E5	336	336	1	8	500	99	96		5.38888888889
70	9	Fa5	F5	340	340	1	8	500	95	96		5.44444444444
71	9	Mi5	E5	336	336	1	4	1000	99	96	sâr 	5.55555555556
72	9	Re5	D5	327	327	1	8	500	99	96		5.61111111111
73	9	Mi5	E5	336	336	1	8	500	95	96		5.66666666667
74	9	Sol5	G5	349	349	3	16	750	99	96	ey	5.75
75	9	Fa5#3	F5#4	343	344	1	16	250	99	96		5.77777777778
76	9	Mi5b2	E5b1	334	335	1	8	500	99	96		5.83333333333
77	9	Re5	D5	327	327	1	8	500	99	96		5.88888888889
78	9	Do5	C5	318	318	1	8	500	99	96		5.94444444444
79	9	Si4b2	B4b1	312	313	1	8	500	99	96		6.0
80	9	Do5	C5	318	318	1	2	2000	95	96		6.22222222222
81	9	Es	Es	-1	-1	1	8	500	100	0		6.27777777778
82	9	Do5	C5	318	318	1	4	1000	95	96	ler	6.38888888889
83	9	Do5	C5	318	318	1	8	500	95	96	di 	6.44444444444
84	9	Re5	D5	327	327	1	4	1000	99	96	bî	6.55555555556
85	9	Mi5	E5	336	336	1	4	1000	95	96		6.66666666667
86	9	Mi5	E5	336	336	1	8	500	99	96	çâ	6.72222222222
87	9	Fa5	F5	340	340	1	8	500	99	96		6.77777777778
88	9	Mi5	E5	336	336	1	8	500	99	96		6.83333333333
89	9	Re5	D5	327	327	1	8	500	99	96		6.88888888889
90	9	Do5	C5	318	318	3	16	750	99	96		6.97222222222
91	9	Si4	B4	314	314	1	16	250	95	96		7.0
92	9	La4	A4	305	305	1	4	1000	99	96	re 	7.11111111111
93	9	La4	A4	305	305	1	8	500	99	96		7.16666666667
94	9	Si4	B4	314	314	1	8	500	99	96		7.22222222222
95	9	Do5	C5	318	318	1	8	500	99	96		7.27777777778
96	9	Re5	D5	327	327	1	8	500	95	96		7.33333333333
97	9	Do5	C5	318	318	1	8	500	99	96	he	7.38888888889
98	9	Si4	B4	314	314	1	8	500	95	96		7.44444444444
99	9	Si4	B4	314	314	1	8	500	99	96	zâr  	7.5
100	9	La4	A4	305	305	1	8	500	99	96		7.55555555556
