Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La4	A4	305	305	1	4	769	95	96	ARANAĞME	0.25
3	9	Re5	D5	327	327	1	4	769	95	96	.	0.5
4	9	Mi5	E5	336	336	1	4	769	95	96	.	0.75
5	9	La5	A5	358	358	1	4	769	95	96	.	1.0
6	9	Es	Es	-1	-1	1	8	385	100	0	.	1.125
7	9	Sol5	G5	349	349	1	8	385	95	96	.	1.25
8	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	1.375
9	9	Mi5	E5	336	336	1	8	385	95	96	.	1.5
10	9	Re5	D5	327	327	1	16	192	95	96	.	1.5625
11	9	Do5	C5	318	318	1	8	385	95	96	.	1.6875
12	9	Re5	D5	327	327	1	16	192	95	96	.	1.75
13	9	Do5	C5	318	318	1	16	192	95	96	.	1.8125
14	9	Si4b2	B4b1	312	313	1	16	192	95	96	.	1.875
15	9	La4	A4	305	305	1	16	192	95	96	.	1.9375
16	9	Sol4	G4	296	296	1	16	192	95	96	.	2.0
17	9	La4	A4	305	305	1	4	769	95	96	.	2.25
18	9	Re5	D5	327	327	1	4	769	95	96	.	2.5
19	9	Mi5	E5	336	336	1	4	769	95	96	.	2.75
20	9	La5	A5	358	358	1	4	769	95	96	.	3.0
21	9	Es	Es	-1	-1	1	8	385	100	0	.	3.125
22	9	Sol5	G5	349	349	1	8	385	95	96	.	3.25
23	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	3.375
24	9	Mi5	E5	336	336	1	8	385	95	96	.	3.5
25	9	Es	Es	-1	-1	1	16	192	100	0	.	3.5625
26	9	Sol5	G5	349	349	1	16	192	95	96	.	3.625
27	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.	3.6875
28	9	Mi5	E5	336	336	1	16	192	95	96	.	3.75
29	9	Re5	D5	327	327	1	4	769	95	96	.	4.0
30	9	Sol5	G5	349	349	1	8	385	95	96	.	4.125
31	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	4.25
32	9	Mi5	E5	336	336	1	8	385	95	96	.	4.375
33	9	Re5	D5	327	327	1	8	385	95	96	.	4.5
34	9	Fa5#1	F5#1	341	341	1	8	385	95	96	.	4.625
35	9	Mi5	E5	336	336	1	8	385	95	96	.	4.75
36	9	Re5	D5	327	327	1	8	385	95	96	.	4.875
37	9	Do5	C5	318	318	1	8	385	95	96	.	5.0
