Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Re4	D4	274	274	1	8	556	95	96	ARANAĞME	0.125
3	9	Sol4	G4	296	296	1	4	1111	95	96	.	0.375
4	9	La4	A4	305	305	1	8	556	95	96	.	0.5
5	9	Si4b1	B4b1	313	313	3	32	417	95	96	.	0.59375
6	9	Do5	C5	318	318	1	32	139	95	96	.	0.625
7	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	0.6875
8	9	La4	A4	305	305	1	16	278	95	96	.	0.75
9	9	Sol4	G4	296	296	1	4	1111	95	96	.	1.0
10	9	Es	Es	-1	-1	1	8	556	100	0	.	1.125
11	9	Do5	C5	318	318	1	4	1111	95	96	.	1.375
12	9	Si4b1	B4b1	313	313	1	8	556	95	96	.	1.5
13	9	Mi5	E5	336	336	1	16	278	95	96	.	1.5625
14	9	Re5	D5	327	327	1	16	278	95	96	.	1.625
15	9	Do5	C5	318	318	1	16	278	95	96	.	1.6875
16	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	1.75
17	9	La4	A4	305	305	1	4	1111	95	96	.	2.0
18	9	Es	Es	-1	-1	1	8	556	100	0	.	2.125
19	9	Re5	D5	327	327	1	4	1111	95	96	.	2.375
20	9	Mi5	E5	336	336	1	16	278	95	96	.	2.4375
21	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	2.5
22	9	La5	A5	358	358	1	16	278	95	96	.	2.5625
23	9	Sol5	G5	349	349	1	16	278	95	96	.	2.625
24	9	Fa5	F5	340	340	1	16	278	95	96	.	2.6875
25	9	Mi5	E5	336	336	1	16	278	95	96	.	2.75
26	9	Re5	D5	327	327	1	16	278	95	96	.	2.8125
27	9	Do5	C5	318	318	1	16	278	95	96	.	2.875
28	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	2.9375
29	9	La4	A4	305	305	1	16	278	95	96	.	3.0
30	9	Sol4	G4	296	296	1	8	556	95	96	.	3.125
31	9	Re4	D4	274	274	1	4	1111	95	96	.	3.375
32	9	Re4	D4	274	274	1	8	556	95	96	.	3.5
33	9	Si4b1	B4b1	313	313	1	8	556	95	96	.	3.625
34	9	La4	A4	305	305	1	16	278	95	96	.	3.6875
35	9	Sol4	G4	296	296	1	16	278	95	96	.	3.75
36	8	La4	A4	305	305	0	0	0	95	96	.	3.75
37	9	Sol4	G4	296	296	1	4	1111	95	96	.	4.0
38	9	Re4	D4	274	274	1	8	556	95	96	ARANAĞME	4.125
39	9	Sol4	G4	296	296	1	4	1111	95	96	.	4.375
40	9	La4	A4	305	305	1	8	556	95	96	.	4.5
41	9	Si4b1	B4b1	313	313	3	32	417	95	96	.	4.59375
42	9	Do5	C5	318	318	1	32	139	95	96	.	4.625
43	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	4.6875
44	9	La4	A4	305	305	1	16	278	95	96	.	4.75
45	9	Sol4	G4	296	296	1	4	1111	95	96	.	5.0
46	9	Es	Es	-1	-1	1	8	556	100	0	.	5.125
47	9	Do5	C5	318	318	1	4	1111	95	96	.	5.375
48	9	Si4b1	B4b1	313	313	1	8	556	95	96	.	5.5
49	9	Mi5	E5	336	336	1	16	278	95	96	.	5.5625
50	9	Re5	D5	327	327	1	16	278	95	96	.	5.625
51	9	Do5	C5	318	318	1	16	278	95	96	.	5.6875
52	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	5.75
53	9	La4	A4	305	305	1	4	1111	95	96	.	6.0
54	9	Es	Es	-1	-1	1	8	556	100	0	.	6.125
55	9	Re5	D5	327	327	1	4	1111	95	96	.	6.375
56	9	Mi5	E5	336	336	1	16	278	95	96	.	6.4375
57	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	6.5
58	9	La5	A5	358	358	1	16	278	95	96	.	6.5625
59	9	Sol5	G5	349	349	1	16	278	95	96	.	6.625
60	9	Fa5	F5	340	340	1	16	278	95	96	.	6.6875
61	9	Mi5	E5	336	336	1	16	278	95	96	.	6.75
62	9	Re5	D5	327	327	1	16	278	95	96	.	6.8125
63	9	Do5	C5	318	318	1	16	278	95	96	.	6.875
64	9	Si4b1	B4b1	313	313	1	16	278	95	96	.	6.9375
65	9	La4	A4	305	305	1	16	278	95	96	.	7.0
66	9	Sol4	G4	296	296	1	8	556	95	96	.	7.125
67	9	Re4	D4	274	274	1	4	1111	95	96	.	7.375
68	9	Re4	D4	274	274	1	8	556	95	96	.	7.5
69	9	Si4b1	B4b1	313	313	1	8	556	95	96	.	7.625
70	9	La4	A4	305	305	1	16	278	95	96	.	7.6875
71	9	Sol4	G4	296	296	1	16	278	95	96	.	7.75
72	8	La4	A4	305	305	0	0	0	95	96	.	7.75
73	9	Sol4	G4	296	296	1	4	1111	95	96	.	8.0
74	9	Es	Es	-1	-1	1	8	556	100	0		8.125
75	9	Re4	D4	274	274	1	4	1111	95	96	Ey 	8.375
76	9	La4	A4	305	305	1	8	556	95	96	bü	8.5
77	9	Sol4	G4	296	296	1	8	556	99	96	lend_	8.625
78	9	La4	A4	305	305	1	16	278	99	96		8.6875
79	9	Si4b1	B4b1	313	313	1	16	278	99	96		8.75
80	10	La4	A4	305	305	1	8	556	99	96		8.875
81	8	Si4b1	B4b1	313	313	0	0	0	99	96		8.875
82	9	La4	A4	305	305	1	16	278	99	96		8.9375
83	9	Sol4	G4	296	296	1	16	278	95	96		9.0
84	9	Es	Es	-1	-1	1	8	556	100	0		9.125
85	9	La4	A4	305	305	1	4	1111	99	96	ah	9.375
86	9	Sol4	G4	296	296	1	8	556	99	96		9.5
87	9	Re5	D5	327	327	1	16	278	99	96		9.5625
88	9	Do5	C5	318	318	1	16	278	99	96		9.625
89	9	Si4b1	B4b1	313	313	1	16	278	99	96		9.6875
90	9	La4	A4	305	305	1	16	278	99	96		9.75
91	8	Do5	C5	318	318	0	0	0	99	96		9.75
92	9	Si4b1	B4b1	313	313	1	16	278	99	96		9.8125
93	9	La4	A4	305	305	1	16	278	99	96		9.875
94	9	Si4b1	B4b1	313	313	1	8	556	95	96		10.0
95	9	Es	Es	-1	-1	1	8	556	100	0		10.125
96	9	La4	A4	305	305	1	16	278	99	96	ter 	10.1875
97	9	Si4b1	B4b1	313	313	1	16	278	99	96		10.25
98	9	La4	A4	305	305	1	8	556	95	96		10.375
99	9	Si4b1	B4b1	313	313	1	8	556	95	96	meh_	10.5
100	10	Do5	C5	318	318	1	8	556	99	96	i 	10.625
101	8	Re5	D5	327	327	0	0	0	99	96		10.625
102	9	Do5	C5	318	318	1	16	278	99	96		10.6875
103	9	Re5	D5	327	327	1	16	278	99	96		10.75
104	9	Do5	C5	318	318	1	8	556	99	96		10.875
105	9	Si4b1	B4b1	313	313	1	8	556	95	96		11.0
106	9	Es	Es	-1	-1	1	8	556	100	0		11.125
107	9	Re5	D5	327	327	1	4	1111	99	96	sa	11.375
108	9	Do5	C5	318	318	1	16	278	99	96		11.4375
109	9	Si4b1	B4b1	313	313	1	16	278	99	96		11.5
110	10	Do5	C5	318	318	1	8	556	99	96		11.625
111	8	Re5	D5	327	327	0	0	0	99	96		11.625
112	9	Do5	C5	318	318	1	16	278	99	96		11.6875
113	9	Si4b1	B4b1	313	313	1	16	278	99	96		11.75
114	9	Do5	C5	318	318	1	8	556	99	96		11.875
115	9	Re5	D5	327	327	1	8	556	95	96		12.0
116	9	Es	Es	-1	-1	1	8	556	100	0		12.125
117	9	Mi5	E5	336	336	1	16	278	99	96	hip 	12.1875
118	9	Fa5	F5	340	340	1	16	278	99	96		12.25
119	9	Mi5	E5	336	336	1	8	556	99	96		12.375
120	9	Re5	D5	327	327	1	8	556	99	96		12.5
121	10	Re5	D5	327	327	1	8	556	99	96		12.625
122	8	Sol5	G5	349	349	0	0	0	99	96		12.625
123	9	Fa5	F5	340	340	1	16	278	99	96		12.6875
124	9	Mi5	E5	336	336	1	16	278	95	96		12.75
125	9	Mi5	E5	336	336	1	16	278	99	96	ke	12.8125
126	9	Fa5	F5	340	340	1	16	278	99	96		12.875
127	9	Mi5	E5	336	336	1	16	278	99	96		12.9375
128	9	Re5	D5	327	327	1	16	278	95	96		13.0
129	9	Do5	C5	318	318	1	8	556	99	96	rem  	13.125
130	9	Re5	D5	327	327	1	4	1111	99	96		13.375
131	9	Do5	C5	318	318	1	16	278	99	96		13.4375
132	9	Si4b1	B4b1	313	313	1	16	278	99	96		13.5
133	10	Do5	C5	318	318	1	8	556	99	96		13.625
134	8	Re5	D5	327	327	0	0	0	99	96		13.625
135	9	Do5	C5	318	318	1	16	278	99	96		13.6875
136	9	Si4b1	B4b1	313	313	1	16	278	99	96		13.75
137	9	Do5	C5	318	318	1	8	556	99	96		13.875
138	9	Re5	D5	327	327	1	8	556	95	96		14.0
139	9	Es	Es	-1	-1	1	8	556	100	0		14.125
140	9	Fa5	F5	340	340	1	16	278	99	96	Bin 	14.1875
141	9	Mi5	E5	336	336	1	16	278	99	96		14.25
142	9	Re5	D5	327	327	1	8	556	95	96		14.375
143	9	Mi5	E5	336	336	1	8	556	95	96	ya	14.5
144	9	Re5	D5	327	327	1	8	556	99	96	şa 	14.625
145	9	Mi5	E5	336	336	1	4	1111	99	96		14.875
146	9	Re5	D5	327	327	1	16	278	99	96		14.9375
147	9	Do5	C5	318	318	1	16	278	95	96		15.0
148	9	Re5	D5	327	327	1	8	556	99	96	öm	15.125
149	9	Mi5	E5	336	336	1	16	278	99	96		15.1875
150	9	Fa5	F5	340	340	1	16	278	99	96		15.25
151	9	La5	A5	358	358	1	16	278	99	96		15.3125
152	9	Sol5	G5	349	349	1	16	278	99	96		15.375
153	9	Fa5	F5	340	340	1	16	278	99	96		15.4375
154	9	Mi5	E5	336	336	1	16	278	99	96		15.5
155	9	Mi5	E5	336	336	1	16	278	99	96		15.5625
156	9	Re5	D5	327	327	1	16	278	99	96		15.625
157	9	Re5	D5	327	327	1	16	278	99	96		15.6875
158	9	Do5	C5	318	318	1	16	278	99	96		15.75
159	8	Re5	D5	327	327	0	0	0	99	96		15.75
160	9	Si4b1	B4b1	313	313	1	16	278	99	96		15.8125
161	9	La4	A4	305	305	1	16	278	99	96		15.875
162	9	Si4b1	B4b1	313	313	1	8	556	95	96		16.0
163	9	Es	Es	-1	-1	1	8	556	100	0		16.125
164	9	La4	A4	305	305	1	16	278	99	96	rün	16.1875
165	9	Si4b1	B4b1	313	313	1	16	278	99	96		16.25
166	9	La4	A4	305	305	1	8	556	95	96		16.375
167	9	Si4b1	B4b1	313	313	1	8	556	95	96	de 	16.5
168	10	Do5	C5	318	318	1	8	556	99	96	sen 	16.625
169	8	Mi5	E5	336	336	0	0	0	99	96		16.625
170	9	Do5	C5	318	318	1	16	278	99	96		16.6875
171	9	Re5	D5	327	327	1	16	278	99	96		16.75
172	9	Do5	C5	318	318	1	8	556	99	96		16.875
173	9	Si4b1	B4b1	313	313	1	8	556	95	96		17.0
174	9	Es	Es	-1	-1	1	8	556	100	0		17.125
175	9	Re5	D5	327	327	1	4	1111	99	96	hiç 	17.375
176	9	Do5	C5	318	318	1	16	278	99	96		17.4375
177	9	Si4b1	B4b1	313	313	1	16	278	99	96		17.5
178	9	Fa5	F5	340	340	1	16	278	99	96		17.5625
179	9	Mi5	E5	336	336	1	16	278	99	96		17.625
180	9	Re5	D5	327	327	1	16	278	99	96		17.6875
181	9	Do5	C5	318	318	1	16	278	99	96		17.75
182	9	Si4b1	B4b1	313	313	1	16	278	99	96		17.8125
183	9	La4	A4	305	305	1	16	278	99	96		17.875
184	9	Sol4	G4	296	296	1	8	556	95	96		18.0
185	9	Es	Es	-1	-1	1	8	556	100	0		18.125
186	9	Do5	C5	318	318	1	4	1111	99	96	çek	18.375
187	9	La4	A4	305	305	1	16	278	99	96		18.4375
188	9	Do5	C5	318	318	1	16	278	99	96		18.5
189	9	Si4b1	B4b1	313	313	1	8	556	99	96		18.625
190	9	Sol4	G4	296	296	1	16	278	99	96		18.6875
191	9	Si4b1	B4b1	313	313	1	16	278	99	96		18.75
192	10	La4	A4	305	305	1	8	556	95	96		18.875
193	8	Si4b1	B4b1	313	313	0	0	0	95	96		18.875
194	9	La4	A4	305	305	1	16	278	99	96	me 	18.9375
195	9	Sol4	G4	296	296	1	16	278	95	96		19.0
196	9	Fa4#4	F4#4	291	291	1	8	556	99	96	gam  	19.125
197	9	Sol4	G4	296	296	1	4	1111	95	96		19.375
198	9	Re4	D4	274	274	1	8	556	95	96	SAZ	19.5
199	9	Si4b1	B4b1	313	313	1	8	556	95	96	.	19.625
200	9	La4	A4	305	305	1	16	278	95	96	.	19.6875
201	9	Sol4	G4	296	296	1	16	278	95	96	.	19.75
202	9	Sol4	G4	296	296	1	4	1111	95	96	.	20.0
