Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	4	0	15	0	Devr-i Hindî	0.0
2	9	Do5	C5	318	318	3	16	750	95	96		0.107142857143
3	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.142857142857
4	9	Do5	C5	318	318	1	8	500	95	96		0.214285714286
5	9	Re5	D5	327	327	1	4	1000	95	96		0.357142857143
6	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		0.5
7	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.571428571429
8	9	Sol5	G5	349	349	1	8	500	95	96		0.642857142857
9	9	La5	A5	358	358	1	8	500	95	96		0.714285714286
10	9	Sol5	G5	349	349	3	16	750	95	96		0.821428571429
11	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.857142857143
12	9	Mi5b4	E5b4	332	332	1	16	250	95	96		0.892857142857
13	9	Re5	D5	327	327	1	16	250	95	96		0.928571428571
14	9	Do5	C5	318	318	1	8	500	95	96		1.0
15	9	Re5	D5	327	327	1	8	500	95	96		1.07142857143
16	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1.14285714286
17	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.21428571429
18	9	Re5	D5	327	327	3	8	1500	95	96		1.42857142857
19	9	Do5	C5	318	318	1	8	500	95	96		1.5
20	9	Fa5	F5	340	340	1	16	250	95	96		1.53571428571
21	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.57142857143
22	9	Re5	D5	327	327	1	8	500	95	96		1.64285714286
23	9	Do5	C5	318	318	1	16	250	95	96		1.67857142857
24	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.71428571429
25	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.75
26	9	Re5	D5	327	327	1	16	250	95	96		1.78571428571
27	9	Do5	C5	318	318	1	16	250	95	96		1.82142857143
28	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.85714285714
29	9	La4	A4	305	305	1	4	1000	95	96		2.0
30	9	Do5	C5	318	318	3	16	750	95	96		2.10714285714
31	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.14285714286
32	9	Do5	C5	318	318	1	8	500	95	96		2.21428571429
33	9	Re5	D5	327	327	1	4	1000	95	96		2.35714285714
34	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		2.5
35	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.57142857143
36	9	Sol5	G5	349	349	1	8	500	95	96		2.64285714286
37	9	La5	A5	358	358	1	8	500	95	96		2.71428571429
38	9	Sol5	G5	349	349	3	16	750	95	96		2.82142857143
39	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.85714285714
40	9	Mi5b4	E5b4	332	332	1	16	250	95	96		2.89285714286
41	9	Re5	D5	327	327	1	16	250	95	96		2.92857142857
42	9	Do5	C5	318	318	1	8	500	95	96		3.0
43	9	Re5	D5	327	327	1	8	500	95	96		3.07142857143
44	9	Mi5b4	E5b4	332	332	1	8	500	95	96		3.14285714286
45	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.21428571429
46	9	Re5	D5	327	327	3	8	1500	95	96		3.42857142857
47	9	Do5	C5	318	318	1	8	500	95	96		3.5
48	9	Fa5	F5	340	340	1	16	250	95	96		3.53571428571
49	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.57142857143
50	9	Re5	D5	327	327	1	8	500	95	96		3.64285714286
51	9	Do5	C5	318	318	1	16	250	95	96		3.67857142857
52	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.71428571429
53	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.75
54	9	Re5	D5	327	327	1	16	250	95	96		3.78571428571
55	9	Do5	C5	318	318	1	16	250	95	96		3.82142857143
56	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.85714285714
57	9	La4	A4	305	305	1	4	1000	95	96		4.0
58	9	Fa5	F5	340	340	1	4	1000	95	96		4.14285714286
59	9	Mi5	E5	336	336	1	8	500	95	96		4.21428571429
60	9	Fa5	F5	340	340	3	16	750	95	96		4.32142857143
61	9	Mi5	E5	336	336	1	16	250	95	96		4.35714285714
62	9	La5	A5	358	358	1	16	250	95	96		4.39285714286
63	9	Sol5	G5	349	349	1	16	250	95	96		4.42857142857
64	9	Fa5	F5	340	340	1	16	250	95	96		4.46428571429
65	9	Mi5	E5	336	336	1	16	250	95	96		4.5
66	9	Re5	D5	327	327	1	4	1000	95	96		4.64285714286
67	9	Do5	C5	318	318	1	8	500	95	96		4.71428571429
68	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.78571428571
69	9	Do5	C5	318	318	1	8	500	95	96		4.85714285714
70	9	La4	A4	305	305	1	8	500	95	96		4.92857142857
71	9	Sol4	G4	296	296	1	8	500	95	96		5.0
72	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.03571428571
73	9	Do5	C5	318	318	1	16	250	95	96		5.07142857143
74	9	Re5	D5	327	327	1	8	500	95	96		5.14285714286
75	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.21428571429
76	9	Sol5	G5	349	349	1	16	250	95	96		5.25
77	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.28571428571
78	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.32142857143
79	9	Re5	D5	327	327	1	16	250	95	96		5.35714285714
80	9	Do5	C5	318	318	1	4	1000	95	96		5.5
81	9	Re5	D5	327	327	1	8	500	95	96		5.57142857143
82	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.64285714286
83	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.71428571429
84	9	Re5	D5	327	327	3	8	1500	95	96		5.92857142857
85	9	Es	Es	-1	-1	1	8	500	100	0		6.0
86	9	Fa5	F5	340	340	1	4	1000	95	96		6.14285714286
87	9	Mi5	E5	336	336	1	8	500	95	96		6.21428571429
88	9	Fa5	F5	340	340	3	16	750	95	96		6.32142857143
89	9	Mi5	E5	336	336	1	16	250	95	96		6.35714285714
90	9	La5	A5	358	358	1	16	250	95	96		6.39285714286
91	9	Sol5	G5	349	349	1	16	250	95	96		6.42857142857
92	9	Fa5	F5	340	340	1	16	250	95	96		6.46428571429
93	9	Mi5	E5	336	336	1	16	250	95	96		6.5
94	9	Re5	D5	327	327	1	4	1000	95	96		6.64285714286
95	9	Do5	C5	318	318	1	8	500	95	96		6.71428571429
96	9	Si4b1	B4b1	313	313	3	16	750	95	96		6.82142857143
97	9	Do5	C5	318	318	1	16	250	95	96		6.85714285714
98	9	La4	A4	305	305	1	8	500	95	96		6.92857142857
99	9	Sol4	G4	296	296	1	8	500	95	96		7.0
100	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.03571428571
101	9	Do5	C5	318	318	1	16	250	95	96		7.07142857143
102	9	Re5	D5	327	327	1	8	500	95	96		7.14285714286
103	9	Mi5b4	E5b4	332	332	1	8	500	95	96		7.21428571429
104	9	Sol5	G5	349	349	1	16	250	95	96		7.25
105	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.28571428571
106	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.32142857143
107	9	Re5	D5	327	327	1	16	250	95	96		7.35714285714
108	9	Do5	C5	318	318	1	4	1000	95	96		7.5
109	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.53571428571
110	9	Mi5b4	E5b4	332	332	1	16	250	95	96		7.57142857143
111	9	Re5	D5	327	327	1	8	500	95	96		7.64285714286
112	9	Do5	C5	318	318	1	16	250	95	96		7.67857142857
113	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.71428571429
114	9	La4	A4	305	305	3	8	1500	95	96		7.92857142857
115	9	Es	Es	-1	-1	1	8	500	100	0		8.0
116	9	Do5	C5	318	318	3	16	750	95	96		8.10714285714
117	9	Si4b1	B4b1	313	313	1	16	250	95	96		8.14285714286
118	9	Do5	C5	318	318	1	8	500	95	96		8.21428571429
119	9	Re5	D5	327	327	1	4	1000	95	96		8.35714285714
120	9	Mi5b4	E5b4	332	332	1	8	500	95	96		8.42857142857
121	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.5
122	9	Sol5	G5	349	349	1	4	1000	95	96		8.64285714286
123	9	La5	A5	358	358	1	8	500	95	96		8.71428571429
124	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.78571428571
125	9	Mi5b4	E5b4	332	332	1	8	500	95	96		8.85714285714
126	9	Re5	D5	327	327	1	4	1000	95	96		9.0
127	9	Mi5b4	E5b4	332	332	3	16	750	95	96		9.10714285714
128	9	Re5	D5	327	327	1	16	250	95	96		9.14285714286
129	9	Do5	C5	318	318	1	8	500	95	96		9.21428571429
130	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.28571428571
131	9	Do5	C5	318	318	1	8	500	95	96		9.35714285714
132	9	Re5	D5	327	327	1	8	500	95	96		9.42857142857
133	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.5
134	9	Do5	C5	318	318	1	4	1000	95	96		9.64285714286
135	9	Sol4	G4	296	296	1	8	500	95	96		9.71428571429
136	9	La4	A4	305	305	1	8	500	95	96		9.78571428571
137	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.85714285714
138	9	Do5	C5	318	318	1	4	1000	95	96		10.0
139	9	Sol5	G5	349	349	3	16	750	95	96		10.1071428571
140	9	Fa5#4	F5#4	344	344	1	16	250	95	96		10.1428571429
141	9	Sol5	G5	349	349	1	8	500	95	96		10.2142857143
142	9	La5	A5	358	358	1	4	1000	95	96		10.3571428571
143	9	Sol5	G5	349	349	1	8	500	95	96		10.4285714286
