Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	370	100	0	ARANAĞME	0.250000
2	9	Si4b1	B4b1	313	313	1	16	185	95	96		0.375000
3	9	Do5	C5	318	318	1	16	185	95	96	.	0.500000
4	9	Re5	D5	327	327	1	16	185	95	96	.	0.625000
5	9	Do5	C5	318	318	1	16	185	95	96	.	0.750000
6	9	Re5	D5	327	327	1	16	185	95	96	.	0.875000
7	9	Do5	C5	318	318	1	16	185	95	96	.	1.000000
8	9	Si4b1	B4b1	313	313	3	16	556	95	84	.	1.375000
9	9	La4	A4	305	305	1	16	185	95	84	.	1.500000
10	7	Sol4	G4	296	296	1	8	370	95	84	.	1.750000
11	9	Si4b1	B4b1	313	313	1	8	370	95	84	.	2.000000
12	9	Es	Es	-1	-1	1	8	370	100	0		2.250000
13	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	2.375000
14	9	Do5	C5	318	318	1	16	185	95	96	.	2.500000
15	9	Re5	D5	327	327	1	16	185	95	96	.	2.625000
16	9	Do5	C5	318	318	1	16	185	95	96	.	2.750000
17	9	Re5	D5	327	327	1	16	185	95	96	.	2.875000
18	9	Do5	C5	318	318	1	16	185	95	96	.	3.000000
19	9	Si4b1	B4b1	313	313	3	16	556	95	108	.	3.375000
20	9	La4#4	A4#4	309	309	1	16	185	95	66	.	3.500000
21	9	Si4b1	B4b1	313	313	1	16	185	95	67	.	3.625000
22	9	Do5	C5	318	318	1	16	185	95	68	.	3.750000
23	9	Re5	D5	327	327	1	8	370	95	70	.	4.000000
24	9	Es	Es	-1	-1	1	8	370	100	71		4.250000
25	9	Re5	D5	327	327	1	16	185	95	72	.	4.375000
26	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	4.500000
27	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	4.625000
28	9	Sol5	G5	349	349	1	16	185	95	96	.	4.750000
29	9	La5	A5	358	358	1	16	185	95	96	.	4.875000
30	9	Si5b5	B5b5	362	362	1	16	185	95	96	.	5.000000
31	9	La5	A5	358	358	1	16	185	95	66	.	5.125000
32	9	Sol5	G5	349	349	1	8	370	95	75	.	5.375000
33	9	Fa5#4	F5#4	344	344	1	16	185	95	83	.	5.500000
34	9	Fa5#4	F5#4	344	344	1	16	185	95	92	.	5.625000
35	9	Mi5b1	E5b1	335	335	1	16	185	95	100	.	5.750000
36	9	Re5	D5	327	327	1	8	370	95	109	.	6.000000
37	9	Es	Es	-1	-1	1	16	185	100	117		6.125000
38	9	Fa5	F5	340	340	1	16	185	95	126	.	6.250000
39	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	6.375000
40	9	Re5	D5	327	327	1	16	185	95	96	.	6.500000
41	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	6.625000
42	9	Re5	D5	327	327	1	16	185	95	96	.	6.750000
43	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	6.875000
44	9	Do5	C5	318	318	1	16	185	95	96	.	7.000000
45	9	Si4b1	B4b1	313	313	1	4	741	95	96	.	7.500000
46	9	Es	Es	-1	-1	1	4	741	100	0		8.000000
47	9	Es	Es	-1	-1	1	8	370	100	0	ARANAĞME	8.250000
48	9	Si4b1	B4b1	313	313	1	16	185	95	96		8.375000
49	9	Do5	C5	318	318	1	16	185	95	96	.	8.500000
50	9	Re5	D5	327	327	1	16	185	95	96	.	8.625000
51	9	Do5	C5	318	318	1	16	185	95	96	.	8.750000
52	9	Re5	D5	327	327	1	16	185	95	96	.	8.875000
53	9	Do5	C5	318	318	1	16	185	95	96	.	9.000000
54	9	Si4b1	B4b1	313	313	3	16	556	95	84	.	9.375000
55	9	La4	A4	305	305	1	16	185	95	84	.	9.500000
56	7	Sol4	G4	296	296	1	8	370	95	84	.	9.750000
57	9	Si4b1	B4b1	313	313	1	8	370	95	84	.	10.000000
58	9	Es	Es	-1	-1	1	8	370	100	0		10.250000
59	9	Si4b1	B4b1	313	313	1	16	185	95	96	.	10.375000
60	9	Do5	C5	318	318	1	16	185	95	96	.	10.500000
61	9	Re5	D5	327	327	1	16	185	95	96	.	10.625000
62	9	Do5	C5	318	318	1	16	185	95	96	.	10.750000
63	9	Re5	D5	327	327	1	16	185	95	96	.	10.875000
64	9	Do5	C5	318	318	1	16	185	95	96	.	11.000000
65	9	Si4b1	B4b1	313	313	3	16	556	95	108	.	11.375000
66	9	La4#4	A4#4	309	309	1	16	185	95	66	.	11.500000
67	9	Si4b1	B4b1	313	313	1	16	185	95	67	.	11.625000
68	9	Do5	C5	318	318	1	16	185	95	68	.	11.750000
69	9	Re5	D5	327	327	1	8	370	95	70	.	12.000000
70	9	Es	Es	-1	-1	1	8	370	100	71		12.250000
71	9	Re5	D5	327	327	1	16	185	95	72	.	12.375000
72	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	12.500000
73	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	12.625000
74	9	Sol5	G5	349	349	1	16	185	95	96	.	12.750000
75	9	La5	A5	358	358	1	16	185	95	96	.	12.875000
76	9	Si5b5	B5b5	362	362	1	16	185	95	96	.	13.000000
77	9	La5	A5	358	358	1	16	185	95	66	.	13.125000
78	9	Sol5	G5	349	349	1	8	370	95	75	.	13.375000
79	9	Fa5#4	F5#4	344	344	1	16	185	95	83	.	13.500000
80	9	Fa5#4	F5#4	344	344	1	16	185	95	92	.	13.625000
81	9	Mi5b1	E5b1	335	335	1	16	185	95	100	.	13.750000
82	9	Re5	D5	327	327	1	8	370	95	109	.	14.000000
83	9	Es	Es	-1	-1	1	16	185	100	117		14.125000
84	9	Fa5	F5	340	340	1	16	185	95	126	.	14.250000
85	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	14.375000
86	9	Re5	D5	327	327	1	16	185	95	96	.	14.500000
87	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	14.625000
88	9	Re5	D5	327	327	1	16	185	95	96	.	14.750000
89	9	Mi5b1	E5b1	335	335	1	16	185	95	96	.	14.875000
90	9	Do5	C5	318	318	1	16	185	95	96	.	15.000000
