Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	385	50	96	ARANAĞME	0.166666666667
2	9	Sol5	G5	349	349	1	8	385	50	96	.	0.333333333333
3	9	Sol5	G5	349	349	1	8	385	50	96	.	0.5
4	9	Fa5	F5	340	340	3	32	288	95	96	.	0.625
5	9	Mi5b1	E5b1	335	335	1	32	96	95	96	.	0.666666666667
6	9	Re5	D5	327	327	1	8	385	95	96	.	0.833333333333
7	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	1.0
8	9	Do5	C5	318	318	3	8	1154	95	96	.	1.5
9	9	Do5	C5	318	318	1	16	192	95	96	.	1.58333333333
10	9	Re5	D5	327	327	1	16	192	95	96	.	1.66666666667
11	9	Mi5b2	E5b1	334	335	1	16	192	95	96	.	1.75
12	9	Fa5	F5	340	340	1	16	192	95	96	.	1.83333333333
13	9	Sol5	G5	349	349	1	16	192	95	96	.	1.91666666667
14	9	La5	A5	358	358	1	16	192	95	96	.	2.0
15	9	Si5b5	B5b5	362	362	1	8	385	95	96	.	2.16666666667
16	9	La5b2	A5b1	356	357	1	8	385	95	96	.	2.33333333333
17	9	Sol5	G5	349	349	1	8	385	95	96	.	2.5
18	9	Fa5	F5	340	340	1	8	385	95	96	.	2.66666666667
19	9	Mi5b2	E5b1	334	335	1	8	385	95	96	.	2.83333333333
20	9	Fa5	F5	340	340	1	8	385	95	96	.	3.0
21	9	Sol5	G5	349	349	3	4	2308	95	96	.	4.0
22	9	Re5	D5	327	327	3	32	288	95	96	.	4.125
23	9	Do5	C5	318	318	1	32	96	95	96	.	4.16666666667
24	9	Re5	D5	327	327	1	8	385	95	96	.	4.33333333333
25	9	Sol5	G5	349	349	1	8	385	95	96	.	4.5
26	9	Re5	D5	327	327	3	32	288	95	96	.	4.625
27	9	Do5	C5	318	318	1	32	96	95	96	.	4.66666666667
28	9	Re5	D5	327	327	1	8	385	95	96	.	4.83333333333
29	9	Sol5	G5	349	349	1	8	385	95	96	.	5.0
30	9	Fa5	F5	340	340	1	8	385	95	96	.	5.16666666667
31	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	5.33333333333
32	9	Re5	D5	327	327	1	8	385	95	96	.	5.5
33	9	Do5	C5	318	318	1	8	385	95	96	.	5.66666666667
34	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	5.83333333333
35	9	La4	A4	305	305	1	8	385	95	96	.	6.0
36	9	Si4b5	B4b5	309	309	3	4	2308	95	96	.	7.0
37	9	Re5	D5	327	327	3	8	1154	95	96	.	7.5
38	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	7.66666666667
39	9	La4b5	A4b5	300	300	1	8	385	95	96	.	7.83333333333
40	9	Sol4	G4	296	296	1	8	385	95	96	.	8.0
41	9	Fa4	F4	287	287	1	4	769	95	96	.	8.33333333333
42	9	Re5	D5	327	327	1	16	192	95	96	.	8.41666666667
43	11	Do5	C5	318	318	1	16	192	95	96	.	8.5
44	9	Do5	C5	318	318	3	8	1154	95	96	.	9.0
45	9	Si4b5	B4b5	309	309	3	32	288	95	96	.	9.125
46	9	La4b5	A4b5	300	300	1	32	96	95	96	.	9.16666666667
47	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	9.33333333333
48	9	Sol4	G4	296	296	1	8	385	95	96	.	9.5
49	9	La4b5	A4b5	300	300	3	32	288	95	96	.	9.625
50	9	Sol4	G4	296	296	1	32	96	95	96	.	9.66666666667
51	9	La4b5	A4b5	300	300	1	8	385	95	96	.	9.83333333333
52	9	Fa4	F4	287	287	1	8	385	95	96	.	10.0
53	9	Sol4	G4	296	296	3	4	2308	95	96	.	11.0
54	9	Sol5	G5	349	349	1	8	385	50	96	ARANAĞME	11.1666666667
55	9	Sol5	G5	349	349	1	8	385	50	96	.	11.3333333333
56	9	Sol5	G5	349	349	1	8	385	50	96	.	11.5
57	9	Fa5	F5	340	340	3	32	288	95	96	.	11.625
58	9	Mi5b1	E5b1	335	335	1	32	96	95	96	.	11.6666666667
59	9	Re5	D5	327	327	1	8	385	95	96	.	11.8333333333
60	9	Mi5b1	E5b1	335	335	1	8	385	95	96	.	12.0
61	9	Do5	C5	318	318	3	8	1154	95	96	.	12.5
62	9	Do5	C5	318	318	1	16	192	95	96	.	12.5833333333
63	9	Re5	D5	327	327	1	16	192	95	96	.	12.6666666667
64	9	Mi5b2	E5b1	334	335	1	16	192	95	96	.	12.75
65	9	Fa5	F5	340	340	1	16	192	95	96	.	12.8333333333
