Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	577	95	96	1. HANE	0.150000
2	9	Mi5b5	E5b5	331	331	1	32	96	95	96		0.175000
3	9	Es	Es	-1	-1	1	32	96	100	0		0.200000
4	9	Fa5	F5	340	340	1	32	96	95	96		0.225000
5	9	Es	Es	-1	-1	1	32	96	100	0		0.250000
6	9	Sol5	G5	349	349	1	32	96	95	66		0.275000
7	9	Es	Es	-1	-1	1	32	96	100	0		0.300000
8	7	Fa5	F5	340	340	3	32	288	95	108		0.375000
9	9	Re5	D5	327	327	1	32	96	95	66		0.400000
10	7	Mi5b5	E5b5	331	331	3	32	288	95	108		0.475000
11	9	Do5	C5	318	318	1	32	96	95	66		0.500000
12	7	Re5	D5	327	327	3	32	288	95	108		0.575000
13	9	Si4b5	B4b5	309	309	1	32	96	95	66		0.600000
14	7	Do5	C5	318	318	3	32	288	95	108		0.675000
15	9	La4b4	A4b4	301	301	1	32	96	95	66		0.700000
16	7	Si4b5	B4b5	309	309	3	32	288	95	108		0.775000
17	9	Sol4	G4	296	296	1	32	96	95	66		0.800000
18	7	La4b5	A4b5	300	300	3	32	288	95	66		0.875000
19	9	Fa4	F4	287	287	1	32	96	95	78		0.900000
20	9	Sol4	G4	296	296	1	8	385	95	90		1.000000
21	7	Do6	C6	371	371	6	32	577	95	102		1.150000
22	9	La5b5	A5b5	353	353	1	32	96	95	96		1.175000
23	9	Es	Es	-1	-1	1	32	96	100	0		1.200000
24	9	Si5b5	B5b5	362	362	1	32	96	95	96		1.225000
25	9	Es	Es	-1	-1	1	32	96	100	0		1.250000
26	9	Do6	C6	371	371	1	32	96	95	66		1.275000
27	9	Es	Es	-1	-1	1	32	96	100	0		1.300000
28	7	Si5b5	B5b5	362	362	3	32	288	95	108		1.375000
29	9	Sol5	G5	349	349	1	32	96	95	66		1.400000
