Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	16	167	95	96	ARANAĞME	0.055556
2	9	La5b4	A5b4	354	354	1	16	167	95	96	.	0.111111
3	9	Sol5	G5	349	349	1	16	167	95	96	.	0.166667
4	9	Fa5	F5	340	340	1	16	167	95	96	.	0.222222
5	9	Mi5	E5	336	336	1	16	167	95	96	.	0.277778
6	9	Fa5	F5	340	340	1	16	167	95	96	.	0.333333
7	9	Mi5	E5	336	336	1	16	167	95	96	.	0.388889
8	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	0.444444
9	9	Mi5	E5	336	336	1	16	167	95	96	.	0.500000
10	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	0.555556
11	9	Do5	C5	318	318	1	16	167	95	96	.	0.611111
12	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	0.666667
13	9	Do5	C5	318	318	3	8	1000	95	96	.	1.000000
14	9	Do5	C5	318	318	1	16	167	95	96	.	1.055556
15	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	1.111111
16	9	Do5	C5	318	318	1	16	167	95	96	.	1.166667
17	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	1.222222
18	9	La4	A4	305	305	3	16	500	95	96	.	1.388889
19	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	1.444444
20	9	Do5	C5	318	318	1	8	333	95	96	.	1.555556
21	9	Re5b3	D5b4	324	323	1	8	333	95	96	.	1.666667
22	9	Mi5	E5	336	336	1	8	333	95	96	.	1.777778
23	9	Fa5	F5	340	340	1	8	333	95	96	.	1.888889
24	9	Sol5	G5	349	349	1	8	333	95	96	.	2.000000
25	9	Sol5	G5	349	349	1	16	167	95	96	.	2.055556
26	9	La5b4	A5b4	354	354	1	16	167	95	96	.	2.111111
27	9	Sol5	G5	349	349	1	16	167	95	96	.	2.166667
28	9	Fa5	F5	340	340	1	16	167	95	96	.	2.222222
29	9	Si5b1	B5b1	366	366	1	16	167	95	96	.	2.277778
30	9	La5b4	A5b4	354	354	1	16	167	95	96	.	2.333333
31	9	Sol5	G5	349	349	1	16	167	95	96	.	2.388889
32	9	Fa5	F5	340	340	1	16	167	95	96	.	2.444444
