Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	La4	A4	305	305	1	4	1000	95	96	SAZ	0.222222222222
2	9	Do5#3	C5#4	321	322	3	16	750	95	96	Has	0.388888888889
3	9	Re5	D5	327	327	1	16	250	95	96	ta	0.444444444444
4	9	Re5	D5	327	327	1	4	1000	95	96	yım 	0.666666666667
5	9	Re5	D5	327	327	1	24	167	95	96	SAZ	0.703703703704
6	9	Do5#3	C5#4	321	322	1	24	167	95	96	.	0.740740740741
7	9	Re5	D5	327	327	1	24	167	95	96	.	0.777777777778
8	9	Mi5	E5	336	336	1	24	167	95	96	.	0.814814814815
9	9	Mi5	E5	336	336	1	24	167	95	96	.	0.851851851852
10	9	Re5	D5	327	327	1	24	167	95	96	.	0.888888888889
11	9	Re5	D5	327	327	1	8	500	95	96	.	1.0
12	9	Do5#3	C5#4	321	322	1	8	500	99	96	ya	1.11111111111
13	9	Si4b4	B4b4	310	310	1	16	250	99	96		1.16666666667
14	9	Do5#3	C5#4	321	322	1	16	250	95	96		1.22222222222
15	7	Re5	D5	327	327	1	8	500	95	96	şı	1.33333333333
16	9	Do5#3	C5#4	321	322	1	16	250	99	96	yo	1.38888888889
17	9	Si4b4	B4b4	310	310	1	16	250	95	96		1.44444444444
18	9	La4	A4	305	305	1	4	1000	95	96	rum 	1.66666666667
19	9	La4	A4	305	305	1	24	167	95	96	SAZ	1.7037037037
20	9	Si4b4	B4b4	310	310	1	24	167	95	96	.	1.74074074074
21	9	Do5#3	C5#4	321	322	1	24	167	95	96	.	1.77777777778
22	9	Mi5	E5	336	336	1	24	167	95	96	.	1.81481481481
23	9	Re5	D5	327	327	1	24	167	95	96	.	1.85185185185
24	9	Do5#3	C5#4	321	322	1	24	167	95	96	.	1.88888888889
25	9	Si4b4	B4b4	310	310	1	24	167	95	96	.	1.92592592593
26	9	Si4b4	B4b4	310	310	1	24	167	95	96	.	1.96296296296
27	9	La4	A4	305	305	1	24	167	95	96	.	2.0
28	9	La4	A4	305	305	1	4	1000	95	96	.	2.22222222222
29	9	Do5#3	C5#4	321	322	1	8	500	95	96	gö	2.33333333333
30	7	Re5	D5	327	327	1	8	500	95	96	rün	2.44444444444
31	9	Mi5	E5	336	336	1	4	1000	50	96	mez 	2.66666666667
32	9	Mi5	E5	336	336	3	32	375	99	96	ha	2.75
33	9	Re5	D5	327	327	1	32	125	99	96		2.77777777778
34	9	Do5#3	C5#4	321	322	1	16	250	99	96		2.83333333333
35	9	Re5	D5	327	327	1	16	250	99	96		2.88888888889
36	9	Mi5	E5	336	336	1	16	250	99	96		2.94444444444
37	9	Fa5#2	F5#1	342	341	1	16	250	95	96		3.0
38	9	Sol5	G5	349	349	1	16	250	99	96	yâ	3.05555555556
39	9	La5	A5	358	358	1	16	250	99	96		3.11111111111
40	9	Fa5#1	F5#1	341	341	1	16	250	99	96		3.16666666667
41	9	Mi5	E5	336	336	1	16	250	95	96		3.22222222222
42	9	Mi5	E5	336	336	1	16	250	99	96	liy	3.27777777778
43	9	Re5	D5	327	327	1	16	250	99	96		3.33333333333
44	9	Re5	D5	327	327	1	16	250	99	96		3.38888888889
45	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.44444444444
46	9	Re5	D5	327	327	1	4	1000	95	96	le  	3.66666666667
47	9	Do5#3	C5#4	321	322	1	24	167	95	96	SAZ	3.7037037037
48	9	Si4b4	B4b4	310	310	1	24	167	95	96	.	3.74074074074
49	9	La4	A4	305	305	1	24	167	95	96	.	3.77777777778
50	9	Mi5	E5	336	336	1	24	167	95	96	.	3.81481481481
51	9	Re5	D5	327	327	1	24	167	95	96	.	3.85185185185
52	9	Do5#3	C5#4	321	322	1	24	167	95	96	.	3.88888888889
53	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	3.94444444444
54	9	La4	A4	305	305	1	16	250	95	96	.	4.0
55	1	La4	A4	305	305	1	4	1000	95	96	SAZ	4.22222222222
56	9	Do5#3	C5#4	321	322	3	16	750	95	96	Has	4.38888888889
57	9	Re5	D5	327	327	1	16	250	95	96	ta	4.44444444444
58	9	Re5	D5	327	327	1	4	1000	95	96	yım 	4.66666666667
59	9	Re5	D5	327	327	1	24	167	95	96	SAZ	4.7037037037
60	9	Do5#3	C5#4	321	322	1	24	167	95	96	.	4.74074074074
61	9	Re5	D5	327	327	1	24	167	95	96	.	4.77777777778
62	9	Mi5	E5	336	336	1	24	167	95	96	.	4.81481481481
63	9	Mi5	E5	336	336	1	24	167	95	96	.	4.85185185185
64	9	Re5	D5	327	327	1	24	167	95	96	.	4.88888888889
65	9	Re5	D5	327	327	1	8	500	95	96	.	5.0
66	9	Do5#3	C5#4	321	322	1	8	500	99	96	ya	5.11111111111
67	9	Si4b4	B4b4	310	310	1	16	250	99	96		5.16666666667
68	9	Do5#3	C5#4	321	322	1	16	250	95	96		5.22222222222
69	7	Re5	D5	327	327	1	8	500	95	96	şı	5.33333333333
