Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	938	95	96	Bil	0.300000
2	9	Re5	D5	327	327	1	4	625	95	96	mez	0.500000
3	9	Re5	D5	327	327	1	8	312	99	96	sin 	0.600000
4	8	Mi5	E5	336	336	0	0	0	99	96		0.600000
5	9	Re5	D5	327	327	1	16	156	99	96		0.650000
6	9	Do5	C5	318	318	1	16	156	95	96		0.700000
7	9	Do5	C5	318	318	3	8	938	95	96	dü	1.000000
8	9	Do5	C5	318	318	1	8	312	99	96	şün	1.100000
9	9	Si4b2	B4b1	312	313	1	4	625	95	96		1.300000
10	9	Si4b2	B4b1	312	313	1	8	312	99	96	dü	1.400000
11	9	La4	A4	305	305	1	8	312	95	96		1.500000
12	9	La4	A4	305	305	1	8	312	99	96	ğüm 	1.600000
13	8	Do5	C5	318	318	0	0	0	95	96		1.600000
14	9	Si4b2	B4b1	312	313	1	16	156	99	96		1.650000
15	9	La4	A4	305	305	1	16	156	99	96		1.700000
16	9	La4	A4	305	305	3	8	938	95	96		2.000000
17	9	Mi5	E5	336	336	3	8	938	95	96	ağ	2.300000
18	9	Mi5	E5	336	336	1	4	625	95	96	la	2.500000
19	9	Mi5	E5	336	336	1	8	312	99	96	dık	2.600000
20	9	Sol5	G5	349	349	1	8	312	95	96		2.700000
21	9	Mi5	E5	336	336	1	4	625	99	96	la	2.900000
22	9	Re5	D5	327	327	1	8	312	95	96		3.000000
23	9	Re5	D5	327	327	1	8	312	99	96	rım 	3.100000
24	9	Do5	C5	318	318	1	8	312	99	96		3.200000
25	9	Si4b2	B4b1	312	313	3	16	469	99	96		3.350000
26	9	La4	A4	305	305	1	16	156	95	96		3.400000
27	9	Sol4	G4	296	296	1	8	312	95	96	ne	3.500000
28	9	Re5	D5	327	327	5	8	1563	95	96	dir  	4.000000
29	9	La4	A4	305	305	1	8	312	95	96	SAZ	4.100000
30	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	4.200000
31	9	Do5	C5	318	318	1	8	312	95	96	.	4.300000
32	9	Re5	D5	327	327	1	8	312	95	96	.	4.400000
33	9	Mi5	E5	336	336	1	8	312	95	96	.	4.500000
34	9	Do5	C5	318	318	1	8	312	95	96	.	4.600000
35	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	4.700000
36	9	La4	A4	305	305	3	8	938	95	96	.	5.000000
37	9	Re5	D5	327	327	3	8	938	95	96	Bil	5.300000
38	9	Re5	D5	327	327	1	4	625	95	96	mez	5.500000
39	9	Re5	D5	327	327	1	8	312	99	96	sin 	5.600000
40	8	Mi5	E5	336	336	0	0	0	99	96		5.600000
41	9	Re5	D5	327	327	1	16	156	99	96		5.650000
42	9	Do5	C5	318	318	1	16	156	95	96		5.700000
43	9	Do5	C5	318	318	3	8	938	95	96	dü	6.000000
44	9	Do5	C5	318	318	1	8	312	99	96	şün	6.100000
45	9	Si4b2	B4b1	312	313	1	4	625	95	96		6.300000
46	9	Si4b2	B4b1	312	313	1	8	312	99	96	dü	6.400000
47	9	La4	A4	305	305	1	8	312	95	96		6.500000
48	9	La4	A4	305	305	1	8	312	99	96	ğüm 	6.600000
49	8	Do5	C5	318	318	0	0	0	95	96		6.600000
