Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
49	9	Fa5	F5	340	340	1	8	250	95	96	.
50	9	Mi5	E5	336	336	1	8	250	95	96	.
51	9	Re5	D5	327	327	1	4	500	95	96	.
52	9	Do5	C5	318	318	1	8	250	95	96	.
53	9	Mi5	E5	336	336	1	8	250	95	96	.
54	9	Re5	D5	327	327	1	8	250	95	96	.
55	9	Do5	C5	318	318	3	8	750	95	96	.
56	23	Re5	D5	327	327	1	4	500	95	96	.
57	9	Mi5	E5	336	336	3	8	750	95	96	.
58	9	Re5	D5	327	327	1	8	250	95	96	.
59	9	Do5	C5	318	318	1	8	250	95	96	.
60	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
61	9	La4	A4	305	305	1	16	125	95	96	.
62	9	Si4b2	B4b1	312	313	2	8	500	95	96	.
63	9	Do5	C5	318	318	1	4	500	95	96	.
64	10	Re5	D5	327	327	7	64	219	95	96	.
65	8	Mi5	E5	336	336	1	64	31	95	96	.
66	9	Re5	D5	327	327	1	4	500	95	96	.
67	9	Do5	C5	318	318	1	8	250	95	96	.
68	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
69	9	La4	A4	305	305	3	8	750	95	96	.
70	9	Si4b2	B4b1	312	313	1	4	500	95	96	.
71	9	Do5	C5	318	318	1	8	250	95	96	.
72	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
73	9	La4	A4	305	305	1	8	250	95	96	.
74	9	Sol4	G4	296	296	1	4	500	95	96	.
75	9	Do5	C5	318	318	1	8	250	95	96	.
76	9	Do5	C5	318	318	1	8	250	95	96	.
77	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
78	9	Do5	C5	318	318	1	8	250	95	96	.
79	9	Re5	D5	327	327	1	8	250	95	96	.
80	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
81	9	Do5	C5	318	318	1	16	125	95	96	.
82	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
83	9	Do5	C5	318	318	1	8	250	95	96	.
84	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
85	11	La4	A4	305	305	1	8	250	95	96	.
86	9	La4	A4	305	305	3	8	750	95	96	.
87	9	La4	A4	305	305	1	4	500	95	96	.
88	1	Re5	D5	327	327	1	8	250	95	96	.
89	1	Mi5	E5	336	336	1	8	250	95	96	.
90	1	Fa5#3	F5#4	343	344	1	8	250	95	96	.
91	1	Sol5	G5	349	349	1	4	500	95	96	.
92	9	Fa5#3	F5#4	343	344	1	8	250	95	96	Kýrk
93	9	Sol5	G5	349	349	1	4	500	95	96	lar 
94	9	Sol5	G5	349	349	1	8	250	99	96	da
95	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
96	9	Sol5	G5	349	349	3	8	750	95	96	ðý
97	9	Sol5	G5	349	349	1	8	250	99	96	nýn 
98	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
99	9	Mi5	E5	336	336	3	8	750	95	96	dü
100	9	Fa5#3	F5#4	343	344	1	8	250	99	96	zi  
101	9	Mi5	E5	336	336	1	8	250	99	96	
102	9	Sol5	G5	349	349	1	8	250	99	96	
103	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
104	9	Mi5	E5	336	336	1	8	250	99	96	
105	9	Re5	D5	327	327	1	4	500	95	96	
106	9	Sol5	G5	349	349	1	8	250	95	96	Ka
107	32	Sol5	G5	349	349	1	4	500	95	96	ran
108	9	Sol5	G5	349	349	1	8	250	99	96	lýk 
109	9	Mi5	E5	336	336	1	8	250	95	96	
110	9	Mi5	E5	336	336	1	4	500	99	96	bas
111	9	Re5	D5	327	327	1	8	250	95	96	
112	23	Re5	D5	327	327	1	4	500	95	96	tý 
113	12	Do5	C5	318	318	1	4	500	99	96	bi
114	9	Do5	C5	318	318	1	8	250	95	96	
115	10	Re5	D5	327	327	7	64	219	99	96	zi  
116	8	Mi5	E5	336	336	1	64	31	99	96	
117	9	Do5	C5	318	318	1	8	250	99	96	
118	9	Mi5	E5	336	336	1	8	250	99	96	
119	9	Re5	D5	327	327	1	4	500	95	96	
120	1	Sol5	G5	349	349	1	4	500	95	96	.
121	9	Fa5#3	F5#4	343	344	1	8	250	95	96	Kýrk
122	9	Sol5	G5	349	349	1	4	500	95	96	lar 
123	9	Sol5	G5	349	349	1	8	250	99	96	da
124	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
125	9	Sol5	G5	349	349	3	8	750	95	96	ðý
126	9	Sol5	G5	349	349	1	8	250	99	96	nýn 
127	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
128	9	Mi5	E5	336	336	3	8	750	95	96	dü
129	9	Fa5#3	F5#4	343	344	1	8	250	99	96	zi  
130	9	Mi5	E5	336	336	1	8	250	99	96	
131	9	Sol5	G5	349	349	1	8	250	99	96	
132	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
133	9	Mi5	E5	336	336	1	8	250	99	96	
134	9	Re5	D5	327	327	1	4	500	95	96	
135	9	Sol5	G5	349	349	1	8	250	95	96	Ka
136	32	Sol5	G5	349	349	1	4	500	95	96	ran
137	9	Sol5	G5	349	349	1	8	250	99	96	lýk 
138	9	Mi5	E5	336	336	1	8	250	95	96	
139	9	Mi5	E5	336	336	1	4	500	99	96	bas
140	9	Re5	D5	327	327	1	8	250	95	96	
141	23	Re5	D5	327	327	1	4	500	95	96	tý 
142	12	Do5	C5	318	318	1	4	500	99	96	bi
143	9	Do5	C5	318	318	1	8	250	95	96	
144	10	Re5	D5	327	327	7	64	219	99	96	zi  
145	8	Mi5	E5	336	336	1	64	31	99	96	
146	9	Do5	C5	318	318	1	8	250	99	96	
147	9	Mi5	E5	336	336	1	8	250	99	96	
148	9	Re5	D5	327	327	1	4	500	95	96	
149	1	Mi5	E5	336	336	1	4	500	95	96	SAZ
150	9	Mi5	E5	336	336	1	8	250	95	96	Kör_
151	9	Mi5	E5	336	336	1	4	500	95	96	o
152	9	Fa5	F5	340	340	1	8	250	99	96	la
153	9	Mi5	E5	336	336	1	8	250	95	96	
154	9	Re5	D5	327	327	1	4	500	99	96	san 
155	9	Do5	C5	318	318	1	8	250	95	96	
156	9	Mi5	E5	336	336	1	8	250	99	96	za
157	9	Re5	D5	327	327	1	8	250	95	96	
158	9	Do5	C5	318	318	3	8	750	95	96	lým 
159	23	Re5	D5	327	327	1	4	500	95	96	su
160	9	Mi5	E5	336	336	3	8	750	95	96	zan  
161	9	Re5	D5	327	327	1	8	250	99	96	Za
162	9	Do5	C5	318	318	1	8	250	95	96	
163	9	Si4b2	B4b1	312	313	1	16	125	99	96	lým 
164	9	La4	A4	305	305	1	16	125	99	96	
165	9	Si4b2	B4b1	312	313	2	8	500	95	96	
166	9	Do5	C5	318	318	1	4	500	95	96	su
167	10	Re5	D5	327	327	7	64	219	99	96	zan 
168	8	Mi5	E5	336	336	1	64	31	99	96	
169	9	Re5	D5	327	327	1	4	500	95	96	
170	9	Do5	C5	318	318	1	8	250	99	96	za
171	9	Si4b2	B4b1	312	313	1	8	250	95	96	
172	9	La4	A4	305	305	3	8	750	95	96	lým 
173	9	Si4b2	B4b1	312	313	1	4	500	95	96	su
174	9	Do5	C5	318	318	1	8	250	99	96	zan  
175	9	Si4b2	B4b1	312	313	1	8	250	99	96	
176	9	La4	A4	305	305	1	8	250	99	96	
177	9	Sol4	G4	296	296	1	4	500	95	96	
178	9	Do5	C5	318	318	1	8	250	95	96	Zi
179	9	Do5	C5	318	318	1	8	250	99	96	ya
180	9	Si4b2	B4b1	312	313	1	8	250	95	96	
181	9	Do5	C5	318	318	1	8	250	99	96	ret 
182	9	Re5	D5	327	327	1	8	250	95	96	
183	9	Si4b2	B4b1	312	313	1	16	125	99	96	çarp
184	9	Do5	C5	318	318	1	16	125	99	96	
185	9	Si4b2	B4b1	312	313	1	8	250	99	96	
186	9	Do5	C5	318	318	1	8	250	95	96	
187	9	Si4b2	B4b1	312	313	1	8	250	99	96	tý 
188	11	La4	A4	305	305	1	8	250	95	96	
189	9	La4	A4	305	305	3	8	750	95	96	bi
190	9	La4	A4	305	305	1	4	500	95	96	zi  
191	1	La4	A4	305	305	1	8	250	95	96	SAZ
192	1	Do5	C5	318	318	1	8	250	95	96	.
193	1	Re5	D5	327	327	1	8	250	95	96	.
194	1	Mi5	E5	336	336	1	4	500	95	96	SAZ
195	9	Mi5	E5	336	336	1	8	250	95	96	Kör_
196	9	Mi5	E5	336	336	1	4	500	95	96	o
197	9	Fa5	F5	340	340	1	8	250	99	96	la
198	9	Mi5	E5	336	336	1	8	250	95	96	
199	9	Re5	D5	327	327	1	4	500	99	96	san 
200	9	Do5	C5	318	318	1	8	250	95	96	
201	9	Mi5	E5	336	336	1	8	250	99	96	za
202	9	Re5	D5	327	327	1	8	250	95	96	
203	9	Do5	C5	318	318	3	8	750	95	96	lým 
204	23	Re5	D5	327	327	1	4	500	95	96	su
205	9	Mi5	E5	336	336	3	8	750	95	96	zan  
206	9	Re5	D5	327	327	1	8	250	99	96	Za
207	9	Do5	C5	318	318	1	8	250	95	96	
208	9	Si4b2	B4b1	312	313	1	16	125	99	96	lým 
209	9	La4	A4	305	305	1	16	125	99	96	
210	9	Si4b2	B4b1	312	313	2	8	500	95	96	
211	9	Do5	C5	318	318	1	4	500	95	96	su
212	10	Re5	D5	327	327	7	64	219	99	96	zan 
213	8	Mi5	E5	336	336	1	64	31	99	96	
214	9	Re5	D5	327	327	1	4	500	95	96	
215	9	Do5	C5	318	318	1	8	250	99	96	za
216	9	Si4b2	B4b1	312	313	1	8	250	95	96	
217	9	La4	A4	305	305	3	8	750	95	96	lým 
218	9	Si4b2	B4b1	312	313	1	4	500	95	96	su
219	9	Do5	C5	318	318	1	8	250	99	96	zan  
220	9	Si4b2	B4b1	312	313	1	8	250	99	96	
221	9	La4	A4	305	305	1	8	250	99	96	
222	9	Sol4	G4	296	296	1	4	500	95	96	
223	9	Do5	C5	318	318	1	8	250	95	96	Zi
224	9	Do5	C5	318	318	1	8	250	99	96	ya
225	9	Si4b2	B4b1	312	313	1	8	250	95	96	
226	9	Do5	C5	318	318	1	8	250	99	96	ret 
227	9	Re5	D5	327	327	1	8	250	95	96	
228	9	Si4b2	B4b1	312	313	1	16	125	99	96	çarp
229	9	Do5	C5	318	318	1	16	125	99	96	
230	9	Si4b2	B4b1	312	313	1	8	250	99	96	
231	9	Do5	C5	318	318	1	8	250	95	96	
232	9	Si4b2	B4b1	312	313	1	8	250	99	96	tý 
233	11	La4	A4	305	305	1	8	250	95	96	
234	9	La4	A4	305	305	3	8	750	95	96	bi
235	9	La4	A4	305	305	1	4	500	95	96	zi  
236	1	La4	A4	305	305	1	8	250	95	96	SAZ
237	1	Do5	C5	318	318	1	8	250	95	96	.
238	1	Re5	D5	327	327	1	8	250	95	96	.
239	1	Mi5	E5	336	336	1	4	500	95	96	ARANAÐME
240	9	Mi5	E5	336	336	1	8	250	95	96	.
241	9	Mi5	E5	336	336	1	4	500	95	96	.
242	9	Fa5	F5	340	340	1	8	250	95	96	.
243	9	Mi5	E5	336	336	1	8	250	95	96	.
244	9	Re5	D5	327	327	1	4	500	95	96	.
245	9	Do5	C5	318	318	1	8	250	95	96	.
246	9	Mi5	E5	336	336	1	8	250	95	96	.
247	9	Re5	D5	327	327	1	8	250	95	96	.
248	9	Do5	C5	318	318	3	8	750	95	96	.
249	23	Re5	D5	327	327	1	4	500	95	96	.
250	9	Mi5	E5	336	336	3	8	750	95	96	.
251	9	Re5	D5	327	327	1	8	250	95	96	.
252	9	Do5	C5	318	318	1	8	250	95	96	.
253	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
254	9	La4	A4	305	305	1	16	125	95	96	.
255	9	Si4b2	B4b1	312	313	2	8	500	95	96	.
256	9	Do5	C5	318	318	1	4	500	95	96	.
257	10	Re5	D5	327	327	7	64	219	95	96	.
258	8	Mi5	E5	336	336	1	64	31	95	96	.
259	9	Re5	D5	327	327	1	4	500	95	96	.
260	9	Do5	C5	318	318	1	8	250	95	96	.
261	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
262	9	La4	A4	305	305	3	8	750	95	96	.
263	9	Si4b2	B4b1	312	313	1	4	500	95	96	.
264	9	Do5	C5	318	318	1	8	250	95	96	.
265	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
266	9	La4	A4	305	305	1	8	250	95	96	.
267	9	Sol4	G4	296	296	1	4	500	95	96	.
268	9	Do5	C5	318	318	1	8	250	95	96	.
269	9	Do5	C5	318	318	1	8	250	95	96	.
270	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
271	9	Do5	C5	318	318	1	8	250	95	96	.
272	9	Re5	D5	327	327	1	8	250	95	96	.
273	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
274	9	Do5	C5	318	318	1	16	125	95	96	.
275	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
276	9	Do5	C5	318	318	1	8	250	95	96	.
277	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
278	11	La4	A4	305	305	1	8	250	95	96	.
279	9	La4	A4	305	305	3	8	750	95	96	.
280	9	La4	A4	305	305	1	4	500	95	96	.
281	1	La4	A4	305	305	1	8	250	95	96	.
282	1	Do5	C5	318	318	1	8	250	95	96	.
283	1	Re5	D5	327	327	1	8	250	95	96	.
284	1	Mi5	E5	336	336	1	4	500	95	96	ARANAÐME
285	9	Mi5	E5	336	336	1	8	250	95	96	.
286	9	Mi5	E5	336	336	1	4	500	95	96	.
287	9	Fa5	F5	340	340	1	8	250	95	96	.
288	9	Mi5	E5	336	336	1	8	250	95	96	.
289	9	Re5	D5	327	327	1	4	500	95	96	.
290	9	Do5	C5	318	318	1	8	250	95	96	.
291	9	Mi5	E5	336	336	1	8	250	95	96	.
292	9	Re5	D5	327	327	1	8	250	95	96	.
293	9	Do5	C5	318	318	3	8	750	95	96	.
294	23	Re5	D5	327	327	1	4	500	95	96	.
295	9	Mi5	E5	336	336	3	8	750	95	96	.
296	9	Re5	D5	327	327	1	8	250	95	96	.
297	9	Do5	C5	318	318	1	8	250	95	96	.
298	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
299	9	La4	A4	305	305	1	16	125	95	96	.
300	9	Si4b2	B4b1	312	313	2	8	500	95	96	.
301	9	Do5	C5	318	318	1	4	500	95	96	.
302	10	Re5	D5	327	327	7	64	219	95	96	.
303	8	Mi5	E5	336	336	1	64	31	95	96	.
304	9	Re5	D5	327	327	1	4	500	95	96	.
305	9	Do5	C5	318	318	1	8	250	95	96	.
306	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
307	9	La4	A4	305	305	3	8	750	95	96	.
308	9	Si4b2	B4b1	312	313	1	4	500	95	96	.
309	9	Do5	C5	318	318	1	8	250	95	96	.
310	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
311	9	La4	A4	305	305	1	8	250	95	96	.
312	9	Sol4	G4	296	296	1	4	500	95	96	.
313	9	Do5	C5	318	318	1	8	250	95	96	.
314	9	Do5	C5	318	318	1	8	250	95	96	.
315	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
316	9	Do5	C5	318	318	1	8	250	95	96	.
317	9	Re5	D5	327	327	1	8	250	95	96	.
318	9	Si4b2	B4b1	312	313	1	16	125	95	96	.
319	9	Do5	C5	318	318	1	16	125	95	96	.
320	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
321	9	Do5	C5	318	318	1	8	250	95	96	.
322	9	Si4b2	B4b1	312	313	1	8	250	95	96	.
323	11	La4	A4	305	305	1	8	250	95	96	.
324	9	La4	A4	305	305	3	8	750	95	96	.
325	9	La4	A4	305	305	1	4	500	95	96	.
326	1	Re5	D5	327	327	1	8	250	95	96	.
327	1	Mi5	E5	336	336	1	8	250	95	96	.
328	1	Fa5#3	F5#4	343	344	1	8	250	95	96	.
329	1	Sol5	G5	349	349	1	4	500	95	96	.
330	9	Fa5#3	F5#4	343	344	1	8	250	95	96	Kýrk
331	9	Sol5	G5	349	349	1	4	500	95	96	lar 
332	9	Sol5	G5	349	349	1	8	250	99	96	da
333	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
334	9	Sol5	G5	349	349	3	8	750	95	96	ðý
335	9	Sol5	G5	349	349	1	8	250	99	96	nýn 
336	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
337	9	Mi5	E5	336	336	3	8	750	95	96	dü
338	9	Fa5#3	F5#4	343	344	1	8	250	99	96	zi  
339	9	Mi5	E5	336	336	1	8	250	99	96	
340	9	Sol5	G5	349	349	1	8	250	99	96	
341	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
342	9	Mi5	E5	336	336	1	8	250	99	96	
343	9	Re5	D5	327	327	1	4	500	95	96	
344	9	Sol5	G5	349	349	1	8	250	95	96	Ka
345	32	Sol5	G5	349	349	1	4	500	95	96	ran
346	9	Sol5	G5	349	349	1	8	250	99	96	lýk 
347	9	Mi5	E5	336	336	1	8	250	95	96	
348	9	Mi5	E5	336	336	1	4	500	99	96	bas
349	9	Re5	D5	327	327	1	8	250	95	96	
350	23	Re5	D5	327	327	1	4	500	95	96	tý 
351	12	Do5	C5	318	318	1	4	500	99	96	bi
352	9	Do5	C5	318	318	1	8	250	95	96	
353	10	Re5	D5	327	327	7	64	219	99	96	zi  
354	8	Mi5	E5	336	336	1	64	31	99	96	
355	9	Do5	C5	318	318	1	8	250	99	96	
356	9	Mi5	E5	336	336	1	8	250	99	96	
357	9	Re5	D5	327	327	1	4	500	95	96	
358	1	Sol5	G5	349	349	1	4	500	95	96	.
359	9	Fa5#3	F5#4	343	344	1	8	250	95	96	Kýrk
360	9	Sol5	G5	349	349	1	4	500	95	96	lar 
361	9	Sol5	G5	349	349	1	8	250	99	96	da
362	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
363	9	Sol5	G5	349	349	3	8	750	95	96	ðý
364	9	Sol5	G5	349	349	1	8	250	99	96	nýn 
365	9	Fa5#3	F5#4	343	344	1	8	250	95	96	
366	9	Mi5	E5	336	336	3	8	750	95	96	dü
367	9	Fa5#3	F5#4	343	344	1	8	250	99	96	zi  
368	9	Mi5	E5	336	336	1	8	250	99	96	
369	9	Sol5	G5	349	349	1	8	250	99	96	
370	9	Fa5#3	F5#4	343	344	1	8	250	99	96	
371	9	Mi5	E5	336	336	1	8	250	99	96	
372	9	Re5	D5	327	327	1	4	500	95	96	
373	9	Sol5	G5	349	349	1	8	250	95	96	Ka
374	32	Sol5	G5	349	349	1	4	500	95	96	ran
375	9	Sol5	G5	349	349	1	8	250	99	96	lýk 
376	9	Mi5	E5	336	336	1	8	250	95	96	
377	9	Mi5	E5	336	336	1	4	500	99	96	bas
378	9	Re5	D5	327	327	1	8	250	95	96	
379	23	Re5	D5	327	327	1	4	500	95	96	tý 
380	12	Do5	C5	318	318	1	4	500	99	96	bi
381	9	Do5	C5	318	318	1	8	250	95	96	
382	10	Re5	D5	327	327	7	64	219	99	96	zi  
383	8	Mi5	E5	336	336	1	64	31	99	96	
384	9	Do5	C5	318	318	1	8	250	99	96	
385	9	Mi5	E5	336	336	1	8	250	99	96	
386	9	Re5	D5	327	327	1	4	500	95	96	
387	1	Mi5	E5	336	336	1	4	500	95	96	SAZ
388	9	Mi5	E5	336	336	1	8	250	95	96	Kör_
389	9	Mi5	E5	336	336	1	4	500	95	96	o
390	9	Fa5	F5	340	340	1	8	250	99	96	la
391	9	Mi5	E5	336	336	1	8	250	95	96	
392	9	Re5	D5	327	327	1	4	500	99	96	san 
393	9	Do5	C5	318	318	1	8	250	95	96	
394	9	Mi5	E5	336	336	1	8	250	99	96	za
395	9	Re5	D5	327	327	1	8	250	95	96	
396	9	Do5	C5	318	318	3	8	750	95	96	lým 
397	23	Re5	D5	327	327	1	4	500	95	96	su
398	9	Mi5	E5	336	336	3	8	750	95	96	zan  
399	9	Re5	D5	327	327	1	8	250	99	96	Za
400	9	Do5	C5	318	318	1	8	250	95	96	
401	9	Si4b2	B4b1	312	313	1	16	125	99	96	lým 
402	9	La4	A4	305	305	1	16	125	99	96	
403	9	Si4b2	B4b1	312	313	2	8	500	95	96	
404	9	Do5	C5	318	318	1	4	500	95	96	su
405	10	Re5	D5	327	327	7	64	219	99	96	zan 
406	8	Mi5	E5	336	336	1	64	31	99	96	
407	9	Re5	D5	327	327	1	4	500	95	96	
408	9	Do5	C5	318	318	1	8	250	99	96	za
409	9	Si4b2	B4b1	312	313	1	8	250	95	96	
410	9	La4	A4	305	305	3	8	750	95	96	lým 
411	9	Si4b2	B4b1	312	313	1	4	500	95	96	su
412	9	Do5	C5	318	318	1	8	250	99	96	zan  
413	9	Si4b2	B4b1	312	313	1	8	250	99	96	
414	9	La4	A4	305	305	1	8	250	99	96	
415	9	Sol4	G4	296	296	1	4	500	95	96	
416	9	Do5	C5	318	318	1	8	250	95	96	Zi
417	9	Do5	C5	318	318	1	8	250	99	96	ya
418	9	Si4b2	B4b1	312	313	1	8	250	95	96	
419	9	Do5	C5	318	318	1	8	250	99	96	ret 
420	9	Re5	D5	327	327	1	8	250	95	96	
421	9	Si4b2	B4b1	312	313	1	16	125	99	96	çarp
422	9	Do5	C5	318	318	1	16	125	99	96	
423	9	Si4b2	B4b1	312	313	1	8	250	99	96	
424	9	Do5	C5	318	318	1	8	250	95	96	
425	9	Si4b2	B4b1	312	313	1	8	250	99	96	tý 
426	11	La4	A4	305	305	1	8	250	95	96	
427	9	La4	A4	305	305	3	8	750	95	96	bi
428	9	La4	A4	305	305	1	4	500	95	96	zi  
