Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	74	0	Devr-i Revân	0.0
2	9	Do5	C5	318	318	1	4	1000	95	96	Bir 	0.142857142857
3	9	Re5b3	D5b4	324	323	1	8	500	95	96	gö	0.214285714286
4	9	Mi5	E5	336	336	1	16	250	99	96	rüş	0.25
5	9	Fa5	F5	340	340	1	16	250	99	96		0.285714285714
6	9	Mi5	E5	336	336	1	8	500	95	96		0.357142857143
7	9	Re5b3	D5b4	324	323	1	16	250	99	96	te 	0.392857142857
8	9	Mi5	E5	336	336	1	16	250	99	96		0.428571428571
9	9	Re5b3	D5b4	324	323	1	8	500	95	96		0.5
10	9	Do5	C5	318	318	1	16	250	99	96	düş	0.535714285714
11	9	Re5b3	D5b4	324	323	1	16	250	99	96		0.571428571429
12	9	Do5	C5	318	318	1	8	500	95	96		0.642857142857
13	9	Si4b1	B4b1	313	313	1	8	500	95	96	tü 	0.714285714286
14	11	Do5	C5	318	318	1	8	500	99	96	gön	0.785714285714
15	9	Do5	C5	318	318	1	16	250	99	96		0.821428571429
16	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.857142857143
17	9	La4	A4	305	305	1	8	500	95	96	lüm 	0.928571428571
18	9	Es	Es	-1	-1	1	8	500	100	0		1.0
19	9	Do5	C5	318	318	1	4	1000	95	96	sen 	1.14285714286
20	9	Re5b3	D5b4	324	323	1	8	500	95	96	gi	1.21428571429
21	9	Mi5	E5	336	336	1	16	250	99	96	bi 	1.25
22	9	Fa5	F5	340	340	1	16	250	99	96		1.28571428571
23	9	Mi5	E5	336	336	1	8	500	95	96		1.35714285714
24	9	Fa5	F5	340	340	1	8	500	99	96	meh	1.42857142857
25	9	Sol5	G5	349	349	1	8	500	95	96		1.5
26	9	La5b4	A5b4	354	354	1	16	250	99	96	pâ	1.53571428571
27	9	Sol5	G5	349	349	1	16	250	99	96		1.57142857143
28	9	Fa5	F5	340	340	1	8	500	95	96		1.64285714286
29	9	Mi5	E5	336	336	1	8	500	95	96	re	1.71428571429
30	9	Fa5	F5	340	340	3	8	1500	95	96	ye  	1.92857142857
31	9	Es	Es	-1	-1	1	8	500	100	0		2.0
32	9	Re5	D5	327	327	1	4	1000	95	96	Söy	2.14285714286
33	9	Mi5	E5	336	336	1	8	500	95	96	le	2.21428571429
34	11	Fa5	F5	340	340	1	8	500	99	96	mez 	2.28571428571
35	9	Fa5	F5	340	340	1	16	250	99	96		2.32142857143
36	9	Mi5	E5	336	336	1	16	250	95	96		2.35714285714
37	9	Re5	D5	327	327	1	4	1000	95	96	hâ	2.5
38	9	Re5	D5	327	327	1	4	1000	95	96	muş 	2.64285714286
39	9	La5	A5	358	358	1	8	500	95	96	gi	2.71428571429
40	9	Sol5	G5	349	349	1	8	500	99	96	bî 	2.78571428571
41	9	Si5b5	B5b5	362	362	1	8	500	95	96		2.85714285714
42	9	La5	A5	358	358	1	8	500	99	96	in	2.92857142857
43	9	Fa5	F5	340	340	1	8	500	95	96		3.0
44	9	Mi5	E5	336	336	1	8	500	99	96	sâf 	3.07142857143
45	9	Fa5	F5	340	340	1	8	500	95	96		3.14285714286
46	9	La5	A5	358	358	1	8	500	95	96	e	3.21428571429
47	9	Sol5	G5	349	349	1	8	500	99	96	dip 	3.28571428571
48	9	Fa5	F5	340	340	1	8	500	95	96		3.35714285714
49	9	Mi5	E5	336	336	1	8	500	99	96	â	3.42857142857
50	9	Sol5	G5	349	349	1	8	500	95	96		3.5
51	9	Fa5	F5	340	340	1	8	500	99	96	vâ	3.57142857143
52	9	Mi5	E5	336	336	1	8	500	95	96		3.64285714286
53	9	Re5	D5	327	327	1	16	250	99	96	re	3.67857142857
54	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.71428571429
55	9	Re5	D5	327	327	3	8	1500	95	96	ye  	3.92857142857
56	9	Es	Es	-1	-1	1	8	500	100	0		4.0
57	9	Do5	C5	318	318	1	4	1000	95	96	Ten	4.14285714286
58	9	Do5	C5	318	318	1	8	500	95	96	ne 	4.21428571429
59	9	Re5b3	D5b4	324	323	3	16	750	99	96	nen 	4.32142857143
60	9	Do5	C5	318	318	1	16	250	95	96		4.35714285714
61	9	Si4b5	B4b5	309	309	1	8	500	99	96	ni 	4.42857142857
62	9	La4	A4	305	305	1	8	500	95	96		4.5
63	9	Sol4	G4	296	296	1	8	500	95	96	te 	4.57142857143
