Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	1	8	500	100	0		0.125
3	9	Sol4	G4	296	296	1	8	500	95	96	Se	0.25
4	9	La4	A4	305	305	1	8	500	95	96	ni 	0.375
5	9	La4	A4	305	305	1	8	500	95	96	ne 	0.5
6	9	La5	A5	358	358	1	2	2000	95	96	çok 	1.0
7	9	Sol5	G5	349	349	1	16	250	99	96	sev	1.0625
8	9	Fa5	F5	340	340	1	16	250	99	96		1.125
9	9	Mi5	E5	336	336	1	16	250	99	96		1.1875
10	9	Re5	D5	327	327	1	16	250	95	96		1.25
11	9	Mi5	E5	336	336	1	16	250	99	96	di	1.3125
12	9	Re5	D5	327	327	1	16	250	95	96		1.375
13	9	Do5	C5	318	318	1	16	250	99	96	ği	1.4375
14	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.5
15	9	Do5	C5	318	318	3	8	1500	99	96	mi 	1.875
16	9	Si4b2	B4b1	312	313	1	32	125	99	96		1.90625
17	9	La4	A4	305	305	1	32	125	99	96		1.9375
18	9	Si4b2	B4b1	312	313	1	16	250	95	96		2.0
19	9	Es	Es	-1	-1	1	8	500	100	0		2.125
20	9	Do5	C5	318	318	1	4	1000	95	96	söy	2.375
21	9	Re5	D5	327	327	1	8	500	95	96	le	2.5
22	9	Mi5	E5	336	336	1	8	500	99	96	sem 	2.625
23	9	Sol5	G5	349	349	1	8	500	95	96		2.75
24	9	Fa5	F5	340	340	1	16	250	99	96	de 	2.8125
25	9	Mi5	E5	336	336	1	16	250	99	96		2.875
26	9	Re5	D5	327	327	1	16	250	99	96		2.9375
27	9	Mi5	E5	336	336	1	16	250	95	96		3.0
28	9	Re5	D5	327	327	1	4	1000	95	96		3.25
29	9	Do5	C5	318	318	1	8	500	95	96	bi	3.375
30	9	Re5	D5	327	327	1	8	500	95	96	le	3.5
31	9	Do5	C5	318	318	1	16	250	99	96	mez	3.5625
32	9	Si4b2	B4b1	312	313	1	16	250	99	96		3.625
33	9	La4	A4	305	305	1	8	500	95	96		3.75
34	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	sin	4.0
35	9	Fa5#3	F5#4	343	344	1	4	1000	99	96		4.25
36	9	Sol5	G5	349	349	1	4	1000	99	96		4.5
37	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.5625
38	9	Mi5b4	E5b4	332	332	1	16	250	99	96		4.625
39	9	Re5	D5	327	327	1	16	250	99	96		4.6875
40	9	Do5	C5	318	318	1	16	250	99	96		4.75
41	9	Re5	D5	327	327	1	4	1000	95	96		5.0
42	9	Mi5	E5	336	336	1	8	500	95	96	bi	5.125
43	9	Fa5	F5	340	340	1	16	250	99	96	le	5.1875
44	9	Mi5	E5	336	336	1	16	250	95	96		5.25
45	9	Re5	D5	327	327	1	8	500	99	96	mez	5.375
46	9	Mi5	E5	336	336	1	16	250	99	96		5.4375
47	9	Re5	D5	327	327	1	16	250	95	96		5.5
48	9	Re5	D5	327	327	1	2	2000	95	96	sin	6.0
49	9	Es	Es	-1	-1	1	16	250	100	0		6.0625
50	9	Fa5	F5	340	340	1	8	500	95	96	SAZ	6.1875
51	9	Mi5	E5	336	336	1	16	250	95	96	.	6.25
52	9	Fa5	F5	340	340	1	16	250	95	96	.	6.3125
53	9	Mi5	E5	336	336	1	16	250	95	96	.	6.375
54	9	Fa5	F5	340	340	1	16	250	95	96	.	6.4375
55	9	Sol5	G5	349	349	1	16	250	95	96	.	6.5
56	9	La5	A5	358	358	1	4	1000	95	96	.	6.75
57	9	Fa5	F5	340	340	1	4	1000	95	96	.	7.0
58	9	Es	Es	-1	-1	1	16	250	100	0	.	7.0625
59	9	Mi5	E5	336	336	1	8	500	95	96	.	7.1875
60	9	Re5	D5	327	327	1	16	250	95	96	.	7.25
61	9	Mi5	E5	336	336	1	16	250	95	96	.	7.3125
62	9	Re5	D5	327	327	1	16	250	95	96	.	7.375
63	9	Mi5	E5	336	336	1	16	250	95	96	.	7.4375
64	9	Fa5	F5	340	340	1	16	250	95	96	.	7.5
65	9	Sol5	G5	349	349	1	4	1000	95	96	.	7.75
66	9	Mi5	E5	336	336	1	4	1000	95	96	.	8.0
67	9	Es	Es	-1	-1	1	16	250	100	0	.	8.0625
68	9	Re5	D5	327	327	1	8	500	95	96	.	8.1875
69	9	Do5	C5	318	318	1	16	250	95	96	.	8.25
70	9	Re5	D5	327	327	1	16	250	95	96	.	8.3125
71	9	Do5	C5	318	318	1	16	250	95	96	.	8.375
72	9	Re5	D5	327	327	1	16	250	95	96	.	8.4375
73	9	Mi5	E5	336	336	1	16	250	95	96	.	8.5
74	9	Fa5	F5	340	340	1	16	250	95	96	.	8.5625
75	9	Mi5	E5	336	336	1	16	250	95	96	.	8.625
76	9	Re5	D5	327	327	1	16	250	95	96	.	8.6875
77	9	Mi5	E5	336	336	1	16	250	95	96	.	8.75
78	9	Re5	D5	327	327	1	16	250	95	96	.	8.8125
79	9	Do5	C5	318	318	1	16	250	95	96	.	8.875
80	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	8.9375
81	9	Re5	D5	327	327	1	16	250	95	96	.	9.0
82	9	Do5	C5	318	318	1	16	250	95	96	.	9.0625
83	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	9.125
84	9	La4	A4	305	305	1	4	1000	95	96	.	9.375
85	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	9.4375
86	9	Do5	C5	318	318	1	16	250	95	96	.	9.5
87	9	Mi5	E5	336	336	1	16	250	95	96	.	9.5625
88	9	Re5	D5	327	327	1	16	250	95	96	.	9.625
89	9	Do5	C5	318	318	1	16	250	95	96	.	9.6875
90	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	9.75
91	9	La4	A4	305	305	1	4	1000	95	96	.	10.0
92	9	Es	Es	-1	-1	1	8	500	100	0		10.125
93	9	Sol4	G4	296	296	1	8	500	95	96	Se	10.25
94	9	La4	A4	305	305	1	8	500	95	96	ni 	10.375
95	9	La4	A4	305	305	1	8	500	95	96	ne 	10.5
96	9	La5	A5	358	358	1	2	2000	95	96	çok 	11.0
97	9	Sol5	G5	349	349	1	16	250	99	96	sev	11.0625
98	9	Fa5	F5	340	340	1	16	250	99	96		11.125
99	9	Mi5	E5	336	336	1	16	250	99	96		11.1875
100	9	Re5	D5	327	327	1	16	250	95	96		11.25
101	9	Mi5	E5	336	336	1	16	250	99	96	di	11.3125
102	9	Re5	D5	327	327	1	16	250	95	96		11.375
103	9	Do5	C5	318	318	1	16	250	99	96	ği	11.4375
104	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.5
105	9	Do5	C5	318	318	3	8	1500	99	96	mi 	11.875
106	9	Si4b2	B4b1	312	313	1	32	125	99	96		11.90625
107	9	La4	A4	305	305	1	32	125	99	96		11.9375
108	9	Si4b2	B4b1	312	313	1	16	250	95	96		12.0
109	9	Es	Es	-1	-1	1	8	500	100	0		12.125
110	9	Do5	C5	318	318	1	4	1000	95	96	söy	12.375
111	9	Re5	D5	327	327	1	8	500	95	96	le	12.5
112	9	Mi5	E5	336	336	1	8	500	99	96	sem 	12.625
113	9	Sol5	G5	349	349	1	8	500	95	96		12.75
114	9	Fa5	F5	340	340	1	16	250	99	96	de 	12.8125
115	9	Mi5	E5	336	336	1	16	250	99	96		12.875
116	9	Re5	D5	327	327	1	16	250	99	96		12.9375
117	9	Mi5	E5	336	336	1	16	250	95	96		13.0
118	9	Re5	D5	327	327	1	4	1000	95	96		13.25
119	9	Do5	C5	318	318	1	8	500	95	96	bi	13.375
120	9	Re5	D5	327	327	1	8	500	95	96	le	13.5
121	9	Do5	C5	318	318	1	16	250	99	96	mez	13.5625
122	9	Si4b2	B4b1	312	313	1	16	250	99	96		13.625
123	9	La4	A4	305	305	1	8	500	95	96		13.75
124	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	sin	14.0
125	9	Fa5#3	F5#4	343	344	1	4	1000	99	96		14.25
126	9	Sol5	G5	349	349	1	4	1000	99	96		14.5
127	9	Fa5#3	F5#4	343	344	1	16	250	99	96		14.5625
128	9	Mi5b4	E5b4	332	332	1	16	250	99	96		14.625
129	9	Re5	D5	327	327	1	16	250	99	96		14.6875
130	9	Do5	C5	318	318	1	16	250	99	96		14.75
131	9	Re5	D5	327	327	1	4	1000	95	96		15.0
132	9	Mi5	E5	336	336	1	8	500	95	96	bi	15.125
133	9	Fa5	F5	340	340	1	16	250	99	96	le	15.1875
134	9	Mi5	E5	336	336	1	16	250	95	96		15.25
135	9	Re5	D5	327	327	1	8	500	99	96	mez	15.375
136	9	Mi5	E5	336	336	1	16	250	99	96		15.4375
137	9	Re5	D5	327	327	1	16	250	95	96		15.5
138	9	Re5	D5	327	327	1	2	2000	95	96	sin	16.0
139	9	Es	Es	-1	-1	1	16	250	100	0		16.0625
140	9	Fa5	F5	340	340	1	8	500	95	96	SAZ	16.1875
141	9	Mi5	E5	336	336	1	16	250	95	96	.	16.25
142	9	Fa5	F5	340	340	1	16	250	95	96	.	16.3125
143	9	Mi5	E5	336	336	1	16	250	95	96	.	16.375
144	9	Fa5	F5	340	340	1	16	250	95	96	.	16.4375
145	9	Sol5	G5	349	349	1	16	250	95	96	.	16.5
146	9	La5	A5	358	358	1	4	1000	95	96	.	16.75
147	9	Fa5	F5	340	340	1	4	1000	95	96	.	17.0
148	9	Es	Es	-1	-1	1	16	250	100	0	.	17.0625
149	9	Mi5	E5	336	336	1	8	500	95	96	.	17.1875
150	9	Re5	D5	327	327	1	16	250	95	96	.	17.25
151	9	Mi5	E5	336	336	1	16	250	95	96	.	17.3125
152	9	Re5	D5	327	327	1	16	250	95	96	.	17.375
153	9	Mi5	E5	336	336	1	16	250	95	96	.	17.4375
154	9	Fa5	F5	340	340	1	16	250	95	96	.	17.5
155	9	Sol5	G5	349	349	1	4	1000	95	96	.	17.75
156	9	Mi5	E5	336	336	1	4	1000	95	96	.	18.0
157	9	Es	Es	-1	-1	1	16	250	100	0	.	18.0625
158	9	Re5	D5	327	327	1	8	500	95	96	.	18.1875
159	9	Do5	C5	318	318	1	16	250	95	96	.	18.25
160	9	Re5	D5	327	327	1	16	250	95	96	.	18.3125
161	9	Do5	C5	318	318	1	16	250	95	96	.	18.375
162	9	Re5	D5	327	327	1	16	250	95	96	.	18.4375
163	9	Mi5	E5	336	336	1	16	250	95	96	.	18.5
164	9	Fa5	F5	340	340	1	16	250	95	96	.	18.5625
165	9	Mi5	E5	336	336	1	16	250	95	96	.	18.625
166	9	Re5	D5	327	327	1	16	250	95	96	.	18.6875
167	9	Mi5	E5	336	336	1	16	250	95	96	.	18.75
168	9	Re5	D5	327	327	1	16	250	95	96	.	18.8125
169	9	Do5	C5	318	318	1	16	250	95	96	.	18.875
170	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.9375
171	9	Re5	D5	327	327	1	16	250	95	96	.	19.0
172	9	Do5	C5	318	318	1	16	250	95	96	.	19.0625
173	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	19.125
174	9	La4	A4	305	305	1	4	1000	95	96	.	19.375
175	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	19.4375
176	9	Do5	C5	318	318	1	16	250	95	96	.	19.5
177	9	Re5	D5	327	327	1	16	250	95	96	.	19.5625
178	9	Do5	C5	318	318	1	16	250	95	96	.	19.625
179	9	Re5	D5	327	327	1	16	250	95	96	.	19.6875
180	9	Mi5	E5	336	336	1	16	250	95	96	.	19.75
181	9	Fa5	F5	340	340	1	4	1000	95	96	.	20.0
182	9	Es	Es	-1	-1	1	8	500	100	0		20.125
183	9	Mi5	E5	336	336	1	4	1000	95	96	Hâ	20.375
184	9	La5	A5	358	358	1	8	500	95	96	tı	20.5
185	9	Sol5	G5	349	349	1	16	250	99	96	ram	20.5625
186	9	Fa5	F5	340	340	1	8	500	99	96		20.6875
187	9	Sol5	G5	349	349	1	16	250	95	96		20.75
188	9	La5	A5	358	358	1	4	1000	95	96	dan 	21.0
189	9	Sol5	G5	349	349	1	8	500	95	96	ha	21.125
190	9	Fa5	F5	340	340	1	8	500	99	96	ya	21.25
191	9	Mi5	E5	336	336	1	8	500	95	96		21.375
192	9	La5	A5	358	358	1	8	500	95	96	li	21.5
193	9	Sol5	G5	349	349	1	16	250	99	96	ni	21.5625
194	9	Fa5	F5	340	340	1	16	250	99	96		21.625
195	9	Mi5	E5	336	336	1	16	250	99	96		21.6875
196	9	Re5	D5	327	327	1	16	250	99	96		21.75
197	9	Mi5	E5	336	336	1	4	1000	95	96		22.0
198	9	Es	Es	-1	-1	1	8	500	100	0		22.125
199	9	Fa5	F5	340	340	1	8	500	99	96	is	22.25
200	9	Mi5	E5	336	336	1	8	500	95	96		22.375
201	9	Re5	D5	327	327	1	8	500	95	96	te	22.5
202	9	Mi5	E5	336	336	1	16	250	99	96	sen 	22.5625
203	9	Re5	D5	327	327	1	16	250	99	96		22.625
204	9	Do5	C5	318	318	1	8	500	95	96		22.75
205	9	Re5	D5	327	327	1	8	500	99	96	de 	22.875
206	9	Do5	C5	318	318	1	16	250	99	96		22.9375
207	9	Si4b2	B4b1	312	313	1	16	250	95	96		23.0
208	9	Do5	C5	318	318	1	16	250	95	96		23.0625
209	9	Si4b2	B4b1	312	313	1	16	250	99	96		23.125
210	9	La4	A4	305	305	1	8	500	95	96		23.25
211	9	Re5	D5	327	327	1	8	500	95	96	si	23.375
212	9	Do5	C5	318	318	1	8	500	95	96	le	23.5
