Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1000	95	96		0.250000
2	9	Re5	D5	327	327	1	4	1000	95	96		0.500000
3	9	Mi5	E5	336	336	1	2	2000	95	96		1.000000
4	9	Mi5	E5	336	336	1	8	500	95	96		1.125000
5	9	Re5	D5	327	327	1	8	500	95	96		1.250000
6	8	Mi5	E5	336	336	1	8	500	95	96		1.375000
7	9	Re5	D5	327	327	1	8	500	95	96		1.500000
8	9	Do5	C5	318	318	1	8	500	95	96		1.625000
9	9	Re5	D5	327	327	1	4	1000	95	96		1.875000
10	9	Mi5	E5	336	336	1	4	1000	95	96		2.125000
11	9	Es	Es	-1	-1	1	8	500	100	0		2.250000
12	9	Mi5	E5	336	336	1	4	1000	95	96		2.500000
13	9	Sol5	G5	349	349	1	8	500	95	96		2.625000
14	9	Fa5	F5	340	340	3	16	750	95	96		2.812500
15	9	Mi5	E5	336	336	1	16	250	95	96		2.875000
16	9	Re5	D5	327	327	1	8	500	95	96		3.000000
17	9	Mi5	E5	336	336	1	8	500	95	96		3.125000
18	9	Es	Es	-1	-1	1	8	500	100	0		3.250000
19	9	Mi5	E5	336	336	1	4	1000	95	96		3.500000
20	9	Sol5	G5	349	349	1	8	500	95	96		3.625000
21	9	Fa5	F5	340	340	3	16	750	95	96		3.812500
22	9	Mi5	E5	336	336	1	16	250	95	96		3.875000
23	9	Re5	D5	327	327	1	8	500	95	96		4.000000
24	9	Mi5	E5	336	336	1	8	500	95	96		4.125000
25	9	Mi5	E5	336	336	1	4	1000	95	96		4.375000
26	9	Es	Es	-1	-1	1	4	1000	100	0		4.625000
27	9	Re5	D5	327	327	1	4	1000	95	96		4.875000
28	9	Mi5	E5	336	336	1	4	1000	95	96		5.125000
29	9	Mi5	E5	336	336	1	8	500	95	96		5.250000
30	9	Fa5	F5	340	340	1	8	500	95	96		5.375000
31	9	Mi5	E5	336	336	1	4	1000	95	96		5.625000
32	9	Re5	D5	327	327	1	4	1000	95	96		5.875000
33	8	Fa5	F5	340	340	1	8	500	95	96		6.000000
34	9	Mi5	E5	336	336	1	8	500	95	96		6.125000
35	9	Re5	D5	327	327	1	8	500	95	96		6.250000
36	9	Do5	C5	318	318	1	4	1000	95	96		6.500000
37	8	Mi5	E5	336	336	1	8	500	95	96		6.625000
38	9	Re5	D5	327	327	1	8	500	95	96		6.750000
39	9	Do5	C5	318	318	1	8	500	95	96		6.875000
40	9	Do5	C5	318	318	1	8	500	95	96		7.000000
41	9	Si4	B4	314	314	1	4	1000	95	96		7.250000
42	9	Do5	C5	318	318	1	8	500	95	96		7.375000
43	9	Es	Es	-1	-1	1	8	500	100	0		7.500000
44	9	Re5	D5	327	327	1	8	500	95	96		7.625000
45	9	Do5	C5	318	318	1	8	500	95	96		7.750000
46	9	Si4	B4	314	314	1	8	500	95	96		7.875000
47	9	Si4	B4	314	314	1	8	500	95	96		8.000000
48	9	La4	A4	305	305	1	8	500	95	96		8.125000
49	9	Sol4#4	G4#4	300	300	1	8	500	95	96		8.250000
50	9	Si4	B4	314	314	1	8	500	95	96		8.375000
51	9	La4	A4	305	305	3	4	3000	95	96		9.125000
52	9	Es	Es	-1	-1	1	4	1000	100	0		9.375000
53	8	Si4	B4	314	314	1	8	500	95	96		9.500000
54	9	Do5	C5	318	318	1	2	2000	95	96		10.000000
55	9	Si4	B4	314	314	1	8	500	95	96		10.125000
56	9	La4	A4	305	305	1	8	500	95	96		10.250000
57	8	Do5	C5	318	318	1	8	500	95	96		10.375000
58	9	Si4	B4	314	314	1	8	500	95	96		10.500000
59	9	La4	A4	305	305	1	8	500	95	96		10.625000
60	8	Si4	B4	314	314	1	8	500	95	96		10.750000
61	9	La4	A4	305	305	1	8	500	95	96		10.875000
62	9	Sol4#4	G4#4	300	300	1	16	250	95	96		10.937500
63	9	Fa4	F4	287	287	1	16	250	95	96		11.000000
64	9	Sol4#4	G4#4	300	300	1	8	500	95	96		11.125000
65	9	La4	A4	305	305	1	8	500	95	96		11.250000
66	9	Sol4#4	G4#4	300	300	1	8	500	95	96		11.375000
67	9	La4	A4	305	305	1	4	1000	95	96		11.625000
68	9	Do5	C5	318	318	1	8	500	95	96		11.750000
69	9	Si4	B4	314	314	1	8	500	95	96		11.875000
70	9	Do5	C5	318	318	3	8	1500	95	96		12.250000
71	9	Re5	D5	327	327	1	4	1000	95	96		12.500000
72	9	Mi5	E5	336	336	1	8	500	95	96		12.625000
73	9	Re5	D5	327	327	1	8	500	95	96		12.750000
74	9	Do5#4	C5#4	322	322	3	16	750	95	96		12.937500
75	9	Si4	B4	314	314	1	16	250	95	96		13.000000
76	9	Do5#4	C5#4	322	322	1	8	500	95	96		13.125000
77	9	Re5	D5	327	327	1	8	500	95	96		13.250000
78	9	Do5#4	C5#4	322	322	1	4	1000	95	96		13.500000
79	9	Re5	D5	327	327	1	8	500	95	96		13.625000
80	9	Do5#4	C5#4	322	322	1	8	500	95	96		13.750000
81	9	Re5	D5	327	327	1	4	1000	95	96		14.000000
82	9	Mi5	E5	336	336	1	8	500	95	96		14.125000
83	8	Sol5	G5	349	349	1	8	500	95	96		14.250000
84	9	Fa5	F5	340	340	1	16	250	95	96		14.312500
85	9	Mi5	E5	336	336	1	16	250	95	96		14.375000
86	9	Re5	D5	327	327	1	4	1000	95	96		14.625000
87	9	Mi5	E5	336	336	1	4	1000	95	96		14.875000
88	9	Re5	D5	327	327	1	4	1000	95	96		15.125000
89	8	Fa5	F5	340	340	1	8	500	95	96		15.250000
90	9	Mi5	E5	336	336	1	8	500	95	96		15.375000
91	9	Re5	D5	327	327	1	8	500	95	96		15.500000
92	9	Do5	C5	318	318	3	16	750	95	96		15.687500
93	9	Si4	B4	314	314	1	16	250	95	96		15.750000
94	9	La4	A4	305	305	1	4	1000	95	96		16.000000
95	9	Mi5	E5	336	336	1	4	1000	95	96		16.250000
96	9	Mi5	E5	336	336	1	8	500	95	96		16.375000
97	9	Mi5	E5	336	336	1	8	500	95	96		16.500000
98	9	Mi5	E5	336	336	1	8	500	95	96		16.625000
99	9	Sol5#4	G5#4	353	353	1	8	500	95	96		16.750000
100	9	Fa5	F5	340	340	1	8	500	95	96		16.875000
101	9	Mi5	E5	336	336	1	8	500	95	96		17.000000
102	9	Mi5	E5	336	336	3	8	1500	95	96		17.375000
103	9	Es	Es	-1	-1	1	8	500	100	0		17.500000
104	9	Si5	B5	367	367	1	8	500	95	96		17.625000
105	9	La5	A5	358	358	1	4	1000	95	96		17.875000
106	9	Sol5#4	G5#4	353	353	1	8	500	95	96		18.000000
107	9	Sol5#4	G5#4	353	353	1	8	500	95	96		18.125000
108	9	Fa5	F5	340	340	1	8	500	95	96		18.250000
109	9	Mi5	E5	336	336	1	8	500	95	96		18.375000
110	9	Fa5	F5	340	340	1	8	500	95	96		18.500000
111	9	Sol5#4	G5#4	353	353	1	8	500	95	96		18.625000
112	9	La5	A5	358	358	1	16	250	95	96		18.687500
113	9	Si5	B5	367	367	1	16	250	95	96		18.750000
114	9	La5	A5	358	358	1	8	500	95	96		18.875000
