Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1111	100	0		0.222222222222
2	9	Fa5#4	F5#4	344	344	1	8	556	95	96	Bek	0.333333333333
3	9	Sol5	G5	349	349	1	8	556	95	96	le	0.444444444444
4	9	Sol5	G5	349	349	1	4	1111	95	96	dim 	0.666666666667
5	9	La5	A5	358	358	1	16	278	99	96	fec	0.722222222222
6	9	Si5b5	B5b5	362	362	1	16	278	99	96		0.777777777778
7	9	La5	A5	358	358	1	16	278	99	96		0.833333333333
8	9	Si5b5	B5b5	362	362	1	16	278	99	96		0.888888888889
9	9	La5	A5	358	358	1	16	278	99	96		0.944444444444
10	11	Sol5	G5	349	349	1	16	278	99	96		1.0
11	9	Do6	C6	371	371	1	8	556	99	96		1.11111111111
12	9	Si5b5	B5b5	362	362	1	16	278	99	96		1.16666666667
13	9	La5	A5	358	358	1	16	278	95	96		1.22222222222
14	9	La5	A5	358	358	1	16	278	99	96	re 	1.27777777778
15	9	Sol5	G5	349	349	1	16	278	95	96		1.33333333333
16	9	Sol5	G5	349	349	1	16	278	99	96	ka	1.38888888889
17	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.44444444444
18	9	Sol5	G5	349	349	1	4	1111	95	96	dar 	1.66666666667
19	9	Sol5	G5	349	349	1	8	556	95	96	SAZ	1.77777777778
20	9	Fa5#4	F5#4	344	344	1	8	556	95	96	.	1.88888888889
21	9	Sol5	G5	349	349	1	8	556	95	96	.	2.0
22	9	Re5	D5	327	327	1	4	1111	95	96	gel	2.22222222222
23	11	Mi5b4	E5b4	332	332	1	8	556	99	96	me	2.33333333333
24	9	Mi5b4	E5b4	332	332	1	16	278	99	96	din 	2.38888888889
25	9	Re5	D5	327	327	1	16	278	95	96		2.44444444444
26	9	Do5	C5	318	318	1	4	1111	95	96	ah 	2.66666666667
27	11	Si5b5	B5b5	362	362	1	4	1111	99	96	ah 	2.88888888889
28	9	Si5b5	B5b5	362	362	1	16	278	99	96		2.94444444444
29	9	La5	A5	358	358	1	16	278	95	96		3.0
30	9	La5	A5	358	358	3	16	833	99	96	iş	3.16666666667
31	9	Sol5	G5	349	349	1	16	278	95	96		3.22222222222
32	9	Sol5	G5	349	349	1	8	556	95	96	te 	3.33333333333
33	9	La5	A5	358	358	1	16	278	99	96	gü	3.38888888889
34	11	Sol5	G5	349	349	1	16	278	95	96		3.44444444444
35	9	Sol5	G5	349	349	1	4	1111	95	96	neş 	3.66666666667
36	9	Re5	D5	327	327	1	24	185	95	96	de 	3.7037037037
37	9	Do5	C5	318	318	1	24	185	95	96		3.74074074074
38	9	Re5	D5	327	327	1	24	185	95	96		3.77777777778
39	9	Mi5b2	E5b1	334	335	1	24	185	95	96		3.81481481481
40	9	Re5	D5	327	327	1	24	185	95	96		3.85185185185
41	9	Mi5b2	E5b1	334	335	1	24	185	95	96		3.88888888889
42	9	Fa5	F5	340	340	1	8	556	95	96		4.0
43	10	Sol5	G5	349	349	1	8	556	99	96	doğ	4.11111111111
44	8	La5	A5	358	358	0	0	0	99	96		4.11111111111
45	9	Sol5	G5	349	349	1	16	278	99	96		4.16666666667
46	9	Fa5	F5	340	340	1	16	278	99	96		4.22222222222
47	9	Fa5	F5	340	340	1	16	278	99	96		4.27777777778
48	11	Mi5b1	E5b1	335	335	1	16	278	99	96		4.33333333333
49	9	Mi5b1	E5b1	335	335	1	16	278	99	96		4.38888888889
50	11	Re5	D5	327	327	1	16	278	95	96		4.44444444444
51	9	Re5	D5	327	327	1	4	1111	95	96	du  	4.66666666667
52	11	Sol5	G5	349	349	1	8	556	95	96	SAZ	4.77777777778
53	9	Sol5	G5	349	349	1	16	278	95	96	.	4.83333333333
54	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	4.88888888889
55	9	Mi5b4	E5b4	332	332	1	16	278	95	96	.	4.94444444444
56	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	5.0
57	9	Sol5	G5	349	349	1	4	1111	95	96	.	5.22222222222
58	9	Fa5#4	F5#4	344	344	1	8	556	95	96	Ge	5.33333333333
59	9	Sol5	G5	349	349	1	16	278	99	96	ce 	5.38888888889
60	9	Si5b1	B5b1	366	366	1	16	278	95	96		5.44444444444
61	9	La5b4	A5b4	354	354	1	8	556	99	96	meh	5.55555555556
62	9	Sol5	G5	349	349	1	8	556	95	96		5.66666666667
63	9	Fa5#4	F5#4	344	344	3	16	833	99	96	tap 	5.83333333333
64	9	Mi5b4	E5b4	332	332	1	16	278	95	96		5.88888888889
65	9	Mi5b4	E5b4	332	332	1	16	278	99	96	se	5.94444444444
66	11	Re5	D5	327	327	1	16	278	95	96		6.0
67	9	Re5	D5	327	327	3	8	1667	99	96	ni 	6.33333333333
68	9	Mi5b1	E5b1	335	335	1	8	556	95	96		6.44444444444
69	9	Fa5	F5	340	340	1	4	1111	95	96	gök	6.66666666667
70	9	Mi5b1	E5b1	335	335	1	8	556	99	96	ler 	6.77777777778
71	9	Fa5	F5	340	340	1	8	556	95	96		6.88888888889
72	9	Sol5	G5	349	349	1	8	556	95	96	se	7.0
73	9	Fa5	F5	340	340	3	8	1667	99	96	ni 	7.33333333333
74	9	Fa5	F5	340	340	1	16	278	99	96		7.38888888889
75	9	Mi5b4	E5b4	332	332	1	16	278	95	96		7.44444444444
76	11	Mi5b4	E5b4	332	332	1	8	556	99	96	â	7.55555555556
77	9	Mi5b4	E5b4	332	332	1	16	278	99	96		7.61111111111
78	9	Re5	D5	327	327	1	16	278	95	96		7.66666666667
79	11	Re5	D5	327	327	1	8	556	99	96	lem 	7.77777777778
80	9	Re5	D5	327	327	1	16	278	99	96		7.83333333333
81	9	Do5	C5	318	318	1	16	278	95	96		7.88888888889
82	9	Do5	C5	318	318	1	16	278	99	96	se	7.94444444444
83	11	Si4b1	B4b1	313	313	1	16	278	95	96		8.0
84	9	Si4b1	B4b1	313	313	3	4	3333	95	96	ni 	8.66666666667
85	9	Sol5	G5	349	349	1	16	278	99	96	ben	8.72222222222
86	9	Fa5	F5	340	340	1	16	278	99	96		8.77777777778
87	9	Mi5b4	E5b4	332	332	1	16	278	99	96		8.83333333333
88	9	Re5	D5	327	327	1	16	278	99	96		8.88888888889
89	9	Do5	C5	318	318	1	8	556	95	96		9.0
90	9	Do5	C5	318	318	3	16	833	99	96	den 	9.16666666667
91	9	Si4b5	B4b5	309	309	1	16	278	95	96		9.22222222222
92	10	Do5	C5	318	318	1	8	556	99	96	sor	9.33333333333
93	8	Mi5b4	E5b4	332	332	0	0	0	99	96		9.33333333333
94	9	Re5	D5	327	327	1	16	278	99	96		9.38888888889
95	11	Do5	C5	318	318	1	16	278	95	96		9.44444444444
96	9	Do5	C5	318	318	1	4	1111	95	96	du  	9.66666666667
97	10	Sol5	G5	349	349	1	8	556	95	96	SAZ	9.77777777778
98	8	La5b4	A5b4	354	354	0	0	0	95	96	.	9.77777777778
99	9	Sol5	G5	349	349	1	16	278	95	96	.	9.83333333333
100	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	9.88888888889
101	9	Mi5b4	E5b4	332	332	1	16	278	95	96	.	9.94444444444
102	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	10.0
103	9	Sol5	G5	349	349	1	4	1111	95	96	.	10.2222222222
104	9	Fa5#4	F5#4	344	344	1	8	556	95	96	Ge	10.3333333333
105	9	Sol5	G5	349	349	1	16	278	99	96	ce 	10.3888888889
106	9	Si5b1	B5b1	366	366	1	16	278	95	96		10.4444444444
107	9	La5b4	A5b4	354	354	1	8	556	99	96	meh	10.5555555556
108	9	Sol5	G5	349	349	1	8	556	95	96		10.6666666667
109	9	Fa5#4	F5#4	344	344	1	8	556	99	96	tap 	10.7777777778
110	11	Mi5b4	E5b4	332	332	1	8	556	95	96		10.8888888889
111	9	Mi5b4	E5b4	332	332	1	16	278	99	96	se	10.9444444444
112	11	Re5	D5	327	327	1	16	278	95	96		11.0
113	9	Re5	D5	327	327	3	8	1667	99	96	ni 	11.3333333333
114	9	Mi5b1	E5b1	335	335	1	8	556	95	96		11.4444444444
115	9	Fa5	F5	340	340	1	4	1111	95	96	gök	11.6666666667
116	9	Mi5b1	E5b1	335	335	1	8	556	99	96	ler 	11.7777777778
117	9	Fa5	F5	340	340	1	8	556	95	96		11.8888888889
118	9	Sol5	G5	349	349	1	8	556	95	96	se	12.0
119	9	Fa5	F5	340	340	3	8	1667	99	96	ni 	12.3333333333
120	9	Fa5	F5	340	340	1	16	278	99	96		12.3888888889
121	9	Mi5b4	E5b4	332	332	1	16	278	95	96		12.4444444444
122	11	Mi5b4	E5b4	332	332	1	8	556	99	96	â	12.5555555556
123	9	Mi5b4	E5b4	332	332	1	16	278	99	96		12.6111111111
124	9	Re5	D5	327	327	1	16	278	95	96		12.6666666667
125	11	Re5	D5	327	327	1	8	556	99	96	lem 	12.7777777778
126	9	Re5	D5	327	327	1	16	278	99	96		12.8333333333
127	9	Do5	C5	318	318	1	16	278	95	96		12.8888888889
128	9	Do5	C5	318	318	1	16	278	99	96	se	12.9444444444
129	11	Si4b1	B4b1	313	313	1	16	278	95	96		13.0
130	9	Si4b1	B4b1	313	313	3	4	3333	95	96	ni 	13.6666666667
