Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	435	95	96	ARANAĞME	0.0555555555556
2	9	Sol5	G5	349	349	1	4	870	95	96	.	0.166666666667
3	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	0.222222222222
4	9	La5	A5	358	358	3	16	652	95	96	.	0.305555555556
5	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	0.333333333333
6	9	Sol5	G5	349	349	3	16	652	95	96	.	0.416666666667
7	9	La5	A5	358	358	1	16	217	95	96	.	0.444444444444
8	9	Fa5#4	F5#4	344	344	3	16	652	95	96	.	0.527777777778
9	9	Sol5	G5	349	349	1	16	217	95	96	.	0.555555555556
10	9	Mi5b4	E5b4	332	332	3	16	652	95	96	.	0.638888888889
11	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	0.666666666667
12	9	Re5	D5	327	327	3	16	652	95	96	.	0.75
13	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	0.777777777778
14	9	Do5	C5	318	318	1	8	435	95	96	.	0.833333333333
15	9	Re5	D5	327	327	1	16	217	95	96	.	0.861111111111
16	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	0.888888888889
17	9	Re5	D5	327	327	1	16	217	95	96	.	0.916666666667
18	9	Do5	C5	318	318	1	16	217	95	96	.	0.944444444444
19	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	0.972222222222
20	9	La4	A4	305	305	1	16	217	95	96	.	1.0
21	9	Sol4	G4	296	296	3	16	652	95	96	.	1.08333333333
22	9	La4b4	A4b4	301	301	1	16	217	95	96	.	1.11111111111
23	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	1.16666666667
24	9	Do5	C5	318	318	1	8	435	95	96	.	1.22222222222
25	9	Re5	D5	327	327	1	16	217	95	96	.	1.25
26	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	1.27777777778
27	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	1.30555555556
28	9	Sol5	G5	349	349	1	16	217	95	96	.	1.33333333333
29	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	1.36111111111
30	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	1.38888888889
31	9	Re5	D5	327	327	1	16	217	95	96	.	1.41666666667
32	9	Do5	C5	318	318	1	16	217	95	96	.	1.44444444444
33	9	Si4b1	B4b1	313	313	3	16	652	95	96	.	1.52777777778
34	9	Do5	C5	318	318	1	16	217	95	96	.	1.55555555556
35	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	1.58333333333
36	9	La4b4	A4b4	301	301	1	16	217	95	96	.	1.61111111111
37	9	La4b4	A4b4	301	301	1	16	217	95	96	.	1.63888888889
38	9	Sol4	G4	296	296	1	16	217	95	96	.	1.66666666667
39	9	Sol4	G4	296	296	1	2	1739	95	96	.	1.88888888889
40	9	Es	Es	-1	-1	1	4	870	100	0		2.0
41	9	Fa5#4	F5#4	344	344	1	8	435	95	96	ARANAĞME	2.05555555556
42	9	Sol5	G5	349	349	1	4	870	95	96	.	2.16666666667
43	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	2.22222222222
44	9	La5	A5	358	358	3	16	652	95	96	.	2.30555555556
45	9	Si5b5	B5b5	362	362	1	16	217	95	96	.	2.33333333333
46	9	Sol5	G5	349	349	3	16	652	95	96	.	2.41666666667
47	9	La5	A5	358	358	1	16	217	95	96	.	2.44444444444
48	9	Fa5#4	F5#4	344	344	3	16	652	95	96	.	2.52777777778
49	9	Sol5	G5	349	349	1	16	217	95	96	.	2.55555555556
50	9	Mi5b4	E5b4	332	332	3	16	652	95	96	.	2.63888888889
51	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	2.66666666667
52	9	Re5	D5	327	327	3	16	652	95	96	.	2.75
53	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	2.77777777778
54	9	Do5	C5	318	318	1	8	435	95	96	.	2.83333333333
55	9	Re5	D5	327	327	1	16	217	95	96	.	2.86111111111
56	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	2.88888888889
57	9	Re5	D5	327	327	1	16	217	95	96	.	2.91666666667
58	9	Do5	C5	318	318	1	16	217	95	96	.	2.94444444444
59	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	2.97222222222
60	9	La4	A4	305	305	1	16	217	95	96	.	3.0
61	9	Sol4	G4	296	296	3	16	652	95	96	.	3.08333333333
62	9	La4b4	A4b4	301	301	1	16	217	95	96	.	3.11111111111
63	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	3.16666666667
64	9	Do5	C5	318	318	1	8	435	95	96	.	3.22222222222
65	9	Re5	D5	327	327	1	16	217	95	96	.	3.25
66	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	3.27777777778
67	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	3.30555555556
68	9	Sol5	G5	349	349	1	16	217	95	96	.	3.33333333333
69	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	3.36111111111
70	9	Mi5b4	E5b4	332	332	1	16	217	95	96	.	3.38888888889
71	9	Re5	D5	327	327	1	16	217	95	96	.	3.41666666667
