Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	4	833	95	90	Al	0.047619047619
2	9	Si4b1	B4b1	313	313	1	2	1667	95	96	la	0.142857142857
3	9	Si4b1	B4b1	313	313	1	8	417	95	90	hü 	0.166666666667
4	9	Si4b1	B4b1	313	313	1	4	833	95	84	ek	0.214285714286
5	9	Do5	C5	318	318	1	4	833	95	90	ber 	0.261904761905
6	9	Do5	C5	318	318	1	8	417	99	84	Al	0.285714285714
7	9	Si4b1	B4b1	313	313	1	8	417	95	87		0.309523809524
8	9	Si4b1	B4b1	313	313	1	8	417	100	96	la	0.333333333333
9	9	Si4b1	B4b1	313	313	3	8	1250	95	96		0.404761904762
10	9	Si4b1	B4b1	313	313	1	8	417	95	90	hü 	0.428571428571
11	9	Si4b1	B4b1	313	313	1	4	833	95	84	ek	0.47619047619
12	9	Do5	C5	318	318	1	2	1667	95	96	ber  	0.571428571429
13	9	Es	Es	-1	-1	1	4	833	100	0		0.619047619048
14	9	La4#4	A4#4	309	309	1	4	833	100	96	Lâ 	0.666666666667
15	9	La4#4	A4#4	309	309	3	8	1250	95	96		0.738095238095
16	9	Si4b1	B4b1	313	313	1	8	417	95	90	i	0.761904761905
17	9	Si4b1	B4b1	313	313	3	8	1250	95	96	lâ	0.833333333333
18	9	Do5	C5	318	318	1	8	417	95	90	he 	0.857142857143
19	9	Re5	D5	327	327	1	8	417	99	84	il	0.880952380952
20	9	Do5	C5	318	318	1	8	417	95	90		0.904761904762
21	9	Do5	C5	318	318	1	8	417	99	84	lal	0.928571428571
22	9	Si4b1	B4b1	313	313	1	8	417	95	87		0.952380952381
23	9	Si4b1	B4b1	313	313	1	4	833	100	96	la	1.0
24	9	Si4b1	B4b1	313	313	3	8	1250	95	96		1.07142857143
25	9	Re5	D5	327	327	1	8	417	95	90	hü 	1.09523809524
26	9	Re5	D5	327	327	1	8	417	99	84	val	1.11904761905
27	9	Do5	C5	318	318	1	8	417	95	87		1.14285714286
28	9	Do5	C5	318	318	3	8	1250	95	96	la	1.21428571429
29	9	Si4b1	B4b1	313	313	1	8	417	95	90	hü 	1.2380952381
30	9	Si4b1	B4b1	313	313	1	8	417	99	84	ek	1.2619047619
31	9	La4	A4	305	305	1	8	417	95	87		1.28571428571
32	9	La4	A4	305	305	1	4	833	95	96	ber  	1.33333333333
33	9	Es	Es	-1	-1	1	2	1667	100	0		1.42857142857
34	9	Re5	D5	327	327	1	4	833	95	90	Al	1.47619047619
35	9	Re5	D5	327	327	3	8	1250	95	96	la	1.54761904762
36	9	Mi5b1	E5b1	335	335	1	8	417	95	90	hü 	1.57142857143
37	9	Fa5#4	F5#4	344	344	1	4	833	95	94	ek	1.61904761905
38	9	Mi5b1	E5b1	335	335	1	8	417	99	90	ber 	1.64285714286
39	9	Re5	D5	327	327	1	8	417	95	84		1.66666666667
40	9	Re5	D5	327	327	1	8	417	95	87	ve 	1.69047619048
41	9	Re5	D5	327	327	1	16	208	99	84	lil	1.70238095238
42	9	Do5	C5	318	318	1	16	208	95	78		1.71428571429
43	9	Do5	C5	318	318	1	2	1667	95	96	la	1.80952380952
44	9	Do5	C5	318	318	1	8	417	99	90	hil 	1.83333333333
45	9	Si4b1	B4b1	313	313	1	8	417	95	84		1.85714285714
46	9	Si4b1	B4b1	313	313	3	4	2500	95	96	Hamd  	2.0
