Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	227	95	96	ARANAĞME	0.166666666667
2	9	Sol5	G5	349	349	1	8	227	95	96	.	0.333333333333
3	9	La5	A5	358	358	1	8	227	95	96	.	0.5
4	9	Si5b5	B5b5	362	362	1	8	227	95	96	.	0.666666666667
5	9	La5	A5	358	358	1	8	227	95	96	.	0.833333333333
6	9	Sol5	G5	349	349	1	8	227	95	96	.	1.0
7	9	Fa5	F5	340	340	3	4	1364	95	96	.	2.0
8	9	Fa5	F5	340	340	1	8	227	95	96	.	2.16666666667
9	9	Mi5	E5	336	336	1	8	227	95	96	.	2.33333333333
10	9	Re5	D5	327	327	1	8	227	95	96	.	2.5
11	9	Do5	C5	318	318	1	8	227	95	96	.	2.66666666667
12	9	Re5	D5	327	327	1	8	227	95	96	.	2.83333333333
13	9	Mi5	E5	336	336	1	8	227	95	96	.	3.0
14	9	Fa5	F5	340	340	3	4	1364	95	96	.	4.0
15	9	Fa5	F5	340	340	1	8	227	95	96	.	4.16666666667
16	9	Sol5	G5	349	349	1	8	227	95	96	.	4.33333333333
17	9	La5	A5	358	358	1	8	227	95	96	.	4.5
18	9	Si5b5	B5b5	362	362	1	8	227	95	96	.	4.66666666667
19	9	La5	A5	358	358	1	8	227	95	96	.	4.83333333333
20	9	Sol5	G5	349	349	1	8	227	95	96	.	5.0
21	9	Fa5	F5	340	340	3	4	1364	95	96	.	6.0
22	9	Mi5	E5	336	336	1	8	227	95	96	.	6.16666666667
23	9	Re5	D5	327	327	1	8	227	95	96	.	6.33333333333
24	9	Do5	C5	318	318	1	8	227	95	96	.	6.5
25	9	Si4b5	B4b5	309	309	1	8	227	95	96	.	6.66666666667
26	9	La4	A4	305	305	1	8	227	95	96	.	6.83333333333
27	9	Sol4	G4	296	296	1	8	227	95	96	.	7.0
28	9	Fa4	F4	287	287	3	4	1364	95	96	.	8.0
29	9	Do5	C5	318	318	1	8	227	95	96	.	8.16666666667
30	9	Re5b3	D5b4	324	323	1	8	227	95	96	.	8.33333333333
31	9	Do5	C5	318	318	1	4	455	95	96	.	8.66666666667
32	9	Si4b2	B4b1	312	313	1	4	455	95	96	.	9.0
33	9	Do5	C5	318	318	1	8	227	95	96	.	9.16666666667
34	9	Re5b3	D5b4	324	323	1	8	227	95	96	.	9.33333333333
35	9	Do5	C5	318	318	1	4	455	95	96	.	9.66666666667
36	9	Si4b2	B4b1	312	313	1	4	455	95	96	.	10.0
37	9	Do5	C5	318	318	1	8	227	95	96	.	10.1666666667
38	9	Si4b2	B4b1	312	313	1	8	227	95	96	.	10.3333333333
39	9	La4	A4	305	305	1	8	227	95	96	.	10.5
40	9	Sol4	G4	296	296	1	8	227	95	96	.	10.6666666667
41	9	Fa4#4	F4#4	291	291	1	8	227	95	96	.	10.8333333333
42	9	Mi4#4	E4#4	287	287	1	8	227	95	96	.	11.0
43	9	Fa4#4	F4#4	291	291	3	16	341	95	96	.	11.25
44	9	Sol4	G4	296	296	1	16	114	95	96	.	11.3333333333
45	9	La4	A4	305	305	1	8	227	95	96	.	11.5
46	9	Si4b1	B4b1	313	313	1	8	227	95	96	.	11.6666666667
47	9	Do5	C5	318	318	1	4	455	95	96	.	12.0
48	9	Re5	D5	327	327	1	4	455	95	84	.	12.3333333333
49	9	Mi5	E5	336	336	1	4	455	95	84	.	12.6666666667
50	9	Fa5	F5	340	340	1	4	455	95	84	.	13.0
51	9	Mi5	E5	336	336	1	8	227	95	96	.	13.1666666667
52	9	Re5	D5	327	327	1	8	227	95	96	.	13.3333333333
53	9	Do5	C5	318	318	1	8	227	95	96	.	13.5
54	9	Si4b5	B4b5	309	309	1	8	227	95	96	.	13.6666666667
55	9	La4	A4	305	305	1	8	227	95	96	.	13.8333333333
56	9	Sol4	G4	296	296	1	8	227	95	96	.	14.0
57	9	Fa4	F4	287	287	3	4	1364	100	96	.	15.0
58	9	Fa4	F4	287	287	3	4	1364	95	96	.	16.0
59	9	Fa5	F5	340	340	1	8	227	95	96	ARANAĞME	16.1666666667
60	9	Sol5	G5	349	349	1	8	227	95	96	.	16.3333333333
