Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	8	0	14	0	Devr-i Hindî (7/8)	0.0
2	9	Re5	D5	327	327	1	8	500	95	96		0.142857142857
3	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.285714285714
4	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.428571428571
5	9	Sol5	G5	349	349	3	32	375	95	96		0.535714285714
6	9	Fa5#4	F5#4	344	344	1	32	125	95	96		0.571428571429
7	9	Mi5#4	E5#4	340	340	1	16	250	95	96		0.642857142857
8	9	Sol5	G5	349	349	1	16	250	95	96		0.714285714286
9	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.857142857143
10	9	Mi5#4	E5#4	340	340	1	8	500	95	96		1.0
11	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.07142857143
12	9	Sol5	G5	349	349	1	16	250	95	96		1.14285714286
13	9	La5	A5	358	358	1	16	250	95	96		1.21428571429
14	9	Si5b1	B5b1	366	366	1	16	250	95	96		1.28571428571
15	9	La5	A5	358	358	1	16	250	95	96		1.35714285714
16	9	Sol5	G5	349	349	1	16	250	95	96		1.42857142857
17	9	Sol5	G5	349	349	3	32	375	95	96		1.53571428571
18	9	Fa5#4	F5#4	344	344	1	32	125	95	96		1.57142857143
19	9	Mi5#4	E5#4	340	340	1	16	250	95	96		1.64285714286
20	9	Sol5	G5	349	349	1	16	250	95	96		1.71428571429
21	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		2.0
22	9	Sol5	G5	349	349	1	8	500	95	96		2.14285714286
23	9	La5	A5	358	358	1	8	500	95	96		2.28571428571
24	9	La5	A5	358	358	1	8	500	95	96		2.42857142857
25	9	Sol5	G5	349	349	1	8	500	95	96		2.57142857143
26	9	La5	A5	358	358	1	16	250	95	96		2.64285714286
27	9	Sol5	G5	349	349	1	16	250	95	96		2.71428571429
28	9	Fa5	F5	340	340	1	8	500	95	96		2.85714285714
29	9	Mi5	E5	336	336	1	8	500	95	96		3.0
30	9	Mi5	E5	336	336	1	16	250	95	96		3.07142857143
31	9	Fa5	F5	340	340	1	16	250	95	96		3.14285714286
32	9	Sol5	G5	349	349	1	16	250	95	96		3.21428571429
33	9	La5	A5	358	358	1	16	250	95	96		3.28571428571
34	9	Sol5	G5	349	349	1	16	250	95	96		3.35714285714
35	9	Fa5	F5	340	340	1	16	250	95	96		3.42857142857
36	9	Mi5	E5	336	336	1	16	250	95	96		3.5
37	9	Re5	D5	327	327	1	16	250	95	96		3.57142857143
38	9	Re5	D5	327	327	1	16	250	95	96		3.64285714286
39	9	Do5	C5	318	318	1	16	250	95	96		3.71428571429
40	9	Re5	D5	327	327	1	4	1000	95	96		4.0
41	9	Do5	C5	318	318	1	8	500	95	96		4.14285714286
42	9	Re5	D5	327	327	1	8	500	95	96		4.28571428571
43	9	Re5	D5	327	327	1	8	500	95	96		4.42857142857
44	9	Mi5	E5	336	336	1	16	250	95	96		4.5
45	9	Fa5	F5	340	340	1	16	250	95	96		4.57142857143
46	9	Mi5	E5	336	336	1	16	250	95	96		4.64285714286
47	9	Re5	D5	327	327	1	16	250	95	96		4.71428571429
48	9	Re5	D5	327	327	1	16	250	95	96		4.78571428571
49	9	Do5	C5	318	318	1	8	500	95	96		4.92857142857
50	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.0
51	9	Do5	C5	318	318	1	16	250	95	96		5.07142857143
52	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.14285714286
53	9	Mi5	E5	336	336	1	8	500	95	96		5.28571428571
54	9	Re5	D5	327	327	1	16	250	95	96		5.35714285714
55	9	Do5	C5	318	318	1	16	250	95	96		5.42857142857
56	9	Do5	C5	318	318	1	16	250	95	96		5.5
57	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.57142857143
58	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.64285714286
59	9	La4	A4	305	305	1	16	250	95	96		5.71428571429
60	9	La4	A4	305	305	1	4	1000	95	96		6.0
61	9	La4	A4	305	305	1	8	500	95	96		6.14285714286
62	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.28571428571
63	9	Re5	D5	327	327	1	8	500	95	96		6.42857142857
64	9	Do5	C5	318	318	1	8	500	95	96		6.57142857143
65	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.71428571429
66	9	La4	A4	305	305	1	8	500	95	96		6.85714285714
67	9	Sol4	G4	296	296	1	8	500	95	96		7.0
68	9	La4	A4	305	305	1	16	250	95	96		7.07142857143
69	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.14285714286
70	9	Do5	C5	318	318	1	8	500	95	96		7.28571428571
71	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.35714285714
72	9	La4	A4	305	305	1	16	250	95	96		7.42857142857
73	9	La4	A4	305	305	1	16	250	95	96		7.5
74	9	Sol4	G4	296	296	1	16	250	95	96		7.57142857143
75	9	Fa4#4	F4#4	291	291	1	16	250	95	96		7.64285714286
76	9	Mi4#4	E4#4	287	287	1	16	250	95	96		7.71428571429
77	9	Fa4#4	F4#4	291	291	1	4	1000	95	96		8.0
