Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.25
3	9	Sol5	G5	349	349	1	4	1000	95	96		0.5
4	9	Sol5	G5	349	349	3	8	1500	95	96		0.875
5	9	La5	A5	358	358	1	8	500	95	96		1.0
6	9	Sol5	G5	349	349	1	8	500	95	96		1.125
7	9	Fa5	F5	340	340	1	16	250	95	96		1.1875
8	9	Mi5b2	E5b1	334	335	1	16	250	95	96		1.25
9	9	Re5	D5	327	327	1	8	500	95	96		1.375
10	9	Mi5b2	E5b1	334	335	1	8	500	95	96		1.5
11	9	Do5	C5	318	318	3	8	1500	95	96		1.875
12	9	Re5	D5	327	327	1	8	500	95	96		2.0
13	9	Mi5b2	E5b1	334	335	1	8	500	95	96		2.125
14	9	Fa5	F5	340	340	1	8	500	95	96		2.25
15	9	Sol5	G5	349	349	1	8	500	95	96		2.375
16	9	La5	A5	358	358	1	8	500	95	96		2.5
17	9	Si5b5	B5b5	362	362	1	8	500	95	96		2.625
18	9	La5	A5	358	358	1	16	250	95	96		2.6875
19	9	Sol5	G5	349	349	1	16	250	95	96		2.75
20	9	Fa5	F5	340	340	1	8	500	95	96		2.875
21	9	Sol5	G5	349	349	1	8	500	95	96		3.0
22	9	Fa5	F5	340	340	3	16	750	95	96		3.1875
23	9	Mi5b2	E5b1	334	335	1	16	250	95	96		3.25
24	9	Fa5	F5	340	340	1	16	250	95	96		3.3125
25	9	Mi5b2	E5b1	334	335	1	16	250	95	96		3.375
26	9	Mi5b2	E5b1	334	335	1	16	250	95	96		3.4375
27	11	Re5	D5	327	327	1	16	250	95	96		3.5
28	9	Re5	D5	327	327	1	2	2000	95	96		4.0
29	9	Do5	C5	318	318	1	4	1000	95	96		4.25
30	9	Sol5	G5	349	349	1	4	1000	95	96		4.5
31	9	Sol5	G5	349	349	3	16	750	95	96		4.6875
32	9	Fa5	F5	340	340	1	16	250	95	96		4.75
33	9	Mi5b5	E5b5	331	331	1	8	500	95	96		4.875
34	9	Re5	D5	327	327	1	8	500	95	96		5.0
35	9	Re5	D5	327	327	1	8	500	95	96		5.125
36	9	Mi5b5	E5b5	331	331	1	16	250	95	96		5.1875
37	9	Fa5	F5	340	340	1	16	250	95	96		5.25
38	9	Re5	D5	327	327	1	8	500	95	96		5.375
39	9	Do5	C5	318	318	1	8	500	95	96		5.5
40	9	Si4b5	B4b5	309	309	1	8	500	95	96		5.625
41	9	Re5	D5	327	327	1	16	250	95	96		5.6875
42	11	Do5	C5	318	318	1	16	250	95	96		5.75
43	9	Do5	C5	318	318	1	4	1000	95	96		6.0
44	9	Si4b5	B4b5	309	309	1	8	500	95	96		6.125
45	9	Do5	C5	318	318	1	8	500	95	96		6.25
46	9	Re5	D5	327	327	1	8	500	95	96		6.375
47	9	Mi5b5	E5b5	331	331	1	8	500	95	96		6.5
48	9	Fa5	F5	340	340	1	8	500	95	96		6.625
49	9	Sol5	G5	349	349	1	16	250	95	96		6.6875
50	9	Fa5	F5	340	340	1	16	250	95	96		6.75
51	9	Mi5b5	E5b5	331	331	1	16	250	95	96		6.8125
52	9	Re5	D5	327	327	1	16	250	95	96		6.875
53	9	Do5	C5	318	318	1	8	500	95	96		7.0
54	9	Si4b5	B4b5	309	309	3	16	750	95	96		7.1875
55	9	La4b5	A4b5	300	300	1	16	250	95	96		7.25
56	9	Si4b5	B4b5	309	309	1	16	250	95	96		7.3125
57	9	La4b5	A4b5	300	300	1	16	250	95	96		7.375
58	9	La4b5	A4b5	300	300	1	16	250	95	96		7.4375
59	11	Sol4	G4	296	296	1	16	250	95	96		7.5
60	9	Sol4	G4	296	296	1	2	2000	95	96		8.0
