Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	23	0	Evfer	0.0
2	9	Do5	C5	318	318	1	4	667	95	96	Ev	0.222222222222
3	9	Do5	C5	318	318	1	8	333	95	96	re	0.333333333333
4	9	Si4b1	B4b1	313	313	1	8	333	95	96	şe 	0.444444444444
5	9	Si4b1	B4b1	313	313	1	8	333	99	96	yol	0.555555555556
6	9	La4	A4	305	305	1	8	333	95	96		0.666666666667
7	9	La4	A4	305	305	1	8	333	95	96	la	0.777777777778
8	9	La4	A4	305	305	1	16	167	99	96	rı 	0.833333333333
9	9	Si4b1	B4b1	313	313	1	16	167	99	96		0.888888888889
10	8	La4	A4	305	305	0	0	0	95	96		0.888888888889
11	9	Sol4	G4	296	296	1	8	333	95	96		1.0
12	9	Sol4	G4	296	296	3	8	1000	95	96	dar 	1.33333333333
13	9	Es	Es	-1	-1	1	8	333	100	0		1.44444444444
14	9	Do5	C5	318	318	1	16	167	99	96	dar  	1.5
15	9	Si4b1	B4b1	313	313	1	16	167	99	96		1.55555555556
16	9	Do5	C5	318	318	1	16	167	99	96		1.61111111111
17	9	Re5	D5	327	327	1	16	167	99	96		1.66666666667
18	9	Si4b1	B4b1	313	313	1	8	333	99	96		1.77777777778
19	9	La4	A4	305	305	1	16	167	99	96		1.83333333333
20	9	Sol4	G4	296	296	1	16	167	99	96		1.88888888889
21	9	Sol4	G4	296	296	1	8	333	95	96		2.0
22	9	La4	A4	305	305	1	8	333	95	96	Ba	2.11111111111
23	9	Si4b1	B4b1	313	313	1	8	333	95	96	na 	2.22222222222
24	9	Do5	C5	318	318	1	8	333	95	96	bak	2.33333333333
25	9	Re5	D5	327	327	1	8	333	95	96	ma 	2.44444444444
26	9	Si4b1	B4b1	313	313	1	8	333	95	96	be	2.55555555556
27	9	Do5	C5	318	318	1	8	333	95	96	nim 	2.66666666667
28	9	La4	A4	305	305	1	8	333	95	96	yâ	2.77777777778
29	9	La4	A4	305	305	1	16	167	99	96	rim 	2.83333333333
30	9	Si4b1	B4b1	313	313	1	16	167	99	96		2.88888888889
31	8	La4	A4	305	305	0	0	0	95	96		2.88888888889
32	9	Sol4	G4	296	296	1	8	333	95	96		3.0
33	9	Sol4	G4	296	296	1	1	2667	95	96	var  	3.88888888889
34	9	Es	Es	-1	-1	1	8	333	100	0		4.0
35	9	Do5	C5	318	318	1	4	667	95	96	Ev	4.22222222222
36	9	Do5	C5	318	318	1	8	333	95	96	re	4.33333333333
37	9	Si4b1	B4b1	313	313	1	8	333	95	96	şe 	4.44444444444
38	9	Si4b1	B4b1	313	313	1	8	333	99	96	yol	4.55555555556
39	9	La4	A4	305	305	1	8	333	95	96		4.66666666667
40	9	La4	A4	305	305	1	8	333	95	96	la	4.77777777778
41	9	La4	A4	305	305	1	16	167	99	96	rı 	4.83333333333
42	9	Si4b1	B4b1	313	313	1	16	167	99	96		4.88888888889
43	8	La4	A4	305	305	0	0	0	95	96		4.88888888889
44	9	Sol4	G4	296	296	1	8	333	95	96		5.0
45	9	Sol4	G4	296	296	3	8	1000	95	96	dar 	5.33333333333
46	9	Es	Es	-1	-1	1	8	333	100	0		5.44444444444
47	9	Do5	C5	318	318	1	16	167	99	96	dar  	5.5
48	9	Si4b1	B4b1	313	313	1	16	167	99	96		5.55555555556
49	9	Do5	C5	318	318	1	16	167	99	96		5.61111111111
50	9	Re5	D5	327	327	1	16	167	99	96		5.66666666667
51	9	Si4b1	B4b1	313	313	1	8	333	99	96		5.77777777778
52	9	La4	A4	305	305	1	16	167	99	96		5.83333333333
53	9	Sol4	G4	296	296	1	16	167	99	96		5.88888888889
54	9	Sol4	G4	296	296	1	8	333	95	96		6.0
55	9	La4	A4	305	305	1	8	333	95	96	Ba	6.11111111111
56	9	Si4b1	B4b1	313	313	1	8	333	95	96	na 	6.22222222222
57	9	Do5	C5	318	318	1	8	333	95	96	bak	6.33333333333
58	9	Re5	D5	327	327	1	8	333	95	96	ma 	6.44444444444
59	9	Si4b1	B4b1	313	313	1	8	333	95	96	be	6.55555555556
60	9	Do5	C5	318	318	1	8	333	95	96	nim 	6.66666666667
61	9	La4	A4	305	305	1	8	333	95	96	yâ	6.77777777778
62	9	La4	A4	305	305	1	16	167	99	96	rim 	6.83333333333
63	9	Si4b1	B4b1	313	313	1	16	167	99	96		6.88888888889
64	8	La4	A4	305	305	0	0	0	95	96		6.88888888889
65	9	Sol4	G4	296	296	1	8	333	95	96		7.0
66	9	Sol4	G4	296	296	1	1	2667	95	96	var  	7.88888888889
67	9	Es	Es	-1	-1	1	8	333	100	0		8.0
68	9	Sol4	G4	296	296	1	8	333	99	96	Bir 	8.11111111111
69	9	Sol4	G4	296	296	1	8	333	95	96		8.22222222222
70	9	Sol4	G4	296	296	1	8	333	95	96	fı	8.33333333333
71	9	Do5	C5	318	318	1	8	333	95	96	rın 	8.44444444444
72	9	Si4b1	B4b1	313	313	1	8	333	95	96	yap	8.55555555556
73	9	La4	A4	305	305	1	8	333	95	96	tır	8.66666666667
74	9	Si4b1	B4b1	313	313	1	4	667	99	96	dım 	8.88888888889
75	9	Sol4	G4	296	296	1	8	333	95	96		9.0
76	9	La4	A4	305	305	1	8	333	95	96	dol	9.11111111111
77	9	Si4b1	B4b1	313	313	1	8	333	95	96	dur	9.22222222222
78	9	Do5	C5	318	318	1	8	333	95	96	dum_	9.33333333333
79	9	Do5	C5	318	318	1	8	333	95	96	ek	9.44444444444
80	9	Si4b1	B4b1	313	313	1	8	333	95	96	mek	9.55555555556
81	9	La4	A4	305	305	1	8	333	95	96	le	9.66666666667
82	9	Sol4	G4	296	296	3	8	1000	95	96	ri  	10.0
83	9	Sol4	G4	296	296	1	8	333	95	96	Gel 	10.1111111111
84	9	Sol4	G4	296	296	1	8	333	95	96	be	10.2222222222
85	9	Sol4	G4	296	296	1	8	333	95	96	ra	10.3333333333
86	9	Do5	C5	318	318	1	8	333	95	96	ber 	10.4444444444
87	9	Si4b1	B4b1	313	313	1	8	333	95	96	yi	10.5555555556
88	9	La4	A4	305	305	1	8	333	95	96	ye	10.6666666667
89	9	Si4b1	B4b1	313	313	1	4	667	99	96	lim 	10.8888888889
90	9	Sol4	G4	296	296	1	8	333	95	96		11.0
91	9	La4	A4	305	305	1	8	333	95	96	yap	11.1111111111
92	9	Do5	C5	318	318	1	8	333	95	96	tır	11.2222222222
93	9	Do5	C5	318	318	1	8	333	95	96	dım 	11.3333333333
94	9	Do5	C5	318	318	1	8	333	95	96	bö	11.4444444444
95	9	Si4b1	B4b1	313	313	1	8	333	95	96	rek	11.5555555556
96	9	La4	A4	305	305	1	8	333	95	96	le	11.6666666667
97	9	Sol4	G4	296	296	3	8	1000	95	96	ri  	12.0
98	9	Do5	C5	318	318	1	4	667	95	96	Ev	12.2222222222
99	9	Do5	C5	318	318	1	8	333	95	96	re	12.3333333333
100	9	Si4b1	B4b1	313	313	1	8	333	95	96	şe 	12.4444444444
101	9	Si4b1	B4b1	313	313	1	8	333	99	96	yol	12.5555555556
102	9	La4	A4	305	305	1	8	333	95	96		12.6666666667
103	9	La4	A4	305	305	1	8	333	95	96	la	12.7777777778
104	9	La4	A4	305	305	1	16	167	99	96	rı 	12.8333333333
105	9	Si4b1	B4b1	313	313	1	16	167	99	96		12.8888888889
106	8	La4	A4	305	305	0	0	0	95	96		12.8888888889
107	9	Sol4	G4	296	296	1	8	333	95	96		13.0
108	9	Sol4	G4	296	296	3	8	1000	95	96	dar 	13.3333333333
109	9	Es	Es	-1	-1	1	8	333	100	0		13.4444444444
110	9	Do5	C5	318	318	1	16	167	99	96	dar  	13.5
111	9	Si4b1	B4b1	313	313	1	16	167	99	96		13.5555555556
112	9	Do5	C5	318	318	1	16	167	99	96		13.6111111111
113	9	Re5	D5	327	327	1	16	167	99	96		13.6666666667
114	9	Si4b1	B4b1	313	313	1	8	333	99	96		13.7777777778
115	9	La4	A4	305	305	1	16	167	99	96		13.8333333333
116	9	Sol4	G4	296	296	1	16	167	99	96		13.8888888889
117	9	Sol4	G4	296	296	1	8	333	95	96		14.0
118	9	La4	A4	305	305	1	8	333	95	96	Ba	14.1111111111
119	9	Si4b1	B4b1	313	313	1	8	333	95	96	na 	14.2222222222
120	9	Do5	C5	318	318	1	8	333	95	96	bak	14.3333333333
121	9	Re5	D5	327	327	1	8	333	95	96	ma 	14.4444444444
122	9	Si4b1	B4b1	313	313	1	8	333	95	96	be	14.5555555556
123	9	Do5	C5	318	318	1	8	333	95	96	nim 	14.6666666667
