Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
155	9	Si4b4	B4b4	310	310	1	4	588	99	96	
156	9	Do5#4	C5#4	322	322	1	4	588	99	96	
157	9	Si4b4	B4b4	310	310	1	4	588	99	96	
158	9	Do5#4	C5#4	322	322	1	4	588	95	96	
159	9	Re5	D5	327	327	6	4	3529	95	96	dost  
160	9	Re5	D5	327	327	1	4	588	95	96	Câ
161	9	Do5#4	C5#4	322	322	1	4	588	95	96	ným 
162	9	Re5	D5	327	327	1	4	588	95	96	a 
163	9	Mi5	E5	336	336	1	4	588	95	96	câ
164	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
165	9	Mi5	E5	336	336	1	2	1176	95	96	a 
166	9	Mi5	E5	336	336	1	4	588	95	96	ce
167	9	Fa5#4	F5#4	344	344	1	4	588	95	96	nâ
168	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
169	9	Re5	D5	327	327	1	2	1176	99	96	yâr 
170	9	La5	A5	358	358	1	8	294	99	96	
171	9	Sol5	G5	349	349	1	8	294	95	96	
172	9	Sol5	G5	349	349	1	8	294	99	96	ta
173	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
174	9	Fa5#4	F5#4	344	344	1	16	147	99	96	bî
175	9	Mi5	E5	336	336	1	16	147	99	96	
176	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
177	9	Sol5	G5	349	349	1	16	147	99	96	
178	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
179	9	Mi5	E5	336	336	1	8	294	95	96	
180	9	Mi5	E5	336	336	3	4	1765	95	96	bim  
181	9	Re5	D5	327	327	1	8	294	95	96	SAZ
182	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
183	8	Re5	D5	327	327	1	64	37	95	96	.
184	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
185	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
186	9	La4	A4	305	305	1	4	588	95	96	.
187	9	Re5	D5	327	327	1	4	588	95	96	Câ
188	9	Do5#4	C5#4	322	322	1	4	588	95	96	ným 
189	9	Re5	D5	327	327	1	4	588	95	96	a 
190	9	Mi5	E5	336	336	1	4	588	95	96	câ
191	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
192	9	Mi5	E5	336	336	1	2	1176	95	96	a 
193	9	Mi5	E5	336	336	1	4	588	95	96	ce
194	9	Fa5#4	F5#4	344	344	1	4	588	95	96	nâ
195	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
196	9	Re5	D5	327	327	1	2	1176	99	96	yâr 
197	9	La5	A5	358	358	1	8	294	99	96	
198	9	Sol5	G5	349	349	1	8	294	95	96	
199	9	Sol5	G5	349	349	1	8	294	99	96	ta
200	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
201	9	Fa5#4	F5#4	344	344	1	16	147	99	96	bî
202	9	Mi5	E5	336	336	1	16	147	99	96	
203	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
204	9	Sol5	G5	349	349	1	16	147	99	96	
205	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
206	9	Mi5	E5	336	336	1	8	294	95	96	
207	9	Mi5	E5	336	336	6	4	3529	95	96	bim  
208	9	Mi5	E5	336	336	1	4	588	95	96	Þa
209	9	Mi5	E5	336	336	1	4	588	95	96	yes
210	9	Mi5	E5	336	336	1	4	588	95	96	te 
211	9	Sol5	G5	349	349	1	4	588	95	96	i 
212	9	Fa5#4	F5#4	344	344	1	4	588	99	96	vasl_
213	9	Mi5	E5	336	336	1	4	588	95	96	
214	9	Re5	D5	327	327	1	4	588	99	96	et
215	9	Do5#4	C5#4	322	322	1	4	588	95	96	
216	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 
217	9	La4	A4	305	305	1	4	588	95	96	gö
218	9	Sol4	G4	296	296	4	8	1176	95	96	nül 
219	9	La4	A4	305	305	1	2	1176	95	96	mâl_
220	9	Do5#4	C5#4	322	322	1	4	588	95	96	ü 
221	9	Re5	D5	327	327	1	4	588	95	96	me
222	9	Mi5	E5	336	336	1	8	294	99	96	nâ
223	9	Re5	D5	327	327	1	8	294	99	96	
224	9	Do5#4	C5#4	322	322	1	8	294	99	96	
225	9	Re5	D5	327	327	1	8	294	95	96	
226	9	Mi5	E5	336	336	6	4	3529	95	96	lim  
227	9	Mi5	E5	336	336	1	4	588	95	96	Þa
228	9	Mi5	E5	336	336	1	4	588	95	96	yes
229	9	Mi5	E5	336	336	1	4	588	95	96	te 
230	9	Sol5	G5	349	349	1	4	588	95	96	i 
231	9	Fa5#4	F5#4	344	344	1	4	588	99	96	vasl_
232	9	Mi5	E5	336	336	1	4	588	95	96	
233	9	Re5	D5	327	327	1	4	588	99	96	et
234	9	Do5#4	C5#4	322	322	1	4	588	95	96	
235	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 
236	9	La4	A4	305	305	1	4	588	95	96	gö
237	9	Sol4	G4	296	296	1	2	1176	95	96	nül 
238	9	La4	A4	305	305	3	8	882	99	96	mâl_
239	9	Si4b4	B4b4	310	310	1	8	294	95	96	
240	9	Mi5	E5	336	336	1	8	294	99	96	ü 
241	9	Re5	D5	327	327	1	8	294	95	96	
242	9	Do5#4	C5#4	322	322	1	8	294	99	96	me
243	9	Si4b4	B4b4	310	310	1	8	294	95	96	
244	9	Si4b4	B4b4	310	310	3	8	882	99	96	nâ
245	9	La4	A4	305	305	1	8	294	95	96	
246	9	La4	A4	305	305	6	4	3529	95	96	lim  
247	9	La4	A4	305	305	1	4	588	95	96	Fir
248	9	La5	A5	358	358	1	4	588	95	96	kat
249	9	La5	A5	358	358	1	4	588	95	96	le 
250	9	La5	A5	358	358	1	8	294	99	96	ci
251	9	Sol5#4	G#4	353	353	1	8	294	95	96	
252	9	La5	A5	358	358	4	8	1176	95	96	ðer
253	9	Si5	B5	367	367	1	4	588	99	96	hûn 
254	9	La5	A5	358	358	1	4	588	95	96	
255	9	Sol5#4	G#4	353	353	1	4	588	95	96	i
256	9	Fa5#1	F5#1	341	341	1	4	588	95	96	dim 
257	9	Mi5	E5	336	336	1	2	1176	95	96	am
258	9	Fa5#1	F5#1	341	341	1	2	1176	95	96	ma 
259	9	Mi5	E5	336	336	1	4	588	95	96	ke
260	9	Re5	D5	327	327	1	4	588	95	96	rem 
261	9	Sol5#4	G#4	353	353	1	8	294	99	96	et
262	10	Fa5#1	F5#1	341	341	7	64	257	99	96	
263	8	Sol5#4	G#4	353	353	1	64	37	99	96	
264	9	Fa5#1	F5#1	341	341	1	8	294	99	96	
265	9	Mi5	E5	336	336	1	8	294	95	96	
266	9	Mi5	E5	336	336	3	4	1765	95	96	tin  
267	9	Re5	D5	327	327	1	8	294	95	96	SAZ
268	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
269	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
270	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
271	9	La4	A4	305	305	1	4	588	95	96	.
272	9	La4	A4	305	305	1	4	588	95	96	Fir
273	9	La5	A5	358	358	1	4	588	95	96	kat
274	9	La5	A5	358	358	1	4	588	95	96	le 
275	9	La5	A5	358	358	1	8	294	99	96	ci
276	9	Sol5#4	G#4	353	353	1	8	294	95	96	
277	9	La5	A5	358	358	4	8	1176	95	96	ðer
278	9	Si5	B5	367	367	1	4	588	99	96	hûn 
279	9	La5	A5	358	358	1	4	588	95	96	
280	9	Sol5#4	G#4	353	353	1	4	588	95	96	i
281	9	Fa5#1	F5#1	341	341	1	4	588	95	96	dim 
282	9	Mi5	E5	336	336	1	2	1176	95	96	am
283	9	Fa5#1	F5#1	341	341	1	2	1176	95	96	ma 
284	9	Mi5	E5	336	336	1	4	588	95	96	ke
285	9	Re5	D5	327	327	1	4	588	95	96	rem 
286	9	Sol5#4	G#4	353	353	1	8	294	99	96	et
287	10	Fa5#1	F5#1	341	341	7	64	257	99	96	
288	8	Sol5#4	G#4	353	353	1	64	37	99	96	
289	9	Fa5#1	F5#1	341	341	1	8	294	99	96	
290	9	Mi5	E5	336	336	1	8	294	95	96	
291	9	Mi5	E5	336	336	6	4	3529	95	96	tin  
292	9	Mi5	E5	336	336	1	4	588	95	96	Gel 
293	9	Mi5	E5	336	336	1	4	588	95	96	gon
294	9	Mi5	E5	336	336	1	4	588	95	96	ca
295	9	Sol5	G5	349	349	1	4	588	95	96	cý
296	9	Fa5	F5	340	340	1	4	588	99	96	ðým 
297	9	Mi5	E5	336	336	1	4	588	95	96	
298	9	Re5	D5	327	327	1	4	588	95	96	serv_
299	9	Do5#4	C5#4	322	322	1	4	588	95	96	
300	9	Si4b4	B4b4	310	310	1	4	588	95	96	i 
301	9	La4	A4	305	305	1	4	588	95	96	kad
302	9	Sol4	G4	296	296	4	8	1176	95	96	dim 
303	9	La4	A4	305	305	1	2	1176	95	96	tâ
304	9	Do5#4	C5#4	322	322	1	4	588	95	96	ze 
305	9	Re5	D5	327	327	1	4	588	95	96	ni
306	9	Mi5	E5	336	336	1	8	294	99	96	hâ
307	9	Re5	D5	327	327	1	8	294	99	96	
308	9	Do5#4	C5#4	322	322	1	8	294	99	96	
309	9	Re5	D5	327	327	1	8	294	95	96	
310	9	Mi5	E5	336	336	6	4	3529	95	96	lim  
311	9	Mi5	E5	336	336	1	4	588	95	96	Gel 
312	9	Mi5	E5	336	336	1	4	588	95	96	gon
313	9	Mi5	E5	336	336	1	4	588	95	96	ca
314	9	Sol5	G5	349	349	1	4	588	95	96	cý
315	9	Fa5	F5	340	340	1	4	588	99	96	ðým 
316	9	Mi5	E5	336	336	1	4	588	95	96	
317	9	Re5	D5	327	327	1	4	588	99	96	serv_
318	9	Do5#4	C5#4	322	322	1	4	588	95	96	
319	9	Si4b4	B4b4	310	310	1	4	588	95	96	i 
320	9	La4	A4	305	305	1	4	588	95	96	kad
321	9	Sol4	G4	296	296	1	2	1176	95	96	dim 
322	9	La4	A4	305	305	3	8	882	99	96	tâ
323	9	Si4b4	B4b4	310	310	1	8	294	95	96	
324	9	Mi5	E5	336	336	1	8	294	99	96	ze 
325	9	Re5	D5	327	327	1	8	294	95	96	
326	9	Do5#4	C5#4	322	322	1	8	294	99	96	ni
327	9	Si4b4	B4b4	310	310	1	8	294	95	96	
328	9	Si4b4	B4b4	310	310	3	8	882	99	96	ha
329	9	La4	A4	305	305	1	8	294	95	96	
330	9	La4	A4	305	305	6	4	3529	95	96	lim  
331	9	Do5#4	C5#4	322	322	1	4	588	95	96	Kur
332	9	Re5	D5	327	327	1	4	588	95	96	bâ
333	9	Mi5	E5	336	336	1	4	588	95	96	nýn 
334	9	Mi5	E5	336	336	1	4	588	95	96	o
335	9	Mi5	E5	336	336	1	8	294	99	96	lam 
336	9	Fa5	F5	340	340	1	8	294	99	96	
337	9	Mi5	E5	336	336	1	8	294	99	96	
338	9	Re5	D5	327	327	1	8	294	95	96	
339	9	Fa5	F5	340	340	3	4	1765	99	96	yâr 
340	9	Fa5	F5	340	340	1	8	294	99	96	
341	9	Mi5	E5	336	336	1	8	294	99	96	
342	9	Re5	D5	327	327	1	2	1176	95	96	
343	9	Sol5	G5	349	349	1	4	588	95	96	hay
344	9	Fa5	F5	340	340	1	4	588	95	96	râ
345	9	Mi5	E5	336	336	1	4	588	95	96	nýn 
346	9	Re5	D5	327	327	1	4	588	95	96	o
347	9	Do5#4	C5#4	322	322	1	4	588	99	96	lam 
348	9	La4	A4	305	305	1	4	588	95	96	
349	9	Re5	D5	327	327	3	4	1765	95	96	dost  
350	9	Do5#4	C5#4	322	322	1	8	294	95	96	SAZ
351	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
352	9	La4	A4	305	305	4	8	1176	95	96	.
353	9	Do5#4	C5#4	322	322	1	4	588	95	96	Kur
354	9	Re5	D5	327	327	1	4	588	95	96	bâ
355	9	Mi5	E5	336	336	1	4	588	95	96	nýn 
356	9	Mi5	E5	336	336	1	4	588	95	96	o
357	9	Mi5	E5	336	336	1	8	294	99	96	lam 
358	9	Fa5	F5	340	340	1	8	294	99	96	
359	9	Mi5	E5	336	336	1	8	294	99	96	
360	9	Re5	D5	327	327	1	8	294	95	96	
361	9	Fa5	F5	340	340	3	4	1765	99	96	yâr 
362	9	Fa5	F5	340	340	1	8	294	99	96	
363	9	Mi5	E5	336	336	1	8	294	99	96	
364	9	Re5	D5	327	327	1	2	1176	95	96	
365	9	Sol5	G5	349	349	1	4	588	95	96	hay
366	9	Fa5	F5	340	340	1	4	588	95	96	râ
367	9	Mi5	E5	336	336	1	4	588	95	96	nýn 
368	9	Re5	D5	327	327	1	4	588	95	96	o
369	9	Do5#4	C5#4	322	322	1	4	588	99	96	lam 
370	9	La4	A4	305	305	1	4	588	95	96	
371	9	Re5	D5	327	327	6	4	3529	95	96	dost  
372	9	Sol5	G5	349	349	1	4	588	99	96	Yâr 
373	9	Fa5	F5	340	340	1	4	588	99	96	
374	9	Mi5	E5	336	336	1	4	588	99	96	
375	9	Fa5	F5	340	340	1	4	588	99	96	
376	9	Mi5	E5	336	336	1	4	588	99	96	
377	9	Re5	D5	327	327	1	4	588	95	96	
378	9	Mi5	E5	336	336	1	4	588	99	96	yâr 
379	9	Re5	D5	327	327	1	4	588	99	96	
380	9	Do5#4	C5#4	322	322	1	4	588	99	96	
381	9	Re5	D5	327	327	1	4	588	99	96	
382	9	Do5#4	C5#4	322	322	1	4	588	99	96	
383	9	Si4b4	B4b4	310	310	1	4	588	95	96	
384	9	Si4b4	B4b4	310	310	6	4	3529	95	96	yâr 
385	9	Sol4	G4	296	296	1	4	588	99	96	dost 
386	9	Fa4#4	F4#4	291	291	1	4	588	99	96	
387	9	Sol4	G4	296	296	1	4	588	99	96	
388	9	La4	A4	305	305	1	4	588	99	96	
389	9	Sol4	G4	296	296	1	4	588	99	96	
390	9	La4	A4	305	305	1	4	588	95	96	
391	9	Si4b4	B4b4	310	310	1	4	588	99	96	dost 
392	9	La4	A4	305	305	1	4	588	99	96	
393	9	Si4b4	B4b4	310	310	1	4	588	99	96	
394	9	Do5#4	C5#4	322	322	1	4	588	99	96	
395	9	Si4b4	B4b4	310	310	1	4	588	99	96	
396	9	Do5#4	C5#4	322	322	1	4	588	95	96	
397	9	Re5	D5	327	327	6	4	3529	95	96	dost  
398	9	Re5	D5	327	327	1	4	588	95	96	Câ
399	9	Do5#4	C5#4	322	322	1	4	588	95	96	ným 
400	9	Re5	D5	327	327	1	4	588	95	96	a 
401	9	Mi5	E5	336	336	1	4	588	95	96	câ
402	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
403	9	Mi5	E5	336	336	1	2	1176	95	96	a 
404	9	Mi5	E5	336	336	1	4	588	95	96	ce
405	9	Fa5#4	F5#4	344	344	1	4	588	95	96	nâ
406	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
407	9	Re5	D5	327	327	1	2	1176	99	96	yâr 
408	9	La5	A5	358	358	1	8	294	99	96	
409	9	Sol5	G5	349	349	1	8	294	95	96	
410	9	Sol5	G5	349	349	1	8	294	99	96	ta
411	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
412	9	Fa5#4	F5#4	344	344	1	16	147	99	96	bî
413	9	Mi5	E5	336	336	1	16	147	99	96	
414	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
415	9	Sol5	G5	349	349	1	16	147	99	96	
416	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
417	9	Mi5	E5	336	336	1	8	294	95	96	
418	9	Mi5	E5	336	336	3	4	1765	95	96	bim  
419	9	Re5	D5	327	327	1	8	294	95	96	SAZ
420	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
421	8	Re5	D5	327	327	1	64	37	95	96	.
422	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
423	9	Si4b4	B4b4	310	310	1	8	294	95	96	.
424	9	La4	A4	305	305	1	4	588	95	96	.
425	9	Re5	D5	327	327	1	4	588	95	96	Câ
426	9	Do5#4	C5#4	322	322	1	4	588	95	96	ným 
427	9	Re5	D5	327	327	1	4	588	95	96	a 
428	9	Mi5	E5	336	336	1	4	588	95	96	câ
429	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
430	9	Mi5	E5	336	336	1	2	1176	95	96	a 
431	9	Mi5	E5	336	336	1	4	588	95	96	ce
432	9	Fa5#4	F5#4	344	344	1	4	588	95	96	nâ
433	9	Mi5	E5	336	336	1	2	1176	95	96	ným 
434	9	Re5	D5	327	327	1	2	1176	99	96	yâr 
435	9	La5	A5	358	358	1	8	294	99	96	
436	9	Sol5	G5	349	349	1	8	294	95	96	
437	9	Sol5	G5	349	349	1	8	294	99	96	ta
438	9	Fa5#4	F5#4	344	344	1	8	294	95	96	
439	9	Fa5#4	F5#4	344	344	1	16	147	99	96	bî
440	9	Mi5	E5	336	336	1	16	147	99	96	
441	9	Fa5#4	F5#4	344	344	1	16	147	99	96	
442	9	Sol5	G5	349	349	1	16	147	99	96	
443	9	Fa5#4	F5#4	344	344	1	8	294	99	96	
444	9	Mi5	E5	336	336	1	8	294	95	96	
445	9	Mi5	E5	336	336	6	4	3529	95	96	bim  
446	9	Mi5	E5	336	336	1	4	588	95	96	Þa
447	9	Mi5	E5	336	336	1	4	588	95	96	yes
448	9	Mi5	E5	336	336	1	4	588	95	96	te 
449	9	Sol5	G5	349	349	1	4	588	95	96	i 
450	9	Fa5#4	F5#4	344	344	1	4	588	99	96	vasl_
451	9	Mi5	E5	336	336	1	4	588	95	96	
452	9	Re5	D5	327	327	1	4	588	99	96	et
453	9	Do5#4	C5#4	322	322	1	4	588	95	96	
454	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 
455	9	La4	A4	305	305	1	4	588	95	96	gö
456	9	Sol4	G4	296	296	4	8	1176	95	96	nül 
457	9	La4	A4	305	305	1	2	1176	95	96	mâl_
458	9	Do5#4	C5#4	322	322	1	4	588	95	96	ü 
459	9	Re5	D5	327	327	1	4	588	95	96	me
460	9	Mi5	E5	336	336	1	8	294	99	96	nâ
461	9	Re5	D5	327	327	1	8	294	99	96	
462	9	Do5#4	C5#4	322	322	1	8	294	99	96	
463	9	Re5	D5	327	327	1	8	294	95	96	
464	9	Mi5	E5	336	336	6	4	3529	95	96	lim  
465	9	Mi5	E5	336	336	1	4	588	95	96	Þa
466	9	Mi5	E5	336	336	1	4	588	95	96	yes
467	9	Mi5	E5	336	336	1	4	588	95	96	te 
468	9	Sol5	G5	349	349	1	4	588	95	96	i 
469	9	Fa5#4	F5#4	344	344	1	4	588	99	96	vasl_
470	9	Mi5	E5	336	336	1	4	588	95	96	
471	9	Re5	D5	327	327	1	4	588	99	96	et
472	9	Do5#4	C5#4	322	322	1	4	588	95	96	
473	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 
474	9	La4	A4	305	305	1	4	588	95	96	gö
