Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	1	8	556	100	0		0.125
3	9	Do5	C5	318	318	1	16	278	95	96	Or	0.1875
4	9	Re5	D5	327	327	1	16	278	95	96	du	0.25
5	9	Mi5	E5	336	336	1	8	556	95	96	nun 	0.375
6	9	Mi5	E5	336	336	1	8	556	95	96	de	0.5
7	9	Mi5	E5	336	336	1	16	278	99	96	re	0.5625
8	9	Sol5	G5	349	349	1	16	278	95	96		0.625
9	9	Sol5	G5	349	349	1	16	278	99	96	le	0.6875
10	9	Mi5	E5	336	336	1	16	278	99	96		0.75
11	12	Fa5	F5	340	340	1	8	556	95	96		0.875
12	9	Mi5	E5	336	336	1	16	278	99	96	ri  	0.9375
13	9	Re5	D5	327	327	1	16	278	100	96		1.0
14	9	Re5	D5	327	327	1	8	556	95	96		1.125
15	9	Mi5	E5	336	336	1	16	278	95	96	Ak	1.1875
16	9	Fa5	F5	340	340	1	16	278	95	96	sa 	1.25
17	9	Fa5	F5	340	340	3	32	417	99	96	yu	1.34375
18	9	Mi5	E5	336	336	1	32	139	95	96		1.375
19	10	Fa5	F5	340	340	1	16	278	99	96	ka	1.4375
20	8	Sol5	G5	349	349	0	0	0	99	96		1.4375
21	9	Mi5	E5	336	336	1	16	278	95	96		1.5
22	9	Mi5	E5	336	336	1	8	556	95	96	rı 	1.625
23	9	Mi5	E5	336	336	1	16	278	99	96	ak	1.6875
24	9	Re5	D5	327	327	1	16	278	99	96		1.75
25	9	Mi5	E5	336	336	1	16	278	99	96		1.8125
26	9	Re5	D5	327	327	1	16	278	95	96		1.875
27	9	Re5	D5	327	327	1	16	278	99	96	sa  	1.9375
28	9	Do5	C5	318	318	1	16	278	100	96		2.0
29	9	Do5	C5	318	318	1	16	278	95	96		2.0625
30	9	Es	Es	-1	-1	1	16	278	100	0		2.125
31	9	Do5	C5	318	318	1	16	278	95	96	Or	2.1875
32	9	Re5	D5	327	327	1	16	278	95	96	du	2.25
33	9	Mi5	E5	336	336	1	8	556	95	96	nun 	2.375
34	9	Mi5	E5	336	336	1	8	556	95	96	de	2.5
35	9	Mi5	E5	336	336	1	16	278	99	96	re	2.5625
36	9	Sol5	G5	349	349	1	16	278	95	96		2.625
37	9	Sol5	G5	349	349	1	16	278	99	96	le	2.6875
38	9	Mi5	E5	336	336	1	16	278	99	96		2.75
39	12	Fa5	F5	340	340	1	8	556	95	96		2.875
40	9	Mi5	E5	336	336	1	16	278	99	96	ri  	2.9375
41	9	Re5	D5	327	327	1	16	278	100	96		3.0
42	9	Re5	D5	327	327	1	8	556	95	96		3.125
43	9	Mi5	E5	336	336	1	16	278	95	96	Ak	3.1875
44	9	Fa5	F5	340	340	1	16	278	95	96	sa 	3.25
45	9	Fa5	F5	340	340	3	32	417	99	96	yu	3.34375
46	9	Mi5	E5	336	336	1	32	139	95	96		3.375
47	10	Fa5	F5	340	340	1	16	278	99	96	ka	3.4375
48	8	Sol5	G5	349	349	0	0	0	99	96		3.4375
49	9	Mi5	E5	336	336	1	16	278	95	96		3.5
50	9	Mi5	E5	336	336	1	8	556	95	96	rı 	3.625
51	9	Mi5	E5	336	336	1	16	278	99	96	ak	3.6875
52	9	Re5	D5	327	327	1	16	278	99	96		3.75
53	9	Mi5	E5	336	336	1	16	278	99	96		3.8125
54	9	Re5	D5	327	327	1	16	278	95	96		3.875
55	9	Re5	D5	327	327	1	16	278	99	96	sa  	3.9375
56	9	Do5	C5	318	318	1	16	278	100	96		4.0
57	9	Do5	C5	318	318	1	16	278	95	96		4.0625
58	9	Es	Es	-1	-1	1	16	278	100	0		4.125
59	9	Do5	C5	318	318	1	16	278	95	96	Ver	4.1875
60	9	Re5	D5	327	327	1	16	278	95	96	mem 	4.25
61	10	Mi5	E5	336	336	1	16	278	99	96	se	4.3125
62	8	Sol5	G5	349	349	0	0	0	95	96		4.3125
63	9	Fa5	F5	340	340	1	16	278	95	96		4.375
64	9	Fa5	F5	340	340	1	16	278	99	96	ni 	4.4375
65	9	Mi5	E5	336	336	1	16	278	95	96		4.5
66	9	Fa5	F5	340	340	1	16	278	99	96	el	4.5625
67	9	Mi5	E5	336	336	1	16	278	95	96		4.625
68	9	Mi5	E5	336	336	1	16	278	99	96	le	4.6875
69	9	Re5	D5	327	327	1	16	278	99	96		4.75
70	9	Mi5	E5	336	336	1	16	278	99	96		4.8125
71	9	Re5	D5	327	327	1	16	278	95	96		4.875
72	9	Re5	D5	327	327	1	16	278	99	96	re  	4.9375
73	9	Do5	C5	318	318	1	16	278	100	96		5.0
74	9	Do5	C5	318	318	1	16	278	95	96		5.0625
75	9	Es	Es	-1	-1	1	16	278	100	0		5.125
76	9	Do5	C5	318	318	1	16	278	95	96	Or	5.1875
77	9	Re5	D5	327	327	1	16	278	95	96	du 	5.25
78	9	Re5	D5	327	327	1	8	556	95	96	üs	5.375
79	9	Re5	D5	327	327	1	16	278	99	96	tü	5.4375
80	9	Do5	C5	318	318	1	16	278	95	96		5.5
81	9	Mi5	E5	336	336	1	16	278	99	96	me 	5.5625
82	9	Re5	D5	327	327	1	16	278	95	96		5.625
83	9	Re5	D5	327	327	1	16	278	99	96	kalk	5.6875
84	9	Si4b2	B4b1	312	313	1	16	278	99	96		5.75
85	12	Do5	C5	318	318	1	8	556	95	96		5.875
86	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa  	5.9375
87	9	La4	A4	305	305	1	16	278	95	96		6.0
88	9	La4	A4	305	305	1	16	278	99	96	Sür	6.0625
89	9	Do5	C5	318	318	1	16	278	99	96		6.125
90	9	Si4b2	B4b1	312	313	1	16	278	95	96		6.1875
91	9	La4	A4	305	305	1	16	278	95	96	me	6.25
92	9	Si4b2	B4b1	312	313	1	16	278	95	96	lim_	6.3125
93	9	La4	A4	305	305	3	16	833	95	96	am	6.5
94	9	La4	A4	305	305	1	2	2222	95	96	man  	7.0
95	9	Es	Es	-1	-1	1	8	556	100	0		7.125
96	9	Do5	C5	318	318	1	16	278	95	96	Ver	7.1875
97	9	Re5	D5	327	327	1	16	278	95	96	mem 	7.25
98	10	Mi5	E5	336	336	1	16	278	99	96	se	7.3125
99	8	Sol5	G5	349	349	0	0	0	95	96		7.3125
100	9	Fa5	F5	340	340	1	16	278	95	96		7.375
101	9	Fa5	F5	340	340	1	16	278	99	96	ni 	7.4375
102	9	Mi5	E5	336	336	1	16	278	95	96		7.5
103	9	Fa5	F5	340	340	1	16	278	99	96	el	7.5625
104	9	Mi5	E5	336	336	1	16	278	95	96		7.625
105	9	Mi5	E5	336	336	1	16	278	99	96	le	7.6875
106	9	Re5	D5	327	327	1	16	278	99	96		7.75
107	9	Mi5	E5	336	336	1	16	278	99	96		7.8125
108	9	Re5	D5	327	327	1	16	278	95	96		7.875
109	9	Re5	D5	327	327	1	16	278	99	96	re  	7.9375
110	9	Do5	C5	318	318	1	16	278	99	96		8.0
111	9	Do5	C5	318	318	1	16	278	95	96		8.0625
112	9	Es	Es	-1	-1	1	16	278	100	0		8.125
113	9	Do5	C5	318	318	1	16	278	95	96	Or	8.1875
114	9	Re5	D5	327	327	1	16	278	95	96	du 	8.25
115	9	Re5	D5	327	327	1	8	556	95	96	üs	8.375
116	9	Re5	D5	327	327	1	16	278	99	96	tü	8.4375
117	9	Do5	C5	318	318	1	16	278	95	96		8.5
118	9	Mi5	E5	336	336	1	16	278	99	96	me 	8.5625
119	9	Re5	D5	327	327	1	16	278	95	96		8.625
120	9	Re5	D5	327	327	1	16	278	99	96	kalk	8.6875
121	9	Si4b2	B4b1	312	313	1	16	278	99	96		8.75
122	12	Do5	C5	318	318	1	8	556	95	96		8.875
123	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa  	8.9375
124	9	La4	A4	305	305	1	16	278	95	96		9.0
125	9	La4	A4	305	305	1	16	278	99	96	Sür	9.0625
126	9	Do5	C5	318	318	1	16	278	99	96		9.125
127	9	Si4b2	B4b1	312	313	1	16	278	95	96		9.1875
128	9	La4	A4	305	305	1	16	278	95	96	me	9.25
129	9	Si4b2	B4b1	312	313	1	16	278	95	96	lim_	9.3125
130	9	La4	A4	305	305	3	16	833	95	96	am	9.5
131	9	La4	A4	305	305	1	2	2222	95	96	man  	10.0
132	9	Es	Es	-1	-1	1	8	556	100	0		10.125
133	9	Do5	C5	318	318	1	16	278	95	96	Oy 	10.1875
134	9	Re5	D5	327	327	1	16	278	95	96	Meh	10.25
135	9	Mi5	E5	336	336	1	16	278	95	96	me	10.3125
136	9	Mi5	E5	336	336	3	16	833	95	96	dim 	10.5
137	9	Mi5	E5	336	336	1	16	278	99	96	Meh	10.5625
138	9	Sol5	G5	349	349	1	16	278	95	96		10.625
139	9	Sol5	G5	349	349	1	16	278	99	96	me	10.6875
140	9	Mi5	E5	336	336	1	16	278	99	96		10.75
141	12	Fa5	F5	340	340	1	8	556	95	96		10.875
142	9	Mi5	E5	336	336	1	16	278	99	96	dim  	10.9375
143	9	Re5	D5	327	327	1	16	278	100	96		11.0
144	9	Re5	D5	327	327	1	8	556	95	96		11.125
145	9	Mi5	E5	336	336	1	16	278	95	96	Sa	11.1875
146	9	Fa5	F5	340	340	1	16	278	95	96	na 	11.25
147	9	Fa5	F5	340	340	3	32	417	99	96	küs	11.34375
148	9	Mi5	E5	336	336	1	32	139	95	96		11.375
149	10	Fa5	F5	340	340	1	16	278	99	96	tüm 	11.4375
150	8	Sol5	G5	349	349	0	0	0	99	96		11.4375
151	9	Mi5	E5	336	336	1	16	278	95	96		11.5
152	9	Mi5	E5	336	336	1	8	556	95	96	de	11.625
153	9	Mi5	E5	336	336	1	16	278	99	96	me	11.6875
154	9	Re5	D5	327	327	1	16	278	99	96		11.75
155	9	Mi5	E5	336	336	1	16	278	99	96		11.8125
156	9	Re5	D5	327	327	1	16	278	95	96		11.875
