Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
38	9	Fa5	F5	340	340	1	4	1176	95	96	
39	9	Sol5	G5	349	349	1	8	588	99	96	Tarz_
40	9	La5b5	A5b5	353	353	1	8	588	99	96	
41	9	Si5b1	B5b1	366	366	1	8	588	99	96	
42	11	Do6	C6	371	371	1	8	588	99	96	
43	9	Do6	C6	371	371	1	16	294	99	96	
44	9	Si5b1	B5b1	366	366	1	16	294	99	96	
45	9	La5b4	A5b4	354	354	1	16	294	99	96	
46	9	Sol5	G5	349	349	1	16	294	99	96	
47	9	Fa5	F5	340	340	1	8	588	95	96	
48	9	Sol5	G5	349	349	1	16	294	99	96	ý 
49	9	La5b4	A5b4	354	354	1	16	294	99	96	
50	9	Sol5	G5	349	349	1	16	294	99	96	
51	9	La5b4	A5b4	354	354	1	16	294	99	96	
52	9	Sol5	G5	349	349	1	16	294	99	96	
53	9	Fa5	F5	340	340	1	16	294	99	96	
54	9	Si5b1	B5b1	366	366	1	8	588	99	96	
55	9	La5b4	A5b4	354	354	1	16	294	99	96	
56	9	Sol5	G5	349	349	1	16	294	95	96	
57	9	Sol5	G5	349	349	1	16	294	99	96	Ne
58	9	Fa5	F5	340	340	1	16	294	99	96	
59	9	Fa5	F5	340	340	1	16	294	99	96	
60	9	Mi5	E5	336	336	1	16	294	95	96	
61	9	Fa5	F5	340	340	1	8	588	99	96	vîn  
62	10	Mi5	E5	336	336	7	64	515	99	96	
63	8	La5b4	A5b4	354	354	1	64	74	99	96	
64	9	Sol5	G5	349	349	1	16	294	99	96	
65	11	Fa5	F5	340	340	1	16	294	99	96	
66	9	Fa5	F5	340	340	4	8	2353	95	96	
67	9	Fa5	F5	340	340	1	4	1176	95	96	Â
68	9	Sol5	G5	349	349	1	8	588	95	96	þý
69	9	La5b4	A5b4	354	354	1	16	294	99	96	kýn 
70	9	Sol5	G5	349	349	1	16	294	99	96	
71	9	Fa5	F5	340	340	1	16	294	99	96	
72	9	Mi5	E5	336	336	1	16	294	99	96	
73	9	Re5b4	D5b4	323	323	1	16	294	99	96	
74	9	Do5	C5	318	318	1	16	294	99	96	
75	9	Si4b5	B4b5	309	309	1	8	588	95	96	
76	9	Do5	C5	318	318	1	8	588	99	96	sab
77	9	Re5b4	D5b4	323	323	1	8	588	99	96	
78	9	Mi5	E5	336	336	1	8	588	99	96	
79	9	Fa5	F5	340	340	1	16	294	99	96	
80	9	Mi5	E5	336	336	1	16	294	99	96	
81	9	Re5b4	D5b4	323	323	1	16	294	99	96	
82	9	Mi5	E5	336	336	1	16	294	99	96	
83	9	Fa5	F5	340	340	1	4	1176	95	96	
84	9	Do5	C5	318	318	1	4	1176	95	96	rý 
85	9	Si4b5	B4b5	309	309	1	8	588	95	96	tü
86	11	Do5	C5	318	318	1	8	588	99	96	ken
87	9	Do5	C5	318	318	1	16	294	99	96	
88	9	Re5b4	D5b4	323	323	1	16	294	99	96	
89	9	Fa5	F5	340	340	1	16	294	99	96	
90	9	Mi5	E5	336	336	1	16	294	99	96	
91	9	Re5b4	D5b4	323	323	1	16	294	99	96	
92	9	Do5	C5	318	318	1	16	294	95	96	
93	9	Do5	C5	318	318	1	8	588	99	96	di 
94	9	Re5b4	D5b4	323	323	1	8	588	99	96	
95	9	Re5b4	D5b4	323	323	1	16	294	99	96	
96	9	Do5	C5	318	318	1	16	294	99	96	
97	9	Do5	C5	318	318	1	16	294	99	96	
98	9	Si4b5	B4b5	309	309	1	16	294	99	96	
99	9	La4	A4	305	305	1	16	294	99	96	
100	9	Si4b5	B4b5	309	309	1	16	294	99	96	
101	9	Do5	C5	318	318	2	8	1176	95	96	
102	9	Do5	C5	318	318	1	16	294	99	96	ey
103	9	Re5b4	D5b4	323	323	1	16	294	99	96	
104	9	Do5	C5	318	318	1	8	588	95	96	
105	9	Si4b5	B4b5	309	309	1	8	588	95	96	le
106	9	Si4b5	B4b5	309	309	1	8	588	99	96	di 
107	9	Do5	C5	318	318	1	8	588	99	96	
108	9	Si4b5	B4b5	309	309	1	8	588	99	96	
109	9	La4b5	A4b5	300	300	1	8	588	95	96	
110	9	La4b5	A4b5	300	300	1	8	588	99	96	âh_
111	9	Si4b5	B4b5	309	309	1	8	588	99	96	
112	9	La4b5	A4b5	300	300	1	8	588	99	96	
113	9	Sol4	G4	296	296	1	8	588	99	96	
114	9	La4b5	A4b5	300	300	1	16	294	99	96	
115	9	Sol4	G4	296	296	1	16	294	99	96	
116	9	Sol4	G4	296	296	1	8	588	99	96	
117	9	Fa4	F4	287	287	1	8	588	95	96	
118	9	Sol4	G4	296	296	1	8	588	99	96	ü 
119	9	La4b5	A4b5	300	300	1	8	588	99	96	
120	9	La4b5	A4b5	300	300	1	8	588	99	96	
121	11	La4b5	A4b5	300	300	1	8	588	99	96	
122	9	La4b5	A4b5	300	300	1	16	294	99	96	
123	9	Sol4	G4	296	296	1	16	294	95	96	
124	9	Fa4	F4	287	287	1	8	588	99	96	e
125	9	Sol4	G4	296	296	1	8	588	95	96	
126	9	Fa4	F4	287	287	1	8	588	99	96	nîn  
127	9	Sol4	G4	296	296	1	8	588	99	96	
128	9	La4b5	A4b5	300	300	1	16	294	99	96	
129	11	Sol4	G4	296	296	1	16	294	99	96	
130	9	Sol4	G4	296	296	4	8	2353	95	96	
