Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	417	100	0		0.125
3	9	Re5	D5	327	327	1	16	208	95	96	A	0.1875
4	9	Re5	D5	327	327	1	16	208	95	96	la 	0.25
5	9	Re5	D5	327	327	1	16	208	95	96	ke	0.3125
6	9	Re5	D5	327	327	3	16	625	95	96	çim 	0.5
7	9	Re5	D5	327	327	1	8	417	95	96	çift 	0.625
8	9	Do5	C5	318	318	1	16	208	95	96	do	0.6875
9	9	Re5	D5	327	327	1	16	208	95	96	ğur	0.75
10	9	Do5	C5	318	318	1	8	417	99	96	du  	0.875
11	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.0
12	9	Es	Es	-1	-1	1	8	417	100	0		1.125
13	9	Re5	D5	327	327	1	16	208	95	96	Bol_	1.1875
14	9	Re5	D5	327	327	1	16	208	95	96	et	1.25
15	9	Re5	D5	327	327	1	8	417	95	96	tik 	1.375
16	9	Re5	D5	327	327	1	8	417	95	96	sü	1.5
17	9	Re5	D5	327	327	1	16	208	95	96	tü 	1.5625
18	9	Re5	D5	327	327	1	16	208	99	96	yo	1.625
19	9	Do5	C5	318	318	1	16	208	99	96		1.6875
20	9	Re5	D5	327	327	1	16	208	95	96		1.75
21	9	Do5	C5	318	318	1	8	417	95	96	ğur	1.875
22	9	Si4b1	B4b1	313	313	1	8	417	95	96	du  	2.0
23	9	Es	Es	-1	-1	1	8	417	100	0		2.125
24	9	Sol5	G5	349	349	1	16	208	95	96	Gön	2.1875
25	9	Fa5#3	F5#4	343	344	1	16	208	95	96	lü	2.25
26	9	Sol5	G5	349	349	1	16	208	95	96	me 	2.3125
27	9	Mi5b1	E5b1	335	335	1	8	417	99	96	hül	2.4375
28	9	Re5	D5	327	327	1	16	208	95	96		2.5
29	9	Re5	D5	327	327	1	16	208	95	96	ya	2.5625
30	9	Mi5b1	E5b1	335	335	1	8	417	99	96	lar 	2.6875
31	9	Re5	D5	327	327	1	16	208	95	96		2.75
32	9	Mi5b1	E5b1	335	335	1	16	208	99	96	dol	2.8125
33	9	Do5	C5	318	318	1	16	208	95	96		2.875
34	9	Re5	D5	327	327	1	8	417	95	96	du  	3.0
35	9	Re5	D5	327	327	1	8	417	95	96	Ah 	3.125
36	9	Do5	C5	318	318	1	16	208	95	96	a	3.1875
37	9	Re5	D5	327	327	1	16	208	95	96	na 	3.25
38	9	Do5	C5	318	318	1	8	417	95	96	be	3.375
39	9	Si4b1	B4b1	313	313	1	16	208	99	96	ni 	3.4375
40	9	Re5	D5	327	327	1	16	208	95	96		3.5
41	9	Do5	C5	318	318	1	16	208	95	96	e	3.5625
42	9	Do5	C5	318	318	1	8	417	99	96	ver	3.6875
43	9	Si4b1	B4b1	313	313	1	16	208	95	96		3.75
44	9	Do5	C5	318	318	1	8	417	95	96	se	3.875
45	9	Si4b1	B4b1	313	313	1	8	417	95	96	ne  	4.0
46	9	Mi5b1	E5b1	335	335	1	8	417	95	96	A	4.125
47	9	Re5	D5	327	327	1	16	208	99	96	na 	4.1875
48	9	Mi5b1	E5b1	335	335	1	16	208	95	96		4.25
49	9	Do5	C5	318	318	1	8	417	95	96	be	4.375
50	9	Si4b1	B4b1	313	313	1	16	208	99	96	ni 	4.4375
51	9	Re5	D5	327	327	1	16	208	95	96		4.5
52	9	Do5	C5	318	318	1	16	208	95	96	e	4.5625
53	9	Do5	C5	318	318	1	8	417	99	96	ver	4.6875
54	9	Si4b1	B4b1	313	313	1	16	208	95	96		4.75
55	9	Do5	C5	318	318	1	8	417	95	96	se	4.875
56	9	Si4b1	B4b1	313	313	1	8	417	95	96	ne  	5.0
57	9	Es	Es	-1	-1	1	8	417	100	0		5.125
58	9	Re5	D5	327	327	1	16	208	95	96	A	5.1875
