Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Sol5	G5	349	349	1	16	227	95	96	1. HANE	0.05
3	9	Fa5	F5	340	340	1	16	227	95	96		0.1
4	9	Sol5	G5	349	349	1	16	227	95	96		0.15
5	9	La5	A5	358	358	1	16	227	95	96		0.2
6	9	Sol5	G5	349	349	1	8	455	95	96		0.3
7	9	La5	A5	358	358	1	8	455	95	96		0.4
8	9	Sol5	G5	349	349	1	8	455	95	96		0.5
9	9	Fa5	F5	340	340	1	8	455	95	96		0.6
10	9	Mi5	E5	336	336	1	8	455	95	96		0.7
11	9	Re5	D5	327	327	1	4	909	95	96		0.9
12	9	Es	Es	-1	-1	1	8	455	100	0		1.0
13	9	Mi5	E5	336	336	1	16	227	95	96		1.05
14	9	Fa5	F5	340	340	1	16	227	95	96		1.1
15	9	Mi5	E5	336	336	1	16	227	95	96		1.15
16	9	Re5	D5	327	327	1	16	227	95	96		1.2
17	9	Fa5	F5	340	340	1	16	227	95	96		1.25
18	9	Sol5	G5	349	349	1	16	227	95	96		1.3
19	9	Fa5	F5	340	340	1	8	455	95	96		1.4
20	9	Mi5	E5	336	336	1	8	455	95	96		1.5
21	9	La5	A5	358	358	1	16	227	95	96		1.55
22	9	Sol5	G5	349	349	1	16	227	95	96		1.6
23	9	Fa5	F5	340	340	1	16	227	95	96		1.65
24	9	Sol5	G5	349	349	1	16	227	95	96		1.7
25	9	La5	A5	358	358	1	4	909	95	96		1.9
26	9	Es	Es	-1	-1	1	8	455	100	0		2.0
27	9	Sol5	G5	349	349	3	16	682	95	96		2.15
28	9	Si5b5	B5b5	362	362	1	16	227	95	96		2.2
29	9	La5	A5	358	358	1	8	455	95	96		2.3
30	9	Sol5	G5	349	349	1	8	455	95	96		2.4
31	9	Fa5	F5	340	340	1	8	455	95	96		2.5
32	9	Mi5	E5	336	336	1	16	227	95	96		2.55
33	9	Fa5	F5	340	340	1	16	227	95	96		2.6
34	9	Mi5	E5	336	336	1	16	227	95	96		2.65
35	9	Fa5	F5	340	340	1	16	227	95	96		2.7
36	9	Sol5	G5	349	349	1	4	909	95	96		2.9
37	9	Es	Es	-1	-1	1	8	455	100	0		3.0
38	9	Do5	C5	318	318	1	4	909	95	96		3.2
39	9	Re5	D5	327	327	1	8	455	95	96		3.3
40	9	Do5	C5	318	318	1	8	455	95	96		3.4
41	9	Si4b5	B4b5	309	309	1	8	455	95	96		3.5
42	9	La4	A4	305	305	1	8	455	95	96		3.6
43	9	Sol4	G4	296	296	1	8	455	95	96		3.7
44	9	Fa4	F4	287	287	1	4	909	95	96		3.9
45	9	Sol4	G4	296	296	1	8	455	95	96		4.0
46	9	La4	A4	305	305	1	16	227	95	96		4.05
47	9	Sol4	G4	296	296	1	16	227	95	96		4.1
48	9	Fa4	F4	287	287	1	16	227	95	96		4.15
49	9	Sol4	G4	296	296	1	16	227	95	96		4.2
50	9	La4	A4	305	305	1	8	455	95	96		4.3
51	9	Fa4	F4	287	287	1	8	455	95	96		4.4
52	9	Sol4	G4	296	296	1	8	455	95	96		4.5
53	9	La4	A4	305	305	1	16	227	95	96		4.55
54	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.6
55	9	La4	A4	305	305	1	16	227	95	96		4.65
56	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.7
57	9	Do5	C5	318	318	1	8	455	95	96		4.8
58	9	Re5	D5	327	327	1	8	455	95	96		4.9
59	9	Do5	C5	318	318	1	8	455	95	96		5.0
60	9	Mi5	E5	336	336	1	8	455	95	96		5.1
61	9	Re5	D5	327	327	1	8	455	95	96		5.2
62	9	Do5	C5	318	318	1	16	227	95	96		5.25
63	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.3
64	9	La4	A4	305	305	3	16	682	95	96		5.45
65	9	Do5	C5	318	318	1	16	227	95	96		5.5
66	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.55
67	9	La4	A4	305	305	1	16	227	95	96		5.6
68	9	Sol4	G4	296	296	1	8	455	95	96		5.7
69	9	La4	A4	305	305	1	4	909	95	96		5.9
70	9	Es	Es	-1	-1	1	8	455	100	0		6.0
71	9	La4	A4	305	305	3	16	682	95	96	MÜLÂZİME	6.15
72	9	Fa5	F5	340	340	1	16	227	95	96		6.2
73	9	Mi5	E5	336	336	1	8	455	95	96		6.3
74	9	Fa5	F5	340	340	1	8	455	95	96		6.4
75	9	Sol5	G5	349	349	1	8	455	95	96		6.5
76	9	Fa5	F5	340	340	1	16	227	95	96		6.55
77	9	Sol5	G5	349	349	1	16	227	95	96		6.6
78	9	Fa5	F5	340	340	1	16	227	95	96		6.65
79	9	Sol5	G5	349	349	1	16	227	95	96		6.7
80	9	La5	A5	358	358	1	4	909	95	96		6.9
81	9	Si5b5	B5b5	362	362	1	8	455	95	96		7.0
82	9	La5	A5	358	358	1	16	227	95	96		7.05
83	9	Si5b5	B5b5	362	362	1	16	227	95	96		7.1
84	9	La5	A5	358	358	1	16	227	95	96		7.15
85	9	Sol5	G5	349	349	1	16	227	95	96		7.2
86	9	Fa5	F5	340	340	1	8	455	95	96		7.3
87	9	Mi5	E5	336	336	1	8	455	95	96		7.4
88	9	Re5	D5	327	327	1	8	455	95	96		7.5
89	9	Mi5	E5	336	336	1	8	455	95	96		7.6
90	9	Do5	C5	318	318	1	8	455	95	96		7.7
91	9	Re5	D5	327	327	1	4	909	95	96		7.9
92	9	Mi5	E5	336	336	1	8	455	95	96		8.0
93	9	Re5	D5	327	327	1	16	227	95	96		8.05
94	9	Mi5	E5	336	336	1	16	227	95	96		8.1
95	9	Fa5	F5	340	340	1	16	227	95	96		8.15
96	9	Sol5	G5	349	349	1	16	227	95	96		8.2
97	9	Fa5	F5	340	340	1	8	455	95	96		8.3
98	9	Mi5	E5	336	336	1	8	455	95	96		8.4
99	9	Re5	D5	327	327	1	8	455	95	96		8.5
100	9	Mi5	E5	336	336	1	8	455	95	96		8.6
101	9	Re5	D5	327	327	1	16	227	95	96		8.65
102	9	Mi5	E5	336	336	1	16	227	95	96		8.7
103	9	Re5	D5	327	327	1	8	455	95	96		8.8
104	9	Do5	C5	318	318	1	8	455	95	96		8.9
105	9	Si4b1	B4b1	313	313	1	8	455	95	96		9.0
106	9	La4	A4	305	305	1	8	455	95	96		9.1
107	9	Do5	C5	318	318	1	8	455	95	96		9.2
108	9	Si4b1	B4b1	313	313	1	8	455	95	96		9.3
109	9	La4	A4	305	305	1	8	455	95	96		9.4
110	9	Sol4	G4	296	296	1	8	455	95	96		9.5
111	9	Fa4#4	F4#4	291	291	1	16	227	95	96		9.55
112	9	Re4	D4	274	274	1	16	227	95	96		9.6
113	9	Mi4	E4	283	283	1	16	227	95	96		9.65
114	9	Fa4#4	F4#4	291	291	1	16	227	95	96		9.7
115	9	Sol4	G4	296	296	1	4	909	95	96		9.9
116	9	Es	Es	-1	-1	1	8	455	100	0		10.0
117	9	Fa5	F5	340	340	1	4	909	95	96	2. HANE	10.2
118	9	Sol5	G5	349	349	1	8	455	95	96		10.3
