Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
38	9	Re5	D5	327	327	1	16	294	99	96	
39	9	Do5	C5	318	318	1	8	588	99	96	
40	9	Si4b2	B4b1	312	313	1	8	588	95	96	
41	9	La4	A4	305	305	1	4	1176	99	96	ne
42	9	Si4b2	B4b1	312	313	1	8	588	99	96	
43	9	Sol4	G4	296	296	1	4	1176	95	96	
44	9	Mi5	E5	336	336	1	8	588	99	96	ke
45	9	Fa5	F5	340	340	1	8	588	95	96	
46	9	Mi5	E5	336	336	1	8	588	99	96	mân  
47	9	Re5	D5	327	327	1	8	588	99	96	
48	9	Do5	C5	318	318	1	8	588	99	96	
49	9	Re5	D5	327	327	4	8	2353	95	96	
50	9	Do5	C5	318	318	1	8	588	99	96	Bu 
51	9	Si4b2	B4b1	312	313	1	8	588	95	96	
52	9	Do5	C5	318	318	1	8	588	95	96	ma
53	9	Re5	D5	327	327	1	4	1176	99	96	ka
54	9	Re5	D5	327	327	1	8	588	99	96	
55	9	Sol5	G5	349	349	1	8	588	95	96	
56	9	Sol5	G5	349	349	1	8	588	99	96	mýn 
57	9	Fa5	F5	340	340	1	8	588	99	96	
58	9	Mi5	E5	336	336	1	8	588	99	96	
59	9	Fa5	F5	340	340	1	16	294	99	96	
60	9	Mi5	E5	336	336	1	16	294	99	96	
61	9	Re5	D5	327	327	1	16	294	99	96	
62	9	Mi5	E5	336	336	1	16	294	99	96	
63	9	Re5	D5	327	327	1	8	588	99	96	
64	9	Do5	C5	318	318	1	8	588	95	96	
65	9	Re5	D5	327	327	1	4	1176	95	96	sey
66	9	Mi5	E5	336	336	1	8	588	95	96	ri 
67	9	Re5	D5	327	327	3	16	882	99	96	mec
68	9	Do5	C5	318	318	1	16	294	99	96	
69	9	Re5	D5	327	327	1	16	294	99	96	
70	9	Do5	C5	318	318	1	16	294	99	96	
71	8	Re5	D5	327	327	1	128	37	99	96	
72	9	Do5	C5	318	318	1	16	294	99	96	
73	9	Si4b1	B4b1	313	313	1	16	294	95	96	
74	9	Si4b1	B4b1	313	313	7	8	4118	95	96	lis
75	9	La4	A4	305	305	1	8	588	99	96	te 
76	9	La4	A4	305	305	1	8	588	95	96	
77	9	Si4b1	B4b1	313	313	1	8	588	95	96	du
78	9	Do5	C5	318	318	3	16	882	99	96	yul
79	9	Mi5	E5	336	336	1	16	294	99	96	
80	9	Re5	D5	327	327	1	8	588	99	96	
81	9	Do5	C5	318	318	1	8	588	95	96	
82	7	Si4b1	B4b1	313	313	4	16	1176	99	96	du 
83	9	La4	A4	305	305	1	8	588	99	96	
84	9	Re5	D5	327	327	1	16	294	99	96	
85	9	Do5	C5	318	318	1	16	294	99	96	
86	9	Si4b1	B4b1	313	313	1	16	294	99	96	
87	9	La4	A4	305	305	1	16	294	99	96	
88	9	Sol4	G4	296	296	2	8	1176	95	96	
89	9	La4	A4	305	305	1	16	294	99	96	bir 
90	9	Si4b4	B4b4	310	310	1	16	294	99	96	
91	9	La4	A4	305	305	1	16	294	99	96	
92	9	Si4b4	B4b4	310	310	1	16	294	99	96	
93	9	La4	A4	305	305	1	16	294	99	96	
94	9	Sol4	G4	296	296	1	16	294	99	96	
95	9	La4	A4	305	305	1	16	294	99	96	
96	9	Do5	C5	318	318	1	16	294	99	96	
97	9	Si4b2	B4b1	312	313	1	16	294	99	96	
98	9	La4	A4	305	305	1	16	294	95	96	
99	9	La4	A4	305	305	1	16	294	99	96	ze
100	9	Sol4	G4	296	296	1	16	294	99	96	
101	9	Sol4	G4	296	296	1	16	294	99	96	
102	9	Fa4#4	F4#4	291	291	1	16	294	95	96	
103	9	Sol4	G4	296	296	1	8	588	99	96	man  
104	9	Fa4#4	F4#4	291	291	1	8	588	99	96	
105	11	La4	A4	305	305	1	16	294	99	96	
106	11	Sol4	G4	296	296	1	16	294	99	96	
107	9	Sol4	G4	296	296	4	8	2353	95	96	
