Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	La4	A4	305	305	1	4	833	95	96	1. HANE	0.2
3	9	Si4	B4	314	314	1	8	417	95	96		0.3
4	9	Do5#4	C5#4	322	322	1	4	833	95	96		0.5
5	9	Re5	D5	327	327	1	16	208	95	96		0.55
6	9	Do5#4	C5#4	322	322	1	16	208	95	96		0.6
7	9	Mi5	E5	336	336	1	8	417	95	96		0.7
8	9	Do5#4	C5#4	322	322	1	4	833	95	96		0.9
9	9	La4	A4	305	305	1	8	417	95	96		1.0
10	9	Si4	B4	314	314	1	8	417	95	96		1.1
11	9	La4	A4	305	305	1	8	417	95	96		1.2
12	9	Sol4#4	G4#4	300	300	1	8	417	95	96		1.3
13	9	Sol4#4	G4#4	300	300	1	8	417	95	96		1.4
14	9	La4	A4	305	305	1	8	417	95	96		1.5
15	9	Si4	B4	314	314	1	8	417	95	96		1.6
16	9	Sol4#4	G4#4	300	300	1	8	417	95	96		1.7
17	9	La4	A4	305	305	1	4	833	95	96		1.9
18	9	Es	Es	-1	-1	1	8	417	100	0		2.0
19	9	La4	A4	305	305	1	4	833	95	96		2.2
20	9	Si4	B4	314	314	1	8	417	95	96		2.3
21	9	Do5#4	C5#4	322	322	1	4	833	95	96		2.5
22	9	Re5	D5	327	327	1	4	833	95	96		2.7
23	9	Si4	B4	314	314	1	16	208	95	96		2.75
24	9	Do5#4	C5#4	322	322	1	16	208	95	96		2.8
25	9	Si4	B4	314	314	1	8	417	95	96		2.9
26	9	Do5#4	C5#4	322	322	1	8	417	95	96		3.0
27	9	Re5	D5	327	327	1	4	833	95	96		3.2
28	9	Mi5	E5	336	336	1	8	417	95	96		3.3
29	9	Do5#4	C5#4	322	322	1	8	417	95	96		3.4
30	9	Re5	D5	327	327	1	16	208	95	96		3.45
31	9	Mi5	E5	336	336	1	16	208	95	96		3.5
32	9	Re5	D5	327	327	1	8	417	95	96		3.6
33	9	Mi5	E5	336	336	1	8	417	95	96		3.7
34	9	Fa5#4	F5#4	344	344	1	4	833	95	96		3.9
35	9	Es	Es	-1	-1	1	8	417	100	0		4.0
36	9	Sol5	G5	349	349	1	16	208	95	96		4.05
37	9	La5	A5	358	358	1	16	208	95	96		4.1
38	9	Sol5	G5	349	349	1	8	417	95	96		4.2
39	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.3
40	9	La5	A5	358	358	1	16	208	95	96		4.35
41	9	Sol5	G5	349	349	1	16	208	95	96		4.4
42	9	La5	A5	358	358	1	8	417	95	96		4.5
43	9	Sol5	G5	349	349	1	8	417	95	96		4.6
44	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.7
45	9	Mi5	E5	336	336	1	8	417	95	96		4.8
46	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.9
47	9	Sol5	G5	349	349	1	8	417	95	96		5.0
48	9	La5	A5	358	358	1	4	833	95	96		5.2
49	9	Sol5	G5	349	349	1	8	417	95	96		5.3
50	9	Sol5	G5	349	349	1	8	417	95	96		5.4
51	9	Fa5#4	F5#4	344	344	1	8	417	95	96		5.5
52	9	Fa5#4	F5#4	344	344	1	8	417	95	96		5.6
53	9	Mi5	E5	336	336	1	8	417	95	96		5.7
54	9	Re5	D5	327	327	1	4	833	95	96		5.9
55	9	Mi5	E5	336	336	1	8	417	95	96		6.0
56	9	Sol5	G5	349	349	1	4	833	95	96		6.2
57	9	Sol5	G5	349	349	1	8	417	95	96		6.3
58	9	Fa5#4	F5#4	344	344	1	8	417	95	96		6.4
59	9	Sol5	G5	349	349	1	8	417	95	96		6.5
60	9	Sol5	G5	349	349	1	16	208	95	96		6.55
61	9	Fa5#4	F5#4	344	344	1	16	208	95	96		6.6
62	9	La5	A5	358	358	1	8	417	95	96		6.7
63	9	Fa5#4	F5#4	344	344	1	4	833	95	96		6.9
64	9	Es	Es	-1	-1	1	8	417	100	0		7.0
65	9	Fa5#4	F5#4	344	344	1	4	833	95	96		7.2
66	9	Fa5#4	F5#4	344	344	1	8	417	95	96		7.3
67	9	Mi5	E5	336	336	1	8	417	95	96		7.4
68	9	Fa5#4	F5#4	344	344	1	8	417	95	96		7.5
69	9	Fa5#4	F5#4	344	344	1	16	208	95	96		7.55
70	9	Mi5	E5	336	336	1	16	208	95	96		7.6
71	9	Sol5	G5	349	349	1	8	417	95	96		7.7
72	9	Mi5	E5	336	336	1	4	833	95	96		7.9
73	9	Es	Es	-1	-1	1	8	417	100	0		8.0
74	9	Fa5	F5	340	340	1	4	833	95	96		8.2
75	9	Mi5	E5	336	336	1	8	417	95	96		8.3
76	9	Re5	D5	327	327	1	8	417	95	96		8.4
77	9	Mi5	E5	336	336	1	8	417	95	96		8.5
78	9	Mi5	E5	336	336	1	16	208	95	96		8.55
79	9	Re5	D5	327	327	1	16	208	95	96		8.6
80	9	Fa5	F5	340	340	1	8	417	95	96		8.7
81	9	Re5	D5	327	327	1	4	833	95	96		8.9
82	9	Es	Es	-1	-1	1	8	417	100	0		9.0
83	9	Re5	D5	327	327	1	4	833	95	96		9.2
84	9	Re5	D5	327	327	1	8	417	95	96		9.3
85	9	Do5#4	C5#4	322	322	1	8	417	95	96		9.4
86	9	Si4	B4	314	314	1	8	417	95	96		9.5
87	9	Do5#4	C5#4	322	322	1	8	417	95	96		9.6
88	9	Re5	D5	327	327	1	8	417	95	96		9.7
89	9	Mi5	E5	336	336	1	4	833	95	96		9.9
90	9	Fa5	F5	340	340	1	8	417	95	96		10.0
91	9	Re5	D5	327	327	1	4	833	95	96	MÜLÂZİME	10.2
92	9	Mi5	E5	336	336	1	8	417	95	96		10.3
93	9	Do5#4	C5#4	322	322	1	8	417	95	96		10.4
94	9	Re5	D5	327	327	1	8	417	95	96		10.5
95	9	Si4	B4	314	314	1	8	417	95	96		10.6
96	9	Do5#4	C5#4	322	322	1	8	417	95	96		10.7
97	9	La4	A4	305	305	1	4	833	95	96		10.9
98	9	Sol4#4	G4#4	300	300	1	8	417	95	96		11.0
99	9	La4	A4	305	305	3	16	625	95	96		11.15
100	9	Si4	B4	314	314	1	16	208	95	96		11.2
101	9	Do5#4	C5#4	322	322	1	8	417	95	96		11.3
102	9	Re5	D5	327	327	1	4	833	95	96		11.5
103	9	Mi5	E5	336	336	1	8	417	95	96		11.6
104	9	Do5#4	C5#4	322	322	1	8	417	95	96		11.7
105	9	Re5	D5	327	327	1	4	833	95	96		11.9
106	9	Es	Es	-1	-1	1	8	417	100	0		12.0
107	9	Re5	D5	327	327	1	4	833	95	96	MÜLÂZİME	12.2
108	9	Mi5	E5	336	336	1	8	417	95	96		12.3
109	9	Do5#4	C5#4	322	322	1	8	417	95	96		12.4
110	9	Re5	D5	327	327	1	8	417	95	96		12.5
111	9	Si4	B4	314	314	1	8	417	95	96		12.6
112	9	Do5#4	C5#4	322	322	1	8	417	95	96		12.7
113	9	La4	A4	305	305	1	4	833	95	96		12.9
114	9	Sol4#4	G4#4	300	300	1	8	417	95	96		13.0
115	9	La4	A4	305	305	3	16	625	95	96		13.15
116	9	Si4	B4	314	314	1	16	208	95	96		13.2
117	9	Do5#4	C5#4	322	322	1	8	417	95	96		13.3
118	9	Re5	D5	327	327	1	4	833	95	96		13.5
