Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	32	119	95	96	ARANAĞME	0.020833
2	9	La5b5	A5b5	353	353	1	32	119	95	96	.	0.041667
3	9	Sol5	G5	349	349	1	32	119	95	96	.	0.062500
4	9	Fa5	F5	340	340	1	32	119	95	96	.	0.083333
5	9	Sol5	G5	349	349	1	8	476	95	96	.	0.166667
6	9	Sol5	G5	349	349	1	32	119	95	96	.	0.187500
7	9	La5b5	A5b5	353	353	1	32	119	95	96	.	0.208333
8	9	Sol5	G5	349	349	1	32	119	95	96	.	0.229167
9	9	Fa5	F5	340	340	1	32	119	95	96	.	0.250000
10	9	Sol5	G5	349	349	1	8	476	95	96	.	0.333333
11	9	Sol5	G5	349	349	1	32	119	95	96	.	0.354167
12	9	La5b5	A5b5	353	353	1	32	119	95	96	.	0.375000
13	9	Sol5	G5	349	349	1	32	119	95	96	.	0.395833
14	9	Fa5	F5	340	340	1	32	119	95	96	.	0.416667
15	9	Sol5	G5	349	349	1	8	476	95	96	.	0.500000
16	9	Sol5	G5	349	349	1	16	238	95	96	.	0.541667
17	9	Fa5	F5	340	340	1	32	119	95	96	.	0.562500
18	9	Mi5b5	E5b5	331	331	1	32	119	95	96	.	0.583333
19	9	Re5	D5	327	327	1	32	119	95	96	.	0.604167
20	9	Do5	C5	318	318	1	32	119	95	96	.	0.625000
21	9	Si4b5	B4b5	309	309	1	32	119	95	96	.	0.645833
22	9	La4b5	A4b5	300	300	1	32	119	95	96	.	0.666667
23	9	Sol4	G4	296	296	1	4	952	95	96	.	0.833333
24	9	Es	Es	-1	-1	1	16	238	100	0	.	0.875000
25	9	Do5	C5	318	318	1	16	238	95	96	.	0.916667
26	9	Re5	D5	327	327	1	16	238	95	96	.	0.958333
27	9	Mi5b2	E5b1	334	335	1	16	238	95	96	.	1.000000
28	9	Fa5	F5	340	340	3	32	357	95	96	.	1.062500
29	9	Mi5b2	E5b1	334	335	1	32	119	95	96	.	1.083333
30	9	Re5	D5	327	327	1	16	238	95	96	.	1.125000
31	9	Mi5b2	E5b1	334	335	1	16	238	95	96	.	1.166667
32	9	Fa5	F5	340	340	3	32	357	95	96	.	1.229167
33	9	Mi5b2	E5b1	334	335	1	32	119	95	96	.	1.250000
34	9	Re5	D5	327	327	1	16	238	95	96	.	1.291667
35	9	Mi5b2	E5b1	334	335	1	16	238	95	96	.	1.333333
36	9	Fa5	F5	340	340	1	16	238	95	96	.	1.375000
37	10	Sol5	G5	349	349	1	16	238	95	96	.	1.416667
38	8	La5b5	A5b5	353	353	0	0	0	95	96	.	1.416667
39	9	Sol5	G5	349	349	1	16	238	95	96	.	1.458333
40	9	Fa5	F5	340	340	1	16	238	95	96	.	1.500000
41	9	Mi5b2	E5b1	334	335	1	24	159	95	96	.	1.527778
42	9	Re5	D5	327	327	1	24	159	95	96	.	1.555556
43	9	Mi5b2	E5b1	334	335	1	24	159	95	96	.	1.583333
44	9	Fa5	F5	340	340	1	24	159	95	96	.	1.611111
45	9	Mi5b2	E5b1	334	335	1	24	159	95	96	.	1.638889
46	9	Re5	D5	327	327	1	24	159	95	96	.	1.666667
47	9	Do5	C5	318	318	3	8	1429	95	96	.	1.916667
48	9	Es	Es	-1	-1	1	8	476	100	0	.	2.000000
49	9	Do5	C5	318	318	1	8	476	95	96	.	2.083333
50	9	Re5	D5	327	327	1	16	238	95	96	.	2.125000
51	9	Mi5b2	E5b1	334	335	1	16	238	95	96	.	2.166667
52	9	Fa5	F5	340	340	1	8	476	95	96	.	2.250000
53	9	Sol5	G5	349	349	1	8	476	95	96	.	2.333333
54	9	Fa5	F5	340	340	1	8	476	95	96	.	2.416667
55	9	Mi5b2	E5b1	334	335	1	8	476	95	96	.	2.500000
56	9	Re5	D5	327	327	1	8	476	95	96	.	2.583333
57	9	Do5	C5	318	318	1	8	476	95	96	.	2.666667
58	9	Si4b5	B4b5	309	309	3	8	1429	95	96	.	2.916667
59	9	Si4b5	B4b5	309	309	1	32	119	95	96	.	2.937500
60	9	La4b5	A4b5	300	300	1	32	119	95	96	.	2.958333
61	9	Sol4	G4	296	296	1	32	119	95	96	.	2.979167
62	9	La4b5	A4b5	300	300	1	32	119	95	96	.	3.000000
63	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.041667
64	9	Do5	C5	318	318	1	16	238	95	96	.	3.083333
65	9	Si4b5	B4b5	309	309	1	32	119	95	96	.	3.104167
66	9	La4b5	A4b5	300	300	1	32	119	95	96	.	3.125000
67	9	Sol4	G4	296	296	1	32	119	95	96	.	3.145833
68	9	La4b5	A4b5	300	300	1	32	119	95	96	.	3.166667
69	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.208333
70	9	Do5	C5	318	318	1	16	238	95	96	.	3.250000
71	9	Si4b5	B4b5	309	309	1	32	119	95	96	.	3.270833
72	9	La4b5	A4b5	300	300	1	32	119	95	96	.	3.291667
73	9	Sol4	G4	296	296	1	32	119	95	96	.	3.312500
74	9	La4b5	A4b5	300	300	1	32	119	95	96	.	3.333333
75	9	Re5	D5	327	327	1	8	476	95	96	.	3.416667
76	9	Do5	C5	318	318	1	16	238	95	96	.	3.458333
77	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.500000
78	9	Si4b5	B4b5	309	309	1	16	238	95	96	.	3.541667
79	9	La4b5	A4b5	300	300	1	16	238	95	96	.	3.583333
80	9	La4b5	A4b5	300	300	1	16	238	95	96	.	3.625000
81	9	Sol4	G4	296	296	1	16	238	95	96	.	3.666667
82	9	Sol4	G4	296	296	1	2	1905	95	96	.	4.000000
83	9	Sol5	G5	349	349	1	32	119	95	96	ARANAĞME	4.020833
84	9	La5b5	A5b5	353	353	1	32	119	95	96	.	4.041667
85	9	Sol5	G5	349	349	1	32	119	95	96	.	4.062500
86	9	Fa5	F5	340	340	1	32	119	95	96	.	4.083333
87	9	Sol5	G5	349	349	1	8	476	95	96	.	4.166667
88	9	Sol5	G5	349	349	1	32	119	95	96	.	4.187500
89	9	La5b5	A5b5	353	353	1	32	119	95	96	.	4.208333
90	9	Sol5	G5	349	349	1	32	119	95	96	.	4.229167
91	9	Fa5	F5	340	340	1	32	119	95	96	.	4.250000
92	9	Sol5	G5	349	349	1	8	476	95	96	.	4.333333
93	9	Sol5	G5	349	349	1	32	119	95	96	.	4.354167
94	9	La5b5	A5b5	353	353	1	32	119	95	96	.	4.375000
