Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	16	511	95	96	1. HANE	0.00852272727273
2	9	Do5	C5	318	318	1	16	170	95	96		0.0113636363636
3	9	Si4b2	B4b1	312	313	1	8	341	95	96		0.0170454545455
4	9	La4	A4	305	305	1	8	341	95	96		0.0227272727273
5	9	Si4b2	B4b1	312	313	1	4	682	95	96		0.0340909090909
6	9	Do5	C5	318	318	1	4	682	95	96		0.0454545454545
7	9	Re5	D5	327	327	1	2	1364	95	96		0.0681818181818
8	9	Sol4	G4	296	296	1	8	341	95	96		0.0738636363636
9	9	La4	A4	305	305	1	8	341	95	96		0.0795454545455
10	9	Si4b2	B4b1	312	313	1	8	341	95	96		0.0852272727273
11	9	Do5	C5	318	318	1	8	341	95	96		0.0909090909091
12	9	Re5	D5	327	327	3	8	1023	95	96		0.107954545455
13	9	Mi5	E5	336	336	1	8	341	95	96		0.113636363636
14	9	Re5	D5	327	327	1	8	341	95	96		0.119318181818
15	9	Mi5	E5	336	336	1	8	341	95	96		0.125
16	9	Re5	D5	327	327	1	8	341	95	96		0.130681818182
17	9	Do5	C5	318	318	1	8	341	95	96		0.136363636364
18	9	Si4b2	B4b1	312	313	1	4	682	95	96		0.147727272727
19	8	Re5	D5	327	327	0	0	0	95	96		0.147727272727
20	9	Do5	C5	318	318	1	8	341	95	96		0.153409090909
21	9	Si4b2	B4b1	312	313	1	8	341	95	96		0.159090909091
22	9	Do5	C5	318	318	1	4	682	95	96		0.170454545455
23	8	Mi5	E5	336	336	0	0	0	95	96		0.170454545455
24	9	Re5	D5	327	327	1	8	341	95	96		0.176136363636
25	9	Do5	C5	318	318	1	8	341	95	96		0.181818181818
26	9	Re5	D5	327	327	1	4	682	95	96		0.193181818182
27	8	Fa5	F5	340	340	0	0	0	95	96		0.193181818182
28	9	Mi5	E5	336	336	1	8	341	95	96		0.198863636364
29	9	Re5	D5	327	327	1	8	341	95	96		0.204545454545
