Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	833	95	96	1. HANE	0.03125
2	9	Do5	C5	318	318	1	4	833	95	96		0.0625
3	9	Re5	D5	327	327	1	8	417	95	96		0.078125
4	9	Mi5	E5	336	336	1	8	417	95	96		0.09375
5	9	Fa5	F5	340	340	1	16	208	95	96		0.1015625
6	9	Sol5	G5	349	349	1	16	208	95	96		0.109375
7	9	Mi5	E5	336	336	1	16	208	95	96		0.1171875
8	9	Re5	D5	327	327	1	16	208	95	96		0.125
9	10	Re5	D5	327	327	1	8	417	95	96		0.140625
10	8	Mi5	E5	336	336	0	0	0	95	96		0.140625
11	9	Re5	D5	327	327	4	16	833	95	96		0.171875
12	9	Mi5	E5	336	336	1	8	417	95	96		0.1875
13	9	Re5	D5	327	327	1	8	417	95	96		0.203125
14	9	Mi5	E5	336	336	1	8	417	95	96		0.21875
15	9	Re5	D5	327	327	1	8	417	95	96		0.234375
16	9	Do5	C5	318	318	1	8	417	95	96		0.25
17	9	Es	Es	-1	-1	1	8	417	100	0		0.265625
18	9	Re5	D5	327	327	1	8	417	95	96		0.28125
19	9	Do5	C5	318	318	1	8	417	95	96		0.296875
20	9	Si4b2	B4b1	312	313	1	8	417	95	96		0.3125
21	9	Do5	C5	318	318	3	16	625	95	96		0.3359375
22	9	Si4b2	B4b1	312	313	1	16	208	95	96		0.34375
23	9	Do5	C5	318	318	1	8	417	95	96		0.359375
24	9	Re5	D5	327	327	1	8	417	95	96		0.375
25	9	Es	Es	-1	-1	1	8	417	100	0		0.390625
26	9	Re5	D5	327	327	1	16	208	95	96		0.3984375
27	9	Fa5	F5	340	340	1	16	208	95	96		0.40625
28	9	Mi5	E5	336	336	1	8	417	95	96		0.421875
29	9	Re5	D5	327	327	1	8	417	95	96		0.4375
30	9	Re5	D5	327	327	1	8	417	95	96		0.453125
31	9	Do5	C5	318	318	1	16	208	95	96		0.4609375
32	9	Si4b2	B4b1	312	313	1	16	208	95	96		0.46875
33	9	La4	A4	305	305	1	4	833	95	96		0.5
34	9	La4	A4	305	305	3	16	625	95	96		0.5234375
35	9	La5	A5	358	358	1	16	208	95	96		0.53125
36	9	Sol5	G5	349	349	1	8	417	95	96		0.546875
37	9	Fa5	F5	340	340	1	8	417	95	96		0.5625
38	9	Mi5	E5	336	336	3	16	625	95	96		0.5859375
39	9	Sol5	G5	349	349	1	16	208	95	96		0.59375
40	9	Fa5	F5	340	340	1	8	417	95	96		0.609375
41	9	Mi5	E5	336	336	1	8	417	95	96		0.625
42	9	Re5	D5	327	327	3	16	625	95	96		0.6484375
43	9	Fa5	F5	340	340	1	16	208	95	96		0.65625
44	9	Mi5	E5	336	336	1	8	417	95	96		0.671875
45	10	Re5	D5	327	327	1	8	417	95	96		0.6875
46	8	Mi5	E5	336	336	0	0	0	95	96		0.6875
47	9	Re5	D5	327	327	1	8	417	95	96		0.703125
48	9	Do5	C5	318	318	4	16	833	95	96		0.734375
49	9	Si4b2	B4b1	312	313	1	8	417	100	96		0.75
50	9	Si4b2	B4b1	312	313	1	8	417	95	96		0.765625
51	9	Do5	C5	318	318	1	4	833	95	96		0.796875
52	9	Re5	D5	327	327	1	8	417	95	96		0.8125
53	9	Re5	D5	327	327	1	4	833	95	96		0.84375
54	9	Mi5b4	E5b4	332	332	1	8	417	95	96		0.859375
55	9	Re5	D5	327	327	1	8	417	95	96		0.875
56	9	Sol5	G5	349	349	3	16	625	95	96		0.8984375
57	9	Fa5#3	F5#4	343	344	1	16	208	95	96		0.90625
58	9	Mi5b2	E5b1	334	335	3	16	625	95	96		0.9296875
59	9	Re5	D5	327	327	1	16	208	95	96		0.9375
60	9	Re5	D5	327	327	1	2	1667	95	96		1.0
61	9	Es	Es	-1	-1	1	8	417	100	0		1.015625
62	9	Re5	D5	327	327	1	4	833	95	96		1.046875
63	9	La5	A5	358	358	1	8	417	95	96		1.0625
64	9	Sol5	G5	349	349	1	8	417	95	96		1.078125
65	9	Fa5	F5	340	340	1	8	417	95	96		1.09375
66	9	Mi5	E5	336	336	1	8	417	95	96		1.109375
67	9	Sol5	G5	349	349	1	8	417	95	96		1.125
68	9	Fa5	F5	340	340	3	16	625	95	96		1.1484375
69	9	Mi5	E5	336	336	1	16	208	95	96		1.15625
70	9	Re5	D5	327	327	1	8	417	95	96		1.171875
71	9	Fa5	F5	340	340	1	8	417	95	96		1.1875
72	9	Mi5	E5	336	336	1	8	417	95	96		1.203125
73	9	Re5	D5	327	327	1	8	417	95	96		1.21875
74	9	Do5	C5	318	318	1	8	417	95	96		1.234375
75	9	Si4b2	B4b1	312	313	1	8	417	100	96		1.25
76	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.265625
77	9	Re5	D5	327	327	1	4	833	95	96		1.296875
78	9	Mi5	E5	336	336	1	8	417	95	96		1.3125
79	9	Re5	D5	327	327	1	8	417	95	96		1.328125
80	9	Mi5	E5	336	336	1	8	417	95	96		1.34375
