Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	5	8	1786	95	96	ARANAĞME	0.5
2	9	Si4b1	B4b1	313	313	1	2	1429	95	96	.	0.9
3	9	Es	Es	-1	-1	1	8	357	100	0	.	1.0
4	9	Do5	C5	318	318	1	8	357	95	96	.	1.1
5	9	Re5	D5	327	327	1	8	357	95	96	.	1.2
6	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	1.3
7	9	Re5	D5	327	327	1	8	357	95	96	.	1.4
8	9	Do5	C5	318	318	1	8	357	95	96	.	1.5
9	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	1.6
10	9	La4b4	A4b4	301	301	1	8	357	95	96	.	1.7
11	9	Sol4	G4	296	296	3	8	1071	95	96	.	2.0
12	9	Fa5	F5	340	340	1	8	357	95	96	.	2.1
13	9	Mi5b1	E5b1	335	335	1	8	357	95	96	.	2.2
14	9	Fa5	F5	340	340	1	8	357	95	96	.	2.3
15	9	Sol5	G5	349	349	1	8	357	95	96	.	2.4
16	9	La5b4	A5b4	354	354	1	8	357	95	96	.	2.5
17	9	Sol5	G5	349	349	1	8	357	95	96	.	2.6
18	9	Fa5	F5	340	340	1	8	357	95	96	.	2.7
19	9	Mi5b4	E5b4	332	332	1	4	714	95	96	.	2.9
20	9	Fa5	F5	340	340	1	8	357	95	96	.	3.0
21	9	Sol5	G5	349	349	1	4	714	95	96	.	3.2
22	9	La5b4	A5b4	354	354	1	8	357	95	96	.	3.3
23	9	Sol5	G5	349	349	1	8	357	95	96	.	3.4
24	9	Fa5	F5	340	340	1	8	357	95	96	.	3.5
25	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	3.6
26	9	Re5	D5	327	327	1	8	357	95	96	.	3.7
27	9	Do5	C5	318	318	1	8	357	95	96	.	3.8
28	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	3.9
29	9	La4b4	A4b4	301	301	1	8	357	95	96	.	4.0
30	9	Sol4	G4	296	296	5	8	1786	95	96	.	4.5
31	9	Si4b1	B4b1	313	313	1	2	1429	95	96	.	4.9
32	9	Es	Es	-1	-1	1	8	357	100	0	.	5.0
33	9	Do5	C5	318	318	1	8	357	95	96	.	5.1
34	9	Re5	D5	327	327	1	8	357	95	96	.	5.2
35	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	5.3
36	9	Re5	D5	327	327	1	8	357	95	96	.	5.4
37	9	Do5	C5	318	318	1	8	357	95	96	.	5.5
38	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	5.6
39	9	La4b4	A4b4	301	301	1	8	357	95	96	.	5.7
40	9	Sol4	G4	296	296	3	8	1071	95	96	.	6.0
41	9	Sol5	G5	349	349	1	8	357	95	96	.	6.1
42	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	6.2
43	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	6.3
44	9	Re5	D5	327	327	1	8	357	95	96	.	6.4
45	9	Do5	C5	318	318	1	8	357	95	96	.	6.5
46	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	6.6
47	9	La4b4	A4b4	301	301	1	8	357	95	96	.	6.7
48	9	La4b4	A4b4	301	301	1	4	714	95	96	.	6.9
49	9	Sol4	G4	296	296	1	8	357	95	96	.	7.0
50	9	Sol4	G4	296	296	5	8	1786	95	96	.	7.5
51	9	Sol4	G4	296	296	4	8	1429	95	96	.	7.9
52	9	Es	Es	-1	-1	1	8	357	100	0		8.0
53	9	Sol4	G4	296	296	5	8	1786	95	96	ARANAĞME	8.5
54	9	Si4b1	B4b1	313	313	1	2	1429	95	96	.	8.9
55	9	Es	Es	-1	-1	1	8	357	100	0	.	9.0
56	9	Do5	C5	318	318	1	8	357	95	96	.	9.1
57	9	Re5	D5	327	327	1	8	357	95	96	.	9.2
58	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	9.3
59	9	Re5	D5	327	327	1	8	357	95	96	.	9.4
60	9	Do5	C5	318	318	1	8	357	95	96	.	9.5
61	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	9.6
62	9	La4b4	A4b4	301	301	1	8	357	95	96	.	9.7
63	9	Sol4	G4	296	296	3	8	1071	95	96	.	10.0
64	9	Fa5	F5	340	340	1	8	357	95	96	.	10.1
65	9	Mi5b1	E5b1	335	335	1	8	357	95	96	.	10.2
66	9	Fa5	F5	340	340	1	8	357	95	96	.	10.3
67	9	Sol5	G5	349	349	1	8	357	95	96	.	10.4
68	9	La5b4	A5b4	354	354	1	8	357	95	96	.	10.5
69	9	Sol5	G5	349	349	1	8	357	95	96	.	10.6
70	9	Fa5	F5	340	340	1	8	357	95	96	.	10.7
71	9	Mi5b4	E5b4	332	332	1	4	714	95	96	.	10.9
72	9	Fa5	F5	340	340	1	8	357	95	96	.	11.0
73	9	Sol5	G5	349	349	1	4	714	95	96	.	11.2
74	9	La5b4	A5b4	354	354	1	8	357	95	96	.	11.3
75	9	Sol5	G5	349	349	1	8	357	95	96	.	11.4
76	9	Fa5	F5	340	340	1	8	357	95	96	.	11.5
77	9	Mi5b4	E5b4	332	332	1	8	357	95	96	.	11.6
78	9	Re5	D5	327	327	1	8	357	95	96	.	11.7
79	9	Do5	C5	318	318	1	8	357	95	96	.	11.8
80	9	Si4b1	B4b1	313	313	1	8	357	95	96	.	11.9
81	9	La4b4	A4b4	301	301	1	8	357	95	96	.	12.0
82	9	Sol4	G4	296	296	5	8	1786	95	96	.	12.5
83	9	Si4b1	B4b1	313	313	1	2	1429	95	96	.	12.9
84	9	Es	Es	-1	-1	1	8	357	100	0	.	13.0
85	9	Do5	C5	318	318	1	8	357	95	96	.	13.1
