Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
57	9	Fa5	F5	340	340	1	16	125	95	96	.
58	9	Mi5	E5	336	336	1	4	500	95	96	.
59	9	Fa5	F5	340	340	3	16	375	95	96	.
60	9	Mi5	E5	336	336	1	16	125	95	96	.
61	9	Re5	D5	327	327	3	8	750	95	96	.
62	9	Mi5	E5	336	336	3	16	375	95	96	.
63	9	Re5	D5	327	327	1	16	125	95	96	.
64	9	Do5	C5	318	318	1	4	500	95	96	.
65	9	Re5	D5	327	327	3	16	375	95	96	.
66	9	Do5	C5	318	318	1	16	125	95	96	.
67	9	Si4b5	B4b5	309	309	3	8	750	95	96	.
68	9	La4	A4	305	305	1	8	250	95	96	.
69	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
70	9	Si4b1	B4b1	313	313	1	8	250	95	96	.
71	9	Do5	C5	318	318	1	8	250	95	96	.
72	9	Re5	D5	327	327	1	4	500	95	96	.
73	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
74	9	Re5	D5	327	327	1	8	250	95	96	.
75	9	Do5	C5	318	318	1	8	250	95	96	.
76	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
77	9	Re5	D5	327	327	1	8	250	95	96	.
78	9	Do5	C5	318	318	1	8	250	95	96	.
79	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
80	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
81	9	La4	A4	305	305	1	8	250	95	96	.
82	9	La4	A4	305	305	3	8	750	95	96	.
83	8	Sol5	G5	349	349	3	128	47	95	96	
84	9	Fa5	F5	340	340	3	16	375	99	96	Kýr_
85	9	Mi5	E5	336	336	1	16	125	95	96	
86	9	Re5	D5	327	327	1	4	500	95	96	a
87	9	La5	A5	358	358	1	4	500	95	96	tý
88	9	La5	A5	358	358	1	4	500	99	96	ma 
89	9	Sol5	G5	349	349	1	8	250	95	96	
90	9	Sol5	G5	349	349	1	8	250	99	96	bi
91	9	Fa5	F5	340	340	1	8	250	95	96	
92	9	Mi5	E5	336	336	1	8	250	99	96	ne
93	9	Re5	D5	327	327	1	8	250	95	96	
94	9	Do5	C5	318	318	1	8	250	99	96	yim  
95	9	Re5	D5	327	327	1	8	250	99	96	
96	9	Do5	C5	318	318	3	8	750	95	96	
97	9	La4	A4	305	305	1	4	500	95	96	Yâr 
98	9	Si4b5	B4b5	309	309	1	4	500	95	96	yo
99	9	Do5	C5	318	318	1	8	250	99	96	lu
100	9	Re5	D5	327	327	1	8	250	95	96	
101	9	Mi5b5	E5b5	331	331	1	8	250	99	96	na 
102	9	Re5	D5	327	327	1	8	250	99	96	
103	9	Do5	C5	318	318	1	8	250	95	96	
104	8	Re5	D5	327	327	1	64	31	95	96	
105	9	Do5	C5	318	318	1	8	250	99	96	gi
106	9	Si4b5	B4b5	309	309	1	8	250	95	96	
107	9	Si4b5	B4b5	309	309	1	8	250	99	96	de
108	9	La4	A4	305	305	1	8	250	95	96	
109	9	La4	A4	305	305	5	8	1250	95	96	yim  
110	8	Sol5	G5	349	349	3	128	47	95	96	
111	9	Fa5	F5	340	340	3	16	375	99	96	Kýr_
112	9	Mi5	E5	336	336	1	16	125	95	96	
113	9	Re5	D5	327	327	1	4	500	95	96	a
114	9	La5	A5	358	358	1	4	500	95	96	tý
115	9	La5	A5	358	358	1	4	500	99	96	ma 
116	9	Sol5	G5	349	349	1	8	250	95	96	
117	9	Sol5	G5	349	349	1	8	250	99	96	bi
118	9	Fa5	F5	340	340	1	8	250	95	96	
119	9	Mi5	E5	336	336	1	8	250	99	96	ne
120	9	Re5	D5	327	327	1	8	250	95	96	
121	9	Do5	C5	318	318	1	8	250	99	96	yim  
122	9	Re5	D5	327	327	1	8	250	99	96	
123	9	Do5	C5	318	318	3	8	750	95	96	
124	9	La4	A4	305	305	1	4	500	95	96	Yâr 
125	9	Si4b5	B4b5	309	309	1	4	500	95	96	yo
126	9	Do5	C5	318	318	1	8	250	99	96	lu
127	9	Re5	D5	327	327	1	8	250	95	96	
128	9	Mi5b5	E5b5	331	331	1	8	250	99	96	na 
129	9	Re5	D5	327	327	1	8	250	99	96	
130	9	Do5	C5	318	318	1	8	250	95	96	
131	8	Re5	D5	327	327	1	64	31	95	96	
132	9	Do5	C5	318	318	1	8	250	99	96	gi
133	9	Si4b5	B4b5	309	309	1	8	250	95	96	
134	9	Si4b5	B4b5	309	309	1	8	250	99	96	de
135	9	La4	A4	305	305	1	8	250	95	96	
136	9	La4	A4	305	305	5	8	1250	95	96	yim  
137	9	Sol5	G5	349	349	1	4	500	95	96	Be
138	9	La5	A5	358	358	1	4	500	95	96	ni 
139	8	Do6	C6	371	371	1	64	31	95	96	
140	9	Si5b5	B5b5	362	362	1	8	250	99	96	aþ
141	9	La5	A5	358	358	1	8	250	95	96	
142	9	La5	A5	358	358	1	4	500	99	96	ka 
143	9	Sol5	G5	349	349	1	8	250	95	96	
144	9	La5	A5	358	358	1	8	250	99	96	dü
145	9	Sol5	G5	349	349	1	8	250	95	96	
146	9	Fa5	F5	340	340	1	8	250	99	96	þü
147	9	Mi5	E5	336	336	1	8	250	95	96	
148	9	Fa5	F5	340	340	1	8	250	99	96	ren  
149	9	Sol5	G5	349	349	1	8	250	99	96	
150	9	La5	A5	358	358	3	8	750	95	96	
151	8	Sol5	G5	349	349	3	128	47	95	96	
152	9	Fa5	F5	340	340	3	16	375	99	96	Gül 
153	9	Mi5	E5	336	336	1	16	125	95	96	
154	9	Re5	D5	327	327	1	8	250	99	96	yü
155	9	Do5	C5	318	318	1	8	250	95	96	
156	9	Re5	D5	327	327	1	8	250	99	96	zü
157	9	Mi5	E5	336	336	1	8	250	95	96	
158	9	Do5	C5	318	318	1	4	500	99	96	nü 
159	9	La4	A4	305	305	1	8	250	95	96	
160	9	Do5	C5	318	318	1	8	250	99	96	gö
161	9	Si4b5	B4b5	309	309	1	8	250	95	96	
162	9	Si4b5	B4b5	309	309	1	8	250	99	96	re
163	9	La4	A4	305	305	1	8	250	95	96	
164	9	La4	A4	305	305	1	4	500	95	96	yim  
165	9	La5	A5	358	358	3	8	750	95	96	SAZ
166	9	Sol5	G5	349	349	1	4	500	95	96	Be
167	9	La5	A5	358	358	1	4	500	95	96	ni 
168	8	Do6	C6	371	371	1	64	31	95	96	
169	9	Si5b5	B5b5	362	362	1	8	250	99	96	aþ
170	9	La5	A5	358	358	1	8	250	95	96	
171	9	La5	A5	358	358	1	4	500	99	96	ka 
172	9	Sol5	G5	349	349	1	8	250	95	96	
173	9	La5	A5	358	358	1	8	250	99	96	dü
174	9	Sol5	G5	349	349	1	8	250	95	96	
175	9	Fa5	F5	340	340	1	8	250	99	96	þü
176	9	Mi5	E5	336	336	1	8	250	95	96	
177	9	Fa5	F5	340	340	1	8	250	99	96	ren  
178	9	Sol5	G5	349	349	1	8	250	99	96	
179	9	La5	A5	358	358	3	8	750	95	96	
180	8	Sol5	G5	349	349	3	128	47	95	96	
181	9	Fa5	F5	340	340	3	16	375	99	96	Gül 
182	9	Mi5	E5	336	336	1	16	125	95	96	
183	9	Re5	D5	327	327	1	8	250	99	96	yü
184	9	Do5	C5	318	318	1	8	250	95	96	
185	9	Re5	D5	327	327	1	8	250	99	96	zü
186	9	Mi5	E5	336	336	1	8	250	95	96	
187	9	Do5	C5	318	318	1	4	500	99	96	nü 
188	9	La4	A4	305	305	1	8	250	95	96	
189	9	Do5	C5	318	318	1	8	250	99	96	gö
190	9	Si4b5	B4b5	309	309	1	8	250	95	96	
191	9	Si4b5	B4b5	309	309	1	8	250	99	96	re
192	9	La4	A4	305	305	1	8	250	95	96	
193	9	La4	A4	305	305	1	4	500	95	96	yim  
194	9	Si4b1	B4b1	313	313	1	8	250	95	96	SAZ
195	9	Do5	C5	318	318	2	8	500	95	96	.
196	9	Si4b1	B4b1	313	313	1	8	250	95	96	A
197	9	Do5	C5	318	318	3	8	750	95	96	man 
198	9	Mi5	E5	336	336	1	8	250	95	96	a
199	9	Fa5	F5	340	340	1	8	250	99	96	man 
200	9	Re5	D5	327	327	1	8	250	99	96	
201	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
202	9	Do5	C5	318	318	1	8	250	95	96	
203	9	Mi5b5	E5b5	331	331	3	16	375	99	96	ben 
204	9	Re5	D5	327	327	1	16	125	95	96	
205	9	Do5	C5	318	318	1	8	250	99	96	yan
206	9	Si4b5	B4b5	309	309	1	8	250	95	96	
207	9	La4	A4	305	305	1	8	250	99	96	dým  
208	9	Si4b4	B4b4	310	310	1	8	250	99	96	
209	9	Do5	C5	318	318	3	8	750	95	96	
210	9	La4	A4	305	305	1	8	250	95	96	Ba
211	9	Si4b5	B4b5	309	309	3	8	750	95	96	na 
212	9	Si4b5	B4b5	309	309	1	8	250	99	96	yâr_
213	9	La4	A4	305	305	1	8	250	95	96	
214	8	Fa5	F5	340	340	1	64	31	95	96	
215	9	Mi5b5	E5b5	331	331	1	8	250	99	96	o
216	9	Re5	D5	327	327	1	8	250	99	96	
217	9	Do5	C5	318	318	1	8	250	95	96	
218	9	Do5	C5	318	318	1	8	250	99	96	lur 
219	9	Si4b5	B4b5	309	309	1	8	250	95	96	
220	9	Si4b5	B4b5	309	309	1	8	250	99	96	san
221	9	La4	A4	305	305	1	8	250	95	96	
222	9	La4	A4	305	305	5	8	1250	95	96	dým  
223	9	Si4b1	B4b1	313	313	1	8	250	95	96	A
224	9	Do5	C5	318	318	3	8	750	95	96	man 
225	9	Mi5	E5	336	336	1	8	250	95	96	a
226	9	Fa5	F5	340	340	1	8	250	99	96	man 
227	9	Re5	D5	327	327	1	8	250	99	96	
228	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
229	9	Do5	C5	318	318	1	8	250	95	96	
230	9	Mi5b5	E5b5	331	331	3	16	375	99	96	ben 
231	9	Re5	D5	327	327	1	16	125	95	96	
232	9	Do5	C5	318	318	1	8	250	99	96	yan
233	9	Si4b5	B4b5	309	309	1	8	250	95	96	
234	9	La4	A4	305	305	1	8	250	99	96	dým  
235	9	Si4b4	B4b4	310	310	1	8	250	99	96	
236	9	Do5	C5	318	318	3	8	750	95	96	
237	9	La4	A4	305	305	1	8	250	95	96	Ba
238	9	Si4b5	B4b5	309	309	3	8	750	95	96	na 
239	9	Si4b5	B4b5	309	309	1	8	250	99	96	yâr_
240	9	La4	A4	305	305	1	8	250	95	96	
241	8	Fa5	F5	340	340	1	64	31	95	96	
242	9	Mi5b5	E5b5	331	331	1	8	250	99	96	o
243	9	Re5	D5	327	327	1	8	250	99	96	
244	9	Do5	C5	318	318	1	8	250	95	96	
245	9	Do5	C5	318	318	1	8	250	99	96	lur 
246	9	Si4b5	B4b5	309	309	1	8	250	95	96	
247	9	Si4b5	B4b5	309	309	1	8	250	99	96	san
248	9	La4	A4	305	305	1	8	250	95	96	
249	9	La4	A4	305	305	5	8	1250	95	96	dým  
250	9	Fa5	F5	340	340	3	16	375	95	96	ARANAÐME 
251	9	Mi5	E5	336	336	1	16	125	95	96	.
252	9	Re5	D5	327	327	1	8	250	95	96	.
253	9	Do5	C5	318	318	1	8	250	95	96	.
254	9	Re5	D5	327	327	1	8	250	95	96	.
255	9	Mi5	E5	336	336	1	8	250	95	96	.
256	9	Do5	C5	318	318	3	8	750	95	96	.
257	9	La5	A5	358	358	3	16	375	95	96	.
258	9	Sol5	G5	349	349	1	16	125	95	96	.
259	9	Fa5	F5	340	340	1	8	250	95	96	.
260	9	Mi5	E5	336	336	1	8	250	95	96	.
261	9	Fa5	F5	340	340	1	8	250	95	96	.
262	9	Sol5	G5	349	349	1	8	250	95	96	.
263	9	La5	A5	358	358	3	8	750	95	96	.
264	9	Sol5	G5	349	349	3	16	375	95	96	.
265	9	Fa5	F5	340	340	1	16	125	95	96	.
266	9	Mi5	E5	336	336	1	4	500	95	96	.
267	9	Fa5	F5	340	340	3	16	375	95	96	.
268	9	Mi5	E5	336	336	1	16	125	95	96	.
269	9	Re5	D5	327	327	3	8	750	95	96	.
270	9	Mi5	E5	336	336	3	16	375	95	96	.
271	9	Re5	D5	327	327	1	16	125	95	96	.
272	9	Do5	C5	318	318	1	4	500	95	96	.
273	9	Re5	D5	327	327	3	16	375	95	96	.
274	9	Do5	C5	318	318	1	16	125	95	96	.
275	9	Si4b5	B4b5	309	309	3	8	750	95	96	.
276	9	La4	A4	305	305	1	8	250	95	96	.
277	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
278	9	Si4b1	B4b1	313	313	1	8	250	95	96	.
279	9	Do5	C5	318	318	1	8	250	95	96	.
280	9	Re5	D5	327	327	1	4	500	95	96	.
281	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
282	9	Re5	D5	327	327	1	8	250	95	96	.
283	9	Do5	C5	318	318	1	8	250	95	96	.
284	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
285	9	Re5	D5	327	327	1	8	250	95	96	.
286	9	Do5	C5	318	318	1	8	250	95	96	.
287	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
288	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
289	9	La4	A4	305	305	1	8	250	95	96	.
290	9	La4	A4	305	305	3	8	750	95	96	.
291	9	Fa5	F5	340	340	3	16	375	95	96	ARANAÐME 
292	9	Mi5	E5	336	336	1	16	125	95	96	.
293	9	Re5	D5	327	327	1	8	250	95	96	.
294	9	Do5	C5	318	318	1	8	250	95	96	.
295	9	Re5	D5	327	327	1	8	250	95	96	.
296	9	Mi5	E5	336	336	1	8	250	95	96	.
297	9	Do5	C5	318	318	3	8	750	95	96	.
298	9	La5	A5	358	358	3	16	375	95	96	.
299	9	Sol5	G5	349	349	1	16	125	95	96	.
300	9	Fa5	F5	340	340	1	8	250	95	96	.
301	9	Mi5	E5	336	336	1	8	250	95	96	.
302	9	Fa5	F5	340	340	1	8	250	95	96	.
303	9	Sol5	G5	349	349	1	8	250	95	96	.
304	9	La5	A5	358	358	3	8	750	95	96	.
305	9	Sol5	G5	349	349	3	16	375	95	96	.
306	9	Fa5	F5	340	340	1	16	125	95	96	.
307	9	Mi5	E5	336	336	1	4	500	95	96	.
308	9	Fa5	F5	340	340	3	16	375	95	96	.
309	9	Mi5	E5	336	336	1	16	125	95	96	.
310	9	Re5	D5	327	327	3	8	750	95	96	.
311	9	Mi5	E5	336	336	3	16	375	95	96	.
312	9	Re5	D5	327	327	1	16	125	95	96	.
313	9	Do5	C5	318	318	1	4	500	95	96	.
314	9	Re5	D5	327	327	3	16	375	95	96	.
315	9	Do5	C5	318	318	1	16	125	95	96	.
316	9	Si4b5	B4b5	309	309	3	8	750	95	96	.
317	9	La4	A4	305	305	1	8	250	95	96	.
318	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
319	9	Si4b1	B4b1	313	313	1	8	250	95	96	.
320	9	Do5	C5	318	318	1	8	250	95	96	.
321	9	Re5	D5	327	327	1	4	500	95	96	.
322	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
323	9	Re5	D5	327	327	1	8	250	95	96	.
324	9	Do5	C5	318	318	1	8	250	95	96	.
325	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.
326	9	Re5	D5	327	327	1	8	250	95	96	.
327	9	Do5	C5	318	318	1	8	250	95	96	.
328	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
329	9	Si4b5	B4b5	309	309	1	8	250	95	96	.
330	9	La4	A4	305	305	1	8	250	95	96	.
331	9	La4	A4	305	305	3	8	750	95	96	.
332	8	Sol5	G5	349	349	3	128	47	95	96	
333	9	Fa5	F5	340	340	3	16	375	99	96	Kýr_
334	9	Mi5	E5	336	336	1	16	125	95	96	
335	9	Re5	D5	327	327	1	4	500	95	96	a
336	9	La5	A5	358	358	1	4	500	95	96	tý
337	9	La5	A5	358	358	1	4	500	99	96	ma 
338	9	Sol5	G5	349	349	1	8	250	95	96	
339	9	Sol5	G5	349	349	1	8	250	99	96	bi
340	9	Fa5	F5	340	340	1	8	250	95	96	
341	9	Mi5	E5	336	336	1	8	250	99	96	ne
342	9	Re5	D5	327	327	1	8	250	95	96	
343	9	Do5	C5	318	318	1	8	250	99	96	yim  
344	9	Re5	D5	327	327	1	8	250	99	96	
345	9	Do5	C5	318	318	3	8	750	95	96	
346	9	La4	A4	305	305	1	4	500	95	96	Yâr 
347	9	Si4b5	B4b5	309	309	1	4	500	95	96	yo
348	9	Do5	C5	318	318	1	8	250	99	96	lu
349	9	Re5	D5	327	327	1	8	250	95	96	
350	9	Mi5b5	E5b5	331	331	1	8	250	99	96	na 
351	9	Re5	D5	327	327	1	8	250	99	96	
352	9	Do5	C5	318	318	1	8	250	95	96	
353	8	Re5	D5	327	327	1	64	31	95	96	
354	9	Do5	C5	318	318	1	8	250	99	96	gi
355	9	Si4b5	B4b5	309	309	1	8	250	95	96	
356	9	Si4b5	B4b5	309	309	1	8	250	99	96	de
357	9	La4	A4	305	305	1	8	250	95	96	
358	9	La4	A4	305	305	5	8	1250	95	96	yim  
359	8	Sol5	G5	349	349	3	128	47	95	96	
360	9	Fa5	F5	340	340	3	16	375	99	96	Kýr_
361	9	Mi5	E5	336	336	1	16	125	95	96	
362	9	Re5	D5	327	327	1	4	500	95	96	a
363	9	La5	A5	358	358	1	4	500	95	96	tý
364	9	La5	A5	358	358	1	4	500	99	96	ma 
365	9	Sol5	G5	349	349	1	8	250	95	96	
366	9	Sol5	G5	349	349	1	8	250	99	96	bi
367	9	Fa5	F5	340	340	1	8	250	95	96	
368	9	Mi5	E5	336	336	1	8	250	99	96	ne
369	9	Re5	D5	327	327	1	8	250	95	96	
370	9	Do5	C5	318	318	1	8	250	99	96	yim  
371	9	Re5	D5	327	327	1	8	250	99	96	
372	9	Do5	C5	318	318	3	8	750	95	96	
373	9	La4	A4	305	305	1	4	500	95	96	Yâr 
374	9	Si4b5	B4b5	309	309	1	4	500	95	96	yo
375	9	Do5	C5	318	318	1	8	250	99	96	lu
376	9	Re5	D5	327	327	1	8	250	95	96	
377	9	Mi5b5	E5b5	331	331	1	8	250	99	96	na 
378	9	Re5	D5	327	327	1	8	250	99	96	
379	9	Do5	C5	318	318	1	8	250	95	96	
380	8	Re5	D5	327	327	1	64	31	95	96	
381	9	Do5	C5	318	318	1	8	250	99	96	gi
382	9	Si4b5	B4b5	309	309	1	8	250	95	96	
383	9	Si4b5	B4b5	309	309	1	8	250	99	96	de
384	9	La4	A4	305	305	1	8	250	95	96	
385	9	La4	A4	305	305	5	8	1250	95	96	yim  
386	9	Sol5	G5	349	349	1	4	500	95	96	Be
387	9	La5	A5	358	358	1	4	500	95	96	ni 
388	8	Do6	C6	371	371	1	64	31	95	96	
389	9	Si5b5	B5b5	362	362	1	8	250	99	96	aþ
390	9	La5	A5	358	358	1	8	250	95	96	
391	9	La5	A5	358	358	1	4	500	99	96	ka 
392	9	Sol5	G5	349	349	1	8	250	95	96	
393	9	La5	A5	358	358	1	8	250	99	96	dü
394	9	Sol5	G5	349	349	1	8	250	95	96	
395	9	Fa5	F5	340	340	1	8	250	99	96	þü
396	9	Mi5	E5	336	336	1	8	250	95	96	
397	9	Fa5	F5	340	340	1	8	250	99	96	ren  
398	9	Sol5	G5	349	349	1	8	250	99	96	
399	9	La5	A5	358	358	3	8	750	95	96	
400	8	Sol5	G5	349	349	3	128	47	95	96	
401	9	Fa5	F5	340	340	3	16	375	99	96	Gül 
402	9	Mi5	E5	336	336	1	16	125	95	96	
403	9	Re5	D5	327	327	1	8	250	99	96	yü
404	9	Do5	C5	318	318	1	8	250	95	96	
405	9	Re5	D5	327	327	1	8	250	99	96	zü
406	9	Mi5	E5	336	336	1	8	250	95	96	
407	9	Do5	C5	318	318	1	4	500	99	96	nü 
408	9	La4	A4	305	305	1	8	250	95	96	
409	9	Do5	C5	318	318	1	8	250	99	96	gö
410	9	Si4b5	B4b5	309	309	1	8	250	95	96	
411	9	Si4b5	B4b5	309	309	1	8	250	99	96	re
412	9	La4	A4	305	305	1	8	250	95	96	
413	9	La4	A4	305	305	1	4	500	95	96	yim  
414	9	La5	A5	358	358	3	8	750	95	96	SAZ
415	9	Sol5	G5	349	349	1	4	500	95	96	Be
416	9	La5	A5	358	358	1	4	500	95	96	ni 
417	8	Do6	C6	371	371	1	64	31	95	96	
418	9	Si5b5	B5b5	362	362	1	8	250	99	96	aþ
419	9	La5	A5	358	358	1	8	250	95	96	
420	9	La5	A5	358	358	1	4	500	99	96	ka 
421	9	Sol5	G5	349	349	1	8	250	95	96	
422	9	La5	A5	358	358	1	8	250	99	96	dü
423	9	Sol5	G5	349	349	1	8	250	95	96	
424	9	Fa5	F5	340	340	1	8	250	99	96	þü
425	9	Mi5	E5	336	336	1	8	250	95	96	
426	9	Fa5	F5	340	340	1	8	250	99	96	ren  
427	9	Sol5	G5	349	349	1	8	250	99	96	
428	9	La5	A5	358	358	3	8	750	95	96	
429	8	Sol5	G5	349	349	3	128	47	95	96	
430	9	Fa5	F5	340	340	3	16	375	99	96	Gül 
431	9	Mi5	E5	336	336	1	16	125	95	96	
432	9	Re5	D5	327	327	1	8	250	99	96	yü
433	9	Do5	C5	318	318	1	8	250	95	96	
434	9	Re5	D5	327	327	1	8	250	99	96	zü
435	9	Mi5	E5	336	336	1	8	250	95	96	
436	9	Do5	C5	318	318	1	4	500	99	96	nü 
437	9	La4	A4	305	305	1	8	250	95	96	
438	9	Do5	C5	318	318	1	8	250	99	96	gö
439	9	Si4b5	B4b5	309	309	1	8	250	95	96	
440	9	Si4b5	B4b5	309	309	1	8	250	99	96	re
441	9	La4	A4	305	305	1	8	250	95	96	
442	9	La4	A4	305	305	1	4	500	95	96	yim  
443	9	Si4b1	B4b1	313	313	1	8	250	95	96	SAZ
444	9	Do5	C5	318	318	2	8	500	95	96	.
445	9	Si4b1	B4b1	313	313	1	8	250	95	96	A
446	9	Do5	C5	318	318	3	8	750	95	96	man 
447	9	Mi5	E5	336	336	1	8	250	95	96	a
448	9	Fa5	F5	340	340	1	8	250	99	96	man 
449	9	Re5	D5	327	327	1	8	250	99	96	
450	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
451	9	Do5	C5	318	318	1	8	250	95	96	
452	9	Mi5b5	E5b5	331	331	3	16	375	99	96	ben 
453	9	Re5	D5	327	327	1	16	125	95	96	
454	9	Do5	C5	318	318	1	8	250	99	96	yan
455	9	Si4b5	B4b5	309	309	1	8	250	95	96	
456	9	La4	A4	305	305	1	8	250	99	96	dým  
457	9	Si4b4	B4b4	310	310	1	8	250	99	96	
458	9	Do5	C5	318	318	3	8	750	95	96	
459	9	La4	A4	305	305	1	8	250	95	96	Ba
460	9	Si4b5	B4b5	309	309	3	8	750	95	96	na 
461	9	Si4b5	B4b5	309	309	1	8	250	99	96	yâr_
462	9	La4	A4	305	305	1	8	250	95	96	
463	8	Fa5	F5	340	340	1	64	31	95	96	
464	9	Mi5b5	E5b5	331	331	1	8	250	99	96	o
465	9	Re5	D5	327	327	1	8	250	99	96	
466	9	Do5	C5	318	318	1	8	250	95	96	
467	9	Do5	C5	318	318	1	8	250	99	96	lur 
468	9	Si4b5	B4b5	309	309	1	8	250	95	96	
469	9	Si4b5	B4b5	309	309	1	8	250	99	96	san
470	9	La4	A4	305	305	1	8	250	95	96	
471	9	La4	A4	305	305	5	8	1250	95	96	dým  
472	9	Si4b1	B4b1	313	313	1	8	250	95	96	A
473	9	Do5	C5	318	318	3	8	750	95	96	man 
474	9	Mi5	E5	336	336	1	8	250	95	96	a
475	9	Fa5	F5	340	340	1	8	250	99	96	man 
476	9	Re5	D5	327	327	1	8	250	99	96	
477	9	Mi5b3	E5b4	333	332	1	8	250	99	96	
478	9	Do5	C5	318	318	1	8	250	95	96	
479	9	Mi5b5	E5b5	331	331	3	16	375	99	96	ben 
480	9	Re5	D5	327	327	1	16	125	95	96	
481	9	Do5	C5	318	318	1	8	250	99	96	yan
482	9	Si4b5	B4b5	309	309	1	8	250	95	96	
483	9	La4	A4	305	305	1	8	250	99	96	dým  
484	9	Si4b4	B4b4	310	310	1	8	250	99	96	
485	9	Do5	C5	318	318	3	8	750	95	96	
486	9	La4	A4	305	305	1	8	250	95	96	Ba
487	9	Si4b5	B4b5	309	309	3	8	750	95	96	na 
488	9	Si4b5	B4b5	309	309	1	8	250	99	96	yâr_
489	9	La4	A4	305	305	1	8	250	95	96	
490	8	Fa5	F5	340	340	1	64	31	95	96	
491	9	Mi5b5	E5b5	331	331	1	8	250	99	96	o
492	9	Re5	D5	327	327	1	8	250	99	96	
