Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	500	95	96	ARANAĞME	0.187500
2	9	Fa5	F5	340	340	1	16	167	95	96	.	0.250000
3	9	Mi5	E5	336	336	3	16	500	95	96	.	0.437500
4	9	Re5	D5	327	327	1	16	167	95	96	.	0.500000
5	9	Do5	C5	318	318	3	16	500	95	96	.	0.687500
6	9	Re5	D5	327	327	1	16	167	95	96	.	0.750000
7	9	Mi5	E5	336	336	1	8	333	95	96	.	0.875000
8	9	Es	Es	-1	-1	1	8	333	100	0	.	1.000000
9	9	Fa5	F5	340	340	3	16	500	95	96	.	1.187500
10	9	Mi5	E5	336	336	1	16	167	95	96	.	1.250000
11	9	Re5	D5	327	327	3	16	500	95	96	.	1.437500
12	9	Do5	C5	318	318	1	16	167	95	96	.	1.500000
13	9	Si4	B4	314	314	3	16	500	95	96	.	1.687500
14	9	Do5	C5	318	318	1	16	167	95	96	.	1.750000
15	9	Re5	D5	327	327	1	8	333	95	96	.	1.875000
16	9	Es	Es	-1	-1	1	8	333	100	0	.	2.000000
17	9	Es	Es	-1	-1	1	8	333	100	0	.	2.125000
18	9	Sol4	G4	296	296	1	16	167	95	96	.	2.187500
19	9	La4	A4	305	305	1	16	167	95	96	.	2.250000
20	9	Si4	B4	314	314	1	8	333	95	96	.	2.375000
21	9	Si4	B4	314	314	1	8	333	95	96	.	2.500000
22	9	Es	Es	-1	-1	1	8	333	100	0	.	2.625000
23	9	La4	A4	305	305	1	16	167	95	96	.	2.687500
24	9	Si4	B4	314	314	1	16	167	95	96	.	2.750000
25	9	Do5	C5	318	318	1	8	333	95	96	.	2.875000
26	9	Do5	C5	318	318	1	8	333	95	96	.	3.000000
27	9	Es	Es	-1	-1	1	8	333	100	0	.	3.125000
28	9	Re5	D5	327	327	1	16	167	95	96	.	3.187500
29	9	Mi5	E5	336	336	1	16	167	95	96	.	3.250000
30	9	Re5	D5	327	327	1	8	333	95	96	.	3.375000
31	9	Do5	C5	318	318	1	8	333	95	96	.	3.500000
32	9	Si4	B4	314	314	3	16	500	95	96	.	3.687500
33	9	La4	A4	305	305	1	16	167	95	96	.	3.750000
34	9	Sol4	G4	296	296	1	4	667	95	96	.	4.000000
35	9	Sol5	G5	349	349	3	16	500	95	96	ARANAĞME	4.187500
36	9	Fa5	F5	340	340	1	16	167	95	96	.	4.250000
37	9	Mi5	E5	336	336	3	16	500	95	96	.	4.437500
38	9	Re5	D5	327	327	1	16	167	95	96	.	4.500000
39	9	Do5	C5	318	318	3	16	500	95	96	.	4.687500
40	9	Re5	D5	327	327	1	16	167	95	96	.	4.750000
41	9	Mi5	E5	336	336	1	8	333	95	96	.	4.875000
42	9	Es	Es	-1	-1	1	8	333	100	0	.	5.000000
43	9	Fa5	F5	340	340	3	16	500	95	96	.	5.187500
44	9	Mi5	E5	336	336	1	16	167	95	96	.	5.250000
45	9	Re5	D5	327	327	3	16	500	95	96	.	5.437500
46	9	Do5	C5	318	318	1	16	167	95	96	.	5.500000
47	9	Si4	B4	314	314	3	16	500	95	96	.	5.687500
48	9	Do5	C5	318	318	1	16	167	95	96	.	5.750000
49	9	Re5	D5	327	327	1	8	333	95	96	.	5.875000
50	9	Es	Es	-1	-1	1	8	333	100	0	.	6.000000
51	9	Es	Es	-1	-1	1	8	333	100	0	.	6.125000
52	9	Sol4	G4	296	296	1	16	167	95	96	.	6.187500
53	9	La4	A4	305	305	1	16	167	95	96	.	6.250000
54	9	Si4	B4	314	314	1	8	333	95	96	.	6.375000
55	9	Si4	B4	314	314	1	8	333	95	96	.	6.500000
56	9	Es	Es	-1	-1	1	8	333	100	0	.	6.625000
57	9	La4	A4	305	305	1	16	167	95	96	.	6.687500
58	9	Si4	B4	314	314	1	16	167	95	96	.	6.750000
59	9	Do5	C5	318	318	1	8	333	95	96	.	6.875000
60	9	Do5	C5	318	318	1	8	333	95	96	.	7.000000
61	9	Es	Es	-1	-1	1	8	333	100	0	.	7.125000
62	9	Re5	D5	327	327	1	16	167	95	96	.	7.187500
63	9	Mi5	E5	336	336	1	16	167	95	96	.	7.250000
64	9	Re5	D5	327	327	1	8	333	95	96	.	7.375000
65	9	Do5	C5	318	318	1	8	333	95	96	.	7.500000
66	9	Si4	B4	314	314	3	16	500	95	96	.	7.687500
67	9	La4	A4	305	305	1	16	167	95	96	.	7.750000
68	9	Sol4	G4	296	296	1	4	667	95	96	.	8.000000
69	9	Sol5	G5	349	349	1	8	333	99	96	Of 	8.125000
70	9	Sol5	G5	349	349	7	8	2333	99	96	of 	9.000000
71	9	Sol5	G5	349	349	1	1	2667	95	96		10.000000
72	9	Es	Es	-1	-1	1	4	667	100	0		10.250000
73	9	Sol5	G5	349	349	1	8	333	95	96	Ye	10.375000
74	9	Sol5	G5	349	349	1	8	333	95	96	me	10.500000
75	9	Sol5	G5	349	349	1	4	667	95	96	nim	10.750000
76	9	Re5	D5	327	327	1	4	667	95	96	de 	11.000000
77	9	Mi5	E5	336	336	1	4	667	95	96	hâ	11.250000
78	9	Fa5#5	F5#5	345	345	1	8	333	99	96	re 	11.375000
79	9	La5	A5	358	358	1	8	333	95	96		11.500000
80	9	Sol5	G5	349	349	1	4	667	99	96	var  	11.750000
81	9	Fa5	F5	340	340	1	8	333	99	96		11.875000
82	9	Mi5	E5	336	336	1	8	333	95	96		12.000000
83	9	Re5	D5	327	327	1	8	333	95	96	Yü	12.125000
84	9	Mi5	E5	336	336	1	4	667	99	96	re 	12.375000
85	9	Re5	D5	327	327	1	8	333	95	96		12.500000
86	9	Re5	D5	327	327	3	16	500	99	96	ğim	12.687500
87	9	Do5	C5	318	318	1	16	167	95	96		12.750000
88	9	Do5	C5	318	318	3	16	500	99	96	de 	12.937500
89	9	Si4	B4	314	314	1	16	167	95	96		13.000000
90	9	Si4	B4	314	314	3	16	500	99	96	yâ	13.187500
91	9	La4	A4	305	305	1	16	167	95	96		13.250000
92	9	La4	A4	305	305	3	16	500	99	96	re 	13.437500
93	9	Sol4	G4	296	296	1	16	167	95	96		13.500000
94	9	Sol4	G4	296	296	1	16	167	99	96	var  	13.562500
95	9	La4	A4	305	305	1	16	167	99	96		13.625000
96	9	Si4	B4	314	314	1	16	167	99	96		13.687500
97	9	Do5	C5	318	318	1	16	167	99	96		13.750000
98	9	Re5	D5	327	327	1	4	667	95	96		14.000000
99	9	Re5	D5	327	327	1	8	333	95	96	Yü	14.125000
100	9	Mi5	E5	336	336	1	4	667	99	96	re 	14.375000
101	9	Re5	D5	327	327	1	8	333	95	96		14.500000
102	9	Re5	D5	327	327	3	16	500	99	96	ğim	14.687500
103	9	Do5	C5	318	318	1	16	167	95	96		14.750000
104	9	Do5	C5	318	318	3	16	500	99	96	de 	14.937500
105	9	Si4	B4	314	314	1	16	167	95	96		15.000000
106	9	Si4	B4	314	314	3	16	500	99	96	yâ	15.187500
107	9	La4	A4	305	305	1	16	167	95	96		15.250000
108	9	La4	A4	305	305	3	16	500	99	96	re 	15.437500
109	9	Sol4	G4	296	296	1	16	167	95	96		15.500000
110	9	Sol4	G4	296	296	1	4	667	95	96	var  	15.750000
111	9	Re5	D5	327	327	1	8	333	95	96	SAZ	15.875000
112	9	Mi5	E5	336	336	1	16	167	95	96	.	15.937500
113	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	16.000000
114	9	Sol5	G5	349	349	1	4	667	95	96	.	16.250000
115	9	Sol5	G5	349	349	1	8	333	95	96	Ne 	16.375000
116	9	Sol5	G5	349	349	1	8	333	95	96	ben_	16.500000
117	9	Sol5	G5	349	349	1	4	667	95	96	öl	16.750000
118	9	Re5	D5	327	327	1	4	667	95	96	düm 	17.000000
119	9	Mi5	E5	336	336	1	4	667	95	96	kur	17.250000
120	9	Fa5#5	F5#5	345	345	1	8	333	99	96	tul	17.375000
121	9	La5	A5	358	358	1	8	333	95	96		17.500000
122	9	Sol5	G5	349	349	1	4	667	99	96	dum  	17.750000
123	9	Fa5	F5	340	340	1	8	333	99	96		17.875000
124	9	Mi5	E5	336	336	1	8	333	95	96		18.000000
