Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
79	9	Re5	D5	327	327	1	32	109	99	96	
80	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
81	9	Fa5	F5	340	340	1	32	109	99	96	
82	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
83	9	Re5	D5	327	327	1	16	217	95	96	
84	9	Re5	D5	327	327	1	16	217	99	96	lel 
85	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
86	9	Re5	D5	327	327	1	16	217	99	96	li 
87	9	Do5	C5	318	318	1	16	217	95	96	
88	9	Si4b1	B4b1	313	313	1	8	435	99	96	vay  
89	9	Do5	C5	318	318	1	8	435	99	96	
90	9	Si4b1	B4b1	313	313	1	16	217	99	96	
91	9	La4b4	A4b4	301	301	1	16	217	99	96	
92	9	Sol4	G4	296	296	1	4	870	95	96	
93	9	Sol4	G4	296	296	1	8	435	95	96	Gon
94	9	Sol4	G4	296	296	3	16	652	99	96	ca 
95	9	La4b4	A4b4	301	301	1	16	217	95	96	
96	9	Si4b1	B4b1	313	313	1	8	435	99	96	de
97	9	La4b4	A4b4	301	301	1	16	217	99	96	
98	9	Si4b1	B4b1	313	313	1	16	217	95	96	
99	9	Do5	C5	318	318	1	4	870	95	96	hen 
100	9	Si4b1	B4b1	313	313	1	16	217	95	78	SAZ 
101	9	Re5	D5	327	327	1	16	217	95	78	.
102	9	Do5	C5	318	318	1	4	870	95	78	.
103	9	Do5	C5	318	318	1	8	435	95	96	sî
104	9	Sol5	G5	349	349	3	16	652	99	96	min 
105	9	Si5	B5	367	367	1	16	217	95	96	
106	9	La5b4	A5b4	354	354	3	32	326	99	96	be
107	9	Sol5	G5	349	349	1	32	109	99	96	
108	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
109	9	La5b4	A5b4	354	354	1	16	217	95	96	
110	9	Sol5	G5	349	349	1	4	870	99	96	den  
111	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
112	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
113	9	Re5	D5	327	327	1	16	217	99	96	
114	9	Do5	C5	318	318	1	16	217	99	96	
115	9	Si4b1	B4b1	313	313	1	16	217	99	96	
116	9	La4b4	A4b4	301	301	1	16	217	95	96	
117	9	Sol4	G4	296	296	1	8	435	95	96	Gon
118	9	Sol4	G4	296	296	3	16	652	99	96	ca 
119	9	La4b4	A4b4	301	301	1	16	217	95	96	
120	9	Si4b1	B4b1	313	313	1	8	435	99	96	de
121	9	La4b4	A4b4	301	301	1	16	217	99	96	
122	9	Si4b1	B4b1	313	313	1	16	217	95	96	
123	9	Do5	C5	318	318	1	4	870	95	96	hen 
124	9	Si4b1	B4b1	313	313	1	16	217	95	78	SAZ 
125	9	Re5	D5	327	327	1	16	217	95	78	.
126	9	Do5	C5	318	318	1	4	870	95	78	.
127	9	Do5	C5	318	318	1	8	435	95	96	sî
128	9	Sol5	G5	349	349	3	16	652	99	96	min 
129	9	Si5b1	B5b1	366	366	1	16	217	95	96	
130	9	La5b4	A5b4	354	354	3	32	326	99	96	be
131	9	Sol5	G5	349	349	1	32	109	99	96	
132	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
133	9	La5b4	A5b4	354	354	1	16	217	95	96	
134	9	Sol5	G5	349	349	3	16	652	95	96	den  
135	1	Do5	C5	318	318	1	16	217	95	96	SAZ 
136	1	Mi5b4	E5b4	332	332	1	16	217	95	96	.
137	1	Fa5#4	F5#4	344	344	1	16	217	95	96	.
138	1	Sol5	G5	349	349	1	4	870	95	96	.
139	9	Do5	C5	318	318	1	8	435	95	96	Hay
140	9	Sol5	G5	349	349	3	16	652	99	96	râ
141	9	Fa5	F5	340	340	1	16	217	95	96	
142	9	Fa5	F5	340	340	1	16	217	99	96	nýn 
143	9	Sol5	G5	349	349	1	16	217	99	96	
144	9	La5b4	A5b4	354	354	1	32	109	99	96	
145	9	Si5b5	B5b5	362	362	1	32	109	95	96	
146	9	La5b4	A5b4	354	354	1	32	109	99	96	o
147	9	Sol5	G5	349	349	1	32	109	95	96	
148	9	Sol5	G5	349	349	3	32	326	99	96	lam 
149	9	Fa5	F5	340	340	1	32	109	99	96	
150	9	Fa5	F5	340	340	3	32	326	99	96	
151	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
152	9	Mi5b4	E5b4	332	332	3	32	326	99	96	
153	9	Re5	D5	327	327	1	32	109	99	96	
154	9	Re5	D5	327	327	3	32	326	99	96	
155	9	Do5	C5	318	318	1	32	109	99	96	
156	9	Do5	C5	318	318	1	16	217	99	96	
157	9	Si4b1	B4b1	313	313	1	16	217	95	96	
158	9	Do5	C5	318	318	1	16	217	99	96	in
159	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
160	9	Re5	D5	327	327	1	16	217	99	96	cin
161	10	Do5	C5	318	318	7	128	190	99	96	
162	8	Re5	D5	327	327	1	128	27	99	96	
163	9	Do5	C5	318	318	1	16	217	99	96	
164	9	Si4b1	B4b1	313	313	1	16	217	95	96	
165	9	Si4b1	B4b1	313	313	1	16	217	99	96	me 
166	9	La4b4	A4b4	301	301	1	16	217	99	96	
167	9	La4b4	A4b4	301	301	1	16	217	99	96	
168	9	Sol4	G4	296	296	1	16	217	95	96	
169	9	Sol4	G4	296	296	3	16	652	95	96	sen  
170	1	Re5	D5	327	327	1	16	217	95	96	SAZ 
171	1	Mi5b4	E5b4	332	332	1	16	217	95	96	.
172	1	Fa5#4	F5#4	344	344	1	16	217	95	96	.
173	1	Sol5	G5	349	349	1	4	870	95	96	.
174	9	Do5	C5	318	318	1	8	435	95	96	Kur
175	9	Sol5	G5	349	349	1	4	870	95	96	bâ
176	9	Fa5	F5	340	340	1	16	217	99	96	nýn 
177	9	Sol5	G5	349	349	1	16	217	99	96	
178	9	La5b4	A5b4	354	354	1	32	109	99	96	
179	9	Si5b5	B5b5	362	362	1	32	109	95	96	
180	9	La5b4	A5b4	354	354	1	32	109	99	96	o
181	9	Sol5	G5	349	349	1	32	109	95	96	
182	9	Sol5	G5	349	349	3	32	326	99	96	lam 
183	9	Fa5	F5	340	340	1	32	109	99	96	
184	9	Fa5	F5	340	340	3	32	326	99	96	
185	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
186	9	Mi5b4	E5b4	332	332	3	32	326	99	96	
187	9	Re5	D5	327	327	1	32	109	99	96	
188	9	Re5	D5	327	327	3	32	326	99	96	
189	9	Do5	C5	318	318	1	32	109	99	96	
190	9	Do5	C5	318	318	1	16	217	99	96	
191	9	Si4b1	B4b1	313	313	1	16	217	95	96	
192	9	Do5	C5	318	318	1	16	217	99	96	in
193	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
194	9	Re5	D5	327	327	1	16	217	99	96	cin
195	10	Do5	C5	318	318	7	128	190	99	96	
196	8	Re5	D5	327	327	1	128	27	99	96	
197	9	Do5	C5	318	318	1	16	217	99	96	
198	9	Si4b1	B4b1	313	313	1	16	217	95	96	
199	9	Si4b1	B4b1	313	313	1	16	217	99	96	me 
200	9	La4b4	A4b4	301	301	1	16	217	99	96	
201	9	La4b4	A4b4	301	301	1	16	217	99	96	
202	9	Sol4	G4	296	296	1	16	217	95	96	
203	9	Sol4	G4	296	296	3	16	652	95	96	sen  
204	1	Re5	D5	327	327	1	16	217	95	96	SAZ 
205	1	Mi5b4	E5b4	332	332	1	16	217	95	96	.
206	1	Fa5#4	F5#4	344	344	1	16	217	95	96	.
207	1	Sol5	G5	349	349	1	4	870	95	96	Ah 
208	9	Do5	C5	318	318	1	8	435	95	96	Be
209	9	Sol5	G5	349	349	3	16	652	99	96	nim 
210	9	La5	A5	358	358	1	16	217	95	96	
211	9	Si5b5	B5b5	362	362	1	16	217	99	96	serv_
212	9	La5	A5	358	358	1	16	217	99	96	
213	9	Sol5	G5	349	349	1	16	217	99	96	
214	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
215	9	Sol5	G5	349	349	1	4	870	99	96	i 
216	9	La5	A5	358	358	1	16	217	99	96	
217	9	Si5b5	B5b5	362	362	1	16	217	99	96	
218	9	La5	A5	358	358	1	16	217	99	96	
219	9	Sol5	G5	349	349	1	16	217	99	96	
220	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
221	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
222	9	La5	A5	358	358	1	16	217	99	96	hý
223	9	Sol5	G5	349	349	1	16	217	95	96	
224	9	Sol5	G5	349	349	1	16	217	99	96	râ
225	9	Fa5#4	F5#4	344	344	1	8	435	99	96	
226	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
227	9	Mi5b4	E5b4	332	332	1	16	217	99	96	mâ
228	9	Re5	D5	327	327	1	16	217	99	96	
229	8	Fa5#4	F5#4	344	344	1	128	27	99	96	
230	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
231	9	Re5	D5	327	327	1	16	217	95	96	
232	9	Re5	D5	327	327	1	4	870	99	96	ným 
233	9	Do5	C5	318	318	1	24	145	99	96	
234	9	Si4b1	B4b1	313	313	1	24	145	99	96	
235	9	Do5	C5	318	318	1	24	145	99	96	
236	9	Re5	D5	327	327	1	4	870	95	96	
237	9	Re5	D5	327	327	1	16	217	99	96	be
238	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
239	9	Re5	D5	327	327	1	16	217	99	96	nim 
240	9	Do5	C5	318	318	1	16	217	99	96	
241	9	Si4b1	B4b1	313	313	1	16	217	99	96	
242	9	Do5	C5	318	318	1	16	217	95	96	
243	9	Re5	D5	327	327	1	16	217	99	96	sen 
244	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
245	9	Re5	D5	327	327	1	16	217	99	96	
246	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
247	9	Fa5#4	F5#4	344	344	1	8	435	99	96	nem
248	8	La5	A5	358	358	1	64	54	99	96	
249	9	Sol5	G5	349	349	1	8	435	99	96	
250	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
251	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
252	9	Re5	D5	327	327	3	16	652	99	96	
253	9	Do6	C6	371	371	1	16	217	95	96	
254	8	Re6	D6	380	380	1	128	27	95	96	
255	9	Do6	C6	371	371	1	16	217	99	96	den 
256	9	Si5b5	B5b5	362	362	1	16	217	95	96	
257	9	La5	A5	358	358	1	16	217	99	96	in
258	9	Sol5	G5	349	349	1	8	435	99	96	
259	9	Fa5#4	F5#4	344	344	1	16	217	95	96	
260	9	Fa5#4	F5#4	344	344	1	16	217	99	96	cin
261	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
262	8	Fa5#4	F5#4	344	344	1	128	27	99	96	
263	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
264	9	Re5	D5	327	327	1	16	217	95	96	
265	9	Re5	D5	327	327	3	16	652	95	96	din  
266	1	Sol5	G5	349	349	1	16	217	99	96	SAZ 
267	1	Fa5#4	F5#4	344	344	1	16	217	95	96	
268	1	La5b4	A5b4	354	354	1	16	217	99	96	
269	1	Sol5	G5	349	349	1	4	870	99	96	.
270	9	Do5	C5	318	318	1	8	435	95	96	Câ
271	9	Sol5	G5	349	349	1	4	870	95	96	ným 
272	9	Fa5	F5	340	340	1	16	217	99	96	yâ 
273	9	Sol5	G5	349	349	1	16	217	99	96	
274	9	La5b4	A5b4	354	354	1	32	109	99	96	
275	9	Si5b5	B5b5	362	362	1	32	109	95	96	
276	9	La5b4	A5b4	354	354	1	32	109	95	96	le 
277	9	Sol5	G5	349	349	1	32	109	95	96	lel 
278	9	Sol5	G5	349	349	1	4	870	95	96	le 
279	9	Fa5	F5	340	340	1	8	435	95	96	le 
280	9	Mi5b4	E5b4	332	332	3	32	326	99	96	lel 
281	9	Re5	D5	327	327	1	32	109	99	96	
282	9	Do5	C5	318	318	1	8	435	95	96	
283	9	Re5	D5	327	327	1	8	435	95	96	le 
284	9	Mi5b4	E5b4	332	332	1	32	109	99	96	lel 
285	9	Re5	D5	327	327	1	32	109	99	96	
286	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
287	9	Fa5	F5	340	340	1	32	109	99	96	
288	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
289	9	Re5	D5	327	327	1	16	217	95	96	
290	9	Re5	D5	327	327	1	16	217	99	96	lel 
291	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
292	9	Re5	D5	327	327	1	16	217	99	96	li 
293	9	Do5	C5	318	318	1	16	217	95	96	
294	9	Si4b1	B4b1	313	313	1	8	435	99	96	vay  
295	9	Do5	C5	318	318	1	8	435	99	96	
296	9	Si4b1	B4b1	313	313	1	16	217	99	96	
297	9	La4b4	A4b4	301	301	1	16	217	99	96	
298	9	Sol4	G4	296	296	1	4	870	95	96	
299	9	Sol4	G4	296	296	1	8	435	95	96	Gon
300	9	Sol4	G4	296	296	3	16	652	99	96	ca 
301	9	La4b4	A4b4	301	301	1	16	217	95	96	
302	9	Si4b1	B4b1	313	313	1	8	435	99	96	de
303	9	La4b4	A4b4	301	301	1	16	217	99	96	
304	9	Si4b1	B4b1	313	313	1	16	217	95	96	
305	9	Do5	C5	318	318	1	4	870	95	96	hen 
306	9	Si4b1	B4b1	313	313	1	16	217	95	78	SAZ 
307	9	Re5	D5	327	327	1	16	217	95	78	.
308	9	Do5	C5	318	318	1	4	870	95	78	.
309	9	Do5	C5	318	318	1	8	435	95	96	sî
310	9	Sol5	G5	349	349	3	16	652	99	96	min 
311	9	Si5	B5	367	367	1	16	217	95	96	
312	9	La5b4	A5b4	354	354	3	32	326	99	96	be
313	9	Sol5	G5	349	349	1	32	109	99	96	
314	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
315	9	La5b4	A5b4	354	354	1	16	217	95	96	
316	9	Sol5	G5	349	349	1	4	870	99	96	den  
317	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
318	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
319	9	Re5	D5	327	327	1	16	217	99	96	
320	9	Do5	C5	318	318	1	16	217	99	96	
321	9	Si4b1	B4b1	313	313	1	16	217	99	96	
322	9	La4b4	A4b4	301	301	1	16	217	95	96	
323	9	Sol4	G4	296	296	1	8	435	95	96	Gon
324	9	Sol4	G4	296	296	3	16	652	99	96	ca 
325	9	La4b4	A4b4	301	301	1	16	217	95	96	
326	9	Si4b1	B4b1	313	313	1	8	435	99	96	de
327	9	La4b4	A4b4	301	301	1	16	217	99	96	
328	9	Si4b1	B4b1	313	313	1	16	217	95	96	
329	9	Do5	C5	318	318	1	4	870	95	96	hen 
330	9	Si4b1	B4b1	313	313	1	16	217	95	78	SAZ 
331	9	Re5	D5	327	327	1	16	217	95	78	.
332	9	Do5	C5	318	318	1	4	870	95	78	.
333	9	Do5	C5	318	318	1	8	435	95	96	sî
334	9	Sol5	G5	349	349	3	16	652	99	96	min 
335	9	Si5b1	B5b1	366	366	1	16	217	95	96	
336	9	La5b4	A5b4	354	354	3	32	326	99	96	be
337	9	Sol5	G5	349	349	1	32	109	99	96	
338	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
339	9	La5b4	A5b4	354	354	1	16	217	95	96	
340	9	Sol5	G5	349	349	3	16	652	95	96	den  
341	1	Do5	C5	318	318	1	16	217	95	96	SAZ 
342	1	Mi5b4	E5b4	332	332	1	16	217	95	96	.
343	1	Fa5#4	F5#4	344	344	1	16	217	95	96	.
344	1	Sol5	G5	349	349	1	4	870	95	96	.
345	9	Do5	C5	318	318	1	8	435	95	96	Hay
346	9	Sol5	G5	349	349	3	16	652	99	96	râ
347	9	Fa5	F5	340	340	1	16	217	95	96	
348	9	Fa5	F5	340	340	1	16	217	99	96	nýn 
349	9	Sol5	G5	349	349	1	16	217	99	96	
350	9	La5b4	A5b4	354	354	1	32	109	99	96	
351	9	Si5b5	B5b5	362	362	1	32	109	95	96	
352	9	La5b4	A5b4	354	354	1	32	109	99	96	o
353	9	Sol5	G5	349	349	1	32	109	95	96	
354	9	Sol5	G5	349	349	3	32	326	99	96	lam 
355	9	Fa5	F5	340	340	1	32	109	99	96	
356	9	Fa5	F5	340	340	3	32	326	99	96	
357	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
358	9	Mi5b4	E5b4	332	332	3	32	326	99	96	
359	9	Re5	D5	327	327	1	32	109	99	96	
360	9	Re5	D5	327	327	3	32	326	99	96	
361	9	Do5	C5	318	318	1	32	109	99	96	
362	9	Do5	C5	318	318	1	16	217	99	96	
363	9	Si4b1	B4b1	313	313	1	16	217	95	96	
364	9	Do5	C5	318	318	1	16	217	99	96	in
365	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
366	9	Re5	D5	327	327	1	16	217	99	96	cin
367	10	Do5	C5	318	318	7	128	190	99	96	
368	8	Re5	D5	327	327	1	128	27	99	96	
369	9	Do5	C5	318	318	1	16	217	99	96	
370	9	Si4b1	B4b1	313	313	1	16	217	95	96	
371	9	Si4b1	B4b1	313	313	1	16	217	99	96	me 
372	9	La4b4	A4b4	301	301	1	16	217	99	96	
373	9	La4b4	A4b4	301	301	1	16	217	99	96	
374	9	Sol4	G4	296	296	1	16	217	95	96	
375	9	Sol4	G4	296	296	3	16	652	95	96	sen  
376	1	Re5	D5	327	327	1	16	217	95	96	SAZ 
377	1	Mi5b4	E5b4	332	332	1	16	217	95	96	.
378	1	Fa5#4	F5#4	344	344	1	16	217	95	96	.
379	1	Sol5	G5	349	349	1	4	870	95	96	.
380	9	Do5	C5	318	318	1	8	435	95	96	Kur
381	9	Sol5	G5	349	349	1	4	870	95	96	bâ
382	9	Fa5	F5	340	340	1	16	217	99	96	nýn 
383	9	Sol5	G5	349	349	1	16	217	99	96	
384	9	La5b4	A5b4	354	354	1	32	109	99	96	
385	9	Si5b5	B5b5	362	362	1	32	109	95	96	
386	9	La5b4	A5b4	354	354	1	32	109	99	96	o
387	9	Sol5	G5	349	349	1	32	109	95	96	
388	9	Sol5	G5	349	349	3	32	326	99	96	lam 
389	9	Fa5	F5	340	340	1	32	109	99	96	
390	9	Fa5	F5	340	340	3	32	326	99	96	
391	9	Mi5b4	E5b4	332	332	1	32	109	99	96	
392	9	Mi5b4	E5b4	332	332	3	32	326	99	96	
393	9	Re5	D5	327	327	1	32	109	99	96	
394	9	Re5	D5	327	327	3	32	326	99	96	
395	9	Do5	C5	318	318	1	32	109	99	96	
396	9	Do5	C5	318	318	1	16	217	99	96	
397	9	Si4b1	B4b1	313	313	1	16	217	95	96	
398	9	Do5	C5	318	318	1	16	217	99	96	in
399	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
400	9	Re5	D5	327	327	1	16	217	99	96	cin
401	10	Do5	C5	318	318	7	128	190	99	96	
402	8	Re5	D5	327	327	1	128	27	99	96	
403	9	Do5	C5	318	318	1	16	217	99	96	
404	9	Si4b1	B4b1	313	313	1	16	217	95	96	
405	9	Si4b1	B4b1	313	313	1	16	217	99	96	me 
406	9	La4b4	A4b4	301	301	1	16	217	99	96	
407	9	La4b4	A4b4	301	301	1	16	217	99	96	
408	9	Sol4	G4	296	296	1	16	217	95	96	
409	9	Sol4	G4	296	296	3	16	652	95	96	sen  
410	1	Do5	C5	318	318	1	16	217	95	96	SAZ 
411	1	Si4b1	B4b1	313	313	1	16	217	95	96	.
412	1	Re5	D5	327	327	1	16	217	95	96	.
413	1	Do5	C5	318	318	1	4	870	95	96	.
414	9	Sol4	G4	296	296	1	8	435	95	96	Sa
415	9	Do5	C5	318	318	3	16	652	99	96	a
416	9	Re5	D5	327	327	1	16	217	95	96	
417	9	Mi5b4	E5b4	332	332	3	32	326	99	96	det 
418	9	Re5	D5	327	327	1	32	109	99	96	
419	9	Do5	C5	318	318	1	16	217	99	96	
420	9	Si4b1	B4b1	313	313	1	16	217	95	96	
421	9	Do5	C5	318	318	1	4	870	99	96	bur
422	9	Re5	D5	327	327	1	16	217	99	96	
423	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
424	9	Re5	D5	327	327	1	16	217	99	96	
425	9	Do5	C5	318	318	1	16	217	99	96	
426	9	Si4b1	B4b1	313	313	1	16	217	99	96	
427	9	La4b4	A4b4	301	301	1	16	217	95	96	
428	9	Sol4	G4	296	296	1	8	435	95	96	cu
429	9	La4b4	A4b4	301	301	1	16	217	99	96	nun 
430	9	Sol4	G4	296	296	1	16	217	99	96	
431	9	La4b4	A4b4	301	301	1	16	217	99	96	
432	9	Do5	C5	318	318	1	16	217	95	96	
433	9	Si4b1	B4b1	313	313	1	16	217	99	96	mâ
434	10	La4b4	A4b4	301	301	7	128	190	99	96	
435	8	Si4b1	B4b1	313	313	1	128	27	99	96	
436	9	La4b4	A4b4	301	301	1	16	217	99	96	
437	9	Sol4	G4	296	296	1	16	217	95	96	
438	9	Sol4	G4	296	296	1	4	870	95	96	hý 
439	9	Fa4#4	F4#4	291	291	1	16	217	95	78	SAZ 
440	9	La4b4	A4b4	301	301	1	16	217	95	78	.
441	9	Sol4	G4	296	296	1	4	870	95	78	.
442	9	Sol4	G4	296	296	1	8	435	95	96	le
443	9	Sol4	G4	296	296	3	32	326	99	96	tâ
444	9	Fa4#4	F4#4	291	291	1	32	109	99	96	
445	9	Mi4b4	E4b4	279	279	1	8	435	95	96	
446	9	Sol4	G4	296	296	1	16	217	99	96	fet 
447	9	La4b4	A4b4	301	301	1	16	217	99	96	
448	9	Sol4	G4	296	296	1	16	217	99	96	
449	9	La4b4	A4b4	301	301	1	16	217	95	96	
450	9	Si4b1	B4b1	313	313	1	8	435	99	96	mil
451	9	Do5	C5	318	318	1	8	435	99	96	
452	9	Re5	D5	327	327	1	8	435	99	96	
453	9	Mi5b4	E5b4	332	332	1	4	870	95	96	
454	9	Re5	D5	327	327	1	8	435	95	96	ki
455	9	Mi5b4	E5b4	332	332	1	16	217	99	96	nin 
456	9	Re5	D5	327	327	1	16	217	99	96	
457	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
458	9	Sol5	G5	349	349	1	16	217	95	96	
459	9	Fa5#4	F5#4	344	344	1	16	217	99	96	þâ
460	10	Mi5b4	E5b4	332	332	7	128	190	99	96	
461	8	Fa5#4	F5#4	344	344	1	128	27	99	96	
462	9	Mi5b4	E5b4	332	332	1	16	217	99	96	
463	9	Re5	D5	327	327	1	16	217	95	96	
464	9	Re5	D5	327	327	3	16	652	95	96	hý  
465	1	Sol5	G5	349	349	1	16	217	99	96	SAZ 
466	1	Fa5#4	F5#4	344	344	1	16	217	95	96	
467	1	La5b4	A5b4	354	354	1	16	217	99	96	
468	1	Sol5	G5	349	349	1	4	870	99	96	.
469	9	Do5	C5	318	318	1	8	435	95	96	Câ
470	9	Sol5	G5	349	349	1	4	870	95	96	ným 
471	9	Fa5	F5	340	340	1	16	217	99	96	yâ 
472	9	Sol5	G5	349	349	1	16	217	99	96	
473	9	La5b4	A5b4	354	354	1	32	109	99	96	
474	9	Si5b5	B5b5	362	362	1	32	109	95	96	
475	9	La5b4	A5b4	354	354	1	32	109	95	96	le 
476	9	Sol5	G5	349	349	1	32	109	95	96	lel 
477	9	Sol5	G5	349	349	1	4	870	95	96	le 
478	9	Fa5	F5	340	340	1	8	435	95	96	le 
479	9	Mi5b4	E5b4	332	332	3	32	326	99	96	lel 
