Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
244	9	si4b4	B4b4	310	310	1	16	192	95	96	.
245	9	la4	A4	305	305	1	16	192	95	96	.
246	9	la4	A4	305	305	1	4	769	95	96	.
247	9	la4	A4	305	305	1	8	385	95	96	.
248	9	la4	A4	305	305	1	12	256	95	96	.
249	9	la4	A4	305	305	1	12	256	95	96	.
250	9	so4	G	296	296	1	12	256	95	96	.
251	9	la4	A4	305	305	1	16	192	95	96	.
252	9	si4b4	B4b4	310	310	1	16	192	95	96	.
253	9	do5#4	C5#4	322	322	1	16	192	95	96	.
254	9	re5	D5	327	327	1	16	192	95	96	.
255	9	mi5	E5	336	336	1	4	769	95	96	.
256	9	fa5	F5	340	340	1	8	385	95	96	Ge
257	9	fa5	F5	340	340	1	16	192	99	96	mi 
258	9	mi5	E5	336	336	1	16	192	95	96	
259	9	re5	D5	327	327	1	8	385	99	96	kal
260	9	re5	D5	327	327	1	16	192	99	96	
261	9	do5#4	C5#4	322	322	1	16	192	95	96	
262	9	re5	D5	327	327	1	4	769	95	96	kar 
263	9	re5	D5	327	327	1	8	385	99	96	su
264	9	re5	D5	327	327	1	16	192	99	96	
265	9	do5#4	C5#4	322	322	1	16	192	95	96	
266	9	si4b4	B4b4	310	310	1	8	385	95	96	la
267	9	re5	D5	327	327	1	8	385	95	96	rý 
268	9	do5#4	C5#4	322	322	1	4	769	95	96	a
269	9	re5	D5	327	327	1	8	385	99	96	kar  
270	9	mi5	E5	336	336	3	8	1154	95	96	
271	9	fa5	F5	340	340	1	8	385	95	96	Naz
272	9	fa5	F5	340	340	1	16	192	99	96	lý 
273	9	mi5	E5	336	336	1	16	192	95	96	
274	9	re5	D5	327	327	1	8	385	99	96	yâr 
275	9	re5	D5	327	327	1	16	192	99	96	
276	9	do5#4	C5#4	322	322	1	16	192	95	96	
277	9	re5	D5	327	327	1	4	769	95	96	pen
278	9	re5	D5	327	327	1	8	385	99	96	ce
279	9	re5	D5	327	327	1	16	192	99	96	
280	9	do5#4	C5#4	322	322	1	16	192	95	96	
281	9	si4b4	B4b4	310	310	1	8	385	95	96	re
282	9	re5	D5	327	327	1	8	385	95	96	den 
283	9	do5#4	C5#4	322	322	1	4	769	95	96	ba
284	9	re5	D5	327	327	1	8	385	99	96	kar  
285	9	mi5	E5	336	336	1	8	385	95	96	
286	9	mi5	E5	336	336	1	4	769	95	96	
287	9	fa5	F5	340	340	1	8	385	95	96	Giy
288	9	fa5	F5	340	340	1	16	192	99	96	miþ 
289	9	mi5	E5	336	336	1	16	192	95	96	
290	9	re5	D5	327	327	1	8	385	99	96	mor 
291	9	re5	D5	327	327	1	16	192	99	96	
292	9	do5#4	C5#4	322	322	1	16	192	95	96	
293	9	re5	D5	327	327	1	4	769	95	96	fe
294	9	re5	D5	327	327	1	8	385	99	96	si
295	9	re5	D5	327	327	1	16	192	99	96	
296	9	do5#4	C5#4	322	322	1	16	192	95	96	
297	9	si4b4	B4b4	310	310	1	8	385	95	96	ni 
298	9	re5	D5	327	327	1	8	385	95	96	de 
299	9	do5#4	C5#4	322	322	1	8	385	95	96	Sü
300	9	do5#4	C5#4	322	322	1	8	385	95	96	ley
301	9	re5	D5	327	327	1	16	192	99	96	man  
302	9	re5	D5	327	327	1	16	192	99	96	
303	9	do5#4	C5#4	322	322	1	16	192	99	96	
304	9	si4b4	B4b4	310	310	1	16	192	99	96	
305	9	la4	A4	305	305	1	4	769	95	96	
306	9	re5	D5	327	327	1	8	385	95	96	Ba
307	9	re5	D5	327	327	1	8	385	95	96	ký
308	9	re5	D5	327	327	1	16	192	99	96	þý 
309	9	do5#4	C5#4	322	322	1	16	192	99	96	
310	9	si4b4	B4b4	310	310	1	16	192	99	96	
311	9	do5#4	C5#4	322	322	1	16	192	95	96	
312	9	si4b4	B4b4	310	310	1	8	385	99	96	can
313	9	la4	A4	305	305	1	8	385	95	96	
314	9	si4b4	B4b4	310	310	1	8	385	95	96	lar 
315	9	la4	A4	305	305	1	4	769	95	96	ya
316	9	la4	A4	305	305	1	8	385	95	96	kar  
317	9	la4	A4	305	305	1	4	769	95	96	SAZ
318	9	la4	A4	305	305	1	16	192	95	96	.
319	9	si4b4	B4b4	310	310	1	16	192	95	96	.
320	9	do5#4	C5#4	322	322	1	16	192	95	96	.
321	9	re5	D5	327	327	1	16	192	95	96	.
322	9	mi5	E5	336	336	1	4	769	95	96	
323	9	fa5	F5	340	340	1	8	385	95	96	Giy
324	9	fa5	F5	340	340	1	16	192	99	96	miþ 
325	9	mi5	E5	336	336	1	16	192	95	96	
326	9	re5	D5	327	327	1	8	385	99	96	mor 
327	9	re5	D5	327	327	1	16	192	99	96	
328	9	do5#4	C5#4	322	322	1	16	192	95	96	
329	9	re5	D5	327	327	1	4	769	95	96	fe
330	9	re5	D5	327	327	1	8	385	99	96	si
331	9	re5	D5	327	327	1	16	192	99	96	
332	9	do5#4	C5#4	322	322	1	16	192	95	96	
333	9	si4b4	B4b4	310	310	1	8	385	95	96	ni 
334	9	re5	D5	327	327	1	8	385	95	96	de 
335	9	do5#4	C5#4	322	322	1	8	385	95	96	Sü
336	9	do5#4	C5#4	322	322	1	8	385	95	96	ley
337	9	re5	D5	327	327	1	16	192	99	96	man  
338	9	re5	D5	327	327	1	16	192	99	96	
339	9	do5#4	C5#4	322	322	1	16	192	99	96	
340	9	si4b4	B4b4	310	310	1	16	192	99	96	
341	9	la4	A4	305	305	1	4	769	95	96	
342	9	re5	D5	327	327	1	8	385	95	96	Ba
343	9	re5	D5	327	327	1	8	385	95	96	ký
344	9	re5	D5	327	327	1	16	192	99	96	þý 
345	9	do5#4	C5#4	322	322	1	16	192	99	96	
346	9	si4b4	B4b4	310	310	1	16	192	99	96	
347	9	do5#4	C5#4	322	322	1	16	192	95	96	
348	9	si4b4	B4b4	310	310	1	8	385	99	96	can
349	9	la4	A4	305	305	1	8	385	95	96	
350	9	si4b4	B4b4	310	310	1	8	385	95	96	lar 
351	9	la4	A4	305	305	3	8	1154	95	96	ya
352	9	la4	A4	305	305	1	2	1538	95	96	kar  
