Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	0.142857
2	9	Do5	C5	318	318	1	16	208	95	96		0.214286
3	9	Re5	D5	327	327	1	16	208	95	96	.	0.285714
4	11	Mi5	E5	336	336	1	8	417	95	96	.	0.428571
5	9	Mi5	E5	336	336	1	16	208	95	96	.	0.500000
6	11	Re5	D5	327	327	1	16	208	95	96	.	0.571429
7	9	Re5	D5	327	327	1	8	417	95	96	.	0.714286
8	9	Sol5	G5	349	349	1	16	208	95	96	.	0.785714
9	9	Mi5	E5	336	336	1	8	417	95	96	.	0.928571
10	9	Re5	D5	327	327	1	16	208	95	96	.	1.000000
11	11	Mi5	E5	336	336	1	16	208	95	96	.	1.071429
12	9	Mi5	E5	336	336	1	8	417	95	96	.	1.214286
13	9	Re5	D5	327	327	1	16	208	95	96	.	1.285714
14	11	Re5	D5	327	327	1	8	417	95	96	.	1.428571
15	9	Re5	D5	327	327	1	16	208	95	96	.	1.500000
16	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.571429
17	9	Do5	C5	318	318	1	8	417	95	96	.	1.714286
18	9	Re5	D5	327	327	1	8	417	95	96	.	1.857143
19	9	Mi5	E5	336	336	1	16	208	95	96	.	1.928571
20	9	Re5	D5	327	327	1	16	208	95	96	.	2.000000
21	7	Re5	D5	327	327	1	8	417	95	96	.	2.142857
22	9	Mi5	E5	336	336	1	16	208	95	96	.	2.214286
23	9	Do5	C5	318	318	1	16	208	95	96	.	2.285714
24	11	Do5	C5	318	318	1	16	208	95	96	.	2.357143
25	9	Do5	C5	318	318	1	8	417	95	96	.	2.500000
26	11	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.571429
27	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2.714286
28	9	Do5	C5	318	318	1	8	417	95	96	.	2.857143
29	9	Re5	D5	327	327	1	8	417	95	96	.	3.000000
30	11	Do5	C5	318	318	1	8	417	95	96	.	3.142857
31	9	Do5	C5	318	318	1	16	208	95	96	.	3.214286
32	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.285714
33	11	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.428571
34	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.500000
35	9	La4	A4	305	305	1	16	208	95	96	.	3.571429
36	9	La4	A4	305	305	1	8	417	95	96	.	3.714286
37	9	Do5	C5	318	318	1	16	208	95	96	.	3.785714
38	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.857143
39	9	Do5	C5	318	318	1	8	417	95	96	.	4.000000
40	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.142857
41	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.214286
42	9	La4	A4	305	305	1	16	208	95	96	.	4.285714
43	9	La4	A4	305	305	1	16	208	95	96	.	4.357143
44	9	La4	A4	305	305	1	16	208	95	96	.	4.428571
45	9	La4	A4	305	305	1	8	417	95	96	.	4.571429
46	9	La4	A4	305	305	1	8	417	95	96	.	4.714286
47	9	La4	A4	305	305	1	8	417	95	96	.	4.857143
48	9	La4	A4	305	305	1	16	208	95	96	.	4.928571
49	9	La4	A4	305	305	1	16	208	95	96	.	5.000000
50	9	La4	A4	305	305	1	8	417	95	96	.	5.142857
51	9	La4	A4	305	305	1	16	208	95	96	.	5.214286
52	9	La4	A4	305	305	1	16	208	95	96	.	5.285714
53	9	La4	A4	305	305	1	16	208	95	96	.	5.357143
54	9	La4	A4	305	305	1	16	208	95	96	.	5.428571
55	9	La4	A4	305	305	1	8	417	95	96	.	5.571429
56	9	La4	A4	305	305	1	8	417	95	96	.	5.714286
57	9	La4	A4	305	305	1	8	417	95	96	.	5.857143
58	9	La4	A4	305	305	1	16	208	95	96	.	5.928571
59	9	La4	A4	305	305	1	16	208	95	96	.	6.000000
60	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	6.142857
61	9	Do5	C5	318	318	1	16	208	95	96		6.214286
62	9	Re5	D5	327	327	1	16	208	95	96	.	6.285714
63	11	Mi5	E5	336	336	1	8	417	95	96	.	6.428571
64	9	Mi5	E5	336	336	1	16	208	95	96	.	6.500000
65	11	Re5	D5	327	327	1	16	208	95	96	.	6.571429
66	9	Re5	D5	327	327	1	8	417	95	96	.	6.714286
67	9	Sol5	G5	349	349	1	16	208	95	96	.	6.785714
68	9	Mi5	E5	336	336	1	8	417	95	96	.	6.928571
69	9	Re5	D5	327	327	1	16	208	95	96	.	7.000000
70	11	Mi5	E5	336	336	1	16	208	95	96	.	7.071429
71	9	Mi5	E5	336	336	1	8	417	95	96	.	7.214286
72	9	Re5	D5	327	327	1	16	208	95	96	.	7.285714
73	11	Re5	D5	327	327	1	8	417	95	96	.	7.428571
74	9	Re5	D5	327	327	1	16	208	95	96	.	7.500000
75	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.571429
76	9	Do5	C5	318	318	1	8	417	95	96	.	7.714286
77	9	Re5	D5	327	327	1	8	417	95	96	.	7.857143
78	9	Mi5	E5	336	336	1	16	208	95	96	.	7.928571
79	9	Re5	D5	327	327	1	16	208	95	96	.	8.000000
80	7	Re5	D5	327	327	1	8	417	95	96	.	8.142858
81	9	Mi5	E5	336	336	1	16	208	95	96	.	8.214286
82	9	Do5	C5	318	318	1	16	208	95	96	.	8.285714
83	11	Do5	C5	318	318	1	16	208	95	96	.	8.357142
84	9	Do5	C5	318	318	1	8	417	95	96	.	8.500000
85	11	Si4b2	B4b1	312	313	1	16	208	95	96	.	8.571428
86	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	8.714286
87	9	Do5	C5	318	318	1	8	417	95	96	.	8.857142
88	9	Re5	D5	327	327	1	8	417	95	96	.	9.000000
89	11	Do5	C5	318	318	1	8	417	95	96	.	9.142858
90	9	Do5	C5	318	318	1	16	208	95	96	.	9.214286
91	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	9.285714
92	11	Si4b2	B4b1	312	313	1	8	417	95	96	.	9.428572
93	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	9.500000
94	9	La4	A4	305	305	1	16	208	95	96	.	9.571428
95	9	La4	A4	305	305	1	8	417	95	96	.	9.714286
96	9	Do5	C5	318	318	1	16	208	95	96	.	9.785714
97	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	9.857142
98	9	Do5	C5	318	318	1	8	417	95	96	.	10.000000
99	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	10.142860
100	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	10.214290
101	9	La4	A4	305	305	1	16	208	95	96	.	10.285710
102	9	La4	A4	305	305	1	16	208	95	96	.	10.357140
103	9	La4	A4	305	305	1	16	208	95	96	.	10.428570
104	9	La4	A4	305	305	1	8	417	95	96	.	10.571430
105	9	La4	A4	305	305	1	8	417	95	96	.	10.714290
106	9	La4	A4	305	305	1	8	417	95	96	.	10.857140
107	9	La4	A4	305	305	1	16	208	95	96	.	10.928570
108	9	La4	A4	305	305	1	16	208	95	96	.	11.000000
109	9	La4	A4	305	305	1	8	417	95	96	.	11.142860
110	9	La4	A4	305	305	1	16	208	95	96	.	11.214290
111	9	La4	A4	305	305	1	16	208	95	96	.	11.285710
112	9	La4	A4	305	305	1	16	208	95	96	.	11.357140
113	9	La4	A4	305	305	1	16	208	95	96	.	11.428570
114	9	La4	A4	305	305	1	8	417	95	96	.	11.571430
115	9	La4	A4	305	305	1	8	417	95	96	.	11.714290
116	9	La4	A4	305	305	1	8	417	95	96	.	11.857140
117	9	La4	A4	305	305	1	16	208	95	96	.	11.928570
118	9	La4	A4	305	305	1	16	208	95	96	.	12.000000
119	9	Es	Es	-1	-1	1	8	417	100	0		12.142860
120	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Mih	12.214290
121	9	Sol5	G5	349	349	1	16	208	95	96	ri	12.285710
122	9	La5	A5	358	358	1	8	417	95	96	can 	12.428570
123	9	La5	A5	358	358	1	8	417	95	96	mı 	12.571430
124	9	La5	A5	358	358	1	8	417	95	96	değ	12.714290
125	9	Si5b2	B5b1	365	366	1	16	208	99	96	di 	12.785710
126	9	La5	A5	358	358	3	16	625	95	96		13.000000
127	9	Sol5	G5	349	349	1	16	208	95	96	gü	13.071430
128	9	La5	A5	358	358	1	8	417	95	96	lün 	13.214290
129	9	La5	A5	358	358	1	16	208	99	96	mü 	13.285710
130	9	La5	A5	358	358	1	4	833	95	96		13.571430
131	9	La5	A5	358	358	1	16	208	99	96	sol	13.642860
132	9	Sol5	G5	349	349	1	16	208	95	96		13.714290
133	9	Si5b2	B5b1	365	366	1	16	208	99	96	du  	13.785710
134	9	La5	A5	358	358	3	16	625	95	96		14.000000
135	9	Es	Es	-1	-1	1	8	417	100	0		14.142860
136	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Gel_	14.214290
137	9	Sol5	G5	349	349	1	16	208	95	96	ağ	14.285710
138	9	La5	A5	358	358	1	16	208	95	96	la	14.357140
139	9	La5	A5	358	358	3	16	625	95	96	ma 	14.571430
140	9	La5	A5	358	358	1	16	208	99	96	ga	14.642860
141	9	Sol5	G5	349	349	1	16	208	95	96		14.714290
142	9	Si5b2	B5b1	365	366	1	16	208	99	96	rip 	14.785710
143	9	La5	A5	358	358	3	16	625	95	96		15.000000
144	9	Es	Es	-1	-1	1	8	417	100	0		15.142860
145	9	Sol5	G5	349	349	1	16	208	95	96	bül	15.214290
146	9	Sol5	G5	349	349	1	16	208	95	96	bül_	15.285710
147	9	Sol5	G5	349	349	3	32	312	99	96	ağ	15.392860
148	9	Fa5#3	F5#4	343	344	1	32	104	99	96		15.428570
149	9	Sol5	G5	349	349	1	16	208	99	96		15.500000
150	9	Mi5	E5	336	336	1	16	208	95	96		15.571430
151	9	Fa5#3	F5#4	343	344	1	16	208	99	96	la	15.642860
152	9	Sol5	G5	349	349	1	16	208	95	96		15.714290
153	9	La5	A5	358	358	1	16	208	99	96	ma  	15.785710
154	9	Fa5#3	F5#4	343	344	1	16	208	99	96		15.857140
155	9	Sol5	G5	349	349	1	8	417	95	96		16.000000
156	9	Fa5#3	F5#4	343	344	1	16	208	95	96	SAZ	16.071430
157	9	Sol5	G5	349	349	1	16	208	95	96	.	16.142860
158	9	La5	A5	358	358	1	16	208	95	96	.	16.214280
159	9	Sol5	G5	349	349	1	16	208	95	96	.	16.285720
160	9	La5	A5	358	358	1	16	208	95	96	.	16.357140
161	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	16.428570
162	9	Sol5	G5	349	349	1	16	208	95	96	.	16.500000
163	9	Mi5	E5	336	336	1	16	208	95	96	.	16.571430
164	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	16.642860
165	9	Sol5	G5	349	349	1	16	208	95	96	.	16.714280
166	9	La5	A5	358	358	1	16	208	95	96	.	16.785720
167	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	16.857140
168	9	Sol5	G5	349	349	1	8	417	95	96	.	17.000000
169	9	Es	Es	-1	-1	1	8	417	100	0		17.142860
170	9	Fa5#3	F5#4	343	344	1	16	208	95	96	Fe	17.214280
171	9	Sol5	G5	349	349	1	16	208	95	96	lek 	17.285720
172	9	Sol5	G5	349	349	1	16	208	95	96	baş	17.357140
173	9	Fa5#3	F5#4	343	344	1	8	417	99	96	tan 	17.500000
174	9	Mi5	E5	336	336	1	16	208	95	96		17.571430
175	9	Mi5	E5	336	336	1	8	417	95	96	ba	17.714280
176	9	Sol5	G5	349	349	1	16	208	99	96	şa 	17.785720
177	9	Fa5#3	F5#4	343	344	1	8	417	99	96		17.928570
178	9	Mi5	E5	336	336	1	16	208	95	96		18.000000
179	9	Mi5	E5	336	336	1	16	208	95	96	ki	18.071430
180	9	Mi5	E5	336	336	3	16	625	95	96	mi 	18.285720
181	9	Mi5	E5	336	336	3	16	625	99	96	gül	18.500000
182	9	Re5	D5	327	327	1	16	208	95	96		18.571430
183	9	Re5	D5	327	327	1	8	417	95	96	dür	18.714280
184	9	Mi5	E5	336	336	1	4	833	95	96	dü  	19.000000
185	9	Es	Es	-1	-1	1	8	417	100	0		19.142860
186	9	Mi5	E5	336	336	1	16	208	95	96	Gel_	19.214280
187	9	Mi5	E5	336	336	1	16	208	95	96	ağ	19.285720
188	9	Re5	D5	327	327	1	16	208	95	96	la	19.357140
189	9	Re5	D5	327	327	1	16	208	99	96	ma 	19.428570
190	9	Mi5	E5	336	336	1	16	208	99	96		19.500000
191	9	Do5	C5	318	318	1	16	208	95	96		19.571430
192	9	Do5	C5	318	318	1	8	417	95	96	ga	19.714280
193	9	Re5	D5	327	327	1	8	417	99	96	rip 	19.857140
194	9	Mi5	E5	336	336	1	8	417	95	96		20.000000
195	9	Re5	D5	327	327	1	8	417	95	96	bül	20.142860
196	9	Re5	D5	327	327	1	16	208	95	96	bül_	20.214280
197	9	Si4b2	B4b1	312	313	1	16	208	99	96	ağ	20.285720
198	7	Do5	C5	318	318	3	16	625	99	96		20.500000
199	9	Si4b2	B4b1	312	313	1	16	208	95	96		20.571430
200	9	Si4b2	B4b1	312	313	1	8	417	95	96	la	20.714280
201	9	Do5	C5	318	318	1	8	417	95	96	ma  	20.857140
202	9	Es	Es	-1	-1	1	8	417	100	0		21.000000
203	9	Si4b2	B4b1	312	313	1	16	208	95	96	Gel_	21.071430
204	9	Do5	C5	318	318	1	8	417	95	96	ağ	21.214280
205	9	Do5	C5	318	318	1	16	208	99	96	la	21.285720
206	9	Re5	D5	327	327	1	16	208	95	96		21.357140
207	9	Si4b2	B4b1	312	313	3	16	625	95	96	ma 	21.571430
208	9	La4	A4	305	305	1	8	417	95	96	ga	21.714280
209	9	Si4b2	B4b1	312	313	1	8	417	99	96	rip 	21.857140
210	9	Do5	C5	318	318	1	8	417	95	96		22.000000
211	9	Si4b2	B4b1	312	313	1	8	417	95	96	bül	22.142860
212	9	Si4b2	B4b1	312	313	1	16	208	95	96	bül_	22.214280
213	9	La4	A4	305	305	1	16	208	99	96	ağ	22.285720
214	9	La4	A4	305	305	1	4	833	95	96		22.571430
215	9	La4	A4	305	305	1	8	417	95	96	la	22.714280
216	9	La4	A4	305	305	1	4	833	95	96	ma  	23.000000
217	9	La4	A4	305	305	1	8	417	95	96	SAZ	23.142860
218	9	La4	A4	305	305	1	16	208	95	96	.	23.214280
219	9	La4	A4	305	305	1	16	208	95	96	.	23.285720
220	9	La4	A4	305	305	1	16	208	95	96	.	23.357140
221	9	La4	A4	305	305	1	16	208	95	96	.	23.428570
222	9	La4	A4	305	305	1	8	417	95	96	.	23.571430
223	9	La4	A4	305	305	1	8	417	95	96	.	23.714280
224	9	La4	A4	305	305	1	8	417	95	96	.	23.857140
225	9	La4	A4	305	305	1	16	208	95	96	.	23.928570
226	9	La4	A4	305	305	1	16	208	95	96	.	24.000000
227	9	Es	Es	-1	-1	1	8	417	100	0		24.142860
228	9	Do5	C5	318	318	1	16	208	95	96	Fe	24.214280
229	9	Re5	D5	327	327	1	16	208	95	96	lek 	24.285720
230	9	Mi5	E5	336	336	1	8	417	95	96	baş	24.428570
231	9	Mi5	E5	336	336	1	16	208	99	96	tan 	24.500000
232	11	Re5	D5	327	327	1	16	208	95	96		24.571430
233	9	Re5	D5	327	327	1	8	417	95	96	ba	24.714280
234	9	Sol5	G5	349	349	1	16	208	99	96	şa 	24.785720
235	9	Mi5	E5	336	336	1	8	417	99	96		24.928570
236	9	Re5	D5	327	327	1	16	208	95	96		25.000000
237	9	Mi5	E5	336	336	1	16	208	95	96	ki	25.071430
238	9	Mi5	E5	336	336	1	8	417	99	96	mi 	25.214280
239	9	Re5	D5	327	327	1	16	208	95	96		25.285720
240	9	Re5	D5	327	327	3	16	625	99	96	gül	25.500000
241	9	Si4b2	B4b1	312	313	1	16	208	95	96		25.571430
242	9	Do5	C5	318	318	1	8	417	95	96	dür	25.714280
243	9	Re5	D5	327	327	1	8	417	99	96	dü  	25.857140
244	9	Mi5	E5	336	336	1	16	208	99	96		25.928570
245	9	Re5	D5	327	327	1	16	208	95	96		26.000000
246	9	Re5	D5	327	327	1	16	208	95	96	Gel_	26.071430
247	9	Re5	D5	327	327	1	16	208	99	96	ağ	26.142860
248	9	Mi5	E5	336	336	1	16	208	99	96		26.214280
249	9	Do5	C5	318	318	1	16	208	95	96		26.285720
250	9	Do5	C5	318	318	1	16	208	95	96	la	26.357140
251	9	Do5	C5	318	318	1	8	417	99	96	ma 	26.500000
252	9	Si4b2	B4b1	312	313	1	16	208	95	96		26.571430
253	9	Si4b2	B4b1	312	313	1	8	417	95	96	ga	26.714280
254	9	Do5	C5	318	318	1	8	417	99	96	rip 	26.857140
255	9	Re5	D5	327	327	1	8	417	95	96		27.000000
256	9	Do5	C5	318	318	1	8	417	95	96	bül	27.142860
257	9	Do5	C5	318	318	1	16	208	95	96	bül_	27.214280
258	9	Si4b2	B4b1	312	313	1	16	208	99	96	ağ	27.285720
259	9	Si4b2	B4b1	312	313	3	16	625	99	96		27.500000
260	9	La4	A4	305	305	1	16	208	95	96		27.571430
261	9	La4	A4	305	305	1	16	208	95	96	la	27.642860
262	9	La4	A4	305	305	1	16	208	99	96	ma 	27.714280
263	9	Do5	C5	318	318	1	16	208	99	96		27.785720
264	9	Si4b2	B4b1	312	313	1	16	208	99	96		27.857140
265	9	Do5	C5	318	318	1	8	417	95	96		28.000000
266	9	Si4b2	B4b1	312	313	1	8	417	95	96	bül	28.142860
267	9	Si4b2	B4b1	312	313	1	16	208	95	96	bül_	28.214280
268	9	La4	A4	305	305	1	16	208	99	96	ağ	28.285720
269	9	La4	A4	305	305	1	4	833	95	96		28.571430
270	9	La4	A4	305	305	1	8	417	95	96	la	28.714280
271	9	La4	A4	305	305	1	4	833	95	96	ma  	29.000000
272	9	La4	A4	305	305	1	8	417	95	96	SAZ	29.142860
273	9	La4	A4	305	305	1	16	208	95	96	.	29.214280
274	9	La4	A4	305	305	1	16	208	95	96	.	29.285720
275	9	La4	A4	305	305	1	16	208	95	96	.	29.357140
276	9	La4	A4	305	305	1	16	208	95	96	.	29.428570
277	9	La4	A4	305	305	1	8	417	95	96	.	29.571430
278	9	La4	A4	305	305	1	8	417	95	96	.	29.714280
279	9	La4	A4	305	305	1	8	417	95	96	.	29.857140
280	9	La4	A4	305	305	1	16	208	95	96	.	29.928570
281	9	La4	A4	305	305	1	16	208	95	96	.	30.000000
282	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	30.142860
283	9	Do5	C5	318	318	1	16	208	95	96		30.214280
284	9	Re5	D5	327	327	1	16	208	95	96	.	30.285720
285	11	Mi5	E5	336	336	1	8	417	95	96	.	30.428570
286	9	Mi5	E5	336	336	1	16	208	95	96	.	30.500000
287	11	Re5	D5	327	327	1	16	208	95	96	.	30.571430
288	9	Re5	D5	327	327	1	8	417	95	96	.	30.714280
289	9	Sol5	G5	349	349	1	16	208	95	96	.	30.785720
290	9	Mi5	E5	336	336	1	8	417	95	96	.	30.928570
291	9	Re5	D5	327	327	1	16	208	95	96	.	31.000000
292	11	Mi5	E5	336	336	1	16	208	95	96	.	31.071430
293	9	Mi5	E5	336	336	1	8	417	95	96	.	31.214280
294	9	Re5	D5	327	327	1	16	208	95	96	.	31.285720
295	11	Re5	D5	327	327	1	8	417	95	96	.	31.428570
296	9	Re5	D5	327	327	1	16	208	95	96	.	31.500000
297	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	31.571430
298	9	Do5	C5	318	318	1	8	417	95	96	.	31.714280
299	9	Re5	D5	327	327	1	8	417	95	96	.	31.857140
300	9	Mi5	E5	336	336	1	16	208	95	96	.	31.928570
301	9	Re5	D5	327	327	1	16	208	95	96	.	32.000000
302	7	Re5	D5	327	327	1	8	417	95	96	.	32.142860
303	9	Mi5	E5	336	336	1	16	208	95	96	.	32.214290
304	9	Do5	C5	318	318	1	16	208	95	96	.	32.285710
305	11	Do5	C5	318	318	1	16	208	95	96	.	32.357140
306	9	Do5	C5	318	318	1	8	417	95	96	.	32.500000
307	11	Si4b2	B4b1	312	313	1	16	208	95	96	.	32.571430
308	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	32.714290
309	9	Do5	C5	318	318	1	8	417	95	96	.	32.857140
310	9	Re5	D5	327	327	1	8	417	95	96	.	33.000000
311	11	Do5	C5	318	318	1	8	417	95	96	.	33.142860
312	9	Do5	C5	318	318	1	16	208	95	96	.	33.214290
313	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	33.285710
314	11	Si4b2	B4b1	312	313	1	8	417	95	96	.	33.428570
315	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	33.500000
316	9	La4	A4	305	305	1	16	208	95	96	.	33.571430
317	9	La4	A4	305	305	1	8	417	95	96	.	33.714290
318	9	Do5	C5	318	318	1	16	208	95	96	.	33.785710
319	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	33.857140
320	9	Do5	C5	318	318	1	8	417	95	96	.	34.000000
321	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	34.142860
322	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	34.214290
323	9	La4	A4	305	305	1	16	208	95	96	.	34.285710
324	9	La4	A4	305	305	1	16	208	95	96	.	34.357140
325	9	La4	A4	305	305	1	16	208	95	96	.	34.428570
326	9	La4	A4	305	305	1	8	417	95	96	.	34.571430
327	9	La4	A4	305	305	1	8	417	95	96	.	34.714290
328	9	La4	A4	305	305	1	8	417	95	96	.	34.857140
329	9	La4	A4	305	305	1	16	208	95	96	.	34.928570
330	9	La4	A4	305	305	1	16	208	95	96	.	35.000000
331	9	La4	A4	305	305	1	8	417	95	96	.	35.142860
332	9	La4	A4	305	305	1	16	208	95	96	.	35.214290
333	9	La4	A4	305	305	1	16	208	95	96	.	35.285710
334	9	La4	A4	305	305	1	16	208	95	96	.	35.357140
335	9	La4	A4	305	305	1	16	208	95	96	.	35.428570
336	9	La4	A4	305	305	1	8	417	95	96	.	35.571430
337	9	La4	A4	305	305	1	8	417	95	96	.	35.714290
338	9	La4	A4	305	305	1	8	417	95	96	.	35.857140
339	9	La4	A4	305	305	1	16	208	95	96	.	35.928570
340	9	La4	A4	305	305	1	16	208	95	96	.	36.000000
341	9	Es	Es	-1	-1	1	8	417	100	0	ARANAĞME	36.142860
