Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	La5	A5	358	358	9	8	3001	95	96	ARANAĞME	0.9
3	9	Es	Es	-1	-1	1	8	333	100	0	.	1.0
4	9	Mi5	E5	336	336	1	8	333	95	96	.	1.1
5	9	Re5	D5	327	327	1	8	333	95	96	.	1.2
6	9	Fa5	F5	340	340	1	8	333	95	96	.	1.3
7	9	Mi5	E5	336	336	1	8	333	95	96	.	1.4
8	9	Re5	D5	327	327	1	8	333	95	96	.	1.5
9	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	1.6
10	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	1.7
11	9	La4	A4	305	305	1	4	667	95	96	.	1.9
12	9	Es	Es	-1	-1	1	8	333	100	0	.	2.0
13	9	Si5b4	B5b4	363	363	9	8	3001	95	96	.	2.9
14	9	Es	Es	-1	-1	1	8	333	100	0	.	3.0
15	9	Mi5	E5	336	336	1	8	333	95	96	.	3.1
16	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	3.2
17	9	Sol5	G5	349	349	1	8	333	95	96	.	3.3
18	9	Sol5	G5	349	349	1	8	333	95	96	.	3.4
19	9	Fa5#1	F5#1	341	341	1	8	333	95	96	.	3.5
20	9	Fa5	F5	340	340	1	8	333	95	96	.	3.6
21	9	Mi5	E5	336	336	1	8	333	95	96	.	3.7
22	9	Mi5	E5	336	336	3	8	1000	95	96	.	4.0
23	9	La5	A5	358	358	1	16	167	95	96	.	4.05
24	9	Sol5#4	G5#4	353	353	1	16	167	95	96	.	4.1
25	9	Fa5	F5	340	340	1	8	333	95	96	.	4.2
26	9	Es	Es	-1	-1	3	8	1000	100	0	.	4.5
27	9	La5	A5	358	358	1	16	167	95	96	.	4.55
28	9	Sol5#4	G5#4	353	353	1	16	167	95	96	.	4.6
29	9	Fa5	F5	340	340	1	8	333	95	96	.	4.7
30	9	La5	A5	358	358	1	16	167	95	96	.	4.75
31	9	Sol5#4	G5#4	353	353	1	16	167	95	96	.	4.8
32	9	Fa5	F5	340	340	1	8	333	95	96	.	4.9
33	9	Es	Es	-1	-1	1	8	333	100	0	.	5.0
34	9	La5	A5	358	358	1	16	167	95	96	.	5.05
35	9	Sol5#4	G5#4	353	353	1	16	167	95	96	.	5.1
36	9	Fa5	F5	340	340	1	8	333	95	96	.	5.2
37	9	Es	Es	-1	-1	3	8	1000	100	0	.	5.5
38	9	Re5	D5	327	327	1	8	333	95	96	.	5.6
39	9	Mi5	E5	336	336	1	8	333	95	96	.	5.7
40	9	Do5#4	C5#4	322	322	3	8	1000	95	96	.	6.0
41	9	Si4b4	B4b4	310	310	1	4	667	95	96	.	6.2
42	9	La4	A4	305	305	1	8	333	95	96	.	6.3
43	9	Sol4	G4	296	296	1	4	667	95	96	.	6.5
44	9	Re5	D5	327	327	1	4	667	95	96	.	6.7
45	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.8
46	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.9
47	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.0
48	9	La4	A4	305	305	5	4	3334	95	96	.	8.0
49	9	La5	A5	358	358	9	8	3001	95	96	ARANAĞME	8.9
50	9	Es	Es	-1	-1	1	8	333	100	0	.	9.0
51	9	Mi5	E5	336	336	1	8	333	95	96	.	9.1
52	9	Re5	D5	327	327	1	8	333	95	96	.	9.2
53	9	Fa5	F5	340	340	1	8	333	95	96	.	9.3
54	9	Mi5	E5	336	336	1	8	333	95	96	.	9.4
55	9	Re5	D5	327	327	1	8	333	95	96	.	9.5
56	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	9.6
57	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	9.7
58	9	La4	A4	305	305	1	4	667	95	96	.	9.9
59	9	Es	Es	-1	-1	1	8	333	100	0	.	10.0
60	9	Si5b4	B5b4	363	363	9	8	3001	95	96	.	10.9
61	9	Es	Es	-1	-1	1	8	333	100	0	.	11.0
62	9	Mi5	E5	336	336	1	8	333	95	96	.	11.1
63	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	11.2
64	9	Sol5	G5	349	349	1	8	333	95	96	.	11.3
65	9	Sol5	G5	349	349	1	8	333	95	96	.	11.4
