Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
34	11	Mi5	E5	336	336	1	16	227	95	96	.
35	11	Re5	D5	327	327	1	16	227	95	96	.
36	11	Do5#4	C5#4	322	322	1	16	227	95	96	.
37	11	Si4b4	B4b4	310	310	1	16	227	95	96	.
38	9	La4	A4	305	305	5	8	2273	95	96	.
39	9	Re5	D5	327	327	1	8	455	50	96	ARANAÐME
40	9	Re5	D5	327	327	1	8	455	50	96	.
41	9	Re5	D5	327	327	1	8	455	50	96	.
42	9	Re5	D5	327	327	3	32	341	95	96	.
43	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
44	9	Re5	D5	327	327	1	16	227	95	96	.
45	9	Mi5	E5	336	336	1	16	227	95	96	.
46	9	Re5	D5	327	327	1	4	909	95	96	.
47	9	Re5	D5	327	327	3	32	341	95	96	.
48	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
49	9	Re5	D5	327	327	1	16	227	95	96	.
50	9	Mi5	E5	336	336	1	16	227	95	96	.
51	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
52	24	Si4b4	B4b4	310	310	1	8	455	95	96	.
53	9	Do5#4	C5#4	322	322	1	4	909	95	96	.
54	9	Mi5	E5	336	336	1	16	227	95	96	.
55	9	Re5	D5	327	327	1	16	227	95	96	.
56	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
57	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
58	9	La4	A4	305	305	1	8	455	95	96	.
59	9	Re5	D5	327	327	1	8	455	95	96	.
60	9	Re5	D5	327	327	1	8	455	95	96	.
61	9	Re5	D5	327	327	1	8	455	95	96	.
62	9	Re5	D5	327	327	3	32	341	95	96	.
63	9	Do5#4	C5#4	322	322	1	32	114	95	96	.
64	9	Re5	D5	327	327	1	16	227	95	96	.
65	9	Mi5	E5	336	336	1	16	227	95	96	.
66	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
67	24	Si4b4	B4b4	310	310	1	8	455	95	96	.
68	12	Do5#4	C5#4	322	322	1	8	455	95	96	.
69	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
70	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
71	11	Mi5	E5	336	336	1	16	227	95	96	.
72	11	Re5	D5	327	327	1	16	227	95	96	.
73	11	Do5#4	C5#4	322	322	1	16	227	95	96	.
74	11	Si4b4	B4b4	310	310	1	16	227	95	96	.
75	9	La4	A4	305	305	5	8	2273	95	96	.
76	9	Mi5	E5	336	336	1	8	455	95	96	Bül
77	9	Mi5	E5	336	336	1	8	455	95	96	bü
78	9	Mi5	E5	336	336	1	8	455	95	96	lün 
79	9	Mi5	E5	336	336	1	4	909	95	96	göð
80	9	Mi5	E5	336	336	1	4	909	95	96	sü 
81	7	Fa5	F5	340	340	1	16	227	99	96	al 
82	9	Mi5	E5	336	336	1	16	227	99	96	
83	9	Re5	D5	327	327	1	16	227	99	96	
84	9	Mi5	E5	336	336	1	16	227	99	96	
85	10	Re5	D5	327	327	7	64	398	95	96	
86	8	Mi5	E5	336	336	1	64	57	95	96	
87	9	Do5#4	C5#4	322	322	1	16	227	99	96	o
88	9	Re5	D5	327	327	1	16	227	95	96	
89	12	Mi5	E5	336	336	1	8	455	99	96	lur  
90	9	Mi5	E5	336	336	1	16	227	99	96	
91	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
92	10	Sol5	G5	349	349	7	128	199	99	96	
93	8	La5	A5	358	358	1	128	28	99	96	
94	10	Sol5	G5	349	349	7	128	199	99	96	
95	8	La5	A5	358	358	1	128	28	99	96	
96	10	Fa5#2	F5#1	342	341	7	128	199	99	96	
97	8	Sol5	G5	349	349	1	128	28	99	96	
98	10	Mi5	E5	336	336	7	128	199	99	96	
99	8	Fa5#2	F5#1	342	341	1	128	28	99	96	
100	9	Re5	D5	327	327	1	8	455	95	96	
101	9	Mi5	E5	336	336	1	8	455	95	96	Bül
102	9	Mi5	E5	336	336	1	8	455	95	96	bü
103	9	Mi5	E5	336	336	1	8	455	95	96	lün 
104	9	Mi5	E5	336	336	1	4	909	95	96	göð
105	9	Mi5	E5	336	336	1	4	909	95	96	sü 
106	7	Fa5	F5	340	340	1	16	227	99	96	al 
107	9	Mi5	E5	336	336	1	16	227	99	96	
108	9	Re5	D5	327	327	1	16	227	99	96	
109	9	Mi5	E5	336	336	1	16	227	99	96	
110	10	Re5	D5	327	327	7	64	398	95	96	
111	8	Mi5	E5	336	336	1	64	57	95	96	
112	9	Do5#4	C5#4	322	322	1	16	227	99	96	o
113	9	Re5	D5	327	327	1	16	227	95	96	
114	12	Mi5	E5	336	336	1	8	455	99	96	lur  
115	9	Mi5	E5	336	336	1	16	227	99	96	
116	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
117	10	Sol5	G5	349	349	7	128	199	99	96	
118	8	La5	A5	358	358	1	128	28	99	96	
119	10	Sol5	G5	349	349	7	128	199	99	96	
120	8	La5	A5	358	358	1	128	28	99	96	
121	10	Fa5#2	F5#1	342	341	7	128	199	99	96	
122	8	Sol5	G5	349	349	1	128	28	99	96	
123	10	Mi5	E5	336	336	7	128	199	99	96	
124	8	Fa5#2	F5#1	342	341	1	128	28	99	96	
125	9	Re5	D5	327	327	1	8	455	95	96	
126	9	Mi5	E5	336	336	3	32	341	99	96	Ger
127	9	Fa5	F5	340	340	1	32	114	95	96	
128	9	Mi5	E5	336	336	1	16	227	99	96	dan
129	11	Re5	D5	327	327	1	16	227	95	96	
130	9	Re5	D5	327	327	1	8	455	95	96	da 
131	10	Do5#4	C5#4	322	322	7	128	199	99	96	çif
132	8	Mi5	E5	336	336	1	128	28	99	96	
133	10	Re5	D5	327	327	7	128	199	99	96	
134	8	Mi5	E5	336	336	1	128	28	99	96	
135	9	Re5	D5	327	327	1	16	227	99	96	
136	9	Do5#4	C5#4	322	322	1	16	227	95	96	
137	9	Re5	D5	327	327	2	8	910	95	96	te 
138	9	Re5	D5	327	327	1	32	114	99	96	hal 
139	9	Mi5	E5	336	336	1	32	114	99	96	
140	9	Re5	D5	327	327	1	32	114	99	96	
141	9	Do5#4	C5#4	322	322	1	32	114	99	96	
142	9	Re5	D5	327	327	1	16	227	99	96	
143	9	Mi5	E5	336	336	1	16	227	99	96	
144	9	Re5	D5	327	327	1	16	227	99	96	
145	9	Do5#4	C5#4	322	322	1	16	227	95	96	
146	24	Si4b4	B4b4	310	310	1	8	455	95	96	o
147	7	Do5#4	C5#4	322	322	4	16	909	99	96	lur 
148	12	Re5	D5	327	327	1	8	455	95	96	
149	11	Do5#4	C5#4	322	322	1	16	227	99	96	a
150	11	Si4b4	B4b4	310	310	1	16	227	95	96	
151	9	La4	A4	305	305	1	8	455	95	96	man  
152	9	Mi5	E5	336	336	3	32	341	99	96	Ger
153	9	Fa5	F5	340	340	1	32	114	95	96	
154	9	Mi5	E5	336	336	1	16	227	99	96	dan
155	9	Re5	D5	327	327	1	16	227	95	96	
156	9	Re5	D5	327	327	1	8	455	95	96	da 
157	10	Do5#4	C5#4	322	322	7	128	199	99	96	çif
158	8	Mi5	E5	336	336	1	128	28	99	96	
159	10	Re5	D5	327	327	7	128	199	99	96	
160	8	Mi5	E5	336	336	1	128	28	99	96	
161	9	Re5	D5	327	327	1	16	227	99	96	
162	9	Do5#4	C5#4	322	322	1	16	227	95	96	
163	9	Re5	D5	327	327	2	8	910	95	96	te 
164	9	Re5	D5	327	327	1	32	114	99	96	hal 
165	9	Mi5	E5	336	336	1	32	114	99	96	
166	9	Re5	D5	327	327	1	32	114	99	96	
167	9	Do5#4	C5#4	322	322	1	32	114	99	96	
168	9	Re5	D5	327	327	1	16	227	99	96	
169	9	Mi5	E5	336	336	1	16	227	99	96	
170	9	Re5	D5	327	327	1	16	227	99	96	
171	9	Do5#4	C5#4	322	322	1	16	227	95	96	
172	24	Si4b4	B4b4	310	310	1	8	455	95	96	o
173	7	Do5#4	C5#4	322	322	4	16	909	99	96	lur 
174	12	Re5	D5	327	327	1	8	455	95	96	
175	11	Do5#4	C5#4	322	322	1	16	227	99	96	a
176	11	Si4b4	B4b4	310	310	1	16	227	95	96	
177	9	La4	A4	305	305	3	8	1364	95	96	man  
178	1	Sol5	G5	349	349	1	16	227	95	96	SAZ
179	1	La5	A5	358	358	1	16	227	95	96	.
180	1	Si5b4	B5b4	363	363	1	16	227	95	96	.
181	1	La5	A5	358	358	1	16	227	95	96	.
182	1	Sol5	G5	349	349	1	16	227	95	96	.
183	1	Fa5	F5	340	340	1	16	227	95	96	.
184	1	Mi5	E5	336	336	1	16	227	95	96	.
185	1	Re5	D5	327	327	1	16	227	95	96	.
186	1	Do5#4	C5#4	322	322	1	16	227	95	96	.
187	1	Re5	D5	327	327	1	16	227	95	96	.
188	1	Mi5	E5	336	336	1	8	455	95	96	.
189	9	Mi5	E5	336	336	1	8	455	95	96	Bül
190	9	Mi5	E5	336	336	1	8	455	95	96	bül 
191	9	Mi5	E5	336	336	1	8	455	95	96	on
192	9	Mi5	E5	336	336	1	4	909	95	96	bir 
193	9	Mi5	E5	336	336	1	4	909	95	96	ay 
194	7	Fa5	F5	340	340	1	16	227	99	96	lal 
195	9	Mi5	E5	336	336	1	16	227	99	96	
196	9	Re5	D5	327	327	1	16	227	99	96	
197	9	Mi5	E5	336	336	1	16	227	99	96	
198	10	Re5	D5	327	327	7	64	398	95	96	
199	8	Mi5	E5	336	336	1	64	57	95	96	
200	9	Do5#4	C5#4	322	322	1	16	227	99	96	o
201	9	Re5	D5	327	327	1	16	227	95	96	
202	12	Mi5	E5	336	336	1	8	455	99	96	lur  
203	9	Mi5	E5	336	336	1	16	227	99	96	
204	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
205	10	Sol5	G5	349	349	7	128	199	99	96	
206	8	La5	A5	358	358	1	128	28	99	96	
207	10	Sol5	G5	349	349	7	128	199	99	96	
208	8	La5	A5	358	358	1	128	28	99	96	
209	10	Fa5#2	F5#1	342	341	7	128	199	99	96	
210	8	Sol5	G5	349	349	1	128	28	99	96	
211	10	Mi5	E5	336	336	7	128	199	99	96	
212	8	Fa5#2	F5#1	342	341	1	128	28	99	96	
213	9	Re5	D5	327	327	1	8	455	95	96	
214	9	Mi5	E5	336	336	1	8	455	95	96	Bül
215	9	Mi5	E5	336	336	1	8	455	95	96	bül 
216	9	Mi5	E5	336	336	1	8	455	95	96	on
217	9	Mi5	E5	336	336	1	4	909	95	96	bir 
218	9	Mi5	E5	336	336	1	4	909	95	96	ay 
219	7	Fa5	F5	340	340	1	16	227	99	96	lal 
220	9	Mi5	E5	336	336	1	16	227	99	96	
221	9	Re5	D5	327	327	1	16	227	99	96	
222	9	Mi5	E5	336	336	1	16	227	99	96	
223	10	Re5	D5	327	327	7	64	398	95	96	
224	8	Mi5	E5	336	336	1	64	57	95	96	
225	9	Do5#4	C5#4	322	322	1	16	227	99	96	o
226	9	Re5	D5	327	327	1	16	227	95	96	
227	12	Mi5	E5	336	336	1	8	455	99	96	lur  
228	9	Mi5	E5	336	336	1	16	227	99	96	
229	9	Fa5#2	F5#1	342	341	1	16	227	99	96	
230	10	Sol5	G5	349	349	7	128	199	99	96	
231	8	La5	A5	358	358	1	128	28	99	96	
232	10	Sol5	G5	349	349	7	128	199	99	96	
233	8	La5	A5	358	358	1	128	28	99	96	
234	10	Fa5#2	F5#1	342	341	7	128	199	99	96	
235	8	Sol5	G5	349	349	1	128	28	99	96	
236	10	Mi5	E5	336	336	7	128	199	99	96	
237	8	Fa5#2	F5#1	342	341	1	128	28	99	96	
238	9	Re5	D5	327	327	1	8	455	95	96	
239	9	Mi5	E5	336	336	3	32	341	99	96	Gül 
240	9	Fa5	F5	340	340	1	32	114	95	96	
241	9	Mi5	E5	336	336	1	16	227	99	96	a
242	11	Re5	D5	327	327	1	16	227	95	96	
243	9	Re5	D5	327	327	1	8	455	95	96	çýl
244	10	Do5#4	C5#4	322	322	7	128	199	99	96	mýþ 
245	8	Mi5	E5	336	336	1	128	28	99	96	
246	10	Re5	D5	327	327	7	128	199	99	96	
247	8	Mi5	E5	336	336	1	128	28	99	96	
248	9	Re5	D5	327	327	1	16	227	99	96	
249	9	Do5#4	C5#4	322	322	1	16	227	95	96	
250	9	Re5	D5	327	327	1	8	455	99	96	gül
251	9	Re5	D5	327	327	1	8	455	95	96	
252	9	Re5	D5	327	327	1	32	114	99	96	fa
253	9	Mi5	E5	336	336	1	32	114	99	96	
254	9	Re5	D5	327	327	1	32	114	99	96	
255	9	Do5#4	C5#4	322	322	1	32	114	99	96	
256	9	Re5	D5	327	327	1	16	227	99	96	
257	9	Mi5	E5	336	336	1	16	227	99	96	
258	9	Re5	D5	327	327	1	16	227	99	96	
259	9	Do5#4	C5#4	322	322	1	16	227	95	96	
260	24	Si4b4	B4b4	310	310	1	8	455	95	96	ma 
261	7	Do5#4	C5#4	322	322	4	16	909	95	96	gel 
262	12	Re5	D5	327	327	1	8	455	95	96	gel_
263	11	Do5#4	C5#4	322	322	1	16	227	99	96	a
264	11	Si4b4	B4b4	310	310	1	16	227	95	96	
265	9	La4	A4	305	305	1	8	455	95	96	man  
266	9	Mi5	E5	336	336	3	32	341	99	96	Bu 
267	9	Fa5	F5	340	340	1	32	114	95	96	
268	9	Mi5	E5	336	336	1	16	227	99	96	mec
269	11	Re5	D5	327	327	1	16	227	95	96	
270	9	Re5	D5	327	327	1	8	455	95	96	li
271	10	Do5#4	C5#4	322	322	7	128	199	99	96	si 
272	8	Mi5	E5	336	336	1	128	28	99	96	
273	10	Re5	D5	327	327	7	128	199	99	96	
274	8	Mi5	E5	336	336	1	128	28	99	96	
275	9	Re5	D5	327	327	1	16	227	99	96	
276	9	Do5#4	C5#4	322	322	1	16	227	95	96	
277	9	Re5	D5	327	327	1	8	455	99	96	ir
278	9	Re5	D5	327	327	1	8	455	95	96	
279	9	Re5	D5	327	327	1	32	114	99	96	fa
280	9	Mi5	E5	336	336	1	32	114	99	96	
281	9	Re5	D5	327	327	1	32	114	99	96	
282	9	Do5#4	C5#4	322	322	1	32	114	99	96	
283	9	Re5	D5	327	327	1	16	227	99	96	
284	9	Mi5	E5	336	336	1	16	227	99	96	
285	9	Re5	D5	327	327	1	16	227	99	96	
286	9	Do5#4	C5#4	322	322	1	16	227	95	96	
287	24	Si4b4	B4b4	310	310	1	8	455	95	96	na 
288	7	Do5#4	C5#4	322	322	4	16	909	95	96	gel 
289	12	Re5	D5	327	327	1	8	455	95	96	gel_
290	11	Do5#4	C5#4	322	322	1	16	227	99	96	a
291	11	Si4b4	B4b4	310	310	1	16	227	95	96	
292	9	La4	A4	305	305	4	4	3636	95	96	man  
