Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	16	227	95	96	ARANAĞME	0.055556
2	9	Re5	D5	327	327	1	8	455	95	96	.	0.166667
3	9	Re5	D5	327	327	1	16	227	95	96	.	0.222222
4	9	Re5	D5	327	327	1	8	455	95	96	.	0.333333
5	9	Re5	D5	327	327	1	16	227	95	96	.	0.388889
6	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	0.444444
7	9	Re5	D5	327	327	1	16	227	95	96	.	0.500000
8	9	Do5	C5	318	318	1	16	227	95	96	.	0.555556
9	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	0.611111
10	9	Do5	C5	318	318	1	16	227	95	96	.	0.666667
11	9	Re5	D5	327	327	1	16	227	95	96	.	0.722222
12	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	0.777778
13	9	Re5	D5	327	327	1	16	227	95	96	.	0.833333
14	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	0.888889
15	9	Re5	D5	327	327	1	16	227	95	96	.	0.944444
16	9	Do5	C5	318	318	1	16	227	95	96	.	1.000000
17	9	Re5	D5	327	327	1	16	227	95	96	.	1.055556
18	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	1.166667
19	9	Re5	D5	327	327	1	16	227	95	96	.	1.222222
20	9	La5	A5	358	358	1	16	227	95	96	.	1.277778
21	9	Sol5	G5	349	349	1	16	227	95	96	.	1.333333
22	9	Sol5	G5	349	349	1	16	227	95	96	.	1.388889
23	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	1.444444
24	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	1.500000
25	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	1.555556
26	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	1.611111
27	9	Re5	D5	327	327	1	16	227	95	96	.	1.666667
28	9	Re5	D5	327	327	1	8	455	95	96	.	1.777778
29	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	1.888889
30	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	2.000000
31	9	Re5	D5	327	327	1	16	227	95	96	.	2.055556
32	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	2.166667
33	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.222222
34	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	2.333333
35	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	2.388889
36	9	Re5	D5	327	327	1	16	227	95	96	.	2.444444
37	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.500000
38	9	Sol5	G5	349	349	1	16	227	95	96	.	2.555556
39	9	La5	A5	358	358	1	16	227	95	96	.	2.611111
40	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	2.666667
41	9	La5	A5	358	358	1	16	227	95	96	.	2.722222
42	9	Sol5	G5	349	349	1	16	227	95	96	.	2.777778
43	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.833333
44	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	2.888889
45	9	Re5	D5	327	327	1	16	227	95	96	.	2.944444
46	9	Do5	C5	318	318	1	16	227	95	96	.	3.000000
47	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.055556
48	9	Do5	C5	318	318	1	16	227	95	96	.	3.111111
49	9	Re5	D5	327	327	1	16	227	95	96	.	3.166667
50	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	3.222222
51	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	3.333333
52	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	3.388889
53	9	Re5	D5	327	327	1	16	227	95	96	.	3.444444
54	9	Re5	D5	327	327	1	16	227	95	96	.	3.500000
55	9	Do5	C5	318	318	1	16	227	95	96	.	3.555556
56	9	Do5	C5	318	318	1	16	227	95	96	.	3.611111
57	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.666667
58	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	3.777778
59	9	Do5	C5	318	318	1	8	455	95	96	.	3.888889
60	9	Re5	D5	327	327	1	8	455	95	96	.	4.000000
61	9	Do5	C5	318	318	1	16	227	95	96	ARANAĞME	4.055555
62	9	Re5	D5	327	327	1	8	455	95	96	.	4.166667
63	9	Re5	D5	327	327	1	16	227	95	96	.	4.222222
64	9	Re5	D5	327	327	1	8	455	95	96	.	4.333333
65	9	Re5	D5	327	327	1	16	227	95	96	.	4.388889
66	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	4.444445
67	9	Re5	D5	327	327	1	16	227	95	96	.	4.500000
68	9	Do5	C5	318	318	1	16	227	95	96	.	4.555555
69	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	4.611111
70	9	Do5	C5	318	318	1	16	227	95	96	.	4.666667
71	9	Re5	D5	327	327	1	16	227	95	96	.	4.722222
72	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	4.777778
73	9	Re5	D5	327	327	1	16	227	95	96	.	4.833333
74	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	4.888889
75	9	Re5	D5	327	327	1	16	227	95	96	.	4.944445
76	9	Do5	C5	318	318	1	16	227	95	96	.	5.000000
77	9	Re5	D5	327	327	1	16	227	95	96	.	5.055555
78	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	5.166667
79	9	Re5	D5	327	327	1	16	227	95	96	.	5.222222
80	9	La5	A5	358	358	1	16	227	95	96	.	5.277778
81	9	Sol5	G5	349	349	1	16	227	95	96	.	5.333333
82	9	Sol5	G5	349	349	1	16	227	95	96	.	5.388889
83	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	5.444445
84	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	5.500000
85	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	5.555555
86	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	5.611111
87	9	Re5	D5	327	327	1	16	227	95	96	.	5.666667
88	9	Re5	D5	327	327	1	8	455	95	96	.	5.777778
89	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	5.888889
90	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	6.000000
91	9	Re5	D5	327	327	1	16	227	95	96	.	6.055555
92	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	6.166667
93	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	6.222222
94	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	6.333333
95	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	6.388889
96	9	Re5	D5	327	327	1	16	227	95	96	.	6.444445
97	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	6.500000
98	9	Sol5	G5	349	349	1	16	227	95	96	.	6.555555
99	9	La5	A5	358	358	1	16	227	95	96	.	6.611111
100	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	6.666667
101	9	La5	A5	358	358	1	16	227	95	96	.	6.722222
102	9	Sol5	G5	349	349	1	16	227	95	96	.	6.777778
103	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	6.833333
104	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	6.888889
105	9	Re5	D5	327	327	1	16	227	95	96	.	6.944445
106	9	Do5	C5	318	318	1	16	227	95	96	.	7.000000
107	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.055555
108	9	Do5	C5	318	318	1	16	227	95	96	.	7.111111
109	9	Re5	D5	327	327	1	16	227	95	96	.	7.166667
110	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	7.222222
111	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	7.333333
112	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	7.388889
113	9	Re5	D5	327	327	1	16	227	95	96	.	7.444445
114	9	Re5	D5	327	327	1	16	227	95	96	.	7.500000
115	9	Do5	C5	318	318	1	16	227	95	96	.	7.555555
116	9	Do5	C5	318	318	1	16	227	95	96	.	7.611111
117	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.666667
118	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	7.888889
119	9	Es	Es	-1	-1	1	8	455	100	0		8.000000
120	9	Re5	D5	327	327	1	4	909	95	96	.	8.222222
121	9	Do5	C5	318	318	1	8	455	95	96	Yi	8.333333
122	9	Re5	D5	327	327	1	8	455	95	96	ne 	8.444445
123	9	Re5	D5	327	327	1	4	909	99	96	bir 	8.666667
124	9	Re5	D5	327	327	1	8	455	99	96		8.777778
125	9	Fa5#3	F5#4	343	344	1	8	455	99	96		8.888889
126	9	Mi5b3	E5b4	333	332	1	16	227	99	96		8.944445
127	9	Re5	D5	327	327	1	16	227	99	96		9.000000
128	9	Re5	D5	327	327	3	16	682	99	96		9.166667
129	9	Do5	C5	318	318	1	16	227	95	96		9.222222
130	9	Re5	D5	327	327	1	16	227	99	96	sı	9.277778
131	9	Do5	C5	318	318	1	16	227	95	96		9.333333
132	9	Do5	C5	318	318	1	16	227	99	96	zı 	9.388889
133	9	Si4b1	B4b1	313	313	1	16	227	95	96		9.444445
