Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1000	100	0		0.222222222222
2	9	Sol5	G5	349	349	1	16	250	99	96	De	0.277777777778
3	9	Mi5	E5	336	336	1	16	250	95	96		0.333333333333
4	9	Mi5	E5	336	336	1	16	250	99	96	li	0.388888888889
5	9	Re5	D5	327	327	1	16	250	95	96		0.444444444444
6	8	Mi5	E5	336	336	0	0	0	95	96		0.444444444444
7	9	Re5	D5	327	327	1	4	1000	50	96	sin 	0.666666666667
8	9	Sol5	G5	349	349	3	32	375	95	96	SAZ	0.75
9	9	Fa5	F5	340	340	1	32	125	95	96	.	0.777777777778
10	9	Mi5	E5	336	336	1	16	250	95	96	.	0.833333333333
11	9	Sol5	G5	349	349	1	16	250	95	96	.	0.888888888889
12	9	Fa5	F5	340	340	1	16	250	95	96	.	0.944444444444
13	9	Mi5	E5	336	336	1	16	250	95	96	.	1.0
14	9	Re5	D5	327	327	1	4	1000	95	96	.	1.22222222222
15	9	Si4b2	B4b1	312	313	1	8	500	95	96	De	1.33333333333
16	9	Do5	C5	318	318	1	16	250	99	96	li 	1.38888888889
17	9	Re5	D5	327	327	1	16	250	95	96		1.44444444444
18	9	Do5	C5	318	318	1	16	250	99	96	gön	1.5
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.55555555556
20	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.61111111111
21	9	La4	A4	305	305	1	16	250	95	96		1.66666666667
22	9	La4	A4	305	305	1	4	1000	99	96	lüm 	1.88888888889
23	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.94444444444
24	9	La4	A4	305	305	1	16	250	99	96		2.0
25	9	La4	A4	305	305	1	4	1000	95	96		2.22222222222
26	9	Sol5	G5	349	349	1	16	250	99	96	de	2.27777777778
27	9	Mi5	E5	336	336	1	16	250	95	96		2.33333333333
28	9	Mi5	E5	336	336	1	16	250	99	96	li	2.38888888889
29	9	Re5	D5	327	327	1	16	250	95	96		2.44444444444
30	9	Re5	D5	327	327	1	4	1000	50	96	sin  	2.66666666667
31	9	Re5	D5	327	327	3	32	375	95	96	SAZ	2.75
32	9	Do5	C5	318	318	1	32	125	95	96	.	2.77777777778
33	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.83333333333
34	9	Do5	C5	318	318	1	16	250	95	96	.	2.88888888889
35	9	Re5	D5	327	327	1	16	250	95	96	.	2.94444444444
36	9	Mi5	E5	336	336	1	16	250	95	96	.	3.0
37	9	Re5	D5	327	327	1	4	1000	95	96	.	3.22222222222
38	9	Si4b2	B4b1	312	313	1	16	250	99	96	de	3.27777777778
