Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
41	9	Mi5	E5	336	336	1	8	500	99	96	
42	9	Re5b3	D5b4	324	323	1	8	500	99	96	
43	9	Do5	C5	318	318	3	16	750	99	96	
44	9	Si4b2	B4b1	312	313	1	16	250	99	96	
45	9	La4	A4	305	305	1	8	500	95	96	
46	9	Mi5	E5	336	336	1	8	500	95	96	le
47	9	Re5b3	D5b4	324	323	3	16	750	99	96	ri  
48	9	Do5	C5	318	318	1	16	250	99	96	
49	9	Si4b2	B4b1	312	313	1	8	500	99	96	
50	9	Do5	C5	318	318	1	8	500	99	96	
51	9	Si4b2	B4b1	312	313	1	8	500	99	96	
52	9	Do5	C5	318	318	1	8	500	99	96	
53	9	Re5b3	D5b4	324	323	3	32	375	99	96	
54	9	Mi5	E5	336	336	1	32	125	99	96	
55	9	Re5b3	D5b4	324	323	1	16	250	99	96	
56	9	Do5	C5	318	318	1	16	250	99	96	
57	9	Do5	C5	318	318	1	4	1000	95	96	
58	9	Mi5	E5	336	336	1	16	250	95	96	SAZ
59	9	Fa5	F5	340	340	1	16	250	95	96	.
60	9	Sol5	G5	349	349	5	8	2500	95	96	.
61	9	Fa5	F5	340	340	1	4	1000	99	96	Nûþ_
62	9	Sol5	G5	349	349	3	4	3000	95	96	
63	9	La5b4	A5b4	354	354	3	16	750	99	96	ey
64	9	Sol5	G5	349	349	1	16	250	99	96	
65	9	Sol5	G5	349	349	1	16	250	99	96	
66	9	Fa5	F5	340	340	1	16	250	99	96	
67	9	Fa5	F5	340	340	1	16	250	99	96	
68	9	Mi5	E5	336	336	1	16	250	99	96	
69	9	Fa5	F5	340	340	3	8	1500	95	96	
70	9	Fa5	F5	340	340	1	8	500	95	96	le 
71	9	Mi5	E5	336	336	1	8	500	99	96	cam_
72	9	Fa5	F5	340	340	1	8	500	99	96	
73	9	Sol5	G5	349	349	1	8	500	99	96	
74	9	La5b4	A5b4	354	354	1	8	500	99	96	
75	9	Si5b1	B5b1	366	366	3	16	750	99	96	
76	9	La5b4	A5b4	354	354	1	16	250	99	96	
77	9	Sol5	G5	349	349	3	16	750	99	96	
78	9	Fa5	F5	340	340	1	16	250	99	96	
79	9	Mi5	E5	336	336	3	16	750	99	96	
80	9	Re5b3	D5b4	324	323	1	16	250	99	96	
81	9	Re5b3	D5b4	324	323	3	16	750	99	96	
82	9	Do5	C5	318	318	1	16	250	99	96	
83	9	Do5	C5	318	318	3	16	750	99	96	
84	9	Si4b2	B4b1	312	313	1	16	250	99	96	
85	9	La4	A4	305	305	1	4	1000	99	96	
86	9	La4	A4	305	305	2	8	1000	95	96	
87	9	Sol4	G4	296	296	1	8	500	99	96	ý 
88	9	La4	A4	305	305	1	8	500	99	96	
89	9	Si4b2	B4b1	312	313	1	8	500	99	96	
90	9	Do5	C5	318	318	1	8	500	99	96	
91	9	Re5b3	D5b4	324	323	1	16	250	99	96	
92	9	Mi5	E5	336	336	1	16	250	99	96	
93	9	Re5b3	D5b4	324	323	1	16	250	99	96	
94	9	Do5	C5	318	318	1	16	250	95	96	
95	9	Do5	C5	318	318	1	8	500	99	96	mül
96	9	Do5	C5	318	318	1	16	250	99	96	
97	9	Re5	D5	327	327	1	16	250	99	96	
98	9	Do5	C5	318	318	3	16	750	99	96	
99	9	Si4b2	B4b1	312	313	1	16	250	99	96	
100	9	Do5	C5	318	318	1	16	250	99	96	
101	9	Si4b2	B4b1	312	313	1	16	250	99	96	
102	9	Si4b2	B4b1	312	313	1	16	250	99	96	
103	9	La4	A4	305	305	1	16	250	99	96	
104	9	La4	A4	305	305	1	8	500	95	96	
105	9	La4	A4	305	305	1	8	500	95	96	le 
106	9	La4	A4	305	305	1	8	500	95	96	ri  
107	9	Do5	C5	318	318	1	4	1000	95	96	SAZ
108	9	Si4b2	B4b1	312	313	1	16	250	95	96	.
109	9	La4	A4	305	305	1	16	250	95	96	.
110	9	La4	A4	305	305	2	8	1000	95	96	.
111	9	La5	A5	358	358	1	4	1000	95	96	a 
112	9	La5	A5	358	358	3	16	750	99	96	ca
113	9	Sol5	G5	349	349	1	16	250	99	96	
114	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
115	9	Sol5	G5	349	349	1	16	250	99	96	
116	9	La5	A5	358	358	1	16	250	99	96	
117	9	Si5b1	B5b1	366	366	1	16	250	95	96	
118	9	Sol5	G5	349	349	1	8	500	99	96	ným  
119	9	La5	A5	358	358	3	8	1500	95	96	
120	9	Sol5	G5	349	349	1	4	1000	99	96	Ruh
121	9	La5	A5	358	358	3	4	3000	95	96	
122	9	La5	A5	358	358	1	8	500	99	96	sa
123	9	Si5b1	B5b1	366	366	1	8	500	99	96	
124	9	La5	A5	358	358	1	8	500	99	96	
125	9	Si5b1	B5b1	366	366	1	8	500	95	96	
126	9	Sol5	G5	349	349	2	4	2000	95	96	re 
127	9	La5	A5	358	358	1	8	500	99	96	saç 
128	9	Si5b1	B5b1	366	366	1	8	500	99	96	
129	9	Sol5	G5	349	349	1	8	500	99	96	
130	9	La5	A5	358	358	1	8	500	99	96	
131	9	Si5b1	B5b1	366	366	1	8	500	99	96	
132	9	Do6	C6	371	371	1	8	500	99	96	
133	9	La5	A5	358	358	1	8	500	99	96	
134	9	Si5b1	B5b1	366	366	1	8	500	99	96	
135	9	Do6	C6	371	371	1	8	500	99	96	
136	9	Re6	D6	380	380	1	4	1000	99	96	
137	9	Do6	C6	371	371	1	16	250	99	96	
138	9	Si5b1	B5b1	366	366	1	16	250	99	96	
139	9	Re6	D6	380	380	1	16	250	99	96	
140	9	Do6	C6	371	371	1	16	250	99	96	
141	9	Si5b1	B5b1	366	366	1	16	250	99	96	
142	9	La5	A5	358	358	1	16	250	99	96	
143	9	Sol5	G5	349	349	3	8	1500	95	96	
144	9	Sol5	G5	349	349	1	4	1000	99	96	sün
145	9	Re6	D6	380	380	1	8	500	99	96	
146	9	Do6	C6	371	371	3	16	750	99	96	
147	9	Mi6	E6	389	389	1	16	250	99	96	
148	9	Re6	D6	380	380	3	16	750	99	96	
149	9	Do6	C6	371	371	1	16	250	95	96	
150	9	Do6	C6	371	371	3	16	750	99	96	bül
151	9	Si5b1	B5b1	366	366	1	16	250	99	96	
152	9	Si5b1	B5b1	366	366	3	16	750	99	96	
153	9	La5	A5	358	358	1	16	250	95	96	
154	9	La5	A5	358	358	3	32	375	99	96	le
155	9	Do6	C6	371	371	1	32	125	99	96	
156	9	Si5b1	B5b1	366	366	1	16	250	99	96	
157	9	La5	A5	358	358	1	16	250	99	96	
158	9	La5	A5	358	358	1	4	1000	95	96	
159	9	Sol5	G5	349	349	3	16	750	99	96	ri  
160	9	Si5b4	B5b4	363	363	1	16	250	99	96	
161	9	La5	A5	358	358	1	8	500	99	96	
162	9	Sol5	G5	349	349	1	8	500	99	96	
163	9	Fa5	F5	340	340	1	16	250	99	96	
164	9	Mi5	E5	336	336	1	16	250	99	96	
165	9	Fa5	F5	340	340	1	16	250	99	96	
166	9	La5	A5	358	358	1	16	250	99	96	
167	9	Sol5	G5	349	349	1	8	500	99	96	
168	9	Fa5	F5	340	340	1	8	500	99	96	
169	9	Mi5	E5	336	336	1	16	250	99	96	
170	9	Fa5	F5	340	340	1	16	250	99	96	
171	9	Sol5	G5	349	349	1	16	250	99	96	
172	9	La5	A5	358	358	1	16	250	99	96	
173	9	Do6	C6	371	371	1	16	250	99	96	
174	9	Si5b1	B5b1	366	366	1	16	250	99	96	
175	9	La5	A5	358	358	1	16	250	99	96	
176	9	Sol5	G5	349	349	1	16	250	99	96	
177	9	Sol5	G5	349	349	1	16	250	99	96	
178	9	Fa5	F5	340	340	1	16	250	99	96	
179	9	Mi5	E5	336	336	1	16	250	99	96	
180	9	Re5	D5	327	327	1	16	250	99	96	
181	9	Do5	C5	318	318	1	4	1000	95	96	
182	9	Fa5	F5	340	340	1	4	1000	99	96	Ruh
183	9	Sol5	G5	349	349	3	4	3000	95	96	
184	9	La5b4	A5b4	354	354	3	16	750	99	96	sa
185	9	Sol5	G5	349	349	1	16	250	99	96	
186	9	Sol5	G5	349	349	1	16	250	99	96	
187	9	Fa5	F5	340	340	1	16	250	99	96	
188	9	Fa5	F5	340	340	1	16	250	99	96	
189	9	Mi5	E5	336	336	1	16	250	99	96	
190	9	Fa5	F5	340	340	3	8	1500	95	96	
191	9	Do6	C6	371	371	1	8	500	95	96	re 
192	9	Do6	C6	371	371	3	16	750	99	96	saç 
193	9	Si5b1	B5b1	366	366	1	16	250	99	96	
194	9	Si5b1	B5b1	366	366	3	16	750	99	96	
195	9	La5	A5	358	358	1	16	250	99	96	
196	9	La5	A5	358	358	3	16	750	99	96	
197	9	Sol5	G5	349	349	1	16	250	99	96	
198	9	Sol5	G5	349	349	3	16	750	99	96	
199	9	Fa5	F5	340	340	1	16	250	99	96	
200	9	Fa5	F5	340	340	3	16	750	99	96	
201	9	Mi5	E5	336	336	1	16	250	99	96	
202	9	Mi5	E5	336	336	3	16	750	99	96	
203	9	Re5b3	D5b4	324	323	1	16	250	99	96	
204	9	Re5b3	D5b4	324	323	3	16	750	99	96	
205	9	Do5	C5	318	318	1	16	250	99	96	
206	9	Do5	C5	318	318	1	8	500	99	96	
207	9	Si4b2	B4b1	312	313	1	24	167	99	96	
208	9	La4	A4	305	305	1	24	167	99	96	
209	9	Si4b2	B4b1	312	313	1	24	167	99	96	
210	9	Do5	C5	318	318	2	8	1000	95	96	
211	9	Do5	C5	318	318	1	8	500	99	96	sün
212	9	Re5b3	D5b4	324	323	1	8	500	99	96	
213	9	Mi5	E5	336	336	1	8	500	99	96	
214	9	Fa5	F5	340	340	1	8	500	99	96	
215	9	Sol5	G5	349	349	1	8	500	99	96	
216	9	La5b4	A5b4	354	354	1	8	500	95	96	
217	9	Sol5	G5	349	349	1	8	500	99	96	bül
218	9	Fa5	F5	340	340	1	8	500	99	96	
219	9	Mi5	E5	336	336	1	8	500	99	96	
220	9	Re5b3	D5b4	324	323	1	8	500	99	96	
221	9	Re5b3	D5b4	324	323	1	16	250	99	96	
222	9	Do5	C5	318	318	1	16	250	99	96	
223	9	Do5	C5	318	318	1	16	250	99	96	
224	9	Si4b2	B4b1	312	313	1	16	250	99	96	
225	9	La4	A4	305	305	1	8	500	95	96	
226	9	Mi5	E5	336	336	1	8	500	95	96	le
227	9	Mi5	E5	336	336	1	16	250	99	96	ri  
228	9	Re5b3	D5b4	324	323	1	8	500	99	96	
229	9	Do5	C5	318	318	1	16	250	99	96	
230	9	Si4b2	B4b1	312	313	1	8	500	99	96	
231	9	Do5	C5	318	318	1	8	500	99	96	
232	9	Si4b2	B4b1	312	313	1	8	500	99	96	
233	9	Do5	C5	318	318	1	8	500	99	96	
234	9	Re5b3	D5b4	324	323	3	32	375	99	96	
235	9	Mi5	E5	336	336	1	32	125	99	96	
236	9	Re5b3	D5b4	324	323	1	16	250	99	96	
237	9	Do5	C5	318	318	1	16	250	99	96	
238	9	Do5	C5	318	318	3	8	1500	95	96	
239	9	Mi5	E5	336	336	1	16	250	95	96	SAZ
240	9	Fa5	F5	340	340	1	16	250	95	96	.
241	9	Sol5	G5	349	349	1	2	2000	95	96	.
242	9	Fa5	F5	340	340	1	4	1000	99	96	Nûþ_
243	9	Sol5	G5	349	349	3	4	3000	95	96	
244	9	La5b4	A5b4	354	354	3	16	750	99	96	ey
245	9	Sol5	G5	349	349	1	16	250	99	96	
246	9	Sol5	G5	349	349	1	16	250	99	96	
247	9	Fa5	F5	340	340	1	16	250	99	96	
248	9	Fa5	F5	340	340	1	16	250	99	96	
249	9	Mi5	E5	336	336	1	16	250	99	96	
250	9	Fa5	F5	340	340	3	8	1500	95	96	
251	9	Fa5	F5	340	340	1	8	500	95	96	le 
252	9	Mi5	E5	336	336	1	8	500	99	96	cam_
253	9	Fa5	F5	340	340	1	8	500	99	96	
254	9	Sol5	G5	349	349	1	8	500	99	96	
255	9	La5b4	A5b4	354	354	1	8	500	99	96	
256	9	Si5b1	B5b1	366	366	3	16	750	99	96	
257	9	La5b4	A5b4	354	354	1	16	250	99	96	
258	9	Sol5	G5	349	349	3	16	750	99	96	
259	9	Fa5	F5	340	340	1	16	250	99	96	
260	9	Mi5	E5	336	336	3	16	750	99	96	
261	9	Re5b3	D5b4	324	323	1	16	250	99	96	
262	9	Re5b3	D5b4	324	323	3	16	750	99	96	
263	9	Do5	C5	318	318	1	16	250	99	96	
264	9	Do5	C5	318	318	3	16	750	99	96	
265	9	Si4b2	B4b1	312	313	1	16	250	99	96	
266	9	La4	A4	305	305	1	4	1000	99	96	
267	9	La4	A4	305	305	2	8	1000	95	96	
268	9	Sol4	G4	296	296	1	8	500	99	96	ý 
269	9	La4	A4	305	305	1	8	500	99	96	
270	9	Si4b2	B4b1	312	313	1	8	500	99	96	
271	9	Do5	C5	318	318	1	8	500	99	96	
272	9	Re5b3	D5b4	324	323	1	16	250	99	96	
273	9	Mi5	E5	336	336	1	16	250	99	96	
274	9	Re5b3	D5b4	324	323	1	16	250	99	96	
