Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	172	95	96	ARANAĞME	0.055556
2	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	0.166667
3	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	0.222222
4	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	0.333333
5	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	0.444444
6	7	Mi5b1	E5b1	335	335	1	8	345	95	96	.	0.555556
7	9	Re5	D5	327	327	1	16	172	95	96	.	0.611111
8	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	0.666667
9	12	Fa5#4	F5#4	344	344	4	16	690	95	96	.	0.888889
10	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	0.944444
11	9	Re5	D5	327	327	1	16	172	95	96	.	1.000000
12	12	Re5	D5	327	327	1	8	345	95	96	.	1.111111
13	9	Re5	D5	327	327	1	16	172	95	96	.	1.166667
14	9	Do5	C5	318	318	1	16	172	95	96	.	1.222222
15	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	1.277778
16	9	Do5	C5	318	318	1	16	172	95	96	.	1.333333
17	9	Re5	D5	327	327	1	8	345	95	96	.	1.444444
18	9	Re5	D5	327	327	1	16	172	95	96	.	1.500000
19	9	Do5	C5	318	318	1	16	172	95	96	.	1.555556
20	9	Do5	C5	318	318	1	16	172	95	96	.	1.611111
21	11	Si4b1	B4b1	313	313	1	16	172	95	96	.	1.666667
22	9	Si4b1	B4b1	313	313	1	4	690	95	96	.	1.888889
23	9	Es	Es	-1	-1	1	8	345	100	0		2.000000
24	9	Re5	D5	327	327	1	16	172	95	96	ARANAĞME	2.055556
25	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	2.166667
26	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	2.222222
27	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	2.333333
28	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	2.444444
29	7	Mi5b1	E5b1	335	335	1	8	345	95	96	.	2.555556
30	9	Re5	D5	327	327	1	16	172	95	96	.	2.611111
31	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	2.666667
32	12	Fa5#4	F5#4	344	344	4	16	690	95	96	.	2.888889
33	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	2.944444
34	9	Re5	D5	327	327	1	16	172	95	96	.	3.000000
35	12	Re5	D5	327	327	1	8	345	95	96	.	3.111111
36	9	Re5	D5	327	327	1	16	172	95	96	.	3.166667
37	9	Do5	C5	318	318	1	16	172	95	96	.	3.222222
38	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	3.277778
39	9	Do5	C5	318	318	1	16	172	95	96	.	3.333333
40	9	Re5	D5	327	327	1	8	345	95	96	.	3.444444
41	9	Re5	D5	327	327	1	16	172	95	96	.	3.500000
42	9	Do5	C5	318	318	1	16	172	95	96	.	3.555556
43	9	Do5	C5	318	318	1	16	172	95	96	.	3.611111
44	11	Si4b1	B4b1	313	313	1	16	172	95	96	.	3.666667
45	9	Si4b1	B4b1	313	313	1	4	690	95	96	.	3.888889
46	9	Es	Es	-1	-1	1	8	345	100	0		4.000000
47	9	Re5	D5	327	327	1	16	172	95	96	.	4.055555
48	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	4.166667
49	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	4.222222
50	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	4.333333
51	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	4.444445
52	7	Mi5b1	E5b1	335	335	1	8	345	95	96	.	4.555555
53	9	Re5	D5	327	327	1	16	172	95	96	.	4.611111
54	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	4.666667
55	12	Fa5#4	F5#4	344	344	4	16	690	95	96	.	4.888889
56	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	4.944445
57	9	Re5	D5	327	327	1	16	172	95	96	.	5.000000
58	12	Re5	D5	327	327	1	8	345	95	96	.	5.111111
59	9	Re5	D5	327	327	1	16	172	95	96	.	5.166667
60	9	Do5	C5	318	318	1	16	172	95	96	.	5.222222
61	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	5.277778
62	9	Do5	C5	318	318	1	16	172	95	96	.	5.333333
63	9	Re5	D5	327	327	1	8	345	95	96	.	5.444445
64	9	Re5	D5	327	327	1	16	172	95	96	.	5.500000
65	9	Do5	C5	318	318	1	16	172	95	96	.	5.555555
66	9	Do5	C5	318	318	1	16	172	95	96	.	5.611111
67	11	Si4b1	B4b1	313	313	1	16	172	95	96	.	5.666667
68	9	Si4b1	B4b1	313	313	1	4	690	95	96	.	5.888889
69	9	Es	Es	-1	-1	1	8	345	100	0		6.000000
70	9	Re5	D5	327	327	1	16	172	95	96	.	6.055555
71	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	6.166667
72	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	6.222222
73	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	6.333333
74	9	Mi5b1	E5b1	335	335	1	8	345	95	96	.	6.444445
75	7	Mi5b1	E5b1	335	335	1	8	345	95	96	.	6.555555
76	9	Re5	D5	327	327	1	16	172	95	96	.	6.611111
77	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	6.666667
78	12	Fa5#4	F5#4	344	344	4	16	690	95	96	.	6.888889
79	9	Mi5b1	E5b1	335	335	1	16	172	95	96	.	6.944445
80	9	Re5	D5	327	327	1	16	172	95	96	.	7.000000
81	12	Re5	D5	327	327	1	8	345	95	96	.	7.111111
82	9	Re5	D5	327	327	1	16	172	95	96	.	7.166667
83	9	Do5	C5	318	318	1	16	172	95	96	.	7.222222
84	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	7.277778
85	9	Do5	C5	318	318	1	16	172	95	96	.	7.333333
86	9	Re5	D5	327	327	1	8	345	95	96	.	7.444445
87	9	Re5	D5	327	327	1	16	172	95	96	.	7.500000
88	9	Do5	C5	318	318	1	16	172	95	96	.	7.555555
89	9	Do5	C5	318	318	1	16	172	95	96	.	7.611111
90	11	Si4b1	B4b1	313	313	1	16	172	95	96	.	7.666667
91	9	Si4b1	B4b1	313	313	1	4	690	95	96	.	7.888889
92	9	Es	Es	-1	-1	1	8	345	100	0		8.000000
93	9	Fa5#4	F5#4	344	344	1	16	172	99	96	Bin	8.055555
94	9	Sol5	G5	349	349	1	16	172	95	96		8.111111
95	9	Sol5	G5	349	349	1	8	345	95	96	naz 	8.222222
96	9	Sol5	G5	349	349	1	16	172	95	96	kı	8.277778
97	9	Sol5	G5	349	349	1	8	345	95	96	zı 	8.388889
98	9	Es	Es	-1	-1	1	16	172	100	0		8.444445
99	9	Sol5	G5	349	349	1	8	345	95	96	naz 	8.555555
100	9	Sol5	G5	349	349	1	8	345	95	96	kı	8.666667
101	9	Sol5	G5	349	349	1	16	172	99	96	zı  	8.722222
102	9	La5	A5	358	358	1	16	172	99	96		8.777778
103	9	Fa5#4	F5#4	344	344	1	4	690	95	96		9.000000
104	7	Fa5#4	F5#4	344	344	1	8	345	95	96	Ya	9.111111
105	9	Fa5#4	F5#4	344	344	1	16	172	99	96	nak	9.166667
106	9	Sol5	G5	349	349	1	16	172	95	96		9.222222
107	7	Mi5b1	E5b1	335	335	1	8	345	95	96	la	9.333333
108	9	Re5	D5	327	327	1	8	345	95	96	rı 	9.444445
109	9	Mi5b1	E5b1	335	335	1	8	345	95	96	kır	9.555555
110	9	Mi5b1	E5b1	335	335	1	8	345	95	96	mı	9.666667
111	9	Mi5b1	E5b1	335	335	1	16	172	99	96	zı  	9.722222
112	9	Fa5	F5	340	340	1	16	172	99	96		9.777778
113	9	Re5	D5	327	327	1	4	690	95	96		10.000000
114	9	Fa5#4	F5#4	344	344	1	16	172	99	96	Bin	10.055560
115	9	Sol5	G5	349	349	1	16	172	95	96		10.111110
116	9	Sol5	G5	349	349	1	8	345	95	96	naz 	10.222220
117	9	Sol5	G5	349	349	1	16	172	95	96	kı	10.277780
118	9	Sol5	G5	349	349	1	8	345	95	96	zı 	10.388890
119	9	Es	Es	-1	-1	1	16	172	100	0		10.444440
120	9	Sol5	G5	349	349	1	8	345	95	96	naz 	10.555560
121	9	Sol5	G5	349	349	1	8	345	95	96	kı	10.666670
122	9	Sol5	G5	349	349	1	16	172	99	96	zı  	10.722220
123	9	La5	A5	358	358	1	16	172	99	96		10.777780
124	9	Fa5#4	F5#4	344	344	1	4	690	95	96		11.000000
125	7	Fa5#4	F5#4	344	344	1	8	345	95	96	Ya	11.111110
126	9	Fa5#4	F5#4	344	344	1	16	172	99	96	nak	11.166670
127	9	Sol5	G5	349	349	1	16	172	95	96		11.222220
128	7	Mi5b1	E5b1	335	335	1	8	345	95	96	la	11.333330
129	9	Re5	D5	327	327	1	8	345	95	96	rı 	11.444440
130	9	Mi5b1	E5b1	335	335	1	8	345	95	96	kır	11.555560
131	9	Mi5b1	E5b1	335	335	1	8	345	95	96	mı	11.666670
132	9	Mi5b1	E5b1	335	335	1	16	172	99	96	zı  	11.722220
133	9	Fa5	F5	340	340	1	16	172	99	96		11.777780
134	9	Re5	D5	327	327	1	4	690	95	96		12.000000
135	9	Re5	D5	327	327	1	16	172	99	96	Al 	12.055560
136	9	Mi5b1	E5b1	335	335	1	8	345	95	96		12.166670
137	9	Mi5b1	E5b1	335	335	1	16	172	95	96	ya	12.222220
138	9	Mi5b1	E5b1	335	335	1	8	345	95	96	na	12.333330
139	9	Mi5b1	E5b1	335	335	1	8	345	95	96	ğın 	12.444440
140	7	Mi5b1	E5b1	335	335	1	8	345	99	96	üs	12.555560
141	9	Re5	D5	327	327	1	16	172	99	96		12.611110
142	9	Mi5b1	E5b1	335	335	1	16	172	95	96		12.666670
143	12	Fa5#4	F5#4	344	344	4	16	690	95	96	tü	12.888890
144	9	Mi5b1	E5b1	335	335	1	16	172	99	96	ne  	12.944440
145	9	Re5	D5	327	327	1	16	172	95	96		13.000000
146	12	Re5	D5	327	327	1	8	345	95	96	Doğ	13.111110
147	9	Re5	D5	327	327	1	16	172	99	96	du 	13.166670
