Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
61	9	Sol5	G5	349	349	1	16	312	95	78	.
62	9	Fa5#3	F5#4	343	344	1	16	312	95	84	.
63	9	Sol5	G5	349	349	1	16	312	95	90	.
64	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
65	9	Sol5	G5	349	349	1	16	312	95	102	.
66	9	Fa5#3	F5#4	343	344	1	16	312	95	108	.
67	9	Sol5	G5	349	349	1	16	312	95	114	.
68	9	Fa5#3	F5#4	343	344	1	16	312	95	120	.
69	9	Sol5	G5	349	349	1	16	312	95	96	.
70	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.
71	9	Mi5	E5	336	336	1	32	156	95	96	.
72	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
73	9	Mi5	E5	336	336	1	16	312	95	96	.
74	9	Mi5	E5	336	336	1	16	312	95	96	.
75	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
76	9	Sol5	G5	349	349	1	16	312	95	96	.
77	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
78	9	Sol5	G5	349	349	1	32	156	95	96	.
79	9	La5	A5	358	358	1	32	156	95	96	.
80	9	Sol5	G5	349	349	1	32	156	95	96	.
81	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.
82	9	Sol5	G5	349	349	1	24	208	95	96	.
83	9	Fa5#1	F5#1	341	341	1	24	208	95	96	.
84	9	Mi5	E5	336	336	1	24	208	95	96	.
85	10	Mi5	E5	336	336	7	128	273	95	96	.
86	8	Sol5	G5	349	349	1	128	39	95	96	.
87	9	Fa5	F5	340	340	3	16	938	95	96	.
88	9	Fa5	F5	340	340	1	16	312	95	96	.
89	9	Mi5	E5	336	336	1	16	312	95	96	.
90	9	Re5	D5	327	327	1	8	625	95	96	.
91	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
92	9	Re5	D5	327	327	1	16	312	95	96	.
93	9	Mi5	E5	336	336	4	32	625	95	96	.
94	7	Mi5	E5	336	336	4	16	1250	95	96	.
95	9	Mi5	E5	336	336	1	16	312	95	96	.
96	9	Re5	D5	327	327	1	16	312	95	96	.
97	9	Fa5#3	F5#4	343	344	1	8	625	95	96	.
98	9	Fa5#3	F5#4	343	344	4	32	625	95	96	.
99	9	Mi5	E5	336	336	1	32	156	95	96	.
100	9	Re5	D5	327	327	1	32	156	95	96	.
101	9	Do5#3	C5#4	321	322	1	32	156	95	96	.
102	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
103	10	Si4b4	B4b4	310	310	7	64	547	95	96	.
104	8	Do5#3	C5#4	321	322	1	64	78	95	96	.
105	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
106	9	La4	A4	305	305	1	16	312	95	96	.
107	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
108	9	La4	A4	305	305	1	16	312	95	96	.
109	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
110	9	Sol4	G4	296	296	1	16	312	95	96	.
111	9	La4	A4	305	305	9	32	1406	95	96	.
112	9	Re5	D5	327	327	1	32	156	50	96	.
113	9	Do5#3	C5#4	321	322	1	32	156	50	96	.
114	9	Re5	D5	327	327	1	32	156	50	96	.
115	9	Si4b4	B4b4	310	310	1	32	156	50	96	.
116	9	Do5#3	C5#4	321	322	1	32	156	50	96	.
117	9	La4	A4	305	305	1	32	156	95	96	.
118	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
119	9	Sol4	G4	296	296	1	16	312	95	96	.
120	9	La4	A4	305	305	1	16	312	95	96	.
121	9	Sol4	G4	296	296	1	8	625	95	96	.
122	9	Do5#3	C5#4	321	322	3	32	469	95	96	.
123	9	Si4b4	B4b4	310	310	1	64	78	95	96	.
124	9	La4	A4	305	305	1	64	78	95	96	.
125	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
126	9	Sol4	G4	296	296	1	16	312	95	96	.
127	9	La4	A4	305	305	1	16	312	95	96	.
128	9	La4	A4	305	305	1	16	312	50	96	.
129	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
130	9	Do5#3	C5#4	321	322	1	16	312	50	96	.
131	9	Re5	D5	327	327	1	16	312	50	96	.
132	9	Mi5	E5	336	336	1	16	312	50	96	.
133	9	Fa5#3	F5#4	343	344	1	16	312	50	96	.
134	9	Sol5	G5	349	349	1	16	312	50	96	.
135	9	Sol5	G5	349	349	1	32	156	99	96	Zü
136	9	La5	A5	358	358	1	32	156	95	96	
137	9	La5	A5	358	358	7	16	2188	95	96	lüf 
138	10	La5	A5	358	358	7	64	547	99	84	dö
139	8	Si5	B5	367	367	1	64	78	99	84	
140	9	Si5	B5	367	367	1	16	312	95	84	
141	9	La5	A5	358	358	1	16	312	99	84	kül
142	9	La5	A5	358	358	1	4	1250	95	84	
143	9	La5	A5	358	358	3	32	469	99	84	müþ 
144	9	Do6	C6	371	371	1	32	156	95	84	
145	9	Si5	B5	367	367	1	16	312	99	84	yü
146	9	La5	A5	358	358	1	16	312	95	84	
147	9	La5	A5	358	358	1	16	312	95	84	ze 
148	9	Sol5	G5	349	349	1	32	156	99	96	a
149	9	Fa5#3	F5#4	343	344	1	32	156	99	96	
150	9	Sol5	G5	349	349	1	16	312	99	96	
151	9	Fa5#3	F5#4	343	344	1	16	312	95	96	
152	9	Fa5#3	F5#4	343	344	1	4	1250	99	96	man  
153	9	Re5	D5	327	327	1	16	312	99	96	
154	9	Fa5#3	F5#4	343	344	1	16	312	99	96	
155	9	Sol5	G5	349	349	1	16	312	99	96	
156	9	La5	A5	358	358	1	16	312	95	96	
157	9	La5	A5	358	358	1	8	625	95	96	Kaþ
158	9	Si5	B5	367	367	1	16	312	99	96	lar 
159	9	La5	A5	358	358	1	16	312	99	96	
160	9	La5	A5	358	358	4	32	625	99	96	
161	9	Sol5	G5	349	349	1	32	156	99	96	
162	9	Fa5#3	F5#4	343	344	1	32	156	99	96	
163	9	Sol5	G5	349	349	1	32	156	99	96	
164	9	Fa5#3	F5#4	343	344	1	32	156	95	96	
165	9	Sol5	G5	349	349	1	16	312	99	108	ya
166	9	Fa5#3	F5#4	343	344	3	16	938	95	108	
167	9	Fa5#3	F5#4	343	344	1	4	1250	95	108	kýþ
168	9	La5	A5	358	358	1	8	625	95	108	mýþ 
169	9	La5	A5	358	358	1	16	312	99	108	gö
170	9	Sol5	G5	349	349	1	16	312	95	108	
171	9	Sol5	G5	349	349	1	16	312	99	108	ze 
172	9	Fa5#3	F5#4	343	344	1	16	312	95	108	
173	9	Fa5#3	F5#4	343	344	1	8	625	95	96	a
174	9	Fa5#3	F5#4	343	344	3	32	469	99	96	man_
175	9	Mi5	E5	336	336	1	32	156	99	96	
176	9	Re5	D5	327	327	1	8	625	99	96	
177	9	Re5	D5	327	327	1	4	1250	99	96	
178	9	Re5	D5	327	327	1	4	1250	99	96	
179	9	Re5	D5	327	327	1	8	625	95	96	
180	9	Fa5#3	F5#4	343	344	1	24	208	95	96	a
181	9	Mi5	E5	336	336	1	24	208	95	96	
182	9	Re5	D5	327	327	1	24	208	95	96	
183	9	Re5	D5	327	327	1	4	1250	95	96	man  
184	1	Do4#3	C4#4	268	269	1	64	78	95	96	SAZ
185	1	Re4	D4	274	274	1	64	78	95	96	.
186	1	Mi4	E4	283	283	1	64	78	95	96	.
187	1	Fa4#3	F4#4	290	291	1	64	78	95	96	.
188	1	Sol4	G4	296	296	1	64	78	95	96	.
189	1	La4	A4	305	305	1	64	78	95	96	.
190	1	Si4b4	B4b4	310	310	1	64	78	95	96	.
191	1	Do5#3	C5#4	321	322	1	64	78	95	96	.
192	1	Re5	D5	327	327	1	8	625	95	96	.
193	9	Re5	D5	327	327	1	16	312	95	78	U
194	9	Re5	D5	327	327	1	16	312	99	83	san
195	9	Sol5	G5	349	349	1	16	312	99	87	
196	9	Fa5#3	F5#4	343	344	1	16	312	99	92	
197	9	Sol5	G5	349	349	1	16	312	99	97	
198	9	Fa5#3	F5#4	343	344	1	16	312	99	101	
199	9	Sol5	G5	349	349	1	8	625	95	106	
200	9	Sol5	G5	349	349	1	16	312	99	111	dým 
201	9	Fa5#3	F5#4	343	344	1	16	312	99	115	
202	9	Sol5	G5	349	349	1	8	625	95	120	
203	9	Sol5	G5	349	349	1	16	312	99	96	bu 
204	9	Fa5#1	F5#1	341	341	1	32	156	99	96	
205	9	Mi5	E5	336	336	1	32	156	99	96	
206	9	Fa5	F5	340	340	1	16	312	99	96	
207	9	Mi5	E5	336	336	1	16	312	95	96	
208	9	Mi5	E5	336	336	1	16	312	95	96	ca
209	9	Fa5#3	F5#4	343	344	1	16	312	95	96	ným
210	9	Sol5	G5	349	349	1	16	312	95	96	
211	9	Fa5#3	F5#4	343	344	1	16	312	95	96	
212	8	La5	A5	358	358	1	128	39	95	96	
213	9	Sol5	G5	349	349	1	16	312	95	96	dan_
214	9	Sol5	G5	349	349	1	16	312	99	96	a
215	9	Fa5#3	F5#4	343	344	1	16	312	99	96	
216	9	Mi5	E5	336	336	1	16	312	95	96	
217	9	Mi5	E5	336	336	1	32	156	99	96	man_
218	9	Sol5	G5	349	349	1	32	156	95	96	
219	9	Fa5	F5	340	340	3	16	938	95	96	a
220	9	Fa5	F5	340	340	1	24	208	99	96	man  
221	9	Fa5	F5	340	340	1	24	208	99	96	
222	9	Mi5	E5	336	336	1	24	208	99	96	
223	9	Re5	D5	327	327	1	8	625	95	96	
224	9	Do5#3	C5#4	321	322	1	16	312	99	96	Derd_
225	9	Re5	D5	327	327	1	16	312	95	96	
226	9	Mi5	E5	336	336	1	8	625	99	96	i
227	9	Mi5	E5	336	336	1	4	1250	95	96	
228	9	Mi5	E5	336	336	1	16	312	95	96	le 
229	9	Mi5	E5	336	336	1	16	312	99	96	ge
230	10	Mi5	E5	336	336	7	128	273	99	96	
231	8	Sol5	G5	349	349	1	128	39	99	96	
232	9	Fa5	F5	340	340	1	32	156	99	96	
233	9	Mi5	E5	336	336	1	32	156	99	96	
234	9	Re5	D5	327	327	1	32	156	99	96	
235	9	Do5#3	C5#4	321	322	1	32	156	99	96	
236	9	Si4b4	B4b4	310	310	1	32	156	99	96	
237	9	La4	A4	305	305	1	32	156	99	96	
238	9	Si4b4	B4b4	310	310	1	8	625	95	96	
239	9	Si4b4	B4b4	310	310	1	8	625	95	96	ze 
240	9	Si4b4	B4b4	310	310	1	16	312	99	120	ge
241	9	La4	A4	305	305	1	16	312	99	113	
242	9	Si4b4	B4b4	310	310	1	32	156	99	106	
243	9	Si4b4	B4b4	310	310	1	32	156	99	99	
244	9	La4	A4	305	305	1	16	312	99	92	
245	9	La4	A4	305	305	1	8	625	95	85	
246	9	La4	A4	305	305	9	32	1406	95	78	ze  
247	9	Re5	D5	327	327	1	32	156	95	96	SAZ
248	9	Do5#3	C5#4	321	322	1	32	156	95	96	.
249	9	Re5	D5	327	327	1	32	156	95	96	.
250	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
251	9	Re5	D5	327	327	1	32	156	95	96	.
252	9	La4	A4	305	305	1	32	156	95	96	.
253	9	Re5	D5	327	327	1	32	156	95	96	.
254	9	Sol4	G4	296	296	1	16	312	95	96	.
255	9	La4	A4	305	305	1	16	312	95	96	.
256	9	Sol4	G4	296	296	1	8	625	95	96	.
257	9	Do5#3	C5#4	321	322	3	32	469	95	96	.
258	9	Si4b4	B4b4	310	310	1	64	78	95	96	.
259	9	La4	A4	305	305	1	64	78	95	96	.
260	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
261	9	Sol4	G4	296	296	1	16	312	95	96	.
262	9	La4	A4	305	305	5	32	781	95	96	.
263	1	La4	A4	305	305	1	32	156	95	96	.
264	1	Si4b4	B4b4	310	310	1	32	156	95	96	.
265	1	Do5#3	C5#4	321	322	1	32	156	95	96	.
266	1	Re5	D5	327	327	1	32	156	95	96	.
267	1	Mi5	E5	336	336	1	32	156	95	96	.
268	1	Fa5	F5	340	340	1	32	156	95	96	.
269	1	Sol5	G5	349	349	1	32	156	95	96	.
270	1	La5	A5	358	358	1	32	156	95	96	.
271	1	Si5b4	B5b4	363	363	1	32	156	95	96	.
272	1	Do6#3	C6#4	374	375	1	32	156	95	96	.
273	1	Re6	D6	380	380	1	32	156	95	96	.
274	9	Re5	D5	327	327	1	16	312	95	78	U
275	9	Re5	D5	327	327	1	16	312	99	83	san
276	9	Sol5	G5	349	349	1	16	312	99	87	
277	9	Fa5#3	F5#4	343	344	1	16	312	99	92	
278	9	Sol5	G5	349	349	1	16	312	99	97	
279	9	Fa5#3	F5#4	343	344	1	16	312	99	101	
280	9	Sol5	G5	349	349	1	8	625	95	106	
281	9	Sol5	G5	349	349	1	16	312	99	111	dým 
282	9	Fa5#3	F5#4	343	344	1	16	312	99	115	
283	9	Sol5	G5	349	349	1	8	625	95	120	
284	9	Sol5	G5	349	349	1	16	312	99	96	bu 
285	9	Fa5#1	F5#1	341	341	1	32	156	99	96	
286	9	Mi5	E5	336	336	1	32	156	99	96	
287	9	Fa5	F5	340	340	1	16	312	99	96	
288	9	Mi5	E5	336	336	1	16	312	95	96	
289	9	Mi5	E5	336	336	1	16	312	95	96	ca
290	9	Fa5#3	F5#4	343	344	1	16	312	95	96	ným
291	9	Sol5	G5	349	349	1	16	312	95	96	
292	9	Fa5#3	F5#4	343	344	1	16	312	95	96	
293	8	La5	A5	358	358	1	128	39	95	96	
294	9	Sol5	G5	349	349	1	16	312	95	96	dan_
295	9	Sol5	G5	349	349	1	16	312	99	96	a
296	9	Fa5#3	F5#4	343	344	1	16	312	99	96	
297	9	Mi5	E5	336	336	1	16	312	95	96	
298	9	Mi5	E5	336	336	1	32	156	99	96	man_
299	9	Sol5	G5	349	349	1	32	156	95	96	
300	9	Fa5	F5	340	340	3	16	938	95	96	a
301	9	Fa5	F5	340	340	1	24	208	99	96	man  
302	9	Fa5	F5	340	340	1	24	208	99	96	
303	9	Mi5	E5	336	336	1	24	208	99	96	
304	9	Re5	D5	327	327	1	8	625	95	96	
305	9	Do5#3	C5#4	321	322	1	16	312	99	96	Derd_
306	9	Re5	D5	327	327	1	16	312	95	96	
307	9	Mi5	E5	336	336	1	8	625	99	96	i
308	9	Mi5	E5	336	336	1	4	1250	95	96	
309	9	Mi5	E5	336	336	1	16	312	95	96	le 
310	9	Mi5	E5	336	336	1	16	312	99	96	ge
311	10	Mi5	E5	336	336	7	128	273	99	96	
312	8	Sol5	G5	349	349	1	128	39	99	96	
313	9	Fa5	F5	340	340	1	32	156	99	96	
314	9	Mi5	E5	336	336	1	32	156	99	96	
315	9	Re5	D5	327	327	1	32	156	99	96	
316	9	Do5#3	C5#4	321	322	1	32	156	99	96	
317	9	Si4b4	B4b4	310	310	1	32	156	99	96	
318	9	La4	A4	305	305	1	32	156	99	96	
319	9	Si4b4	B4b4	310	310	1	8	625	95	96	
320	9	Si4b4	B4b4	310	310	1	8	625	95	96	ze 
321	9	Si4b4	B4b4	310	310	1	16	312	99	120	ge
322	9	La4	A4	305	305	1	16	312	99	113	
323	9	Si4b4	B4b4	310	310	1	32	156	99	106	
324	9	Si4b4	B4b4	310	310	1	32	156	99	99	
325	9	La4	A4	305	305	1	16	312	99	92	
326	9	La4	A4	305	305	1	8	625	95	85	
327	9	La4	A4	305	305	9	32	1406	95	78	ze  
328	9	Re5	D5	327	327	1	32	156	95	96	SAZ
329	9	Do5#3	C5#4	321	322	1	32	156	95	96	.
330	9	Re5	D5	327	327	1	32	156	95	96	.
331	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
332	9	Re5	D5	327	327	1	32	156	95	96	.
333	9	La4	A4	305	305	1	32	156	95	96	.
334	9	Re5	D5	327	327	1	32	156	95	96	.
335	9	Sol4	G4	296	296	1	16	312	95	96	.
336	9	La4	A4	305	305	1	16	312	95	96	.
337	9	Sol4	G4	296	296	1	8	625	95	96	.
338	9	Do5#3	C5#4	321	322	3	32	469	95	96	.
339	9	Si4b4	B4b4	310	310	1	64	78	95	96	.
340	9	La4	A4	305	305	1	64	78	95	96	.
341	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
342	9	Sol4	G4	296	296	1	16	312	95	96	.
343	9	La4	A4	305	305	3	16	938	95	84	.
344	9	La4	A4	305	305	1	8	625	95	84	.
345	9	La4	A4	305	305	3	16	938	95	84	.
346	9	Sol4	G4	296	296	1	16	312	95	96	ARANAÐME 
347	9	Re5	D5	327	327	1	16	312	95	96	.
348	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
349	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
350	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
351	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
352	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
353	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
354	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
355	9	Si4b4	B4b4	310	310	1	8	625	95	108	.
356	9	Sol4	G4	296	296	1	16	312	95	96	.
357	9	Re5	D5	327	327	1	16	312	95	96	.
358	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
359	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
360	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
361	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
362	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
363	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
364	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
365	9	Si4b4	B4b4	310	310	1	8	625	95	84	.
366	9	Sol4	G4	296	296	1	16	312	95	96	.
367	8	Mi5	E5	336	336	1	128	39	95	96	.
368	9	Re5	D5	327	327	1	16	312	95	96	.
369	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
370	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
371	9	Si4b4	B4b4	310	310	1	8	625	95	96	.
372	9	Si4b4	B4b4	310	310	1	8	625	95	96	.
373	10	La4	A4	305	305	7	64	547	95	96	.
374	8	Si4b4	B4b4	310	310	1	64	78	95	96	.
375	9	La4	A4	305	305	1	16	312	95	96	.
376	9	Sol4	G4	296	296	1	16	312	95	96	.
377	9	Re5	D5	327	327	1	16	312	95	96	.
378	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
379	9	Re5	D5	327	327	1	16	312	95	96	.
380	9	Mi5	E5	336	336	1	16	312	95	96	.
381	9	Do5#4	C5#4	322	322	1	8	625	95	96	.
382	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
383	9	La4	A4	305	305	1	16	312	95	96	.
384	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
385	9	La4	A4	305	305	1	16	312	95	96	.
386	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
387	9	Sol4	G4	296	296	1	16	312	95	96	.
388	9	La4	A4	305	305	1	4	1250	95	96	.
389	9	La4	A4	305	305	1	8	625	95	96	.
390	9	La4	A4	305	305	1	16	312	95	96	.
391	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
392	9	Sol4	G4	296	296	1	16	312	95	96	.
393	9	La4	A4	305	305	1	16	312	95	96	.
394	9	Sol4	G4	296	296	1	8	625	95	96	.
395	9	Do5#4	C5#4	322	322	1	16	312	95	96	.
396	9	Si4b4	B4b4	310	310	1	32	156	50	96	.
397	9	La4	A4	305	305	1	32	156	50	96	.
398	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
399	9	Sol4	G4	296	296	1	16	312	95	96	.
400	9	La4	A4	305	305	1	4	1250	95	96	.
401	9	La4	A4	305	305	1	8	625	50	96	.
402	9	La4	A4	305	305	1	8	625	50	96	.
403	9	Re5	D5	327	327	1	8	625	95	96	.
404	9	Sol5	G5	349	349	1	16	312	95	96	.
405	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
406	9	Sol5	G5	349	349	1	16	312	95	78	.
407	9	Fa5#3	F5#4	343	344	1	16	312	95	84	.
408	9	Sol5	G5	349	349	1	16	312	95	90	.
409	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
410	9	Sol5	G5	349	349	1	16	312	95	102	.
411	9	Fa5#3	F5#4	343	344	1	16	312	95	108	.
412	9	Sol5	G5	349	349	1	16	312	95	114	.
413	9	Fa5#3	F5#4	343	344	1	16	312	95	120	.
414	9	Sol5	G5	349	349	1	16	312	95	96	.
415	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.
416	9	Mi5	E5	336	336	1	32	156	95	96	.
417	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
418	9	Mi5	E5	336	336	1	16	312	95	96	.
419	9	Mi5	E5	336	336	1	16	312	95	96	.
420	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
421	9	Sol5	G5	349	349	1	16	312	95	96	.
422	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.
423	9	Sol5	G5	349	349	1	32	156	95	96	.
424	9	La5	A5	358	358	1	32	156	95	96	.
425	9	Sol5	G5	349	349	1	32	156	95	96	.
426	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.
427	9	Sol5	G5	349	349	1	24	208	95	96	.
428	9	Fa5#1	F5#1	341	341	1	24	208	95	96	.
429	9	Mi5	E5	336	336	1	24	208	95	96	.
430	10	Mi5	E5	336	336	7	128	273	95	96	.
431	8	Sol5	G5	349	349	1	128	39	95	96	.
432	9	Fa5	F5	340	340	3	16	938	95	96	.
433	9	Fa5	F5	340	340	1	16	312	95	96	.
434	9	Mi5	E5	336	336	1	16	312	95	96	.
435	9	Re5	D5	327	327	1	8	625	95	96	.
436	9	Do5#3	C5#4	321	322	1	16	312	95	96	.
437	9	Re5	D5	327	327	1	16	312	95	96	.
438	9	Mi5	E5	336	336	4	32	625	95	96	.
439	7	Mi5	E5	336	336	4	16	1250	95	96	.
440	9	Mi5	E5	336	336	1	16	312	95	96	.
441	9	Re5	D5	327	327	1	16	312	95	96	.
442	9	Fa5#3	F5#4	343	344	1	8	625	95	96	.
443	9	Fa5#3	F5#4	343	344	4	32	625	95	96	.
444	9	Mi5	E5	336	336	1	32	156	95	96	.
445	9	Re5	D5	327	327	1	32	156	95	96	.
446	9	Do5#3	C5#4	321	322	1	32	156	95	96	.
447	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
448	10	Si4b4	B4b4	310	310	7	64	547	95	96	.
449	8	Do5#3	C5#4	321	322	1	64	78	95	96	.
450	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
451	9	La4	A4	305	305	1	16	312	95	96	.
452	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
453	9	La4	A4	305	305	1	16	312	95	96	.
454	9	Si4b4	B4b4	310	310	1	16	312	95	96	.
455	9	Sol4	G4	296	296	1	16	312	95	96	.
456	9	La4	A4	305	305	9	32	1406	95	96	.
457	9	Re5	D5	327	327	1	32	156	50	96	.
458	9	Do5#3	C5#4	321	322	1	32	156	50	96	.
459	9	Re5	D5	327	327	1	32	156	50	96	.
460	9	Si4b4	B4b4	310	310	1	32	156	50	96	.
461	9	Do5#3	C5#4	321	322	1	32	156	50	96	.
462	9	La4	A4	305	305	1	32	156	95	96	.
463	9	Si4b4	B4b4	310	310	1	32	156	95	96	.
464	9	Sol4	G4	296	296	1	16	312	95	96	.
465	9	La4	A4	305	305	1	16	312	95	96	.
466	9	Sol4	G4	296	296	1	8	625	95	96	.
467	9	Do5#3	C5#4	321	322	3	32	469	95	96	.
468	9	Si4b4	B4b4	310	310	1	64	78	95	96	.
469	9	La4	A4	305	305	1	64	78	95	96	.
470	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
471	9	Sol4	G4	296	296	1	16	312	95	96	.
472	9	La4	A4	305	305	1	16	312	95	96	.
473	9	La4	A4	305	305	1	16	312	50	96	.
474	9	Si4b4	B4b4	310	310	1	16	312	50	96	.
475	9	Do5#3	C5#4	321	322	1	16	312	50	96	.
476	9	Re5	D5	327	327	1	16	312	50	96	.
477	9	Mi5	E5	336	336	1	16	312	50	96	.
478	9	Fa5#3	F5#4	343	344	1	16	312	50	96	.
479	9	Sol5	G5	349	349	1	16	312	50	96	.
480	9	Sol5	G5	349	349	1	32	156	99	96	Zü
481	9	La5	A5	358	358	1	32	156	95	96	
