Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	833	95	96	1. HANE	0.03125
2	9	Sol5#4	G5#4	353	353	1	4	833	95	96		0.0625
3	9	La5	A5	358	358	3	8	1250	95	96		0.109375
4	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.125
5	9	La5	A5	358	358	1	8	417	95	96		0.140625
6	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.15625
7	9	La5	A5	358	358	1	8	417	95	96		0.171875
8	9	Si5b1	B5b1	366	366	1	8	417	95	96		0.1875
9	9	Si5	B5	367	367	1	8	417	95	96		0.203125
10	9	Do6	C6	371	371	1	8	417	95	96		0.21875
11	9	Si5	B5	367	367	1	8	417	95	96		0.234375
12	9	La5	A5	358	358	1	8	417	95	96		0.25
13	9	Si5	B5	367	367	1	4	833	95	96		0.28125
14	9	La5	A5	358	358	1	8	417	95	96		0.296875
15	9	Si5	B5	367	367	1	8	417	95	96		0.3125
16	9	Do6	C6	371	371	1	8	417	95	96		0.328125
17	9	Si5	B5	367	367	1	8	417	95	96		0.34375
18	9	La5	A5	358	358	1	8	417	95	96		0.359375
19	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.375
20	9	La5	A5	358	358	1	4	833	95	96		0.40625
21	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.421875
22	9	La5	A5	358	358	1	8	417	95	96		0.4375
23	9	Sol5#4	G5#4	353	353	1	4	833	95	96		0.46875
24	9	La5	A5	358	358	1	4	833	95	96		0.5
25	9	Es	Es	-1	-1	1	8	417	100	0		0.515625
26	9	Si5	B5	367	367	1	8	417	95	96		0.53125
27	9	La5	A5	358	358	1	8	417	95	96		0.546875
28	9	Sol5#4	G5#4	353	353	1	8	417	95	96		0.5625
29	9	Fa5	F5	340	340	1	8	417	95	96		0.578125
30	9	Mi5	E5	336	336	1	8	417	95	96		0.59375
31	9	Re5#4	D5#4	331	331	1	8	417	95	96		0.609375
32	9	Mi5	E5	336	336	1	8	417	95	96		0.625
