Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	4	1184	100	96	ARANAĞME	1.000000
2	9	Re5	D5	327	327	3	4	1184	100	96	.	2.000000
3	9	Re5	D5	327	327	1	4	395	95	96	.	2.333333
4	9	Si4b1	B4b1	313	313	1	8	197	95	96	.	2.500000
5	9	Do5	C5	318	318	1	8	197	95	96	.	2.666667
6	9	Re5	D5	327	327	1	8	197	95	96	.	2.833333
7	9	Mi5	E5	336	336	1	8	197	95	96	.	3.000000
8	9	Re5	D5	327	327	1	4	395	95	96	.	3.333333
9	9	Sol5	G5	349	349	1	4	395	95	96	.	3.666667
10	9	Es	Es	-1	-1	1	8	197	100	0		3.833333
11	9	Fa5#4	F5#4	344	344	1	8	197	95	96	.	4.000000
12	9	Do5	C5	318	318	3	4	1184	100	96	.	5.000000
13	9	Do5	C5	318	318	3	4	1184	100	96	.	6.000000
14	9	Do5	C5	318	318	1	4	395	95	96	.	6.333333
15	9	La4	A4	305	305	1	8	197	95	96	.	6.500000
16	9	Si4b1	B4b1	313	313	1	8	197	95	96	.	6.666667
17	9	Do5	C5	318	318	1	8	197	95	96	.	6.833333
18	9	Re5	D5	327	327	1	8	197	95	96	.	7.000000
19	9	Do5	C5	318	318	1	4	395	95	96	.	7.333333
20	9	Fa5#4	F5#4	344	344	1	4	395	95	96	.	7.666667
21	9	Es	Es	-1	-1	1	8	197	100	0		7.833333
22	9	Mi5	E5	336	336	1	8	197	95	96	.	8.000000
23	9	Si4b1	B4b1	313	313	3	4	1184	100	96	.	9.000000
24	9	Si4b1	B4b1	313	313	3	4	1184	100	96	.	10.000000
25	9	Si4b1	B4b1	313	313	1	4	395	95	96	.	10.333330
26	9	Sol4	G4	296	296	1	8	197	95	96	.	10.500000
27	9	La4	A4	305	305	1	8	197	95	96	.	10.666670
28	9	Si4b1	B4b1	313	313	1	8	197	95	96	.	10.833330
29	9	Do5	C5	318	318	1	8	197	95	96	.	11.000000
30	9	Si4b1	B4b1	313	313	1	4	395	95	96	.	11.333330
31	9	Mi5	E5	336	336	1	4	395	95	96	.	11.666670
32	9	Es	Es	-1	-1	1	8	197	100	0		11.833330
33	9	Re5	D5	327	327	1	8	197	95	96	.	12.000000
34	9	La4	A4	305	305	3	4	1184	100	96	.	13.000000
35	9	La4	A4	305	305	3	4	1184	95	96	.	14.000000
36	9	Mi4	E4	283	283	1	4	395	95	96	.	14.333330
37	9	Mi4	E4	283	283	1	8	197	95	96	.	14.500000
38	9	Mi4	E4	283	283	1	8	197	95	96	.	14.666670
39	9	Mi4	E4	283	283	1	8	197	95	96	.	14.833330
40	9	Mi4	E4	283	283	1	8	197	95	96	.	15.000000
41	9	Fa4#4	F4#4	291	291	1	2	789	95	96	.	15.666670
42	9	Fa4#4	F4#4	291	291	1	4	395	95	96	.	16.000000
43	9	Sol4	G4	296	296	3	4	1184	100	96	.	17.000000
44	9	Sol4	G4	296	296	3	4	1184	95	96	.	18.000000
45	9	Re5	D5	327	327	3	4	1184	100	96	ARANAĞME	19.000000
46	9	Re5	D5	327	327	3	4	1184	100	96	.	20.000000
47	9	Re5	D5	327	327	1	4	395	95	96	.	20.333330
48	9	Si4b1	B4b1	313	313	1	8	197	95	96	.	20.500000
49	9	Do5	C5	318	318	1	8	197	95	96	.	20.666670
50	9	Re5	D5	327	327	1	8	197	95	96	.	20.833330
51	9	Mi5	E5	336	336	1	8	197	95	96	.	21.000000
52	9	Re5	D5	327	327	1	4	395	95	96	.	21.333330
53	9	Sol5	G5	349	349	1	4	395	95	96	.	21.666670
54	9	Es	Es	-1	-1	1	8	197	100	0		21.833330
55	9	Fa5#4	F5#4	344	344	1	8	197	95	96	.	22.000000
56	9	Do5	C5	318	318	3	4	1184	100	96	.	23.000000
57	9	Do5	C5	318	318	3	4	1184	100	96	.	24.000000
58	9	Do5	C5	318	318	1	4	395	95	96	.	24.333330
59	9	La4	A4	305	305	1	8	197	95	96	.	24.500000
60	9	Si4b1	B4b1	313	313	1	8	197	95	96	.	24.666670
61	9	Do5	C5	318	318	1	8	197	95	96	.	24.833330
62	9	Re5	D5	327	327	1	8	197	95	96	.	25.000000
63	9	Do5	C5	318	318	1	4	395	95	96	.	25.333330
64	9	Fa5#4	F5#4	344	344	1	4	395	95	96	.	25.666670
65	9	Es	Es	-1	-1	1	8	197	100	0		25.833330
66	9	Mi5	E5	336	336	1	8	197	95	96	.	26.000000
67	9	Si4b1	B4b1	313	313	3	4	1184	100	96	.	27.000000
68	9	Si4b1	B4b1	313	313	3	4	1184	100	96	.	28.000000
69	9	Si4b1	B4b1	313	313	1	4	395	95	96	.	28.333330
70	9	Sol4	G4	296	296	1	8	197	95	96	.	28.500000
71	9	La4	A4	305	305	1	8	197	95	96	.	28.666670
