Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	Gel	0.375000
2	9	Fa5#4	F5#4	344	344	1	8	417	95	96	di 	0.500000
3	9	Fa5#4	F5#4	344	344	1	4	833	95	96	cev	0.750000
4	9	Sol5	G5	349	349	1	4	833	95	96	her 	1.000000
5	9	La5	A5	358	358	1	4	833	95	96	tiğ_	1.250000
6	9	La5	A5	358	358	1	8	417	99	96	i 	1.375000
7	9	Sol5	G5	349	349	1	8	417	95	96		1.500000
8	9	Fa5#4	F5#4	344	344	3	16	625	99	96	â	1.687500
9	9	Mi5	E5	336	336	1	16	208	95	96		1.750000
10	9	Re5	D5	327	327	1	4	833	95	96	teş	2.000000
11	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	bâ	2.375000
12	9	Sol5	G5	349	349	1	8	417	95	96	rı	2.500000
13	9	Fa5#4	F5#4	344	344	1	4	833	95	96	na 	2.750000
14	9	Mi5	E5	336	336	1	4	833	95	96	â	3.000000
15	9	Fa5#4	F5#4	344	344	1	4	833	95	96	yi	3.250000
16	9	Sol5	G5	349	349	1	4	833	95	96	ne	3.500000
17	9	La5	A5	358	358	3	8	1250	95	96	den  	3.875000
18	9	Es	Es	-1	-1	1	8	417	100	0		4.000000
19	9	Sol5	G5	349	349	3	8	1250	95	96	Hat 	4.375000
20	9	Sol5	G5	349	349	1	8	417	95	96	ya	4.500000
21	10	Sol5	G5	349	349	1	4	833	95	96	zıl	4.750000
22	8	La5	A5	358	358	0	0	0	95	64		4.750000
23	9	Sol5	G5	349	349	1	8	417	99	96	dı 	4.875000
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96		5.000000
25	9	Fa5#4	F5#4	344	344	1	4	833	95	96	cün	5.250000
26	9	Fa5#4	F5#4	344	344	3	16	625	99	96	büş_	5.437500
27	9	Mi5	E5	336	336	1	16	208	95	96		5.500000
28	9	Mi5	E5	336	336	3	16	625	99	96	i 	5.687500
29	9	Re5	D5	327	327	1	16	208	95	96		5.750000
30	9	Re5	D5	327	327	1	4	833	95	96	et	6.000000
31	9	Mi5	E5	336	336	3	8	1250	95	96	vâ	6.375000
32	9	Re5	D5	327	327	1	8	417	95	96	rı	6.500000
33	9	Fa5#4	F5#4	344	344	1	8	417	99	96	na 	6.625000
34	9	Sol5	G5	349	349	1	8	417	95	96		6.750000
35	9	La5	A5	358	358	1	8	417	99	96	â	6.875000
36	9	Si5b1	B5b1	366	366	1	8	417	95	96		7.000000
37	9	La5	A5	358	358	1	4	833	95	96	yi	7.250000
38	9	Sol5	G5	349	349	1	4	833	95	96	ne	7.500000
39	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	den  	7.875000
40	9	Es	Es	-1	-1	1	8	417	100	0		8.000000
41	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	Gel	8.375000
42	9	Fa5#4	F5#4	344	344	1	8	417	95	96	di 	8.500000
43	9	Fa5#4	F5#4	344	344	1	4	833	95	96	cev	8.750000
44	9	Sol5	G5	349	349	1	4	833	95	96	her 	9.000000
45	9	La5	A5	358	358	1	4	833	95	96	tiğ_	9.250000
46	9	La5	A5	358	358	1	8	417	99	96	i 	9.375000
47	9	Sol5	G5	349	349	1	8	417	95	96		9.500000
48	9	Fa5#4	F5#4	344	344	3	16	625	99	96	â	9.687500
49	9	Mi5	E5	336	336	1	16	208	95	96		9.750000
50	9	Re5	D5	327	327	1	4	833	95	96	teş	10.000000
51	9	Fa5#4	F5#4	344	344	3	8	1250	95	96	bâ	10.375000
52	9	Sol5	G5	349	349	1	8	417	95	96	rı	10.500000
53	9	Fa5#4	F5#4	344	344	1	4	833	95	96	na 	10.750000
54	9	Mi5	E5	336	336	1	4	833	95	96	â	11.000000
55	9	Fa5#4	F5#4	344	344	1	4	833	95	96	yi	11.250000
56	9	Sol5	G5	349	349	1	4	833	95	96	ne	11.500000
