Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Fa5	F5	340	340	1	4	909	95	96	1. HANE
2	9	Mi5	E5	336	336	1	8	455	95	96	
3	9	Re5	D5	327	327	1	16	227	95	96	
4	9	Mi5	E5	336	336	1	16	227	95	90	
5	9	Re5	D5	327	327	1	16	227	95	96	
6	9	Do5	C5	318	318	1	16	227	95	90	
7	9	Mi5	E5	336	336	1	16	227	95	96	
8	9	Fa5	F5	340	340	1	16	227	95	90	
9	9	Sol5	G5	349	349	1	16	227	95	96	
10	9	Mi5	E5	336	336	1	16	227	95	90	
11	9	Fa5	F5	340	340	3	8	1364	95	96	
12	9	Fa5	F5	340	340	1	8	455	95	96	
13	9	Mi5	E5	336	336	1	8	455	95	96	
14	9	Re5	D5	327	327	1	8	455	95	96	
15	9	Do5	C5	318	318	3	16	682	95	96	
16	9	Re5	D5	327	327	1	16	227	95	90	
17	9	Do5	C5	318	318	1	16	227	95	96	
18	9	Si4b5	B4b5	309	309	1	16	227	95	90	
19	9	La4	A4	305	305	1	16	227	95	96	
20	9	Sol4	G4	296	296	1	16	227	95	90	
21	9	Fa4	F4	287	287	3	8	1364	95	96	
22	9	Fa5	F5	340	340	1	8	455	95	96	
23	9	Mi5	E5	336	336	1	8	455	95	96	
24	9	Re5	D5	327	327	1	8	455	95	96	
25	9	Mi5	E5	336	336	1	8	455	95	96	
26	9	Fa5	F5	340	340	1	8	455	95	96	
27	9	Sol5	G5	349	349	1	8	455	95	96	
28	9	La5	A5	358	358	1	8	455	95	96	
29	9	Sol5	G5	349	349	1	16	227	95	96	
30	9	Fa5	F5	340	340	1	16	227	95	90	
31	9	Mi5	E5	336	336	1	16	227	95	96	
32	9	Re5	D5	327	327	1	16	227	95	90	
33	9	Do5	C5	318	318	1	8	455	95	96	
34	9	La5	A5	358	358	1	4	909	95	96	
35	9	Sol5	G5	349	349	1	8	455	95	96	
36	9	Fa5	F5	340	340	1	16	227	95	96	
37	9	Mi5	E5	336	336	1	16	227	95	90	
38	9	Re5	D5	327	327	1	8	455	95	96	
39	9	Mi5	E5	336	336	1	16	227	95	96	
40	9	Fa5	F5	340	340	1	16	227	95	90	
41	9	Sol5	G5	349	349	1	16	227	95	96	
42	9	Mi5	E5	336	336	1	16	227	95	90	
43	9	Fa5	F5	340	340	3	8	1364	95	96	
44	9	Fa5	F5	340	340	1	8	455	50	96	
45	9	Mi5	E5	336	336	1	8	455	50	90	TESLÝM
46	9	Re5	D5	327	327	1	8	455	50	96	
47	9	Do5	C5	318	318	3	16	682	95	96	
48	9	Re5	D5	327	327	1	16	227	95	90	
49	9	Do5	C5	318	318	1	16	227	95	96	
50	9	Si4b5	B4b5	309	309	1	16	227	95	90	
51	9	La4	A4	305	305	1	16	227	95	96	
52	9	Si4b5	B4b5	309	309	1	16	227	95	90	
53	9	Do5	C5	318	318	3	8	1364	95	96	
54	9	Re5	D5	327	327	1	8	455	50	96	
55	9	Do5	C5	318	318	1	8	455	50	96	
56	9	Si4b5	B4b5	309	309	1	8	455	50	96	
57	9	La4	A4	305	305	3	16	682	95	96	
58	9	Sol4	G4	296	296	1	16	227	95	90	
59	9	La4	A4	305	305	1	16	227	95	96	
60	9	Sol4	G4	296	296	1	16	227	95	90	
61	9	Fa4	F4	287	287	1	16	227	95	96	
62	9	Sol4	G4	296	296	1	16	227	95	90	
63	9	La4	A4	305	305	3	8	1364	95	96	
64	9	Fa4	F4	287	287	1	8	455	95	96	
65	9	La4	A4	305	305	1	8	455	95	96	
66	9	Do5	C5	318	318	1	8	455	95	96	
67	9	Do5	C5	318	318	3	16	682	95	96	
68	9	Re5	D5	327	327	1	16	227	95	90	
69	9	Do5	C5	318	318	1	8	455	95	96	
70	9	Si4b5	B4b5	309	309	1	8	455	95	96	
71	9	La4	A4	305	305	1	8	455	95	96	
72	9	Sol4	G4	296	296	1	8	455	95	96	
73	9	Fa4	F4	287	287	1	8	455	95	96	
74	9	Sol4	G4	296	296	1	4	909	95	96	
75	9	La4	A4	305	305	1	8	455	95	96	
76	9	Sol4	G4	296	296	3	16	682	95	96	
77	9	Fa4	F4	287	287	1	16	227	95	90	
78	9	Mi4	E4	283	283	1	16	227	95	96	
79	9	Fa4	F4	287	287	1	16	227	95	90	
80	9	Sol4	G4	296	296	1	16	227	95	96	
81	9	Mi4	E4	283	283	1	16	227	95	90	
82	9	Fa4	F4	287	287	3	8	1364	95	96	
83	9	Fa5	F5	340	340	1	8	455	50	96	
84	9	Mi5	E5	336	336	1	8	455	50	90	TESLÝM
85	9	Re5	D5	327	327	1	8	455	50	96	
86	9	Do5	C5	318	318	3	16	682	95	96	
87	9	Re5	D5	327	327	1	16	227	95	90	
88	9	Do5	C5	318	318	1	16	227	95	96	
89	9	Si4b5	B4b5	309	309	1	16	227	95	90	
90	9	La4	A4	305	305	1	16	227	95	96	
